Students	323
98	75 80 51 39 12
99	9 68 31 6 20
100	17 43 37 8 66
101	26 22 65 44 27
102	6 38 15 33 52
103	75 59 64 7 18
104	4 15 62 39 13
105	3 74 1 71 8
106	11 63 44 26 45
107	59 46 50 43 79
108	68 5 40 2 80
109	32 28 50 8 19
110	14 68 73 60 71
111	35 26 31 65 15
112	42 28 77 66 13
113	45 21 66 20 65
114	45 16 53 46 80
115	4 65 23 5 9
116	54 7 43 67 2
117	17 23 57 54 46
118	63 80 56 24 78
119	76 57 2 38 24
120	51 54 50 71 79
121	1 42 75 5 28
122	27 35 13 42 20
123	63 30 20 22 52
124	6 53 61 10 12
125	20 17 42 23 80
126	53 80 22 50 33
127	18 51 74 80 78
128	47 80 31 38 75
129	63 28 6 32 1
130	5 6 40 69 42
131	70 9 33 3 46
132	76 66 68 21 57
133	1 51 36 15 34
134	58 12 29 63 72
135	35 69 68 31 49
136	39 82 43 16 45
137	5 16 38 32 33
138	21 75 33 8 52
139	25 31 32 54 2
140	75 55 16 72 13
141	74 52 49 56 75
142	49 1 6 13 75
143	68 28 59 41 15
144	57 36 68 22 5
145	14 74 53 43 7
146	25 2 70 52 78
147	43 33 78 36 15
148	15 82 35 36 60
149	23 2 5 47 16
150	34 64 75 51 67
151	81 34 69 16 40
152	30 37 76 78 29
153	76 81 13 43 3
154	36 39 18 41 15
155	51 61 28 67 65
156	82 26 66 21 41
157	72 20 2 74 61
158	65 12 16 73 10
159	6 11 67 39 37
160	72 63 19 35 64
161	73 49 69 58 5
162	13 33 52 78 50
163	48 67 22 15 66
164	32 7 14 8 41
165	32 58 62 21 33
166	20 49 16 10 18
167	27 22 28 23 69
168	51 22 47 58 66
169	5 27 6 33 3
170	51 49 18 19 36
171	60 33 4 69 47
172	65 13 64 72 50
173	43 48 50 34 65
174	30 64 19 10 5
175	6 62 34 11 68
176	45 53 31 38 60
177	70 81 52 2 68
178	73 69 43 67 71
179	69 18 45 35 7
180	80 66 34 37 81
181	8 78 62 39 4
182	32 42 9 24 55
183	42 13 23 4 68
184	21 16 20 31 76
185	10 49 81 72 12
186	8 40 3 10 4
187	26 72 44 27 38
188	73 8 22 61 35
189	33 37 15 56 22
190	40 42 1 71 7
191	37 16 45 7 59
192	19 49 61 30 2
193	5 37 67 44 54
194	45 50 7 61 11
195	46 76 51 72 38
196	77 1 68 4 79
197	73 48 12 43 3
198	77 33 53 81 70
199	54 65 81 5 44
200	26 35 11 24 65
201	55 82 46 26 13
202	64 32 78 59 60
203	16 55 5 1 29
204	81 73 28 55 2
205	33 41 75 67 73
206	1 54 39 81 9
207	22 72 47 25 17
208	54 39 77 50 13
209	52 69 38 73 45
210	57 15 60 8 29
211	52 77 34 31 41
212	14 52 45 30 18
213	51 53 37 16 49
214	81 75 44 11 61
215	16 75 79 82 60
216	52 60 4 71 80
217	19 61 1 80 35
218	13 61 38 58 71
219	68 41 15 66 25
220	11 18 70 52 71
221	60 55 11 3 61
222	35 70 10 25 19
223	82 28 36 13 62
224	80 72 57 67 22
225	74 70 40 42 46
226	64 45 28 12 2
227	18 59 65 11 47
228	20 46 15 16 74
229	1 31 22 41 20
230	82 37 16 31 61
231	5 82 74 7 37
232	69 24 79 29 1
233	21 56 17 44 28
234	25 41 26 60 11
235	80 4 7 39 44
236	60 49 19 80 44
237	27 55 6 7 58
238	80 19 34 29 49
239	42 78 20 32 68
240	58 47 4 64 36
241	72 55 53 80 60
242	1 77 25 12 13
243	65 23 24 21 82
244	81 17 10 80 53
245	53 36 6 17 35
246	75 79 63 57 56
247	22 15 35 47 5
248	10 23 30 62 9
249	42 4 21 71 53
250	9 71 79 70 20
251	68 76 79 11 47
252	26 35 82 40 16
253	32 38 10 21 11
254	63 57 7 62 41
255	74 80 7 48 51
256	41 3 74 77 68
257	25 38 16 15 34
258	72 40 12 41 45
259	54 4 36 73 10
260	36 23 59 66 64
261	22 70 31 50 82
262	34 75 2 54 74
263	50 3 33 52 7
264	13 66 17 81 69
265	40 38 53 14 39
266	3 26 67 79 70
267	12 28 49 10 33
268	4 55 42 24 61
269	80 79 64 4 46
270	69 30 25 55 49
271	67 80 8 69 76
272	56 72 47 4 77
273	11 25 81 40 18
274	64 45 21 4 37
275	62 52 58 26 28
276	68 3 32 72 36
277	45 46 72 41 20
278	36 17 31 18 25
279	79 81 46 75 14
280	24 77 27 61 47
281	61 14 6 59 26
282	63 26 56 21 55
283	39 29 46 75 35
284	82 35 17 41 55
285	69 18 75 11 49
286	69 50 77 7 49
287	44 39 73 30 19
288	61 74 55 60 49
289	8 45 62 42 76
290	65 3 57 33 56
291	36 50 54 74 49
292	16 43 24 2 45
293	40 34 56 35 74
294	19 48 77 63 70
295	2 74 44 31 60
296	31 70 29 51 25
297	72 3 60 49 27
298	34 21 52 51 20
299	62 54 74 15 11
300	21 3 10 37 5
301	78 46 11 41 24
302	8 14 77 26 1
303	76 29 27 13 42
304	29 22 67 48 23
305	12 61 75 27 23
306	35 51 38 50 16
307	37 12 80 41 14
308	35 5 79 11 76
309	54 58 19 2 18
310	1 61 56 67 68
311	5 56 80 18 16
312	62 21 73 27 50
313	77 74 3 15 81
314	30 14 54 82 4
315	38 48 60 80 9
316	28 27 51 42 3
317	78 56 35 61 32
318	80 18 28 12 46
319	27 24 67 81 48
320	79 67 48 71 66
321	62 4 17 82 57
322	17 27 16 51 67
323	49 63 27 31 9
