Students	750
605	31 47 89 24
606	65 48 23 43
607	83 38 72 85
608	53 24 87 54
609	73 65 37 32
610	85 46 80 89
611	2 75 47 92
612	57 56 63 25
613	53 97 8 18
614	29 65 9 85
615	24 25 70 57
616	53 60 98 45
617	78 94 61 24
618	68 52 44 54
619	27 40 65 34
620	1 77 79 17
621	35 62 89 90
622	49 5 66 26
623	24 93 88 49
624	65 73 29 67
625	12 73 79 83
626	67 53 59 15
627	47 30 36 26
628	43 59 88 57
629	6 62 52 87
630	33 79 74 18
631	87 27 26 10
632	46 79 36 19
633	75 38 22 29
634	90 33 93 42
635	39 23 25 73
636	68 27 66 49
637	23 41 17 66
638	79 47 3 41
639	40 70 76 12
640	9 45 34 46
641	26 89 78 92
642	28 80 94 56
643	13 14 23 19
644	7 89 60 35
645	68 75 30 58
646	30 82 92 52
647	7 75 50 20
648	68 22 75 32
649	46 9 22 44
650	95 5 93 18
651	61 40 98 32
652	27 72 26 8
653	75 36 37 23
654	36 86 13 97
655	38 32 86 72
656	66 97 14 15
657	82 75 51 22
658	83 36 28 25
659	30 73 49 23
660	25 6 10 61
661	81 87 20 54
662	49 87 35 46
663	21 5 22 49
664	90 30 70 93
665	78 27 68 74
666	94 76 44 64
667	45 22 62 49
668	71 4 76 91
669	34 14 12 41
670	33 70 98 8
671	25 35 46 63
672	43 6 62 61
673	44 26 8 82
674	50 10 90 43
675	80 72 51 95
676	67 10 76 52
677	84 79 76 92
678	94 5 52 48
679	38 17 50 73
680	16 86 76 41
681	18 53 63 8
682	66 6 68 56
683	75 89 51 57
684	8 71 60 14
685	27 49 70 18
686	26 68 28 90
687	5 60 96 90
688	83 40 4 71
689	81 35 32 71
690	87 62 82 60
691	62 44 24 40
692	5 40 67 57
693	35 87 96 91
694	55 6 11 77
695	74 13 54 80
696	24 9 81 49
697	97 22 42 5
698	93 22 71 29
699	20 38 53 23
700	70 30 27 98
701	67 91 31 50
702	80 55 27 94
703	78 41 85 65
704	68 36 65 93
705	81 3 83 39
706	55 85 56 11
707	82 14 46 55
708	47 62 5 66
709	31 53 45 54
710	63 28 81 15
711	74 34 61 65
712	37 87 68 97
713	64 3 44 23
714	81 9 89 17
715	45 6 69 17
716	53 35 48 73
717	52 44 87 4
718	42 63 16 98
719	22 71 36 38
720	4 19 22 94
721	97 9 40 76
722	16 87 27 7
723	13 93 72 94
724	82 50 80 53
725	20 48 68 17
726	17 31 14 22
727	30 10 37 67
728	39 45 11 16
729	38 69 68 77
730	24 28 85 4
731	61 84 62 42
732	14 87 88 33
733	3 90 58 53
734	6 27 49 38
735	37 26 45 96
736	61 30 57 74
737	40 38 84 21
738	3 47 8 45
739	98 57 45 66
740	33 60 1 20
741	85 96 44 57
742	89 55 43 59
743	45 65 92 67
744	56 20 45 44
745	83 34 77 3
746	88 28 45 2
747	92 93 72 78
748	39 20 25 56
749	22 59 76 63
750	18 40 19 60
