Students	962
150	31 15 41
151	15 32 14
152	20 55 38
153	20 22 9
154	56 31 1
155	5 37 46
156	39 34 42
157	40 31 24
158	6 13 15
159	9 25 5
160	47 31 3
161	2 44 19
162	58 55 9
163	42 30 22
164	5 6 44
165	28 6 55
166	36 50 35
167	49 54 34
168	21 42 20
169	15 34 21
170	54 44 34
171	10 23 11
172	22 29 25
173	3 7 55
174	58 57 7
175	15 56 41
176	54 12 44
177	48 15 41
178	32 11 16
179	49 56 15
180	14 55 3
181	55 24 4
182	7 30 39
183	31 43 26
184	22 58 31
185	37 24 36
186	6 47 51
187	13 24 21
188	34 47 49
189	56 27 47
190	4 8 37
191	29 41 22
192	12 14 23
193	18 56 44
194	41 48 28
195	4 26 36
196	38 25 49
197	30 42 6
198	53 50 35
199	11 13 48
200	40 50 23
201	56 18 19
202	38 23 56
203	28 36 3
204	32 54 53
205	1 3 19
206	25 4 10
207	45 14 55
208	40 37 20
209	56 21 41
210	36 31 54
211	28 35 14
212	32 50 6
213	32 8 22
214	35 44 37
215	30 34 41
216	34 33 43
217	37 17 34
218	5 23 42
219	48 58 56
220	50 4 17
221	37 53 40
222	25 41 43
223	31 5 12
224	56 33 8
225	47 48 26
226	25 26 15
227	41 16 23
228	9 5 8
229	10 44 41
230	58 20 5
231	9 54 39
232	57 7 6
233	13 6 46
234	55 48 21
235	45 13 28
236	31 20 21
237	29 32 18
238	46 22 43
239	32 1 11
240	33 11 49
241	33 35 18
242	53 1 35
243	38 50 28
244	33 26 19
245	42 14 58
246	54 24 8
247	42 43 46
248	7 37 28
249	47 32 25
250	16 44 17
251	7 58 30
252	34 57 47
253	34 18 37
254	7 53 11
255	52 58 19
256	47 18 6
257	51 45 16
258	40 41 6
259	49 1 34
260	20 43 34
261	29 34 15
262	3 28 49
263	47 16 36
264	57 33 40
265	34 36 17
266	30 1 44
267	46 52 41
268	3 23 37
269	39 8 42
270	34 45 1
271	8 53 46
272	51 29 28
273	24 41 17
274	14 34 37
275	9 12 36
276	19 31 45
277	14 40 51
278	12 23 44
279	14 58 31
280	6 32 22
281	28 49 8
282	46 51 38
283	17 4 15
284	5 28 43
285	39 3 33
286	22 25 14
287	46 37 28
288	6 24 18
289	1 12 45
290	13 38 27
291	49 46 17
292	34 43 53
293	7 15 30
294	6 7 50
295	10 36 21
296	48 19 5
297	43 36 30
298	22 48 1
299	57 42 2
300	1 12 49
301	57 6 10
302	51 38 34
303	1 13 16
304	19 21 37
305	47 52 28
306	3 27 5
307	44 8 6
308	54 1 13
309	19 45 17
310	47 50 12
311	5 11 49
312	31 58 26
313	2 29 17
314	54 41 38
315	39 21 19
316	8 54 45
317	44 6 54
318	35 26 33
319	15 23 40
320	38 52 19
321	44 6 13
322	39 52 37
323	9 44 40
324	29 45 27
325	12 55 32
326	38 2 53
327	45 56 5
328	16 12 6
329	25 57 15
330	21 6 57
331	45 58 37
332	44 55 49
333	34 47 27
334	5 40 47
335	52 58 45
336	5 50 45
337	12 15 32
338	14 10 5
339	8 4 17
340	20 29 45
341	26 55 35
342	50 36 22
343	49 45 48
344	36 19 52
345	7 10 36
346	39 21 22
347	5 30 29
348	11 57 9
349	17 24 4
350	55 3 16
351	7 40 53
352	36 10 55
353	49 23 4
354	8 2 21
355	27 35 50
356	19 8 18
357	52 56 34
358	4 36 1
359	2 9 11
360	9 10 26
361	26 24 3
362	49 21 35
363	30 7 16
364	10 43 38
365	25 38 33
366	12 32 24
367	15 41 10
368	49 13 8
369	18 40 36
370	10 18 19
371	47 14 52
372	1 47 37
373	43 8 28
374	55 50 21
375	33 31 37
376	4 50 49
377	52 10 24
378	30 44 48
379	19 40 24
380	50 7 42
381	36 47 19
382	44 24 20
383	5 22 40
384	24 39 28
385	25 41 4
386	30 12 22
387	10 31 7
388	50 32 42
389	27 49 47
390	55 27 46
391	56 38 28
392	43 17 44
393	23 7 19
394	44 12 40
395	57 56 30
396	2 9 5
397	36 15 17
398	7 44 51
399	55 27 33
400	44 25 54
401	16 45 23
402	26 49 20
403	46 18 39
404	6 48 35
405	8 21 2
406	56 50 7
407	37 45 21
408	19 26 49
409	41 20 57
410	35 47 17
411	40 42 24
412	48 14 19
413	16 13 45
414	41 26 6
415	33 53 5
416	35 18 26
417	33 1 23
418	42 54 21
419	10 12 5
420	22 26 45
421	17 31 26
422	52 1 2
423	23 42 31
424	12 22 35
425	56 12 24
426	19 20 3
427	2 9 1
428	31 38 47
429	7 54 33
430	17 8 12
431	3 20 15
432	22 21 39
433	36 50 9
434	36 28 44
435	24 53 17
436	17 41 11
437	57 50 46
438	13 7 53
439	53 14 56
440	38 36 20
441	21 14 2
442	55 47 46
443	32 20 14
444	21 22 30
445	6 46 58
446	57 24 39
447	40 55 15
448	2 58 13
449	53 13 23
450	26 17 24
451	13 12 28
452	29 27 38
453	28 13 48
454	22 48 28
455	46 38 52
456	43 16 44
457	57 1 36
458	52 49 44
459	46 22 3
460	20 45 33
461	11 39 32
462	36 26 27
463	33 2 14
464	17 20 18
465	23 47 6
466	55 36 28
467	41 16 32
468	8 52 25
469	55 15 51
470	20 27 30
471	28 34 47
472	41 38 40
473	55 58 9
474	17 52 28
475	17 24 37
476	17 49 23
477	2 4 12
478	50 34 35
479	6 36 56
480	14 26 13
481	30 9 25
482	48 11 7
483	14 44 57
484	21 38 22
485	34 41 36
486	15 1 33
487	33 1 15
488	16 12 47
489	58 36 50
490	54 49 33
491	29 56 19
492	42 19 30
493	55 47 54
494	1 53 18
495	52 25 42
496	23 55 56
497	35 51 44
498	1 55 58
499	10 38 34
500	3 23 11
501	35 32 49
502	6 41 21
503	26 56 30
504	29 9 17
505	32 53 58
506	40 19 3
507	33 28 24
508	17 28 58
509	18 51 36
510	41 11 55
511	44 54 25
512	23 27 38
513	23 17 42
514	48 47 46
515	17 7 30
516	55 28 22
517	39 17 19
518	14 4 54
519	24 44 43
520	36 21 19
521	38 31 48
522	3 34 51
523	33 38 54
524	28 56 39
525	58 49 24
526	4 52 23
527	22 48 36
528	46 5 7
529	42 28 25
530	56 17 57
531	39 6 53
532	20 15 17
533	36 19 32
534	26 7 33
535	35 47 25
536	13 7 43
537	58 51 52
538	55 44 10
539	49 10 6
540	24 38 54
541	51 12 24
542	20 9 31
543	42 56 20
544	33 45 35
545	22 2 41
546	45 54 24
547	43 37 39
548	50 42 11
549	53 9 30
550	13 8 52
551	28 44 56
552	39 48 17
553	50 47 30
554	44 31 49
555	17 22 54
556	44 23 1
557	50 40 53
558	41 56 34
559	11 19 36
560	10 20 3
561	42 58 21
562	14 34 49
563	4 8 38
564	48 35 22
565	47 25 15
566	47 13 35
567	47 1 29
568	11 55 14
569	55 36 53
570	3 47 19
571	39 25 50
572	27 16 17
573	9 1 12
574	24 22 29
575	17 47 38
576	36 6 34
577	10 8 50
578	2 39 50
579	26 20 47
580	35 16 48
581	27 38 3
582	45 2 58
583	37 51 52
584	30 58 9
585	53 6 1
586	8 55 21
587	18 31 48
588	25 46 29
589	40 43 8
590	24 16 46
591	23 40 45
592	45 35 30
593	22 12 32
594	45 29 35
595	44 24 20
596	46 27 3
597	17 38 52
598	45 4 10
599	14 38 15
600	7 41 52
601	40 53 49
602	58 12 48
603	28 3 20
604	11 15 33
605	32 57 19
606	54 14 27
607	38 7 15
608	13 21 4
609	20 2 8
610	24 13 25
611	19 28 31
612	48 39 6
613	39 23 31
614	5 38 12
615	1 34 23
616	49 13 25
617	28 21 57
618	4 49 10
619	21 53 43
620	28 31 15
621	20 52 27
622	35 15 44
623	42 1 27
624	29 39 2
625	24 47 52
626	58 33 12
627	45 40 3
628	18 29 40
629	35 47 56
630	20 49 11
631	13 34 36
632	6 40 58
633	20 13 8
634	55 47 34
635	50 53 15
636	50 51 19
637	22 24 53
638	18 57 9
639	58 1 5
640	5 4 51
641	54 2 13
642	54 11 50
643	57 9 48
644	44 39 25
645	32 36 57
646	42 37 16
647	47 43 24
648	42 51 44
649	54 26 41
650	43 47 16
651	28 11 10
652	5 45 48
653	17 36 7
654	2 40 23
655	42 43 9
656	31 37 17
657	16 53 27
658	28 20 37
659	49 3 27
660	53 46 18
661	15 40 2
662	53 58 20
663	50 35 45
664	38 22 29
665	40 36 17
666	46 12 22
667	9 41 2
668	18 3 44
669	23 49 53
670	20 48 16
671	6 9 28
672	46 6 56
673	43 16 30
674	51 31 50
675	28 45 24
676	18 51 44
677	5 26 48
678	51 17 6
679	40 35 19
680	37 52 23
681	48 6 14
682	38 8 23
683	30 17 20
684	22 45 39
685	45 46 23
686	6 18 46
687	26 49 38
688	40 16 41
689	17 37 48
690	8 27 22
691	35 14 44
692	28 26 6
693	52 21 41
694	6 4 31
695	9 41 31
696	50 27 18
697	27 3 9
698	12 42 1
699	10 15 58
700	41 13 8
701	23 41 3
702	40 39 5
703	30 25 26
704	1 12 21
705	7 52 15
706	11 17 52
707	30 42 16
708	58 16 32
709	17 16 58
710	9 4 47
711	14 51 9
712	29 11 12
713	1 7 30
714	14 22 50
715	26 58 40
716	16 52 29
717	33 23 24
718	36 29 37
719	52 33 29
720	46 20 9
721	6 14 24
722	50 40 22
723	3 45 26
724	51 13 21
725	36 12 4
726	31 58 42
727	33 9 26
728	56 45 25
729	4 20 33
730	13 17 44
731	25 41 44
732	54 36 34
733	31 35 20
734	20 32 18
735	6 41 40
736	14 52 30
737	1 33 31
738	57 16 14
739	11 16 44
740	50 40 35
741	48 3 38
742	6 51 33
743	50 13 18
744	55 25 46
745	8 12 16
746	35 11 39
747	56 3 48
748	53 1 40
749	54 23 24
750	2 29 26
751	26 35 48
752	11 54 49
753	33 43 27
754	6 8 28
755	33 12 48
756	7 4 58
757	46 12 1
758	37 34 44
759	12 3 15
760	38 58 14
761	10 21 44
762	46 29 5
763	55 57 25
764	46 54 5
765	3 48 37
766	34 20 33
767	5 22 8
768	32 43 41
769	4 10 44
770	19 21 54
771	47 12 10
772	19 52 28
773	53 12 40
774	9 28 6
775	39 33 51
776	40 24 4
777	18 21 13
778	10 55 8
779	13 18 9
780	46 13 3
781	10 47 50
782	8 38 4
783	14 46 42
784	21 50 40
785	31 6 52
786	58 31 2
787	7 25 55
788	20 21 34
789	12 49 46
790	29 36 7
791	19 32 21
792	14 9 57
793	36 28 2
794	7 27 46
795	49 35 1
796	27 34 38
797	36 1 39
798	16 41 15
799	54 1 41
800	52 40 46
801	12 54 57
802	9 8 6
803	23 45 40
804	27 2 21
805	8 24 55
806	21 39 13
807	50 8 22
808	37 55 25
809	47 17 4
810	10 8 22
811	18 13 15
812	45 22 52
813	21 9 53
814	49 6 26
815	41 42 14
816	21 37 31
817	58 18 11
818	38 56 50
819	45 22 50
820	50 17 1
821	9 15 6
822	29 16 55
823	5 38 39
824	30 1 32
825	12 16 46
826	52 20 55
827	49 40 43
828	48 46 18
829	24 5 1
830	15 52 40
831	33 1 7
832	44 21 7
833	24 36 45
834	16 46 29
835	37 12 28
836	8 32 21
837	1 36 33
838	29 27 51
839	17 22 19
840	6 21 39
841	29 10 39
842	2 42 19
843	7 56 13
844	18 30 45
845	49 38 46
846	26 6 36
847	1 54 27
848	3 34 23
849	22 3 13
850	3 46 15
851	37 42 45
852	32 3 53
853	20 45 52
854	17 52 12
855	45 41 6
856	46 45 13
857	47 48 24
858	57 4 54
859	11 14 47
860	38 5 15
861	50 31 17
862	51 20 42
863	32 54 43
864	1 34 8
865	7 8 42
866	37 31 18
867	12 21 13
868	27 49 51
869	36 33 26
870	37 45 17
871	19 28 23
872	20 17 40
873	57 15 12
874	11 22 55
875	19 56 54
876	48 28 50
877	17 19 16
878	7 39 51
879	20 8 11
880	48 39 18
881	22 8 25
882	42 13 14
883	1 43 58
884	43 37 39
885	57 48 32
886	21 41 56
887	46 14 37
888	54 15 44
889	28 1 16
890	19 8 36
891	34 45 37
892	57 22 58
893	42 5 38
894	16 18 10
895	26 22 14
896	19 7 50
897	26 51 46
898	13 54 33
899	39 48 15
900	39 29 1
901	24 1 11
902	8 27 35
903	3 30 46
904	20 55 11
905	9 4 29
906	50 28 19
907	33 44 35
908	37 13 6
909	46 45 51
910	6 22 5
911	58 22 47
912	22 17 25
913	18 17 32
914	27 52 8
915	29 5 39
916	7 18 48
917	33 40 12
918	55 10 24
919	48 5 15
920	31 38 4
921	1 28 3
922	39 8 38
923	30 25 33
924	9 48 32
925	58 29 21
926	41 8 4
927	23 55 29
928	42 14 16
929	35 22 5
930	7 54 5
931	42 44 28
932	38 48 44
933	33 24 2
934	22 10 36
935	41 2 9
936	42 33 17
937	37 24 9
938	40 36 3
939	48 27 23
940	47 49 40
941	15 49 52
942	4 5 7
943	7 28 1
944	16 1 2
945	15 53 58
946	5 11 23
947	20 49 26
948	26 3 2
949	34 26 27
950	54 15 9
951	17 29 11
952	46 13 56
953	10 31 2
954	54 32 48
955	12 44 11
956	42 39 54
957	20 26 37
958	8 9 19
959	54 26 7
960	13 28 47
961	47 39 41
962	47 9 2
