Students	749
232	4 54 3 72 34
233	42 59 31 57 11
234	18 19 21 57 32
235	39 20 66 36 25
236	49 34 21 58 59
237	45 19 36 52 13
238	42 52 37 51 53
239	34 14 12 55 50
240	29 46 49 23 10
241	18 27 55 31 20
242	64 25 52 58 68
243	32 14 6 56 37
244	13 58 26 34 31
245	14 20 34 50 35
246	66 34 70 51 12
247	40 42 29 66 5
248	5 61 34 70 58
249	67 59 44 25 58
250	21 2 34 60 70
251	9 6 40 39 37
252	23 58 3 72 12
253	47 72 38 39 40
254	11 15 55 52 22
255	29 10 31 64 37
256	67 27 68 29 7
257	10 14 18 39 27
258	22 64 69 26 35
259	8 4 60 43 28
260	12 22 50 38 53
261	55 3 11 40 35
262	69 48 37 17 70
263	25 33 57 55 70
264	34 35 9 19 45
265	35 10 45 9 49
266	17 8 53 15 9
267	44 31 57 47 18
268	71 16 41 33 69
269	6 69 44 22 39
270	36 25 9 48 66
271	45 27 17 53 54
272	21 26 47 37 32
273	35 40 1 23 19
274	10 12 46 30 13
275	11 16 13 31 54
276	48 12 41 51 1
277	70 34 33 23 19
278	5 16 70 47 66
279	71 46 52 49 13
280	26 37 9 40 41
281	53 3 51 58 44
282	4 2 49 30 57
283	16 67 33 51 53
284	4 33 55 58 24
285	33 13 50 68 51
286	55 6 40 65 49
287	51 66 39 34 27
288	16 2 8 62 66
289	68 5 7 11 60
290	22 37 43 33 12
291	49 55 30 44 32
292	46 44 58 64 31
293	35 55 64 59 9
294	7 34 22 48 12
295	59 55 11 63 32
296	5 51 44 19 56
297	52 38 69 11 31
298	21 62 37 30 56
299	33 27 61 47 39
300	70 59 8 2 34
301	71 60 6 34 46
302	29 24 57 21 5
303	28 62 29 3 63
304	38 2 30 25 32
305	54 38 60 70 43
306	10 56 12 69 62
307	33 6 16 1 67
308	61 65 16 7 21
309	23 12 21 42 25
310	53 31 25 66 62
311	54 11 25 33 60
312	16 24 72 17 54
313	17 35 22 4 21
314	69 8 3 33 64
315	64 21 36 69 68
316	52 43 33 12 21
317	51 55 62 64 68
318	63 35 19 24 32
319	64 22 66 40 7
320	22 42 18 7 71
321	56 44 67 3 47
322	3 72 15 48 41
323	14 56 34 43 45
324	9 20 36 7 64
325	34 71 9 1 68
326	63 7 44 57 49
327	62 26 33 2 50
328	68 47 4 30 21
329	2 9 4 71 11
330	12 35 52 42 41
331	66 65 55 21 43
332	68 16 8 6 56
333	20 30 19 67 37
334	44 33 9 32 56
335	54 69 25 5 38
336	58 1 50 43 48
337	65 11 43 56 29
338	45 49 54 3 42
339	30 60 68 56 22
340	6 39 47 5 30
341	48 65 50 13 31
342	21 15 1 53 16
343	66 72 56 13 37
344	36 71 63 64 13
345	71 26 65 44 38
346	38 47 9 21 66
347	26 12 36 58 68
348	45 42 62 6 33
349	36 50 41 58 66
350	6 19 56 65 26
351	12 68 27 45 5
352	38 24 30 6 44
353	43 1 44 37 9
354	6 49 38 5 45
355	67 5 28 68 72
356	4 5 63 29 40
357	50 35 48 55 20
358	5 32 28 56 25
359	29 53 61 66 10
360	20 63 26 12 54
361	53 17 15 46 24
362	18 59 20 44 32
363	42 36 55 28 39
364	46 70 29 23 56
365	38 32 20 36 19
366	37 60 13 48 19
367	52 58 43 24 20
368	41 46 15 64 50
369	17 49 36 22 72
370	68 55 50 37 4
371	30 3 69 27 43
372	48 12 34 61 49
373	27 58 33 6 23
374	56 72 27 46 26
375	30 29 13 69 7
376	28 30 31 56 3
377	17 63 58 10 11
378	15 70 66 71 14
379	4 40 67 22 61
380	63 9 52 65 56
381	10 3 4 26 39
382	64 24 72 44 10
383	43 38 7 58 24
384	61 7 12 35 3
385	43 70 41 29 12
386	68 7 70 47 3
387	61 42 57 17 4
388	19 44 65 63 1
389	40 20 48 27 33
390	8 47 20 36 52
391	30 17 42 66 44
392	72 37 6 41 25
393	37 56 16 4 6
394	39 40 48 13 69
395	33 25 37 21 51
396	44 26 40 17 36
397	22 70 1 65 4
398	26 55 58 10 37
399	20 33 30 8 29
400	72 68 49 35 19
401	2 24 22 34 41
402	28 33 29 54 44
403	43 66 65 44 46
404	68 50 12 42 5
405	26 46 57 40 53
406	57 15 3 65 35
407	46 14 43 68 61
408	29 56 38 18 44
409	37 58 57 24 54
410	36 52 28 61 12
411	33 37 64 31 29
412	54 16 40 32 27
413	59 3 40 12 63
414	13 68 62 41 38
415	47 7 31 44 16
416	14 22 21 56 52
417	21 58 20 26 52
418	3 8 9 64 48
419	2 42 44 70 25
420	9 54 27 60 56
421	16 6 71 49 69
422	5 39 29 2 17
423	2 66 63 50 51
424	6 24 1 42 64
425	28 47 63 8 14
426	15 37 40 72 11
427	35 62 14 72 2
428	46 44 10 37 29
429	59 40 13 46 16
430	12 34 5 4 60
431	53 5 71 72 61
432	30 22 43 41 63
433	26 5 38 68 53
434	71 21 32 47 56
435	62 61 43 54 42
436	35 50 47 61 17
437	26 42 38 49 68
438	56 46 66 21 60
439	55 36 39 61 69
440	16 35 9 17 63
441	30 4 40 8 67
442	63 42 72 27 66
443	13 30 70 19 59
444	8 63 32 57 14
445	52 3 56 23 1
446	44 42 66 23 29
447	64 52 25 4 11
448	4 5 62 27 36
449	5 51 3 72 41
450	34 6 68 32 15
451	23 42 44 3 64
452	54 60 48 18 42
453	24 17 47 60 72
454	53 65 17 19 60
455	25 23 29 54 72
456	12 48 37 4 53
457	28 39 13 45 53
458	28 39 57 1 22
459	56 24 62 13 48
460	1 31 71 4 33
461	70 45 26 1 40
462	18 4 54 40 8
463	14 45 3 20 43
464	55 24 31 56 30
465	52 62 2 51 14
466	44 59 30 11 19
467	21 12 33 71 16
468	61 8 18 33 46
469	4 8 22 18 17
470	62 53 59 41 54
471	33 29 10 71 63
472	27 29 9 14 62
473	39 4 65 67 61
474	64 3 14 15 8
475	7 3 61 26 49
476	46 34 62 6 57
477	5 59 17 22 16
478	15 21 19 1 9
479	68 49 18 28 59
480	37 11 10 30 68
481	22 17 59 51 45
482	34 70 2 52 67
483	19 53 47 50 32
484	15 56 3 41 38
485	22 16 64 2 43
486	67 27 26 36 19
487	24 25 36 52 33
488	64 72 18 11 10
489	41 20 28 22 30
490	58 71 25 45 65
491	61 21 6 17 45
492	28 72 18 2 30
493	24 67 54 1 41
494	15 49 5 9 11
495	24 34 52 4 12
496	50 53 40 43 12
497	44 71 50 16 35
498	43 71 24 32 52
499	46 51 33 56 23
500	55 30 33 24 48
501	22 4 18 25 52
502	18 48 50 1 7
503	66 52 41 71 25
504	55 45 57 68 40
505	64 37 28 30 65
506	3 68 13 19 20
507	38 18 30 32 42
508	38 41 2 20 50
509	44 43 58 37 14
510	63 72 57 60 38
511	20 9 45 1 34
512	35 21 2 15 54
513	31 58 51 68 10
514	12 16 42 32 72
515	53 12 63 7 5
516	36 70 51 48 1
517	49 3 32 61 36
518	68 37 53 22 61
519	44 33 20 42 46
520	26 11 30 61 9
521	40 37 10 49 26
522	37 68 32 71 35
523	16 26 56 59 60
524	17 44 13 52 48
525	72 28 63 50 65
526	19 16 61 56 48
527	40 47 17 19 10
528	46 61 44 30 69
529	60 17 30 3 27
530	22 7 9 70 67
531	20 4 57 42 70
532	43 34 20 29 67
533	32 23 41 46 65
534	51 14 61 24 58
535	53 34 44 72 31
536	41 55 35 57 71
537	60 25 52 53 59
538	19 7 12 23 25
539	50 21 53 15 49
540	39 46 68 32 56
541	47 29 20 30 33
542	52 67 42 63 50
543	68 44 36 64 62
544	47 14 65 20 18
545	66 13 16 63 55
546	39 28 59 8 62
547	60 24 2 57 69
548	13 20 5 22 59
549	52 59 13 14 50
550	24 2 4 46 39
551	7 66 3 33 29
552	10 65 41 50 25
553	25 3 17 39 32
554	35 36 3 69 25
555	16 40 50 44 62
556	42 67 27 37 62
557	7 29 64 15 60
558	4 38 53 63 25
559	59 40 37 47 8
560	60 42 10 15 55
561	49 48 18 29 58
562	27 26 58 12 3
563	23 41 56 20 1
564	23 43 50 9 53
565	26 54 69 24 18
566	15 29 59 55 36
567	40 34 50 44 3
568	50 59 62 5 27
569	39 59 55 43 45
570	60 53 34 27 7
571	66 15 16 30 50
572	47 22 21 55 19
573	69 16 54 6 58
574	64 30 50 4 49
575	48 32 40 65 6
576	58 2 33 71 67
577	18 24 15 34 11
578	39 59 36 60 32
579	8 1 66 16 58
580	9 64 34 32 36
581	34 37 57 18 45
582	9 57 64 19 38
583	55 12 26 35 8
584	69 54 41 15 25
585	27 21 35 2 5
586	52 44 36 13 26
587	10 45 11 29 59
588	52 3 37 17 28
589	39 26 41 4 44
590	22 45 68 70 31
591	13 72 62 48 18
592	70 40 7 4 71
593	53 39 72 31 49
594	13 15 67 31 21
595	55 49 47 41 33
596	71 42 51 13 16
597	21 63 11 41 23
598	37 43 24 54 42
599	44 30 27 33 48
600	3 21 2 31 22
601	15 32 16 30 21
602	7 11 30 64 59
603	16 27 28 13 52
604	40 22 24 67 36
605	28 33 11 7 19
606	13 52 17 34 1
607	71 48 31 8 63
608	52 28 37 55 49
609	53 70 8 58 48
610	54 24 66 29 34
611	17 16 12 24 3
612	42 41 55 36 63
613	6 45 15 68 54
614	21 23 12 67 43
615	31 66 37 18 7
616	41 38 58 43 52
617	37 28 39 63 26
618	31 62 4 38 29
619	63 46 30 42 19
620	20 23 28 6 17
621	58 7 50 22 41
622	15 33 60 41 20
623	41 68 37 32 7
624	42 47 58 65 31
625	17 69 39 60 26
626	1 62 21 65 32
627	25 37 18 53 30
628	64 63 22 19 18
629	69 66 44 49 61
630	64 41 37 4 7
631	15 65 68 12 49
632	41 12 70 61 68
633	37 7 47 51 64
634	54 30 62 47 25
635	44 56 37 70 59
636	16 5 37 65 63
637	3 50 5 2 23
638	36 69 3 56 61
639	43 33 8 70 58
640	24 20 39 26 1
641	65 5 37 10 61
642	59 45 21 54 36
643	64 1 72 6 30
644	11 44 39 47 25
645	46 13 54 37 51
646	6 35 67 24 23
647	54 39 57 67 49
648	19 63 71 20 28
649	43 57 24 63 47
650	4 67 28 68 69
651	58 71 59 50 38
652	71 23 32 14 59
653	7 11 29 53 9
654	17 59 7 31 52
655	13 34 63 59 6
656	4 53 55 50 33
657	45 25 40 52 18
658	51 55 37 32 67
659	58 41 8 29 48
660	72 31 5 67 44
661	7 13 35 4 52
662	38 17 49 45 12
663	38 37 7 43 41
664	28 18 23 51 6
665	66 25 35 39 53
666	12 25 11 27 69
667	32 5 55 39 69
668	72 34 17 45 20
669	11 26 14 19 9
670	24 39 72 58 55
671	18 12 40 36 61
672	43 44 30 59 36
673	45 30 19 32 29
674	33 69 9 7 35
675	9 68 38 33 52
676	45 61 25 38 14
677	71 34 72 62 29
678	62 68 48 43 53
679	63 8 47 58 7
680	1 35 72 68 2
681	42 41 4 11 30
682	35 8 53 61 50
683	4 11 18 22 50
684	55 59 30 5 22
685	33 8 54 68 15
686	40 67 50 3 13
687	33 71 66 46 67
688	9 48 59 22 53
689	33 18 43 56 1
690	22 49 20 6 50
691	44 65 13 4 38
692	14 56 70 21 68
693	60 71 45 63 20
694	52 3 54 14 10
695	6 23 60 56 2
696	14 63 10 70 21
697	54 25 1 67 60
698	31 13 49 62 70
699	56 25 51 16 50
700	42 14 31 53 39
701	8 31 38 17 36
702	72 9 28 47 67
703	38 7 6 24 30
704	49 30 14 7 51
705	42 66 65 55 3
706	34 60 69 28 1
707	26 16 12 53 61
708	9 41 28 5 10
709	27 30 65 72 66
710	6 53 72 8 4
711	5 14 57 49 58
712	34 60 40 28 62
713	14 18 13 10 40
714	63 61 31 26 39
715	54 47 40 18 41
716	7 8 5 25 47
717	52 33 15 48 56
718	71 56 52 37 66
719	26 36 71 12 25
720	17 1 36 25 59
721	71 65 22 56 48
722	13 50 29 41 10
723	18 43 29 58 10
724	25 5 24 66 57
725	68 13 14 62 51
726	38 25 28 71 5
727	41 5 52 28 30
728	22 57 12 42 71
729	50 68 56 7 30
730	66 25 24 6 14
731	24 63 49 25 13
732	37 57 70 25 3
733	72 20 35 47 65
734	31 67 65 23 58
735	8 58 54 17 59
736	31 19 4 13 39
737	68 60 56 10 40
738	60 64 30 71 56
739	48 49 2 24 65
740	22 19 69 9 66
741	59 45 18 9 31
742	46 20 60 25 13
743	66 57 28 72 61
744	48 6 3 63 50
745	60 41 10 53 62
746	6 34 65 46 37
747	72 38 45 46 12
748	44 40 21 52 39
749	17 23 72 30 4
