Students	661
186	35 80 42 29 7
187	85 61 66 82 74
188	90 65 3 46 60
189	80 86 87 84 25
190	74 12 82 51 65
191	15 33 58 88 18
192	26 83 86 63 29
193	19 18 4 83 68
194	49 27 69 32 21
195	62 43 61 55 14
196	55 35 45 23 61
197	49 39 77 2 36
198	1 57 10 9 66
199	71 83 35 63 36
200	77 73 18 63 74
201	42 5 63 62 64
202	80 21 4 17 83
203	30 67 65 51 13
204	66 71 19 49 20
205	78 11 13 65 66
206	5 48 67 34 35
207	66 85 59 44 31
208	62 75 29 53 64
209	4 75 16 82 57
210	62 79 20 10 57
211	74 63 9 77 81
212	31 22 55 56 62
213	85 87 33 65 10
214	2 73 79 44 60
215	1 35 72 67 4
216	25 7 19 55 3
217	73 44 30 26 22
218	20 47 30 58 8
219	52 66 78 37 2
220	88 38 4 53 31
221	20 14 66 37 73
222	8 21 58 13 14
223	85 39 57 70 27
224	2 51 45 36 72
225	65 23 38 2 63
226	75 85 71 27 34
227	16 74 7 6 77
228	26 25 1 71 86
229	45 37 75 19 46
230	78 41 22 10 88
231	50 56 82 86 73
232	45 23 65 43 24
233	47 44 6 56 29
234	15 17 68 33 20
235	63 72 1 52 39
236	17 19 42 29 5
237	5 17 13 69 83
238	36 47 68 58 10
239	80 66 42 22 70
240	45 15 34 24 86
241	9 23 82 10 80
242	61 11 21 37 34
243	78 70 79 19 58
244	54 37 59 33 11
245	87 55 83 4 85
246	84 10 89 61 67
247	44 65 56 77 71
248	11 61 88 69 31
249	36 72 55 29 73
250	16 90 9 74 15
251	90 51 48 8 6
252	83 57 64 33 62
253	81 80 13 16 46
254	8 54 86 17 25
255	15 11 54 20 87
256	19 10 8 64 26
257	41 52 89 82 27
258	77 89 2 34 27
259	85 79 75 32 83
260	67 81 4 11 40
261	31 69 77 75 68
262	1 3 62 85 68
263	46 76 79 66 17
264	49 12 57 13 18
265	81 34 71 22 1
266	1 47 32 79 54
267	4 17 18 68 59
268	9 29 84 31 82
269	75 6 43 33 79
270	68 23 28 61 16
271	18 58 24 79 47
272	16 32 72 42 14
273	84 73 72 54 2
274	88 60 33 9 35
275	59 61 73 1 63
276	57 52 35 32 71
277	85 80 71 77 76
278	80 46 76 67 56
279	9 20 8 7 13
280	7 43 74 49 78
281	80 43 66 2 27
282	3 27 70 44 41
283	68 61 31 46 32
284	29 81 83 64 1
285	83 41 78 35 63
286	77 71 64 10 87
287	1 6 30 65 38
288	79 62 64 71 4
289	7 43 48 77 87
290	77 46 70 5 30
291	82 16 36 56 44
292	30 15 61 62 43
293	61 57 32 3 48
294	78 22 50 43 57
295	26 62 44 30 25
296	50 22 82 85 42
297	77 34 78 36 8
298	24 20 2 52 81
299	25 38 56 79 53
300	22 78 46 59 60
301	39 86 67 63 23
302	45 15 27 52 16
303	11 67 54 44 9
304	63 32 89 90 40
305	48 45 50 63 47
306	75 5 48 34 47
307	12 11 31 3 52
308	75 23 53 25 69
309	50 11 53 65 67
310	2 36 59 35 13
311	63 71 53 57 33
312	34 49 3 7 11
313	52 19 59 60 2
314	86 56 66 16 47
315	47 30 27 84 26
316	43 25 22 86 23
317	63 41 28 22 58
318	67 8 90 28 42
319	22 78 48 30 45
320	82 79 20 16 73
321	67 74 39 3 42
322	76 48 24 21 34
323	71 22 39 87 67
324	27 75 29 19 48
325	64 60 72 79 36
326	43 70 41 65 18
327	23 86 6 72 68
328	61 48 29 84 16
329	58 36 17 27 9
330	70 75 66 47 89
331	38 66 50 60 24
332	69 45 54 32 88
333	41 31 55 44 16
334	79 71 75 64 39
335	64 34 54 59 12
336	19 13 84 24 31
337	58 86 7 61 59
338	61 66 56 86 58
339	32 49 10 52 57
340	11 54 30 70 65
341	86 31 6 38 17
342	7 22 80 66 52
343	86 81 40 65 82
344	90 53 29 43 67
345	85 70 27 20 8
346	11 84 88 65 52
347	5 83 52 8 44
348	50 31 20 6 19
349	54 73 74 12 63
350	43 25 20 54 37
351	60 57 68 81 70
352	47 63 15 90 64
353	4 15 82 78 44
354	47 13 10 87 54
355	1 22 10 51 30
356	19 15 76 7 51
357	69 87 6 5 41
358	64 3 19 24 72
359	2 35 13 52 86
360	24 53 77 74 58
361	8 32 71 89 40
362	15 36 53 4 82
363	46 1 84 23 5
364	36 83 74 78 56
365	24 64 81 33 42
366	8 16 61 48 34
367	34 15 52 53 6
368	61 45 64 49 79
369	54 4 18 17 74
370	9 90 43 69 3
371	13 38 87 88 27
372	15 4 76 73 51
373	7 79 70 54 71
374	59 54 3 53 85
375	68 80 65 17 21
376	46 10 69 72 82
377	22 51 54 43 17
378	88 12 86 36 78
379	84 77 40 10 24
380	78 85 41 61 67
381	23 43 29 47 14
382	19 84 74 89 18
383	30 88 75 4 74
384	87 15 44 20 85
385	19 63 57 49 53
386	7 21 81 46 76
387	70 79 61 43 89
388	83 25 45 43 90
389	57 44 61 29 15
390	63 27 82 86 29
391	73 90 50 44 52
392	36 29 24 70 41
393	43 51 53 64 82
394	22 7 4 52 89
395	40 36 43 53 32
396	4 69 26 33 41
397	56 1 77 31 28
398	12 49 87 18 55
399	58 71 75 32 38
400	86 57 25 8 17
401	16 6 89 60 88
402	62 82 70 18 29
403	81 36 51 88 63
404	28 80 77 23 42
405	74 44 45 2 35
406	27 22 50 62 85
407	86 43 88 57 45
408	46 53 22 41 84
409	1 43 24 51 60
410	10 32 61 86 5
411	30 31 27 4 50
412	15 22 47 40 87
413	63 6 75 25 87
414	50 55 29 68 6
415	58 2 48 39 50
416	87 5 6 62 84
417	20 73 33 46 89
418	72 51 33 37 58
419	14 53 63 5 77
420	90 13 30 37 49
421	56 79 26 43 59
422	43 8 87 3 77
423	79 56 25 90 45
424	40 14 2 8 12
425	9 11 23 64 68
426	43 35 90 89 44
427	65 39 86 79 72
428	2 26 58 78 65
429	85 17 34 83 12
430	37 19 39 23 77
431	32 14 27 80 24
432	15 38 7 45 3
433	23 52 19 57 27
434	44 62 68 40 18
435	7 47 61 86 35
436	53 45 89 49 2
437	79 81 50 61 14
438	74 23 56 55 67
439	27 50 78 68 81
440	2 47 36 80 46
441	25 67 82 59 83
442	13 66 81 16 48
443	9 36 86 2 88
444	30 18 62 81 21
445	72 31 39 10 54
446	25 6 13 33 44
447	12 49 76 73 1
448	41 86 9 73 83
449	61 39 65 60 24
450	2 85 76 62 50
451	55 57 41 63 13
452	5 62 63 7 89
453	27 65 4 46 19
454	52 58 36 18 73
455	59 51 38 80 16
456	62 13 55 90 21
457	58 68 17 2 4
458	21 14 88 69 32
459	70 64 33 49 2
460	37 71 51 24 31
461	68 8 81 26 58
462	27 72 46 86 42
463	19 49 21 45 34
464	60 44 80 84 65
465	10 63 5 82 71
466	75 68 14 31 24
467	85 35 31 45 79
468	45 63 69 60 40
469	11 34 37 78 71
470	67 29 20 4 21
471	32 37 14 18 3
472	72 70 60 24 80
473	42 5 86 6 23
474	29 21 77 30 56
475	80 60 1 38 87
476	57 9 85 8 23
477	61 58 60 35 75
478	28 27 19 22 79
479	13 23 40 83 54
480	51 77 26 53 36
481	29 80 16 77 22
482	53 66 30 15 25
483	5 38 43 60 83
484	57 55 63 17 10
485	23 55 59 72 87
486	90 59 38 32 28
487	49 78 68 60 79
488	66 20 57 15 52
489	30 85 46 54 89
490	23 71 49 79 6
491	81 82 73 29 84
492	40 44 17 75 70
493	36 35 42 2 1
494	46 26 61 78 33
495	29 31 52 17 21
496	83 14 63 17 12
497	9 36 66 87 12
498	28 3 22 42 52
499	35 82 26 25 89
500	36 28 31 26 89
501	31 15 56 90 78
502	74 82 52 7 84
503	84 21 46 16 40
504	90 70 80 24 88
505	69 9 18 49 65
506	50 57 4 16 84
507	13 89 44 85 79
508	66 37 81 77 41
509	72 88 38 71 48
510	66 3 68 62 85
511	57 8 82 86 90
512	66 8 36 74 67
513	52 38 55 80 29
514	33 25 64 62 6
515	22 7 36 59 62
516	83 27 75 84 64
517	9 87 32 37 33
518	77 27 67 9 12
519	51 27 55 59 61
520	12 55 64 58 21
521	60 84 11 43 24
522	52 55 50 6 67
523	4 31 8 53 61
524	28 46 26 60 47
525	63 10 52 35 85
526	43 76 15 50 22
527	73 67 39 54 1
528	32 5 77 68 8
529	71 84 82 30 60
530	13 22 32 43 40
531	46 40 87 50 17
532	40 36 1 17 45
533	2 84 30 21 66
534	58 36 86 53 48
535	77 38 67 81 16
536	1 67 26 72 33
537	59 45 61 65 14
538	60 38 6 24 37
539	1 6 55 3 50
540	69 23 10 58 47
541	33 11 30 47 61
542	2 39 37 17 42
543	63 15 31 48 79
544	67 40 54 42 74
545	81 49 80 66 21
546	20 73 3 78 35
547	52 35 2 41 87
548	13 70 5 10 44
549	32 3 10 64 56
550	78 90 40 81 42
551	87 78 53 41 80
552	64 26 58 74 55
553	81 85 89 23 66
554	89 1 7 24 82
555	15 88 86 11 83
556	58 78 51 47 33
557	87 69 10 11 62
558	15 34 27 79 62
559	42 66 34 10 24
560	89 35 44 10 52
561	58 4 50 51 48
562	57 62 41 23 69
563	55 19 2 50 45
564	32 36 82 9 65
565	48 78 70 4 77
566	56 83 49 7 47
567	44 43 7 54 22
568	50 87 8 55 12
569	89 57 73 90 69
570	71 24 1 61 9
571	31 89 22 80 55
572	65 18 26 71 81
573	24 52 23 5 74
574	50 76 27 22 30
575	74 60 20 57 36
576	79 49 63 89 23
577	60 17 61 82 42
578	32 75 66 89 5
579	1 65 68 31 6
580	62 71 1 45 83
581	9 39 40 58 57
582	15 64 61 49 90
583	43 25 13 36 58
584	20 50 8 71 36
585	35 78 15 27 88
586	21 71 53 2 55
587	77 54 49 35 40
588	4 32 37 18 7
589	27 3 2 44 23
590	52 39 61 8 45
591	62 60 8 80 74
592	2 8 40 6 29
593	50 31 51 78 12
594	87 34 59 49 60
595	38 17 36 70 40
596	42 20 8 80 12
597	36 30 79 31 13
598	13 68 31 20 63
599	50 42 12 33 86
600	43 24 69 32 53
601	13 54 86 3 31
602	25 83 37 88 20
603	15 85 30 25 77
604	18 14 11 88 87
605	87 81 88 38 57
606	37 82 4 21 40
607	48 13 15 69 20
608	53 41 24 32 18
609	64 23 50 79 52
610	66 62 81 72 9
611	33 51 57 8 12
612	58 89 51 35 22
613	63 40 21 10 80
614	10 9 2 58 18
615	54 67 46 86 28
616	15 68 31 35 19
617	23 40 31 25 63
618	26 22 11 84 65
619	87 45 21 8 51
620	49 46 23 73 86
621	52 32 42 51 40
622	83 80 68 90 22
623	1 3 42 20 10
624	7 70 6 39 47
625	16 82 79 22 76
626	54 8 3 10 68
627	46 19 80 81 24
628	76 23 38 8 22
629	50 27 68 29 32
630	19 71 87 29 14
631	21 66 8 30 43
632	69 5 66 81 51
633	32 6 49 61 47
634	64 40 19 16 21
635	90 65 54 67 26
636	8 87 4 42 22
637	41 21 5 67 24
638	56 49 17 41 33
639	20 27 43 17 39
640	75 42 11 83 3
641	10 80 56 61 24
642	12 25 56 58 73
643	56 86 83 88 43
644	56 74 88 2 25
645	1 80 62 70 75
646	57 18 7 61 37
647	12 24 70 48 58
648	41 67 76 27 22
649	14 55 52 86 3
650	37 8 84 50 83
651	80 48 41 65 84
652	49 39 84 1 82
653	53 46 22 65 39
654	28 16 10 15 38
655	53 26 30 16 54
656	25 66 12 48 78
657	49 73 81 16 1
658	22 67 73 81 66
659	31 75 52 29 6
660	16 25 1 4 7
661	67 11 59 76 74
