Students	1225
407	20 24 6 22
408	17 27 26 19
409	16 18 27 31
410	6 28 7 25
411	8 13 10 27
412	18 9 24 27
413	28 3 8 17
414	25 31 8 16
415	25 17 1 16
416	13 31 11 27
417	15 28 8 21
418	32 30 31 25
419	23 19 27 18
420	10 32 25 24
421	4 10 32 3
422	16 17 19 30
423	28 30 10 29
424	18 1 24 2
425	26 9 1 2
426	1 4 23 20
427	27 19 1 30
428	27 28 16 10
429	24 32 13 15
430	24 8 5 13
431	30 32 23 11
432	25 11 29 14
433	13 10 29 2
434	8 29 19 18
435	15 3 8 26
436	15 11 3 6
437	28 18 4 12
438	7 21 27 13
439	30 20 32 29
440	9 31 30 22
441	17 24 10 12
442	30 19 22 2
443	2 13 26 12
444	19 15 1 21
445	28 7 25 4
446	2 11 16 30
447	11 14 24 12
448	24 13 22 9
449	21 16 8 19
450	19 2 29 16
451	7 13 28 20
452	27 6 25 14
453	21 13 7 22
454	28 32 15 16
455	26 1 24 15
456	10 25 26 8
457	10 20 16 23
458	11 17 10 22
459	21 29 9 20
460	14 7 26 24
461	20 15 2 18
462	18 30 3 24
463	5 26 21 20
464	15 1 22 18
465	10 30 32 13
466	30 8 15 13
467	1 8 13 15
468	21 31 4 5
469	23 32 20 11
470	2 3 21 26
471	15 2 20 9
472	6 25 20 31
473	3 4 18 6
474	2 32 31 7
475	28 18 8 19
476	25 17 7 24
477	26 7 3 16
478	18 30 16 23
479	26 29 27 21
480	26 12 10 25
481	9 17 19 13
482	18 10 30 5
483	8 6 32 14
484	13 11 6 17
485	20 11 7 30
486	3 21 27 13
487	24 3 29 27
488	32 17 21 6
489	32 17 20 16
490	9 3 19 1
491	23 30 28 10
492	19 20 18 31
493	6 19 21 5
494	1 21 13 29
495	2 30 32 5
496	16 19 4 11
497	5 29 2 12
498	26 27 22 32
499	25 14 11 19
500	25 11 22 1
501	1 21 10 26
502	17 31 18 21
503	29 31 25 26
504	21 25 22 11
505	10 4 21 32
506	17 23 16 26
507	12 27 21 1
508	14 25 12 23
509	11 20 19 1
510	17 13 1 29
511	29 10 1 19
512	3 31 30 29
513	9 15 2 7
514	30 32 10 25
515	11 8 32 18
516	25 8 9 12
517	9 2 16 23
518	7 29 32 10
519	3 23 6 8
520	15 23 27 22
521	13 22 18 23
522	31 19 24 26
523	23 17 10 11
524	3 6 12 28
525	10 3 27 29
526	5 32 12 9
527	10 1 4 29
528	28 29 7 11
529	22 32 11 23
530	24 7 19 29
531	19 23 11 27
532	7 22 13 23
533	16 21 32 26
534	5 25 22 15
535	15 32 7 18
536	9 24 4 30
537	28 24 5 19
538	3 24 12 9
539	30 8 21 12
540	19 6 17 24
541	28 25 26 9
542	4 3 15 16
543	31 25 4 10
544	23 11 28 9
545	27 32 15 29
546	6 12 7 18
547	14 30 27 16
548	20 7 27 22
549	8 30 32 7
550	7 15 1 13
551	8 15 18 1
552	17 2 20 18
553	31 32 24 21
554	12 4 10 25
555	4 10 6 11
556	22 11 9 6
557	9 11 16 32
558	32 30 27 15
559	15 8 28 4
560	9 29 3 14
561	11 20 21 25
562	5 23 26 10
563	27 15 31 32
564	14 32 31 5
565	5 1 6 4
566	2 6 13 26
567	31 23 8 9
568	1 7 3 25
569	17 5 32 30
570	15 7 9 16
571	27 20 25 4
572	4 17 19 31
573	21 17 31 6
574	3 13 17 28
575	19 21 32 11
576	27 17 16 20
577	9 11 1 18
578	5 10 32 19
579	14 20 16 21
580	11 17 24 32
581	11 24 17 32
582	30 25 29 26
583	14 15 5 16
584	27 5 32 1
585	16 7 11 27
586	14 12 32 16
587	20 9 3 26
588	9 2 1 6
589	15 23 19 11
590	7 27 1 17
591	20 7 16 24
592	11 23 10 27
593	14 1 8 29
594	17 25 20 1
595	28 25 18 6
596	18 13 9 21
597	28 10 3 22
598	18 17 15 26
599	31 3 18 10
600	25 32 6 28
601	31 29 16 9
602	24 15 3 8
603	29 31 3 22
604	10 25 28 29
605	32 19 2 9
606	18 23 6 21
607	8 10 18 22
608	25 16 22 27
609	28 24 25 11
610	7 21 9 16
611	31 18 5 29
612	1 25 18 23
613	31 32 5 15
614	14 3 26 25
615	15 7 16 27
616	25 8 20 28
617	28 3 6 12
618	8 20 21 7
619	12 24 11 2
620	2 15 6 5
621	21 10 1 20
622	18 24 4 21
623	14 11 16 1
624	23 8 20 11
625	13 7 29 30
626	25 15 31 20
627	1 5 23 12
628	15 24 32 25
629	11 25 5 1
630	17 25 2 19
631	24 4 28 19
632	13 7 28 29
633	18 22 3 10
634	21 11 12 15
635	13 4 11 10
636	25 21 24 20
637	12 31 4 11
638	31 27 20 25
639	27 19 1 15
640	1 20 10 18
641	30 15 20 29
642	9 20 19 2
643	22 29 19 15
644	8 26 3 29
645	11 14 31 26
646	27 17 22 13
647	28 4 22 32
648	16 23 21 1
649	17 6 25 24
650	27 30 22 21
651	25 26 5 19
652	30 32 7 8
653	14 1 32 7
654	12 11 19 18
655	11 10 7 12
656	31 7 32 23
657	4 8 28 17
658	20 27 25 6
659	27 13 7 32
660	4 13 16 18
661	29 20 22 16
662	17 29 2 32
663	23 31 11 4
664	3 20 30 8
665	24 23 26 11
666	22 30 18 10
667	30 25 29 12
668	27 24 19 11
669	31 6 18 23
670	32 4 22 8
671	28 13 1 10
672	19 9 17 20
673	18 3 10 1
674	1 9 30 22
675	22 10 31 16
676	12 23 5 30
677	3 23 25 17
678	22 1 3 23
679	26 9 1 29
680	6 13 10 14
681	13 30 14 19
682	11 4 21 30
683	30 31 24 15
684	14 11 15 9
685	14 21 20 24
686	14 11 22 4
687	25 20 5 9
688	6 22 16 14
689	9 2 13 15
690	18 15 5 22
691	25 17 4 1
692	6 28 4 23
693	3 15 12 21
694	28 15 30 1
695	28 7 27 10
696	4 14 24 2
697	28 3 14 7
698	1 15 3 31
699	26 3 10 1
700	7 29 12 31
701	24 16 11 14
702	17 15 9 32
703	19 7 18 16
704	22 15 2 7
705	7 5 1 11
706	11 23 14 19
707	29 13 23 27
708	29 11 1 22
709	25 6 12 19
710	24 15 25 6
711	2 26 23 1
712	4 32 7 12
713	11 19 1 26
714	23 26 12 15
715	31 14 7 24
716	16 6 30 21
717	31 25 26 3
718	5 28 29 30
719	21 5 12 28
720	5 27 3 26
721	5 2 6 15
722	25 18 23 29
723	24 26 3 25
724	7 23 24 2
725	3 29 16 1
726	17 15 28 30
727	13 24 11 23
728	25 8 6 5
729	21 13 2 5
730	2 5 15 32
731	32 18 7 14
732	4 6 22 12
733	11 8 17 19
734	16 3 9 5
735	20 11 3 28
736	17 22 9 26
737	26 32 2 7
738	22 24 5 15
739	26 29 25 10
740	26 17 27 16
741	13 18 24 3
742	7 28 27 30
743	19 12 31 2
744	31 1 19 11
745	31 24 4 2
746	21 12 32 17
747	23 25 15 26
748	29 14 8 26
749	17 16 22 31
750	16 25 15 31
751	18 12 8 27
752	31 17 25 3
753	21 6 13 17
754	4 24 28 22
755	13 23 14 21
756	32 28 15 20
757	5 16 32 7
758	14 1 6 32
759	7 17 10 14
760	4 9 12 2
761	5 8 10 28
762	13 22 1 17
763	9 23 28 17
764	29 8 6 23
765	28 11 20 2
766	2 27 32 9
767	4 3 2 15
768	16 25 14 19
769	18 12 1 27
770	27 15 19 13
771	7 26 1 22
772	8 1 27 17
773	9 13 21 31
774	7 32 16 13
775	20 18 32 16
776	15 1 9 21
777	20 8 29 2
778	2 14 26 16
779	20 28 32 5
780	14 24 26 2
781	14 6 13 25
782	20 3 27 29
783	4 18 32 15
784	21 28 24 22
785	15 25 11 28
786	15 22 5 12
787	22 28 21 18
788	28 32 21 4
789	30 13 21 24
790	6 5 29 28
791	24 25 26 15
792	17 29 3 31
793	22 19 31 24
794	12 5 22 10
795	1 16 26 7
796	21 8 20 30
797	21 23 11 17
798	24 18 28 7
799	18 23 29 14
800	25 15 4 11
801	13 31 17 24
802	3 26 7 24
803	32 5 22 6
804	6 1 12 14
805	13 4 5 21
806	4 10 11 29
807	9 23 27 22
808	2 14 4 15
809	3 32 6 27
810	14 31 30 12
811	12 8 13 10
812	3 15 28 1
813	21 16 27 19
814	25 7 26 16
815	2 3 32 18
816	28 19 14 27
817	29 15 22 18
818	19 26 27 4
819	29 3 11 24
820	12 28 17 3
821	15 16 1 20
822	19 1 27 3
823	1 20 23 18
824	2 28 11 4
825	12 16 22 31
826	20 12 27 13
827	23 17 4 7
828	5 19 7 27
829	18 30 15 28
830	8 20 32 16
831	30 31 8 7
832	19 22 11 24
833	5 2 30 25
834	9 11 10 23
835	6 9 31 13
836	16 5 26 23
837	20 19 29 1
838	7 25 10 16
839	29 4 25 12
840	27 11 26 10
841	30 4 32 15
842	20 7 4 32
843	19 31 6 27
844	12 2 4 20
845	29 30 11 2
846	13 6 11 3
847	13 6 22 28
848	24 16 13 15
849	19 16 1 13
850	26 32 29 11
851	10 20 7 2
852	7 32 4 10
853	20 30 3 9
854	6 13 4 8
855	21 12 9 31
856	4 15 24 16
857	6 18 25 27
858	26 29 8 32
859	4 32 19 26
860	13 9 32 23
861	14 20 24 23
862	9 7 1 21
863	13 24 32 5
864	4 23 2 21
865	31 6 20 25
866	2 21 6 17
867	28 22 10 23
868	6 24 11 25
869	23 20 11 21
870	9 4 17 3
871	1 22 15 21
872	17 6 12 2
873	11 24 10 32
874	30 25 5 18
875	10 30 9 19
876	32 14 10 4
877	27 25 15 10
878	19 6 21 25
879	12 14 18 8
880	24 6 16 8
881	28 24 14 7
882	19 20 27 18
883	17 32 20 30
884	16 31 20 27
885	6 7 19 4
886	29 7 10 12
887	14 10 32 20
888	4 9 24 28
889	19 4 7 18
890	21 13 25 14
891	4 12 11 29
892	11 20 6 4
893	30 31 22 7
894	17 9 2 15
895	30 9 31 26
896	26 25 17 21
897	25 21 24 26
898	8 16 26 20
899	18 9 14 7
900	17 10 8 4
901	15 14 7 16
902	17 18 24 2
903	10 25 14 8
904	3 23 25 6
905	17 7 28 6
906	13 6 2 16
907	30 24 18 5
908	1 26 32 17
909	12 6 14 28
910	27 13 12 10
911	31 26 21 12
912	8 10 4 15
913	25 17 16 20
914	5 30 4 22
915	20 21 31 14
916	16 15 28 3
917	20 24 3 21
918	8 28 21 11
919	31 30 11 3
920	29 10 13 22
921	6 11 31 17
922	12 14 13 7
923	2 30 21 27
924	19 27 9 5
925	2 21 14 3
926	9 4 17 2
927	28 20 18 23
928	18 11 10 21
929	2 9 16 3
930	27 1 13 9
931	21 18 7 16
932	2 5 27 23
933	5 17 12 15
934	17 31 8 26
935	25 14 11 32
936	27 31 2 13
937	30 9 2 1
938	1 13 3 9
939	16 13 2 12
940	5 11 9 25
941	31 1 30 23
942	29 9 32 22
943	20 1 29 2
944	32 19 23 31
945	8 29 26 10
946	12 19 2 18
947	5 6 13 3
948	32 2 11 8
949	2 10 31 13
950	7 12 11 19
951	30 5 28 22
952	1 22 21 2
953	4 26 12 11
954	29 4 28 30
955	19 22 11 1
956	13 29 4 23
957	1 10 11 14
958	5 7 11 13
959	8 24 32 27
960	1 14 5 11
961	27 21 20 4
962	31 23 14 17
963	11 6 24 26
964	1 30 12 2
965	7 22 2 29
966	14 16 3 6
967	27 5 32 1
968	28 9 11 18
969	12 7 24 3
970	6 3 1 2
971	4 17 22 27
972	31 27 6 5
973	12 10 9 28
974	12 27 32 5
975	2 13 31 22
976	3 1 15 21
977	5 18 24 13
978	5 19 16 4
979	3 20 13 29
980	23 9 24 10
981	8 6 1 10
982	1 19 25 14
983	7 17 28 8
984	4 6 31 1
985	22 24 13 26
986	30 19 13 20
987	11 12 29 8
988	22 3 10 2
989	9 28 24 11
990	19 7 13 14
991	24 28 9 3
992	6 31 13 9
993	20 10 15 2
994	24 14 12 11
995	25 22 26 2
996	23 32 11 27
997	26 11 31 19
998	9 22 24 26
999	5 17 28 25
1000	12 23 22 4
1001	2 31 3 32
1002	7 21 16 26
1003	11 12 27 4
1004	28 14 21 24
1005	14 23 22 21
1006	1 22 28 24
1007	21 28 10 19
1008	26 1 3 11
1009	7 28 30 14
1010	12 20 32 23
1011	4 5 14 16
1012	9 11 21 1
1013	21 29 2 14
1014	11 5 30 23
1015	27 20 5 8
1016	28 14 31 11
1017	6 3 24 31
1018	26 19 22 10
1019	32 4 7 29
1020	9 20 4 27
1021	8 16 28 17
1022	16 17 25 2
1023	20 25 29 1
1024	1 4 18 30
1025	32 17 28 23
1026	16 19 28 21
1027	13 26 12 27
1028	6 7 14 8
1029	30 6 28 10
1030	6 9 25 17
1031	32 3 10 19
1032	24 30 11 17
1033	23 10 21 29
1034	11 14 32 22
1035	13 22 9 30
1036	22 6 32 17
1037	20 16 8 6
1038	3 7 30 16
1039	8 17 1 9
1040	30 21 3 12
1041	24 6 26 1
1042	19 20 14 24
1043	29 4 23 6
1044	25 18 17 23
1045	28 20 29 1
1046	2 9 6 26
1047	24 23 10 14
1048	19 5 9 28
1049	8 28 25 23
1050	9 28 32 8
1051	14 11 17 29
1052	16 32 12 4
1053	22 24 5 23
1054	20 22 2 12
1055	9 12 27 28
1056	7 10 4 26
1057	27 32 11 25
1058	19 16 27 7
1059	19 10 22 11
1060	8 1 22 3
1061	18 23 30 17
1062	13 18 28 20
1063	11 28 16 30
1064	31 28 6 20
1065	24 27 5 19
1066	2 29 16 32
1067	19 10 25 7
1068	9 21 7 12
1069	14 29 30 31
1070	21 29 12 26
1071	21 27 2 28
1072	15 22 5 27
1073	24 5 12 26
1074	31 3 23 27
1075	23 30 18 10
1076	23 24 9 4
1077	7 27 25 6
1078	19 26 16 25
1079	1 15 23 32
1080	6 9 7 22
1081	8 23 14 20
1082	11 25 13 26
1083	30 17 24 9
1084	6 28 27 7
1085	32 27 28 13
1086	3 7 8 32
1087	31 21 15 29
1088	26 4 25 3
1089	24 1 17 10
1090	27 18 13 2
1091	4 16 24 32
1092	13 5 28 26
1093	16 20 19 5
1094	30 27 10 32
1095	25 15 10 2
1096	7 29 26 17
1097	11 20 29 1
1098	10 24 27 3
1099	14 31 3 17
1100	27 21 24 18
1101	24 9 17 27
1102	7 30 26 29
1103	26 28 12 18
1104	25 2 23 9
1105	28 12 5 8
1106	24 32 4 3
1107	26 14 2 25
1108	2 26 17 8
1109	26 29 24 12
1110	26 1 32 14
1111	21 13 11 20
1112	31 17 25 3
1113	31 27 12 10
1114	16 31 27 18
1115	27 3 22 7
1116	1 8 19 17
1117	12 16 5 7
1118	22 2 17 4
1119	7 14 2 28
1120	23 27 24 22
1121	7 21 16 3
1122	26 18 12 5
1123	16 2 19 1
1124	21 1 2 28
1125	17 32 4 29
1126	10 27 14 4
1127	24 16 5 19
1128	5 11 26 16
1129	20 3 28 30
1130	8 2 27 24
1131	27 18 2 14
1132	8 30 3 32
1133	21 6 19 31
1134	26 9 1 13
1135	18 24 6 32
1136	24 10 25 18
1137	6 22 26 19
1138	17 7 27 30
1139	17 13 14 10
1140	2 28 15 30
1141	19 31 25 30
1142	22 2 25 16
1143	27 9 13 25
1144	27 29 13 30
1145	7 20 3 25
1146	12 6 30 11
1147	30 11 29 27
1148	2 26 23 1
1149	3 15 12 7
1150	9 10 27 8
1151	7 25 13 2
1152	3 30 22 29
1153	12 31 3 27
1154	22 17 23 31
1155	7 14 27 5
1156	26 3 15 10
1157	6 30 23 24
1158	18 5 19 6
1159	2 29 19 22
1160	10 4 25 13
1161	26 27 23 28
1162	18 11 5 14
1163	21 18 13 7
1164	18 13 9 2
1165	25 8 21 4
1166	16 3 1 9
1167	19 29 17 3
1168	9 29 32 16
1169	26 28 10 20
1170	7 26 9 25
1171	23 6 21 10
1172	9 18 1 23
1173	16 31 14 5
1174	29 10 18 22
1175	32 8 21 7
1176	23 4 21 16
1177	5 25 2 16
1178	16 23 31 19
1179	8 13 4 15
1180	23 26 11 10
1181	13 30 21 2
1182	26 8 15 14
1183	16 24 23 10
1184	3 11 15 17
1185	22 32 27 16
1186	28 1 21 25
1187	2 21 7 15
1188	21 16 25 14
1189	21 22 14 16
1190	16 14 26 18
1191	15 32 24 30
1192	1 24 28 16
1193	21 1 23 3
1194	31 19 22 17
1195	13 21 29 14
1196	9 32 10 20
1197	14 1 23 29
1198	16 30 14 31
1199	29 32 13 2
1200	27 21 23 1
1201	2 16 8 6
1202	19 29 21 6
1203	4 26 17 19
1204	28 6 13 30
1205	24 18 4 15
1206	11 14 22 12
1207	9 3 15 19
1208	13 22 3 27
1209	27 31 20 12
1210	3 21 25 7
1211	16 25 1 29
1212	28 4 20 25
1213	16 5 28 30
1214	10 2 29 16
1215	30 27 17 26
1216	8 27 21 31
1217	4 13 10 32
1218	24 16 2 7
1219	18 2 3 14
1220	2 14 32 23
1221	12 32 9 3
1222	6 24 17 8
1223	25 5 9 10
1224	6 8 17 7
1225	25 2 24 10
