Students	375
145	9 29 34 33 20
146	17 13 50 5 31
147	8 11 26 43 31
148	40 32 23 50 33
149	6 23 33 10 12
150	36 21 31 9 25
151	10 17 42 11 7
152	49 45 44 47 48
153	31 28 23 24 9
154	22 47 38 25 14
155	21 17 35 26 34
156	49 15 16 20 34
157	4 5 46 6 44
158	25 6 40 37 47
159	3 47 46 36 22
160	15 19 16 33 35
161	35 34 16 3 29
162	35 18 21 36 4
163	10 11 31 48 6
164	33 42 14 48 15
165	29 38 20 14 36
166	25 5 8 14 31
167	39 36 48 8 26
168	21 36 11 43 29
169	50 19 3 26 25
170	37 10 41 13 5
171	44 32 12 28 9
172	34 24 25 16 39
173	35 33 32 47 40
174	14 4 33 43 37
175	41 28 48 35 29
176	13 44 42 38 11
177	31 38 7 20 50
178	15 32 5 17 31
179	44 27 32 22 40
180	33 15 30 18 35
181	24 16 13 17 37
182	32 34 37 50 48
183	26 39 2 50 6
184	27 8 15 12 23
185	9 24 46 7 19
186	4 19 18 46 35
187	22 39 8 50 25
188	37 27 11 45 42
189	27 39 22 50 25
190	45 48 47 43 10
191	14 12 3 30 29
192	23 48 17 6 40
193	3 13 27 8 9
194	29 44 25 13 20
195	13 36 41 38 27
196	20 9 40 41 13
197	26 8 7 28 34
198	41 38 32 21 13
199	10 20 36 39 50
200	30 17 29 28 35
201	29 21 16 3 49
202	31 46 49 48 21
203	35 5 23 46 16
204	6 1 23 49 32
205	48 19 45 39 23
206	26 14 42 45 8
207	46 15 44 10 33
208	23 5 26 6 34
209	25 44 43 50 17
210	42 6 3 35 38
211	37 6 42 2 9
212	27 1 6 15 26
213	17 15 35 39 42
214	6 35 21 38 19
215	30 36 33 42 47
216	30 39 38 29 6
217	44 38 6 49 35
218	14 47 12 25 39
219	47 2 27 43 26
220	41 40 7 25 19
221	9 45 13 34 3
222	9 41 47 39 13
223	10 26 17 37 4
224	45 24 38 4 47
225	32 47 37 38 29
226	44 10 16 17 47
227	20 39 47 30 38
228	6 38 30 22 42
229	8 26 5 31 13
230	44 25 37 27 30
231	16 35 15 21 17
232	48 28 44 11 25
233	46 1 40 43 32
234	15 42 23 39 45
235	46 1 16 40 14
236	24 11 3 25 13
237	33 23 34 49 18
238	5 33 47 16 38
239	18 6 36 24 5
240	27 25 8 19 29
241	5 42 14 40 2
242	3 48 17 8 9
243	19 27 46 4 41
244	36 5 16 39 34
245	16 23 32 1 44
246	4 23 31 47 50
247	28 40 17 30 11
248	12 3 5 44 40
249	30 13 12 7 18
250	48 14 1 30 4
251	28 21 1 4 12
252	26 20 16 47 5
253	30 46 26 23 32
254	26 29 23 10 24
255	36 12 40 6 7
256	44 26 27 13 5
257	47 20 36 13 4
258	22 42 9 24 14
259	38 12 2 25 17
260	40 14 10 22 50
261	14 41 12 20 16
262	40 23 3 35 19
263	21 12 46 11 23
264	25 18 20 35 10
265	15 37 12 14 49
266	10 30 32 20 18
267	23 7 5 38 11
268	32 21 33 8 36
269	6 32 21 12 44
270	49 40 43 24 23
271	30 47 19 15 29
272	22 46 33 7 40
273	40 35 3 43 50
274	2 12 37 11 46
275	44 6 32 17 45
276	26 6 15 16 31
277	33 2 34 13 32
278	36 29 47 21 44
279	12 22 15 5 21
280	37 28 9 27 21
281	45 7 30 13 46
282	43 36 17 23 33
283	34 36 4 47 14
284	42 46 21 2 16
285	5 40 50 3 25
286	12 30 4 38 42
287	38 16 47 49 20
288	33 6 7 38 34
289	7 1 2 9 18
290	33 31 1 6 48
291	39 3 4 5 11
292	1 42 30 48 17
293	5 31 38 11 47
294	11 1 16 21 48
295	46 49 28 38 44
296	46 36 33 27 19
297	45 8 48 16 22
298	2 4 11 7 3
299	27 11 23 46 8
300	36 46 47 37 31
301	21 44 31 42 25
302	47 50 26 34 30
303	26 23 30 44 36
304	33 41 12 35 9
305	19 31 27 12 4
306	3 6 37 7 11
307	3 32 31 43 42
308	34 18 10 5 42
309	5 16 20 10 15
310	22 7 35 6 47
311	1 5 28 12 3
312	9 48 38 40 44
313	14 26 37 3 47
314	44 49 36 6 24
315	14 45 11 29 50
316	15 31 38 23 34
317	33 14 44 30 48
318	42 1 19 23 18
319	44 27 41 19 14
320	12 36 35 34 24
321	2 32 25 13 41
322	10 40 27 37 33
323	37 13 39 20 36
324	31 39 17 20 49
325	6 15 41 38 3
326	9 2 33 38 19
327	31 40 43 21 45
328	5 14 37 15 22
329	9 27 24 47 13
330	39 15 7 40 37
331	17 46 33 12 6
332	20 41 12 31 32
333	29 17 35 10 40
334	32 40 9 49 26
335	20 23 46 33 45
336	46 40 12 35 18
337	16 14 6 5 49
338	20 13 15 2 23
339	29 12 21 15 9
340	1 25 46 16 32
341	15 21 44 5 37
342	14 42 34 8 16
343	34 38 30 4 17
344	9 7 43 35 47
345	10 29 14 20 36
346	6 37 39 3 38
347	50 47 33 3 49
348	26 22 35 30 37
349	7 6 36 38 23
350	11 12 32 21 19
351	12 23 10 5 34
352	35 47 1 13 4
353	18 32 39 27 40
354	25 18 37 43 4
355	43 28 2 32 11
356	12 31 15 25 32
357	50 6 40 22 18
358	37 22 5 26 18
359	48 50 46 26 22
360	28 2 12 47 6
361	33 12 2 13 45
362	25 18 47 14 15
363	45 19 28 41 2
364	12 40 13 24 31
365	47 23 3 6 9
366	16 42 15 20 50
367	33 24 16 7 9
368	43 31 14 10 19
369	38 41 22 8 9
370	23 11 13 39 6
371	38 25 49 5 50
372	41 10 8 35 28
373	42 3 27 22 18
374	33 23 21 41 38
375	26 35 13 7 12
