Students	1008
197	33 25 30 20
198	26 29 15 34
199	3 21 4 26
200	26 13 2 42
201	26 20 2 24
202	5 22 24 13
203	12 20 37 15
204	8 12 24 19
205	22 30 32 21
206	12 24 7 2
207	26 40 22 33
208	3 32 4 30
209	13 17 39 40
210	31 20 10 26
211	39 6 31 11
212	38 24 39 21
213	24 41 35 40
214	7 33 25 34
215	40 11 1 29
216	3 6 15 16
217	1 20 31 19
218	15 2 41 40
219	13 31 35 10
220	18 37 25 4
221	28 35 31 17
222	13 33 30 42
223	31 10 15 37
224	35 40 33 29
225	6 40 13 42
226	10 24 42 1
227	15 32 20 42
228	13 33 39 8
229	19 13 17 3
230	26 16 28 7
231	29 16 11 25
232	15 32 3 17
233	4 5 34 25
234	3 13 39 35
235	1 40 36 27
236	23 2 4 11
237	31 22 23 11
238	33 42 37 41
239	19 33 17 13
240	31 40 15 35
241	15 11 41 3
242	26 27 22 14
243	17 5 2 4
244	23 34 8 20
245	36 23 22 11
246	4 22 7 14
247	16 40 29 34
248	32 10 18 4
249	8 14 13 6
250	38 14 6 8
251	40 21 34 37
252	40 4 42 6
253	24 6 38 8
254	30 35 13 17
255	3 41 17 25
256	6 5 15 33
257	5 15 7 10
258	16 3 36 32
259	22 21 41 20
260	39 36 9 19
261	24 11 10 7
262	37 30 11 15
263	35 22 11 1
264	11 31 27 22
265	38 14 17 33
266	34 15 11 12
267	10 39 1 41
268	15 30 33 34
269	28 42 26 35
270	6 21 41 25
271	41 15 11 39
272	18 33 36 24
273	1 7 5 37
274	38 6 23 22
275	21 6 42 29
276	31 33 16 12
277	7 33 28 15
278	19 31 7 42
279	30 15 16 8
280	1 2 23 29
281	11 41 3 35
282	40 28 13 11
283	27 29 33 37
284	24 7 26 3
285	24 13 27 41
286	15 41 13 39
287	21 32 33 26
288	24 40 4 1
289	32 12 20 18
290	5 30 37 28
291	10 29 18 11
292	12 9 40 22
293	8 3 33 41
294	24 39 16 32
295	26 2 28 33
296	40 29 2 19
297	5 22 33 6
298	5 26 13 25
299	16 7 26 3
300	11 3 12 6
301	42 14 31 2
302	32 34 42 21
303	34 25 6 38
304	38 18 2 24
305	13 25 31 20
306	35 30 3 6
307	8 10 36 33
308	18 26 20 11
309	32 9 17 37
310	17 29 18 24
311	6 33 22 40
312	25 33 7 35
313	2 3 15 21
314	11 14 5 36
315	39 27 10 22
316	1 13 31 35
317	35 12 32 26
318	31 9 30 6
319	14 26 28 31
320	26 42 23 7
321	2 36 30 3
322	36 20 32 21
323	7 16 41 32
324	30 10 15 32
325	37 5 13 29
326	37 36 13 7
327	8 3 21 5
328	20 1 38 14
329	25 42 14 5
330	18 34 6 20
331	13 35 36 41
332	27 14 19 30
333	36 28 35 1
334	29 34 19 1
335	30 8 31 17
336	36 15 25 10
337	26 39 13 21
338	27 31 37 20
339	30 16 22 37
340	6 14 3 29
341	13 30 42 34
342	21 37 27 25
343	11 31 23 7
344	18 23 15 6
345	41 42 29 22
346	28 13 23 27
347	21 13 14 18
348	29 31 39 20
349	26 15 20 12
350	20 39 31 26
351	19 37 36 29
352	3 10 24 6
353	41 24 10 3
354	6 33 9 26
355	39 42 8 31
356	9 26 1 31
357	6 34 19 38
358	24 27 42 12
359	12 31 18 27
360	2 1 29 15
361	13 31 32 15
362	35 27 2 25
363	42 32 14 19
364	9 31 15 41
365	11 30 13 34
366	13 31 12 9
367	31 19 30 7
368	11 31 4 38
369	5 32 37 42
370	25 14 2 21
371	31 32 35 39
372	19 36 7 40
373	2 1 41 32
374	3 14 26 17
375	30 40 31 5
376	32 40 37 27
377	16 36 19 33
378	9 20 10 2
379	30 7 2 36
380	25 27 38 7
381	22 29 33 10
382	6 24 10 31
383	2 8 1 4
384	25 28 3 16
385	7 22 8 9
386	20 37 42 15
387	23 2 32 5
388	12 34 2 35
389	34 35 22 3
390	40 15 35 33
391	40 7 11 6
392	16 22 15 28
393	25 23 36 26
394	4 7 41 24
395	10 3 24 14
396	26 20 42 22
397	35 7 38 10
398	7 34 14 28
399	39 5 22 9
400	32 31 16 22
401	9 37 14 5
402	19 16 11 22
403	5 11 32 18
404	5 23 11 19
405	42 19 37 31
406	7 34 27 9
407	42 33 12 22
408	30 41 33 4
409	2 25 22 31
410	28 1 20 8
411	8 42 20 18
412	31 5 1 42
413	36 23 19 20
414	39 3 11 17
415	18 5 33 35
416	19 16 26 25
417	10 38 31 39
418	14 39 12 8
419	33 42 26 17
420	12 2 30 29
421	4 17 27 31
422	35 39 31 13
423	34 39 10 31
424	8 15 27 36
425	4 27 23 10
426	25 34 23 29
427	30 1 21 13
428	7 36 9 34
429	3 34 37 40
430	27 3 21 14
431	33 32 28 23
432	28 36 4 11
433	11 21 12 15
434	21 31 42 29
435	35 34 19 5
436	2 37 10 32
437	30 27 31 34
438	41 38 18 35
439	4 39 42 36
440	27 2 42 25
441	37 3 30 24
442	12 16 9 29
443	25 22 12 7
444	23 9 19 28
445	40 42 27 15
446	30 35 39 18
447	31 38 33 12
448	4 10 37 27
449	1 15 4 30
450	26 2 19 9
451	28 22 26 16
452	37 35 31 1
453	38 31 8 14
454	6 15 38 22
455	30 24 38 33
456	9 14 25 4
457	4 9 5 1
458	29 11 23 1
459	20 25 27 14
460	15 31 35 14
461	14 12 37 1
462	11 31 42 36
463	1 7 13 30
464	12 39 5 23
465	28 31 32 7
466	27 30 35 1
467	19 34 12 25
468	5 2 34 22
469	1 42 9 13
470	5 23 34 18
471	24 39 18 9
472	2 32 6 30
473	21 5 15 17
474	17 19 42 25
475	28 20 39 19
476	23 13 7 36
477	33 19 6 15
478	38 20 35 11
479	7 37 25 12
480	18 28 35 14
481	29 33 10 25
482	6 38 5 30
483	1 41 37 16
484	24 42 37 30
485	31 16 27 35
486	27 16 36 5
487	31 16 37 28
488	42 30 34 18
489	33 42 32 17
490	25 33 16 11
491	36 32 5 11
492	6 10 34 17
493	27 33 5 7
494	26 40 25 1
495	33 36 2 20
496	28 15 27 40
497	4 20 1 35
498	11 41 7 17
499	32 18 10 15
500	2 18 22 24
501	1 10 19 17
502	29 5 40 18
503	34 9 18 4
504	34 9 41 13
505	29 34 28 24
506	42 40 34 26
507	37 16 5 38
508	12 36 37 29
509	21 8 30 6
510	6 16 15 26
511	23 38 29 27
512	28 34 15 24
513	29 11 32 26
514	15 17 18 33
515	18 13 38 27
516	21 6 2 18
517	32 41 39 24
518	9 37 22 27
519	9 11 39 30
520	27 40 4 1
521	21 31 37 41
522	15 18 11 42
523	18 14 22 16
524	24 3 19 10
525	2 37 12 29
526	33 36 1 41
527	15 12 34 8
528	10 37 38 34
529	26 35 25 33
530	20 7 1 23
531	37 11 1 10
532	14 29 32 6
533	8 23 16 42
534	29 11 5 28
535	41 32 19 15
536	25 42 10 21
537	8 10 33 17
538	12 10 16 37
539	18 16 35 39
540	39 11 23 41
541	31 11 38 10
542	3 40 9 12
543	33 31 42 24
544	26 13 29 11
545	26 42 29 37
546	14 24 15 25
547	5 20 16 22
548	1 34 3 4
549	18 29 13 42
550	21 14 25 28
551	14 40 10 24
552	35 40 9 32
553	18 34 30 16
554	18 9 35 27
555	5 4 3 36
556	4 39 5 18
557	3 2 28 6
558	16 10 37 19
559	27 23 40 3
560	20 6 16 17
561	42 28 6 3
562	27 12 33 28
563	7 38 30 36
564	23 9 1 11
565	31 30 22 37
566	15 34 19 23
567	39 34 35 42
568	4 19 1 9
569	41 16 35 38
570	8 40 28 12
571	7 5 1 20
572	20 4 13 1
573	42 29 31 40
574	10 21 29 38
575	15 35 9 42
576	17 28 31 1
577	8 35 34 39
578	9 10 26 25
579	17 33 34 9
580	37 23 19 32
581	3 19 33 25
582	3 41 17 8
583	18 42 37 1
584	7 3 28 17
585	14 32 40 24
586	20 8 25 18
587	16 19 23 28
588	5 8 22 26
589	34 14 32 23
590	16 2 15 19
591	41 13 42 15
592	23 38 8 11
593	8 31 25 41
594	36 13 9 14
595	42 30 22 28
596	12 11 10 13
597	38 27 10 36
598	8 40 39 42
599	40 15 6 3
600	34 15 20 21
601	36 9 35 3
602	35 3 2 27
603	10 9 12 29
604	32 29 18 26
605	3 4 25 36
606	33 34 1 6
607	15 37 2 26
608	11 38 19 25
609	10 18 41 5
610	35 8 32 13
611	9 7 1 26
612	27 5 39 20
613	7 6 15 26
614	10 26 40 28
615	24 10 2 36
616	34 41 26 22
617	15 17 27 4
618	10 39 28 9
619	12 38 36 33
620	19 33 16 6
621	18 4 32 20
622	15 40 26 33
623	29 42 30 5
624	14 20 23 39
625	7 32 3 40
626	26 13 2 31
627	42 11 12 23
628	2 11 9 20
629	27 23 1 29
630	19 41 13 24
631	26 17 6 14
632	19 23 7 15
633	25 17 2 21
634	40 3 23 17
635	34 1 18 37
636	6 24 25 10
637	4 24 1 9
638	11 38 36 5
639	16 29 1 26
640	27 41 12 1
641	8 24 10 11
642	30 18 33 10
643	5 27 7 4
644	28 34 26 15
645	9 24 37 36
646	10 16 3 31
647	37 7 40 3
648	12 7 11 4
649	34 30 26 35
650	34 28 40 1
651	3 20 14 2
652	3 9 32 29
653	8 33 12 25
654	35 42 7 38
655	40 34 23 5
656	14 36 22 1
657	23 5 33 8
658	13 2 30 29
659	31 18 37 4
660	11 21 37 5
661	37 27 23 11
662	4 19 39 13
663	10 20 31 36
664	40 3 18 13
665	26 24 38 8
666	7 21 39 34
667	18 9 14 29
668	24 22 15 14
669	5 16 9 3
670	21 29 12 40
671	23 18 24 36
672	39 25 4 34
673	5 2 6 28
674	33 32 42 25
675	12 1 41 23
676	40 25 9 5
677	3 11 25 37
678	30 4 17 2
679	34 37 16 38
680	20 14 13 34
681	37 1 2 3
682	31 34 12 1
683	32 11 41 18
684	34 42 5 20
685	13 2 28 19
686	28 7 17 20
687	18 26 15 12
688	33 14 28 9
689	4 1 18 24
690	39 4 7 29
691	28 11 20 30
692	28 7 32 12
693	7 12 25 15
694	10 9 29 19
695	20 4 35 15
696	1 41 18 7
697	27 16 7 26
698	21 37 27 28
699	41 33 4 16
700	31 41 23 2
701	39 34 32 30
702	21 23 39 28
703	41 10 15 20
704	11 6 15 23
705	22 19 11 1
706	3 18 30 21
707	23 17 30 12
708	20 9 36 12
709	4 33 20 37
710	42 41 14 3
711	5 42 8 26
712	32 18 28 24
713	39 4 6 17
714	24 42 32 1
715	10 3 15 25
716	5 27 6 15
717	42 3 5 24
718	9 20 5 41
719	4 19 16 32
720	2 12 27 20
721	26 32 39 17
722	2 22 38 17
723	39 7 35 27
724	14 37 40 1
725	9 3 41 21
726	25 33 19 4
727	20 22 23 37
728	7 24 30 28
729	41 40 1 32
730	10 23 29 42
731	33 1 42 29
732	41 39 27 34
733	24 31 34 19
734	12 10 38 41
735	39 37 27 9
736	11 4 21 29
737	17 29 18 35
738	2 11 29 7
739	23 29 6 20
740	9 39 40 6
741	38 17 7 18
742	11 33 31 42
743	28 13 6 24
744	36 19 3 13
745	30 15 19 11
746	12 42 39 27
747	27 23 42 32
748	19 37 22 6
749	19 8 15 31
750	40 36 27 24
751	35 5 19 4
752	37 7 30 3
753	12 23 30 7
754	18 38 40 39
755	25 27 3 16
756	42 8 28 36
757	24 12 15 18
758	29 9 34 20
759	40 2 37 13
760	14 10 38 4
761	38 4 2 7
762	25 29 6 32
763	34 3 35 6
764	34 4 12 5
765	17 22 34 6
766	38 1 20 34
767	1 4 39 42
768	7 8 18 23
769	4 13 26 38
770	1 19 3 18
771	6 8 9 11
772	41 14 40 17
773	8 41 32 31
774	1 2 3 20
775	23 42 37 8
776	1 34 35 19
777	7 39 13 15
778	7 39 34 5
779	19 3 24 22
780	38 34 40 10
781	33 35 27 4
782	28 4 24 18
783	26 9 7 3
784	41 1 5 8
785	6 26 18 32
786	15 2 36 23
787	35 18 36 26
788	40 38 32 26
789	18 7 15 12
790	10 14 41 28
791	33 35 30 31
792	3 19 24 2
793	30 38 19 31
794	22 40 39 10
795	31 18 41 30
796	29 24 16 8
797	30 8 5 39
798	38 36 4 37
799	11 13 15 14
800	19 10 14 23
801	4 5 32 10
802	10 9 11 2
803	1 35 9 19
804	16 15 6 39
805	35 3 4 9
806	39 32 31 42
807	21 20 37 27
808	19 24 33 4
809	13 19 32 11
810	32 5 38 17
811	33 16 4 35
812	4 1 9 7
813	10 40 7 34
814	27 7 20 6
815	18 38 41 26
816	13 36 27 23
817	2 6 42 35
818	36 13 1 10
819	28 42 22 40
820	9 15 12 40
821	10 36 23 5
822	17 33 29 11
823	5 6 25 13
824	4 7 12 32
825	18 41 9 39
826	13 42 10 28
827	25 32 20 34
828	27 39 41 15
829	21 19 40 37
830	25 13 17 9
831	9 21 1 42
832	19 27 23 8
833	21 3 13 37
834	23 16 11 34
835	38 26 12 8
836	14 39 34 33
837	11 33 28 15
838	11 33 22 36
839	14 41 21 26
840	22 27 6 18
841	22 14 8 16
842	12 22 11 4
843	22 13 18 16
844	40 16 15 35
845	41 28 12 21
846	16 20 23 11
847	28 41 21 40
848	22 25 34 6
849	15 3 5 21
850	38 35 13 5
851	2 10 35 31
852	12 5 42 24
853	19 29 15 27
854	18 10 39 25
855	31 7 17 19
856	12 6 27 7
857	1 34 17 36
858	28 17 26 5
859	41 35 17 42
860	5 7 14 33
861	2 9 35 5
862	12 5 27 38
863	40 16 15 37
864	15 29 35 17
865	27 9 5 20
866	28 41 16 3
867	28 33 9 35
868	14 7 19 32
869	9 12 31 42
870	16 22 42 11
871	29 6 2 39
872	26 28 21 18
873	34 31 29 1
874	3 18 1 42
875	38 5 30 41
876	11 5 32 17
877	38 23 14 15
878	35 11 22 10
879	11 37 17 22
880	17 1 18 38
881	35 34 19 32
882	37 13 30 38
883	5 24 10 38
884	32 35 24 38
885	27 32 10 22
886	4 13 9 37
887	26 21 36 34
888	15 31 4 24
889	9 17 21 26
890	31 38 27 34
891	16 23 12 30
892	11 10 26 31
893	36 32 1 35
894	9 20 3 4
895	16 22 21 3
896	4 26 32 15
897	5 40 7 32
898	31 7 1 14
899	8 42 2 7
900	10 20 15 8
901	7 27 17 19
902	31 33 14 10
903	1 32 22 23
904	19 23 38 10
905	21 29 35 39
906	17 29 25 34
907	4 5 23 25
908	32 16 21 23
909	23 36 40 34
910	12 35 6 29
911	30 27 24 35
912	30 13 19 39
913	42 5 28 32
914	8 34 28 26
915	22 18 8 13
916	36 2 34 3
917	30 3 40 15
918	35 17 9 30
919	11 27 8 6
920	2 40 3 36
921	8 25 18 1
922	19 13 22 41
923	4 5 19 7
924	30 15 6 17
925	16 21 1 7
926	33 16 30 5
927	21 14 11 34
928	20 9 27 18
929	19 20 33 26
930	8 22 3 40
931	29 40 10 32
932	14 8 13 19
933	32 12 14 5
934	30 11 15 32
935	25 39 30 2
936	19 10 28 2
937	24 22 4 30
938	31 23 30 3
939	33 11 8 22
940	13 18 28 14
941	6 24 17 27
942	11 40 33 28
943	39 1 38 23
944	30 34 12 2
945	36 39 35 17
946	10 12 17 33
947	27 25 6 20
948	1 36 28 15
949	17 2 9 32
950	22 11 9 36
951	41 24 7 17
952	42 15 35 33
953	6 17 23 12
954	31 29 6 17
955	31 9 25 1
956	21 32 31 19
957	11 25 31 26
958	18 17 2 25
959	11 15 32 40
960	25 21 1 35
961	40 33 39 23
962	27 1 39 32
963	5 40 23 7
964	25 10 24 2
965	38 17 11 6
966	20 21 4 25
967	14 2 30 1
968	25 17 19 8
969	41 21 33 27
970	38 9 5 17
971	36 17 23 42
972	26 31 37 3
973	26 36 18 5
974	40 12 18 20
975	27 40 33 14
976	24 2 19 1
977	13 22 11 28
978	25 38 30 22
979	5 31 15 37
980	2 24 15 10
981	41 17 42 31
982	39 13 34 41
983	30 15 17 3
984	25 34 15 36
985	16 21 5 7
986	25 27 22 12
987	37 5 14 13
988	42 7 22 1
989	28 2 11 3
990	33 31 8 18
991	28 32 12 18
992	14 37 42 15
993	37 26 10 24
994	32 16 14 42
995	9 38 7 24
996	7 41 20 10
997	1 15 20 3
998	22 10 36 41
999	7 15 36 12
1000	35 41 27 23
1001	14 5 11 2
1002	1 28 15 24
1003	30 41 18 8
1004	20 25 11 14
1005	36 22 4 19
1006	35 30 15 38
1007	7 23 20 6
1008	24 13 27 35
