Students	749
351	18 44 49 56 32
352	61 42 9 35 7
353	67 47 45 8 68
354	17 44 55 18 20
355	30 68 39 43 63
356	65 23 5 10 28
357	55 27 45 14 54
358	25 27 19 32 34
359	32 33 8 45 55
360	53 13 24 20 44
361	57 70 21 43 13
362	63 3 13 23 6
363	60 61 23 11 30
364	39 66 5 18 3
365	65 14 19 54 63
366	30 56 18 23 25
367	35 52 43 26 31
368	36 72 58 34 29
369	69 67 65 50 27
370	62 54 10 1 4
371	58 32 40 30 1
372	52 61 45 12 10
373	55 23 26 48 27
374	5 20 19 1 2
375	17 15 26 51 12
376	68 28 10 26 19
377	26 32 54 6 14
378	15 11 7 1 33
379	69 3 44 2 42
380	13 44 30 48 3
381	60 66 9 11 43
382	22 11 42 14 46
383	1 65 26 7 3
384	37 31 2 10 47
385	10 33 27 2 53
386	42 4 69 66 7
387	36 43 18 59 54
388	62 12 18 10 9
389	47 40 44 43 39
390	16 69 32 35 67
391	51 66 63 31 46
392	11 23 31 51 61
393	51 8 72 6 63
394	13 63 33 2 29
395	62 47 10 38 49
396	1 70 45 24 55
397	4 3 37 27 18
398	17 46 23 1 14
399	54 63 21 35 69
400	60 2 17 46 22
401	70 56 50 12 72
402	29 66 40 35 5
403	37 63 55 6 61
404	63 61 20 38 41
405	3 61 57 18 13
406	19 66 57 62 14
407	52 24 17 29 49
408	47 22 38 30 1
409	68 44 49 7 39
410	41 45 54 13 11
411	1 14 17 71 52
412	45 20 11 69 28
413	53 56 43 49 7
414	25 31 2 23 32
415	66 59 48 67 11
416	49 54 51 29 44
417	54 63 39 56 11
418	40 29 22 19 72
419	10 3 44 63 33
420	58 54 19 63 26
421	39 70 69 45 27
422	69 68 24 48 47
423	33 47 31 38 37
424	59 62 19 51 26
425	33 56 65 66 12
426	55 50 51 7 52
427	48 46 37 50 64
428	27 32 50 3 4
429	60 38 50 20 41
430	72 22 24 12 43
431	18 14 41 45 60
432	11 14 54 61 45
433	16 31 26 53 6
434	57 45 56 12 67
435	47 52 54 38 20
436	63 69 42 71 47
437	5 69 30 60 32
438	61 59 27 2 68
439	69 61 20 11 4
440	46 11 47 13 17
441	4 36 13 43 32
442	36 22 12 60 8
443	27 8 66 54 12
444	31 8 48 7 2
445	53 25 33 19 67
446	54 23 62 42 69
447	1 22 66 31 44
448	47 71 6 27 35
449	71 51 37 3 1
450	27 33 43 1 4
451	20 10 64 67 51
452	65 62 7 34 58
453	43 70 4 63 66
454	72 32 36 43 70
455	20 59 60 71 21
456	62 2 21 68 59
457	55 63 17 13 46
458	32 56 67 25 26
459	69 37 3 15 48
460	45 2 10 20 54
461	31 57 20 25 63
462	11 59 27 26 55
463	3 35 67 53 71
464	1 63 25 10 33
465	20 36 13 56 70
466	57 10 24 5 15
467	53 13 48 33 22
468	25 41 7 63 36
469	62 7 71 12 64
470	13 60 40 24 6
471	72 13 9 11 36
472	19 29 55 21 10
473	25 57 10 24 3
474	54 47 18 33 72
475	60 42 31 63 41
476	50 60 10 26 18
477	15 36 34 21 51
478	48 6 23 22 66
479	9 35 50 72 20
480	3 29 45 63 72
481	39 31 26 1 17
482	65 29 9 53 31
483	54 68 3 66 18
484	38 21 64 34 32
485	21 50 54 39 52
486	61 30 46 54 28
487	40 69 8 52 21
488	16 72 44 42 65
489	15 38 47 59 51
490	55 40 7 24 17
491	65 35 72 22 67
492	55 72 14 38 6
493	27 50 66 25 68
494	19 8 40 55 37
495	46 32 27 20 61
496	48 44 6 21 9
497	14 7 65 13 61
498	50 36 5 45 9
499	53 34 30 4 20
500	48 8 62 56 40
501	4 38 1 27 29
502	32 62 37 12 59
503	62 54 19 12 31
504	26 4 34 46 54
505	64 4 27 13 14
506	62 23 22 17 40
507	24 71 12 63 61
508	45 47 16 38 68
509	62 56 63 1 39
510	61 60 5 58 52
511	50 34 3 19 33
512	50 66 18 27 12
513	16 60 6 24 53
514	35 68 15 56 32
515	55 59 49 61 11
516	55 54 66 64 24
517	11 49 58 72 24
518	46 56 54 30 68
519	71 50 31 65 48
520	7 24 11 68 58
521	69 10 54 44 1
522	6 49 22 48 26
523	57 36 14 62 69
524	25 46 3 67 12
525	69 8 11 46 18
526	34 65 9 41 62
527	68 61 15 13 21
528	17 10 11 61 48
529	31 21 49 13 70
530	67 8 41 38 19
531	50 41 21 25 8
532	43 2 27 38 4
533	61 6 69 54 47
534	64 21 69 66 38
535	60 61 62 71 1
536	18 32 28 11 37
537	25 66 26 38 7
538	51 16 47 28 42
539	30 69 38 42 43
540	47 18 54 71 56
541	24 7 40 61 32
542	68 60 4 33 24
543	10 21 64 62 11
544	30 63 10 50 66
545	1 36 8 49 27
546	50 16 40 46 43
547	58 30 23 32 68
548	68 52 37 54 46
549	41 25 43 46 44
550	22 3 1 29 50
551	46 33 54 10 48
552	5 12 60 15 11
553	20 44 32 36 21
554	37 3 56 39 8
555	61 22 71 62 5
556	62 30 24 20 33
557	4 37 62 26 55
558	57 32 51 34 8
559	60 42 10 67 19
560	56 5 18 20 69
561	12 2 44 27 16
562	49 3 38 54 9
563	63 50 65 72 34
564	29 1 54 17 48
565	8 50 63 6 49
566	12 56 22 48 2
567	70 46 65 22 40
568	7 45 62 9 25
569	65 31 71 38 20
570	54 3 70 1 7
571	48 11 12 23 62
572	72 69 31 22 33
573	72 43 41 65 61
574	32 20 67 40 58
575	37 10 22 57 21
576	47 70 66 20 48
577	30 70 62 50 39
578	6 19 71 69 5
579	29 54 63 14 3
580	71 64 23 12 39
581	19 33 31 42 40
582	2 44 43 27 13
583	30 9 38 41 14
584	57 63 60 12 44
585	31 21 45 22 39
586	41 69 54 21 16
587	24 72 35 42 6
588	46 16 49 41 69
589	13 20 25 24 61
590	5 69 40 17 48
591	66 63 29 4 65
592	55 51 34 40 53
593	15 18 60 70 35
594	34 55 59 17 29
595	69 16 40 56 5
596	31 54 45 11 49
597	39 7 21 20 38
598	30 13 31 5 61
599	8 65 48 71 24
600	29 14 71 58 1
601	43 69 5 30 52
602	6 29 37 65 57
603	1 24 16 38 29
604	26 19 45 12 59
605	36 19 41 43 40
606	42 64 40 48 46
607	20 70 56 46 49
608	31 50 41 8 12
609	19 55 6 12 25
610	57 44 38 9 40
611	39 23 33 35 21
612	7 72 49 2 3
613	28 10 41 58 60
614	1 28 26 11 24
615	22 9 39 64 7
616	69 7 48 38 51
617	63 19 18 4 37
618	23 19 60 49 15
619	68 71 46 1 14
620	33 18 28 72 6
621	34 66 60 63 30
622	22 54 49 37 5
623	59 38 52 22 35
624	54 6 2 28 43
625	68 32 57 24 54
626	26 41 25 69 63
627	38 71 5 56 42
628	3 4 43 56 8
629	23 13 29 42 33
630	60 28 10 72 41
631	10 41 66 31 4
632	57 61 42 33 58
633	30 21 20 64 17
634	66 7 60 16 38
635	38 29 63 10 35
636	16 5 15 27 41
637	49 58 71 28 14
638	59 71 58 23 49
639	70 14 5 62 38
640	10 66 69 71 13
641	24 70 63 9 12
642	62 37 46 12 10
643	49 48 1 27 5
644	21 17 64 28 58
645	4 16 19 5 22
646	1 57 2 38 9
647	44 41 26 28 29
648	11 3 68 5 14
649	8 61 62 5 31
650	12 47 66 19 70
651	7 54 66 30 1
652	48 29 66 43 69
653	23 8 32 69 5
654	40 65 19 43 48
655	26 38 49 13 52
656	49 24 13 62 19
657	66 38 1 56 23
658	58 63 45 37 47
659	71 34 72 23 68
660	21 41 43 58 53
661	5 58 42 1 43
662	11 13 39 33 18
663	19 45 35 49 25
664	12 49 36 8 10
665	34 65 54 46 3
666	33 68 48 66 29
667	39 67 17 38 58
668	33 27 64 56 4
669	32 55 63 69 37
670	25 35 42 51 34
671	36 68 67 13 25
672	8 39 56 18 5
673	68 25 13 66 49
674	44 12 15 72 52
675	71 7 27 51 17
676	17 69 46 55 61
677	37 43 54 20 71
678	3 56 51 41 72
679	3 35 61 55 47
680	41 70 67 51 52
681	32 61 48 8 55
682	19 65 22 60 46
683	66 59 60 67 51
684	11 15 60 68 55
685	61 66 53 11 9
686	21 72 42 52 26
687	47 54 11 49 38
688	22 10 55 2 35
689	1 8 62 69 47
690	68 67 72 27 39
691	17 26 52 67 2
692	52 24 36 45 30
693	4 60 27 35 58
694	27 9 48 17 69
695	13 26 17 11 67
696	45 27 34 51 33
697	52 19 37 16 12
698	48 42 35 2 47
699	38 44 48 60 5
700	10 15 5 4 66
701	38 1 36 43 33
702	22 35 17 54 6
703	16 54 70 12 62
704	63 45 69 16 44
705	12 46 26 27 36
706	68 22 41 28 65
707	58 28 9 23 3
708	64 50 51 8 13
709	45 2 6 19 12
710	48 23 67 30 31
711	40 4 1 49 33
712	54 67 60 62 43
713	69 45 57 72 26
714	40 67 60 62 64
715	10 28 54 47 71
716	5 14 68 19 54
717	54 71 67 18 43
718	22 32 7 15 66
719	21 55 72 26 1
720	3 29 26 19 13
721	67 61 63 68 49
722	26 9 22 71 18
723	36 18 2 72 32
724	26 45 67 56 9
725	57 12 36 49 54
726	50 19 40 21 46
727	29 67 14 71 35
728	57 30 21 54 20
729	57 63 55 7 38
730	37 18 26 49 21
731	9 35 27 18 30
732	51 47 23 29 2
733	11 48 32 62 42
734	62 25 18 56 8
735	7 46 31 67 16
736	11 49 39 14 12
737	72 9 28 50 47
738	45 41 6 42 71
739	26 56 62 6 70
740	10 5 12 26 61
741	49 12 61 71 63
742	54 72 31 38 25
743	29 17 1 11 6
744	25 13 33 9 36
745	42 54 26 39 57
746	69 25 19 5 46
747	11 64 71 32 66
748	6 18 36 49 61
749	32 61 25 4 1
