Students	993
381	6 35 4
382	65 4 8
383	53 81 35
384	80 8 25
385	43 48 75
386	3 40 66
387	36 48 67
388	29 54 25
389	67 78 29
390	53 69 42
391	60 72 5
392	43 54 40
393	79 16 33
394	27 55 29
395	33 26 24
396	6 64 80
397	38 51 14
398	74 47 54
399	33 25 41
400	39 48 24
401	50 8 83
402	64 28 37
403	18 53 47
404	9 3 52
405	78 24 50
406	84 70 36
407	59 7 76
408	24 49 68
409	64 55 59
410	77 24 40
411	64 1 7
412	61 27 47
413	2 26 36
414	11 81 18
415	49 27 83
416	53 41 68
417	33 57 83
418	50 39 18
419	64 54 48
420	77 16 25
421	10 56 60
422	77 81 40
423	53 6 11
424	83 10 27
425	44 69 83
426	3 64 23
427	58 55 40
428	74 18 83
429	13 15 17
430	13 56 6
431	78 20 26
432	82 2 45
433	78 28 49
434	48 63 65
435	77 57 24
436	82 6 84
437	45 68 48
438	24 3 50
439	58 81 18
440	8 53 27
441	17 79 78
442	40 14 19
443	3 26 19
444	10 49 40
445	39 12 41
446	4 40 26
447	47 32 57
448	75 20 67
449	30 14 39
450	36 84 47
451	22 6 49
452	33 43 52
453	47 10 60
454	71 43 61
455	34 22 50
456	36 52 27
457	35 60 11
458	9 78 52
459	78 27 61
460	30 12 79
461	66 31 83
462	29 27 58
463	1 62 11
464	74 29 20
465	41 17 59
466	1 59 61
467	68 75 43
468	47 73 83
469	32 76 79
470	53 52 6
471	61 75 51
472	82 50 35
473	60 11 70
474	46 23 75
475	28 43 60
476	22 42 1
477	49 42 34
478	1 67 4
479	47 50 43
480	19 77 84
481	42 53 47
482	29 64 43
483	15 77 80
484	41 76 34
485	34 42 38
486	41 50 3
487	17 78 48
488	5 69 44
489	49 10 56
490	27 2 26
491	44 74 50
492	24 22 53
493	84 52 6
494	2 39 77
495	18 19 8
496	81 11 41
497	60 10 77
498	5 47 84
499	37 75 28
500	43 9 82
501	13 28 25
502	7 32 46
503	25 78 41
504	57 45 30
505	51 6 28
506	23 16 39
507	27 50 82
508	51 26 34
509	72 80 27
510	67 34 46
511	77 66 3
512	32 76 26
513	61 65 72
514	32 61 77
515	2 59 76
516	60 12 25
517	21 5 53
518	34 20 22
519	39 50 28
520	80 64 35
521	81 41 35
522	7 12 46
523	21 28 83
524	1 79 12
525	2 6 3
526	39 25 63
527	12 27 53
528	80 70 14
529	11 79 58
530	10 35 3
531	8 55 43
532	26 65 75
533	56 33 15
534	58 27 32
535	16 45 33
536	41 80 54
537	28 37 38
538	5 39 20
539	53 83 1
540	62 24 33
541	80 59 72
542	64 43 16
543	33 82 8
544	52 39 11
545	53 81 64
546	72 59 33
547	28 27 76
548	25 81 72
549	28 47 5
550	34 29 41
551	24 64 52
552	1 20 48
553	81 75 77
554	1 29 52
555	24 65 32
556	63 66 2
557	55 46 25
558	7 8 4
559	38 22 32
560	30 24 74
561	41 5 64
562	13 83 84
563	13 25 61
564	83 24 72
565	13 24 56
566	74 25 55
567	57 19 16
568	65 30 40
569	65 74 32
570	56 8 34
571	58 70 3
572	32 69 54
573	49 14 81
574	67 43 24
575	14 26 54
576	57 61 32
577	20 36 30
578	5 52 72
579	40 48 11
580	67 8 25
581	62 9 51
582	69 43 50
583	35 12 34
584	82 23 46
585	47 77 28
586	26 44 2
587	76 14 52
588	79 16 35
589	64 35 57
590	30 17 20
591	65 42 6
592	1 84 25
593	70 53 68
594	54 55 1
595	34 69 35
596	4 47 58
597	30 41 20
598	19 22 50
599	1 22 45
600	29 1 56
601	65 78 71
602	24 60 52
603	45 65 56
604	20 65 13
605	53 35 38
606	7 42 67
607	62 69 56
608	6 1 53
609	75 33 36
610	65 57 49
611	15 67 52
612	59 23 63
613	61 81 64
614	33 80 8
615	1 6 23
616	21 9 81
617	53 6 12
618	72 55 75
619	70 80 27
620	8 71 16
621	75 33 31
622	72 73 37
623	35 22 17
624	74 70 43
625	18 7 47
626	46 38 69
627	84 12 72
628	64 36 5
629	25 52 71
630	81 47 75
631	83 72 65
632	63 53 32
633	8 63 66
634	82 29 42
635	56 45 18
636	39 73 28
637	25 22 77
638	67 33 82
639	68 54 1
640	13 31 70
641	46 7 6
642	76 13 30
643	39 59 46
644	59 23 20
645	46 40 69
646	58 31 23
647	73 39 11
648	7 23 84
649	71 43 79
650	63 61 42
651	52 45 78
652	30 38 14
653	27 61 2
654	50 3 28
655	31 12 76
656	38 51 13
657	37 44 59
658	45 44 82
659	59 62 32
660	34 6 77
661	50 80 75
662	77 28 2
663	1 68 45
664	72 43 53
665	8 20 67
666	9 68 15
667	2 9 11
668	56 41 65
669	2 39 74
670	64 32 61
671	68 55 78
672	29 69 64
673	67 73 82
674	6 44 5
675	12 68 58
676	69 10 51
677	77 82 79
678	8 71 74
679	58 52 75
680	81 21 9
681	83 40 17
682	54 82 60
683	13 51 81
684	34 66 13
685	26 28 82
686	16 67 64
687	70 19 64
688	2 26 30
689	52 43 24
690	44 53 22
691	42 3 58
692	32 69 68
693	83 38 57
694	28 8 19
695	6 16 63
696	37 35 82
697	17 10 45
698	46 40 84
699	25 62 79
700	84 55 1
701	49 31 26
702	82 50 22
703	5 7 38
704	30 26 10
705	74 52 22
706	63 65 22
707	20 59 79
708	71 83 7
709	51 33 5
710	10 8 19
711	16 1 40
712	46 18 12
713	63 83 66
714	6 31 75
715	18 81 40
716	30 61 11
717	9 14 40
718	42 69 25
719	83 71 63
720	40 8 27
721	34 80 44
722	28 23 26
723	34 30 26
724	18 59 58
725	57 16 50
726	60 49 79
727	73 37 57
728	8 31 5
729	59 18 33
730	6 2 83
731	9 49 72
732	8 39 16
733	10 59 38
734	1 33 48
735	82 5 54
736	84 45 4
737	44 26 5
738	32 76 64
739	38 43 30
740	6 75 18
741	54 55 19
742	42 13 23
743	42 45 16
744	22 6 15
745	19 64 17
746	55 30 65
747	37 73 29
748	71 26 54
749	77 10 78
750	2 13 83
751	78 65 37
752	7 71 41
753	48 7 84
754	10 30 79
755	59 61 20
756	80 45 14
757	63 15 73
758	50 32 30
759	18 34 76
760	42 13 23
761	11 2 70
762	69 45 36
763	45 65 21
764	22 31 39
765	63 62 36
766	39 51 45
767	51 1 54
768	80 23 9
769	30 17 55
770	10 32 23
771	76 54 62
772	78 60 56
773	28 81 65
774	56 1 28
775	75 21 3
776	47 51 27
777	42 40 43
778	30 80 82
779	37 23 27
780	36 5 45
781	24 79 35
782	1 9 23
783	72 37 66
784	79 60 7
785	37 69 36
786	78 77 29
787	42 73 15
788	34 8 64
789	78 14 23
790	80 73 1
791	10 21 5
792	39 47 1
793	22 17 15
794	84 44 10
795	18 50 4
796	32 9 30
797	76 59 56
798	57 26 80
799	72 48 47
800	33 78 41
801	35 23 79
802	58 48 31
803	81 39 77
804	36 56 78
805	28 34 14
806	28 36 80
807	69 25 3
808	49 38 23
809	51 9 82
810	22 5 59
811	37 46 31
812	43 69 45
813	8 14 46
814	75 36 3
815	47 29 30
816	69 80 82
817	65 10 81
818	72 34 20
819	13 50 47
820	23 70 40
821	14 47 6
822	7 47 72
823	33 8 29
824	1 18 7
825	43 68 11
826	54 26 38
827	12 71 74
828	79 77 46
829	11 70 29
830	14 43 64
831	80 66 59
832	48 81 26
833	11 50 23
834	8 45 70
835	22 45 38
836	25 80 42
837	61 8 20
838	30 19 75
839	14 20 55
840	50 84 32
841	35 18 9
842	10 38 24
843	73 28 9
844	29 19 26
845	32 11 55
846	48 43 27
847	65 11 60
848	49 39 56
849	29 21 55
850	38 18 67
851	56 78 26
852	16 43 36
853	17 82 69
854	55 44 52
855	73 28 40
856	6 39 84
857	9 73 17
858	3 67 52
859	20 79 63
860	40 60 71
861	6 54 43
862	1 81 10
863	84 26 25
864	51 76 35
865	47 24 82
866	52 8 20
867	17 78 25
868	12 69 22
869	19 82 59
870	64 46 15
871	76 24 41
872	12 59 50
873	81 55 29
874	53 78 60
875	20 23 66
876	6 7 79
877	27 53 7
878	33 75 39
879	60 31 17
880	12 66 5
881	61 26 10
882	61 72 46
883	66 49 65
884	46 36 16
885	67 81 74
886	23 4 1
887	33 56 80
888	73 53 70
889	78 81 31
890	26 8 51
891	32 62 22
892	33 1 9
893	48 45 15
894	47 75 6
895	64 48 42
896	68 27 6
897	43 46 33
898	42 74 30
899	75 61 45
900	15 48 40
901	25 81 58
902	8 30 18
903	54 28 51
904	22 58 46
905	5 35 65
906	6 19 26
907	57 44 68
908	81 23 43
909	9 5 59
910	55 1 12
911	41 59 33
912	63 69 16
913	11 84 76
914	16 31 36
915	46 14 59
916	60 69 44
917	59 38 75
918	53 52 73
919	11 46 51
920	51 15 9
921	7 62 43
922	38 24 68
923	83 18 9
924	73 48 7
925	43 8 73
926	17 15 36
927	84 58 59
928	77 12 51
929	57 18 48
930	50 51 46
931	54 60 67
932	31 24 44
933	67 39 32
934	15 45 82
935	83 2 43
936	26 75 19
937	26 56 74
938	52 45 55
939	24 81 29
940	1 74 79
941	20 80 70
942	42 82 77
943	42 45 7
944	67 11 4
945	61 38 77
946	7 73 20
947	9 78 60
948	76 53 39
949	5 71 83
950	53 63 19
951	1 24 44
952	46 35 70
953	38 3 59
954	77 21 20
955	34 25 28
956	44 5 35
957	45 80 68
958	24 33 1
959	63 13 68
960	17 45 23
961	35 39 53
962	81 80 48
963	68 51 56
964	35 18 61
965	29 5 23
966	45 48 2
967	54 72 46
968	75 62 72
969	1 39 77
970	2 39 4
971	76 65 73
972	28 8 53
973	82 49 60
974	54 33 43
975	54 58 36
976	84 24 74
977	66 69 71
978	23 51 3
979	7 57 11
980	55 76 16
981	63 64 69
982	22 3 52
983	78 1 20
984	82 9 73
985	80 22 83
986	82 80 34
987	77 14 44
988	28 69 61
989	61 69 27
990	62 82 33
991	29 22 65
992	48 38 52
993	72 6 56
