Students	523
397	35 5 29
398	16 35 30
399	29 36 35
400	19 10 3
401	27 30 6
402	5 35 8
403	9 23 8
404	15 32 29
405	16 10 28
406	5 33 15
407	5 19 17
408	2 20 7
409	17 14 10
410	9 31 24
411	15 22 16
412	16 22 32
413	10 24 33
414	22 13 2
415	29 26 20
416	31 10 38
417	20 8 11
418	6 32 19
419	1 26 33
420	6 9 3
421	7 29 30
422	11 13 2
423	15 32 17
424	35 27 29
425	14 36 8
426	10 16 6
427	25 12 18
428	18 11 26
429	18 29 30
430	16 25 37
431	33 8 34
432	32 5 31
433	24 15 31
434	24 12 31
435	37 19 24
436	2 15 4
437	32 6 13
438	1 24 29
439	11 16 8
440	20 5 36
441	36 3 23
442	11 25 3
443	29 28 2
444	1 22 30
445	14 12 3
446	24 38 13
447	38 18 22
448	25 21 34
449	13 8 14
450	24 13 32
451	17 29 20
452	11 29 20
453	21 32 3
454	27 32 9
455	28 2 3
456	10 2 37
457	34 27 19
458	17 20 25
459	17 9 23
460	38 4 2
461	28 30 10
462	21 32 24
463	5 9 34
464	8 14 3
465	12 26 31
466	26 29 31
467	33 19 3
468	18 23 38
469	11 27 22
470	35 19 12
471	19 21 26
472	2 21 20
473	36 34 37
474	3 33 26
475	35 23 25
476	35 36 34
477	20 8 25
478	34 2 12
479	4 26 23
480	19 35 36
481	14 1 2
482	20 14 19
483	19 10 31
484	11 28 15
485	11 38 1
486	5 1 20
487	20 5 3
488	10 7 33
489	14 1 7
490	23 16 14
491	19 34 1
492	27 24 31
493	8 13 15
494	8 30 25
495	9 11 13
496	27 30 13
497	3 5 26
498	16 17 2
499	5 26 32
500	26 11 3
501	22 1 16
502	1 28 10
503	29 28 23
504	37 10 16
505	2 17 7
506	38 25 19
507	21 30 26
508	22 35 15
509	1 9 4
510	11 24 36
511	38 29 22
512	21 30 33
513	24 13 19
514	9 14 23
515	4 28 17
516	24 20 6
517	6 27 29
518	12 17 13
519	32 7 9
520	36 37 20
521	22 28 5
522	11 6 10
523	36 5 32
