Students	617
354	17 2 1 16
355	35 18 30 25
356	44 22 19 17
357	5 9 15 30
358	9 6 28 24
359	24 38 16 19
360	34 10 18 17
361	38 26 6 9
362	2 7 25 33
363	36 44 19 13
364	10 5 9 31
365	43 6 33 22
366	14 3 24 29
367	25 20 3 39
368	3 44 35 24
369	10 32 31 42
370	15 18 6 31
371	19 24 32 20
372	11 20 3 18
373	19 13 28 44
374	20 2 18 31
375	9 24 11 29
376	38 39 16 44
377	35 33 29 13
378	38 22 43 19
379	42 35 43 11
380	2 16 20 42
381	41 36 31 30
382	30 4 15 37
383	3 43 10 11
384	33 13 39 34
385	7 17 44 12
386	9 15 19 10
387	43 28 31 40
388	10 1 28 33
389	30 11 28 20
390	31 40 11 39
391	20 9 36 40
392	30 28 34 22
393	10 11 39 25
394	9 2 25 10
395	41 38 32 25
396	28 43 24 29
397	37 14 20 30
398	18 21 17 19
399	42 25 9 13
400	23 26 34 39
401	9 20 16 1
402	42 25 38 21
403	42 26 36 19
404	8 9 12 5
405	30 38 14 4
406	1 42 11 10
407	15 42 12 21
408	44 2 36 3
409	27 24 34 2
410	27 39 43 35
411	7 19 8 2
412	5 20 36 30
413	23 10 8 30
414	25 42 33 19
415	31 30 24 13
416	20 39 34 21
417	39 27 29 23
418	22 17 27 2
419	35 6 1 29
420	15 25 3 16
421	2 42 18 3
422	23 4 3 30
423	1 6 31 18
424	38 23 27 17
425	6 18 25 8
426	26 21 37 1
427	28 7 6 20
428	19 43 26 8
429	17 14 12 2
430	39 21 7 3
431	22 14 12 6
432	9 1 33 30
433	31 34 37 42
434	20 1 17 38
435	19 36 39 13
436	38 6 25 2
437	11 17 12 27
438	30 29 6 44
439	35 8 6 39
440	1 44 42 21
441	9 42 11 3
442	35 8 38 16
443	25 9 32 14
444	8 23 19 27
445	13 44 42 40
446	42 33 28 24
447	44 33 3 10
448	23 43 5 25
449	31 2 29 43
450	38 39 15 33
451	36 19 5 16
452	23 40 10 2
453	4 29 16 44
454	38 15 44 19
455	14 22 10 31
456	42 10 34 43
457	2 14 29 35
458	12 2 17 6
459	19 14 8 11
460	12 17 24 22
461	34 33 27 31
462	4 34 33 13
463	7 35 5 14
464	14 23 35 3
465	13 31 14 15
466	19 24 9 16
467	7 6 1 5
468	19 17 36 15
469	18 2 19 40
470	4 26 32 42
471	22 10 28 38
472	19 7 17 27
473	3 14 30 7
474	36 25 16 19
475	24 3 37 23
476	39 20 15 44
477	33 3 34 21
478	13 4 17 31
479	35 18 17 9
480	41 23 6 39
481	4 22 41 16
482	30 19 9 11
483	42 6 33 8
484	10 12 26 19
485	24 37 9 39
486	20 28 16 40
487	15 3 18 7
488	31 2 13 12
489	35 29 41 4
490	32 15 28 17
491	8 17 19 35
492	3 6 39 11
493	30 20 29 18
494	30 17 26 38
495	1 33 29 4
496	40 14 1 10
497	18 2 16 4
498	5 42 37 17
499	35 34 7 16
500	4 40 19 23
501	17 32 2 41
502	36 22 24 3
503	1 23 2 13
504	10 3 19 8
505	8 26 19 2
506	34 7 1 36
507	40 29 36 11
508	42 2 1 39
509	5 1 6 27
510	37 36 13 12
511	33 30 37 42
512	44 28 2 20
513	15 37 44 32
514	35 26 34 19
515	11 18 40 43
516	15 3 6 17
517	37 19 44 35
518	24 13 9 28
519	43 36 15 40
520	12 30 43 13
521	13 24 36 23
522	22 39 16 33
523	13 25 20 40
524	10 40 29 13
525	14 11 33 19
526	34 28 7 42
527	10 16 39 31
528	28 15 21 4
529	4 3 34 2
530	43 33 4 39
531	14 31 29 44
532	8 22 24 18
533	9 36 25 12
534	44 28 42 13
535	20 35 19 24
536	14 22 27 41
537	16 13 19 43
538	19 27 38 30
539	18 9 29 20
540	15 8 40 25
541	35 37 19 2
542	23 7 27 43
543	25 35 28 4
544	41 37 29 9
545	9 4 3 35
546	40 10 28 9
547	17 40 20 35
548	29 43 37 15
549	8 20 27 32
550	5 40 39 11
551	16 27 1 33
552	23 39 19 34
553	42 36 15 35
554	36 33 12 1
555	26 9 43 3
556	1 41 44 4
557	40 32 10 17
558	33 38 30 1
559	13 38 6 8
560	11 13 29 8
561	24 5 17 43
562	25 22 31 32
563	25 28 2 29
564	10 37 9 32
565	22 38 10 9
566	42 22 1 2
567	2 23 36 44
568	43 23 22 44
569	31 37 10 40
570	43 34 4 23
571	17 34 30 44
572	27 31 30 37
573	40 34 13 19
574	6 42 10 37
575	13 25 9 42
576	9 18 40 2
577	43 16 19 41
578	5 20 24 36
579	1 13 19 42
580	15 37 21 11
581	19 30 14 35
582	4 29 10 43
583	23 4 20 29
584	1 34 2 22
585	41 7 10 23
586	37 25 6 44
587	14 37 19 34
588	5 39 17 13
589	6 22 4 18
590	12 13 11 42
591	34 15 30 25
592	42 27 33 39
593	11 8 7 13
594	28 42 13 36
595	17 16 42 5
596	10 6 39 33
597	36 18 21 25
598	19 25 2 31
599	24 38 21 42
600	15 19 9 4
601	4 42 39 14
602	36 41 14 4
603	14 6 23 33
604	24 22 20 21
605	39 34 16 43
606	29 14 42 9
607	14 19 36 41
608	37 15 27 2
609	44 28 6 41
610	39 2 11 40
611	28 27 32 39
612	27 38 24 1
613	5 8 29 11
614	36 1 17 14
615	25 27 28 18
616	16 9 12 41
617	27 31 18 15
