Students	940
310	25 34 13 26 36
311	39 15 17 64 2
312	55 73 11 28 20
313	10 4 53 55 7
314	3 48 2 51 42
315	43 10 66 13 65
316	16 45 14 27 31
317	8 23 37 7 41
318	68 82 35 55 48
319	17 34 53 39 10
320	53 34 81 16 74
321	68 72 18 44 37
322	57 62 64 33 5
323	12 41 45 76 29
324	55 75 69 81 8
325	72 67 17 21 33
326	27 75 53 5 30
327	9 43 13 7 28
328	12 70 22 32 23
329	77 32 38 57 74
330	13 71 28 18 8
331	66 10 16 27 64
332	32 14 17 24 18
333	46 37 36 2 17
334	37 49 24 20 34
335	78 23 74 72 60
336	31 73 39 6 46
337	57 49 39 29 36
338	81 64 8 3 44
339	31 61 27 59 28
340	69 35 42 15 80
341	79 57 19 15 41
342	9 25 36 24 10
343	72 61 17 69 24
344	38 79 66 20 68
345	37 39 76 40 3
346	31 17 53 71 12
347	32 60 44 24 33
348	22 75 40 53 44
349	59 6 57 45 64
350	81 31 3 57 63
351	40 81 4 32 6
352	24 71 11 50 29
353	44 58 70 72 31
354	46 22 80 5 68
355	11 41 23 61 59
356	61 62 19 71 21
357	53 55 38 60 8
358	1 56 12 34 58
359	18 28 27 38 59
360	72 55 38 21 10
361	72 36 79 58 30
362	59 63 28 41 72
363	64 35 71 22 72
364	61 52 57 13 60
365	7 10 68 48 32
366	29 31 28 39 82
367	69 51 36 56 49
368	4 74 77 35 25
369	40 82 29 17 4
370	32 2 42 46 45
371	76 68 51 19 42
372	47 68 45 77 75
373	11 67 33 66 25
374	75 40 32 8 36
375	46 53 28 1 43
376	55 76 18 19 56
377	74 51 39 81 3
378	26 21 27 45 16
379	80 57 2 79 35
380	60 70 54 38 25
381	44 77 40 67 19
382	36 47 71 30 76
383	76 32 67 10 69
384	80 13 81 67 36
385	55 2 60 40 79
386	56 31 72 30 29
387	8 67 10 52 45
388	67 28 26 40 54
389	56 59 60 26 18
390	27 33 19 61 34
391	26 78 61 37 11
392	27 29 37 2 54
393	46 65 48 74 63
394	66 73 27 76 78
395	49 40 2 6 14
396	66 52 23 60 75
397	64 67 8 71 36
398	68 1 73 46 42
399	2 80 23 48 58
400	15 39 13 45 5
401	54 37 60 17 66
402	73 70 67 80 27
403	29 28 72 66 73
404	78 45 61 22 29
405	45 51 33 40 58
406	69 55 70 64 6
407	21 81 42 71 31
408	23 14 50 69 51
409	13 19 41 67 45
410	52 17 73 62 8
411	3 46 40 70 25
412	46 57 44 17 59
413	31 76 79 37 49
414	5 31 38 43 29
415	57 72 19 73 26
416	56 55 33 5 18
417	45 37 69 38 23
418	48 21 80 29 55
419	70 26 36 76 17
420	31 77 63 1 55
421	80 30 71 24 45
422	75 55 4 37 41
423	47 25 40 69 2
424	37 70 39 26 46
425	50 45 76 75 8
426	3 81 72 56 49
427	19 42 29 9 2
428	38 21 66 57 17
429	69 19 51 30 6
430	2 22 77 19 54
431	61 52 37 69 16
432	45 80 15 73 82
433	32 59 5 20 82
434	51 45 60 32 47
435	48 52 22 68 82
436	58 29 11 2 48
437	63 38 10 1 36
438	54 42 72 56 29
439	69 4 38 45 22
440	27 56 70 64 60
441	54 58 64 33 62
442	71 79 55 7 10
443	41 49 57 16 38
444	62 79 21 13 40
445	10 21 57 36 8
446	74 70 32 79 61
447	79 73 42 69 40
448	64 11 53 60 62
449	38 53 19 50 65
450	50 78 9 8 58
451	10 64 14 20 76
452	42 33 25 39 61
453	3 26 1 16 50
454	56 72 69 12 34
455	70 36 19 78 9
456	58 45 19 60 82
457	35 63 72 40 15
458	76 3 16 42 59
459	4 64 7 53 21
460	59 11 66 35 45
461	22 43 6 10 36
462	51 65 81 21 53
463	40 16 60 70 10
464	50 8 16 72 43
465	44 67 8 76 42
466	37 75 7 42 68
467	10 69 60 72 33
468	27 9 39 40 19
469	26 24 46 44 2
470	64 45 32 3 35
471	21 38 7 36 75
472	52 58 31 82 40
473	37 48 74 21 65
474	32 11 7 61 55
475	32 18 65 79 12
476	25 40 30 81 32
477	82 40 2 77 58
478	15 1 33 44 32
479	73 50 34 57 66
480	33 71 81 35 24
481	44 73 74 61 50
482	55 66 13 25 81
483	10 41 20 63 62
484	24 74 9 1 33
485	2 71 33 70 28
486	4 57 23 25 33
487	40 7 50 60 3
488	7 46 3 10 45
489	63 3 18 17 14
490	77 19 41 49 38
491	15 63 31 45 79
492	28 1 29 37 70
493	16 65 33 24 66
494	35 33 1 49 16
495	24 41 35 28 68
496	5 12 50 75 20
497	62 20 6 42 76
498	75 47 35 78 1
499	19 60 61 67 71
500	40 44 56 62 16
501	66 73 7 37 24
502	30 44 74 61 46
503	17 27 67 58 78
504	55 18 67 77 54
505	72 79 19 6 66
506	17 68 67 36 20
507	63 42 62 11 49
508	16 67 56 61 34
509	10 37 77 54 46
510	24 78 35 54 2
511	49 54 58 33 74
512	10 1 68 37 69
513	79 58 60 57 14
514	51 27 14 31 54
515	22 26 57 6 48
516	44 5 10 14 22
517	69 17 15 20 28
518	31 69 65 8 30
519	40 72 59 10 78
520	68 36 43 50 37
521	40 53 64 76 25
522	79 74 76 72 39
523	32 15 5 25 74
524	27 21 79 44 6
525	62 58 63 2 76
526	52 30 29 78 53
527	42 68 2 34 72
528	29 74 38 6 66
529	80 82 22 56 78
530	7 29 40 54 13
531	78 43 65 66 32
532	48 77 70 2 22
533	73 52 79 33 20
534	37 54 61 66 5
535	44 32 28 81 48
536	11 63 39 12 53
537	39 20 82 57 18
538	50 76 25 33 31
539	61 21 67 42 25
540	52 18 31 49 55
541	4 11 32 28 55
542	58 24 36 4 6
543	7 26 21 10 79
544	72 39 16 55 38
545	19 63 21 38 26
546	42 6 53 2 8
547	78 37 73 44 15
548	68 79 25 40 65
549	1 63 9 27 14
550	72 22 25 78 1
551	74 6 58 45 48
552	14 41 64 10 69
553	59 9 42 2 16
554	45 34 52 21 48
555	1 36 12 62 41
556	75 34 29 14 41
557	70 45 49 65 82
558	48 58 41 6 46
559	82 1 10 73 72
560	6 10 3 43 44
561	22 9 1 80 50
562	65 78 34 64 24
563	66 43 59 80 35
564	62 59 61 21 14
565	36 25 41 4 52
566	12 67 56 62 30
567	71 48 51 30 29
568	56 70 81 63 74
569	62 27 54 7 80
570	8 2 71 58 75
571	79 55 73 36 54
572	43 55 11 5 21
573	63 69 18 23 24
574	62 50 53 38 31
575	41 71 64 27 70
576	14 15 68 35 27
577	4 44 8 55 2
578	8 81 57 45 55
579	31 47 63 25 7
580	62 12 19 16 3
581	39 5 57 60 50
582	69 50 80 51 44
583	50 20 33 41 19
584	20 66 33 77 41
585	75 78 13 6 27
586	55 44 7 18 70
587	57 47 67 39 72
588	64 31 39 2 82
589	66 63 9 50 2
590	5 24 11 52 19
591	16 70 29 8 30
592	36 1 8 4 33
593	69 54 77 74 51
594	21 19 9 76 1
595	38 13 29 8 26
596	73 49 40 64 48
597	7 67 25 35 76
598	50 60 29 3 65
599	3 26 41 2 23
600	18 14 27 49 7
601	74 12 80 31 33
602	53 64 4 61 38
603	51 9 22 61 28
604	75 59 17 22 53
605	77 19 9 76 51
606	73 34 80 23 62
607	2 32 53 78 18
608	72 34 23 2 75
609	45 52 33 10 58
610	75 80 34 79 19
611	5 66 11 64 76
612	33 78 28 14 50
613	73 63 27 15 61
614	6 17 30 41 9
615	6 16 58 74 56
616	60 15 45 71 28
617	48 78 4 68 29
618	39 79 32 26 41
619	59 5 37 60 47
620	37 55 4 67 54
621	12 7 19 38 16
622	59 68 38 81 44
623	1 63 38 67 27
624	70 27 73 76 38
625	46 24 77 28 71
626	21 8 55 38 32
627	22 36 4 21 61
628	60 7 43 72 11
629	18 81 82 19 32
630	29 63 31 55 43
631	4 63 22 49 12
632	19 37 3 50 16
633	58 21 55 27 64
634	33 38 22 75 41
635	5 70 59 82 17
636	35 11 17 60 42
637	7 13 46 19 63
638	52 35 29 17 20
639	28 1 22 4 44
640	48 78 28 53 70
641	25 78 39 62 24
642	45 34 32 74 23
643	27 77 9 30 45
644	32 15 77 48 41
645	71 20 45 64 1
646	53 26 5 56 66
647	17 33 3 8 19
648	79 46 43 53 40
649	28 37 25 67 14
650	28 74 14 78 67
651	7 54 42 35 59
652	13 53 58 32 24
653	46 57 47 17 26
654	22 23 55 42 80
655	40 55 36 7 61
656	12 2 76 60 55
657	63 48 47 31 13
658	11 16 72 24 3
659	54 49 22 34 75
660	36 65 49 17 79
661	16 30 73 58 12
662	58 41 10 29 9
663	13 12 28 71 65
664	62 23 33 69 38
665	26 33 54 59 11
666	13 45 79 64 31
667	16 36 69 72 63
668	72 68 61 55 71
669	44 33 10 11 14
670	25 7 44 56 26
671	19 80 81 21 62
672	42 47 72 33 46
673	43 20 34 3 78
674	70 49 79 58 24
675	46 5 31 53 74
676	64 5 77 19 25
677	18 40 60 76 6
678	78 75 41 16 67
679	15 21 81 12 63
680	56 21 10 62 32
681	57 66 67 30 58
682	78 40 59 56 44
683	40 52 59 13 60
684	75 2 77 70 26
685	17 58 40 33 22
686	78 59 58 36 42
687	24 49 78 6 43
688	34 9 72 53 1
689	47 32 82 79 7
690	51 62 27 39 40
691	70 22 57 52 43
692	32 76 46 5 69
693	50 82 17 12 30
694	37 34 31 61 74
695	7 51 74 15 29
696	46 45 66 49 42
697	33 12 48 21 76
698	6 55 79 54 5
699	16 51 66 49 13
700	71 66 73 14 34
701	22 30 15 6 45
702	34 80 58 19 60
703	18 12 39 64 21
704	49 28 32 37 1
705	14 45 65 17 58
706	6 1 56 70 48
707	28 49 34 75 2
708	63 72 17 54 71
709	68 5 73 14 50
710	70 56 23 8 47
711	61 42 68 3 11
712	6 57 20 75 47
713	38 3 63 37 57
714	66 27 46 11 24
715	76 50 74 67 14
716	60 29 47 42 50
717	70 50 43 11 51
718	75 39 26 78 48
719	15 27 20 71 46
720	79 52 13 28 19
721	71 10 53 17 51
722	43 9 5 42 1
723	51 62 7 33 36
724	24 39 50 74 73
725	57 41 32 43 19
726	66 49 38 11 76
727	29 31 9 7 53
728	2 38 59 16 30
729	45 9 69 78 15
730	15 37 81 4 6
731	80 22 81 65 50
732	44 9 3 40 25
733	26 8 74 2 31
734	3 19 25 6 30
735	49 36 3 15 21
736	14 2 68 67 12
737	13 45 81 40 48
738	65 35 19 23 28
739	58 57 47 40 49
740	15 27 32 2 20
741	63 10 52 38 51
742	6 20 61 79 7
743	60 39 31 47 65
744	27 51 58 36 71
745	75 2 66 39 80
746	71 10 64 3 28
747	61 64 36 38 25
748	8 51 26 46 4
749	29 65 58 34 59
750	7 81 3 14 66
751	6 20 22 57 18
752	2 35 68 21 39
753	81 10 39 25 3
754	3 30 64 53 26
755	44 71 15 75 60
756	28 13 18 61 64
757	6 56 45 35 15
758	43 36 9 7 75
759	67 4 57 18 61
760	35 62 36 78 29
761	9 43 17 72 45
762	19 18 21 78 79
763	7 58 60 59 2
764	71 54 58 67 4
765	10 71 81 74 7
766	24 46 48 50 32
767	23 43 55 74 68
768	75 73 22 35 29
769	28 66 6 55 30
770	75 61 54 50 56
771	15 37 31 45 78
772	9 40 20 6 3
773	9 33 31 35 56
774	57 51 48 82 77
775	17 57 18 23 58
776	36 71 4 17 26
777	63 27 54 1 77
778	62 49 65 46 29
779	14 6 64 69 16
780	34 24 28 78 10
781	4 49 31 15 57
782	49 37 80 77 78
783	49 6 76 41 66
784	70 76 71 63 45
785	32 1 37 36 56
786	63 35 47 79 27
787	72 59 25 69 8
788	12 61 53 6 14
789	45 70 50 26 66
790	32 6 60 34 25
791	43 11 9 8 66
792	20 50 6 49 75
793	51 77 50 32 82
794	30 37 25 61 15
795	45 70 36 74 31
796	47 23 60 1 78
797	1 10 79 71 70
798	44 21 72 8 1
799	64 65 32 5 9
800	9 49 75 59 52
801	77 59 51 55 30
802	7 42 26 72 32
803	10 34 52 57 65
804	82 38 67 28 51
805	6 53 33 56 22
806	65 5 76 4 16
807	3 4 23 37 24
808	11 70 9 51 72
809	28 14 45 22 31
810	8 44 72 67 33
811	30 81 36 42 20
812	65 74 81 8 55
813	54 31 23 3 21
814	54 18 31 32 46
815	25 57 48 58 67
816	78 9 36 15 24
817	19 8 51 82 59
818	22 18 3 65 54
819	80 24 6 60 5
820	26 82 68 40 24
821	11 78 60 17 21
822	72 59 47 11 44
823	14 49 65 5 81
824	43 72 69 11 1
825	43 67 47 48 13
826	62 58 33 31 54
827	47 74 32 21 67
828	3 11 47 81 18
829	55 24 58 3 7
830	53 57 42 37 36
831	12 66 45 47 50
832	5 42 21 34 37
833	23 28 69 21 24
834	63 69 80 61 44
835	49 23 68 39 72
836	15 40 32 79 72
837	43 57 25 55 71
838	37 15 79 80 17
839	18 61 6 53 51
840	23 10 69 6 49
841	59 72 3 66 33
842	27 2 13 9 40
843	9 75 66 62 11
844	46 59 29 13 16
845	1 68 80 48 33
846	31 3 8 15 39
847	17 26 29 21 44
848	17 28 4 75 19
849	50 34 43 29 74
850	80 40 78 62 47
851	40 54 30 12 11
852	35 48 49 40 8
853	26 8 52 78 11
854	6 38 68 80 17
855	7 17 9 38 22
856	26 48 20 64 74
857	51 42 25 65 3
858	22 3 36 11 34
859	82 45 50 63 9
860	23 40 55 80 41
861	80 57 67 52 65
862	29 7 13 55 27
863	37 69 68 16 73
864	24 34 7 82 10
865	5 26 40 25 16
866	77 66 44 64 1
867	69 46 28 32 17
868	72 82 5 50 69
869	46 45 22 8 5
870	3 37 24 7 25
871	19 39 59 79 49
872	7 69 70 53 71
873	57 34 38 52 56
874	50 70 57 34 80
875	42 71 66 49 9
876	8 22 54 48 67
877	14 70 37 25 63
878	40 54 26 46 13
879	31 24 16 80 21
880	54 26 22 73 31
881	68 53 75 33 58
882	17 28 11 70 48
883	79 17 10 36 26
884	72 55 73 66 20
885	65 35 44 42 52
886	31 40 44 7 46
887	37 57 42 48 50
888	60 53 68 79 31
889	42 55 47 54 20
890	31 68 2 24 61
891	77 1 41 49 34
892	9 28 63 43 44
893	68 81 75 69 26
894	27 29 67 30 76
895	39 62 13 40 26
896	12 80 41 72 31
897	33 32 70 58 11
898	49 46 12 13 47
899	20 55 74 25 31
900	16 2 24 60 79
901	45 31 54 72 75
902	11 39 72 74 20
903	1 52 49 46 28
904	11 33 72 57 73
905	70 49 53 73 37
906	44 33 43 42 38
907	47 62 54 64 7
908	79 74 48 41 12
909	7 51 63 61 64
910	68 69 22 32 16
911	75 66 50 67 77
912	43 60 64 39 54
913	32 52 18 29 4
914	41 25 77 53 37
915	29 67 62 55 54
916	47 3 9 49 67
917	60 5 66 69 32
918	40 25 18 59 13
919	79 23 49 54 66
920	4 59 71 74 6
921	65 36 13 16 39
922	37 49 82 81 51
923	8 3 33 40 76
924	26 10 37 70 25
925	31 14 73 27 15
926	64 53 25 1 15
927	6 43 18 16 41
928	73 74 28 26 66
929	43 54 10 63 22
930	18 46 53 19 55
931	42 10 24 25 16
932	47 46 9 69 7
933	37 26 20 68 3
934	13 76 71 28 81
935	55 45 62 50 4
936	61 82 76 43 74
937	68 11 61 58 74
938	76 37 63 74 26
939	18 56 31 33 41
940	76 63 19 58 34
