Students	375
272	27 30 33 22 10
273	40 20 37 17 33
274	18 31 29 12 24
275	36 1 24 48 37
276	17 47 4 10 18
277	45 25 26 14 31
278	36 24 15 33 27
279	34 45 48 5 17
280	41 14 39 40 21
281	36 30 15 42 7
282	31 45 24 40 25
283	12 18 48 50 13
284	12 33 49 11 39
285	37 11 36 26 44
286	17 49 24 13 14
287	38 48 13 40 10
288	50 4 14 41 6
289	28 37 3 15 17
290	42 50 36 44 29
291	41 38 3 32 27
292	29 28 10 34 47
293	37 40 42 28 34
294	37 6 19 27 48
295	38 20 44 24 28
296	25 48 45 10 34
297	37 1 23 50 24
298	29 32 35 26 42
299	35 32 43 9 7
300	9 8 14 40 50
301	10 4 25 15 17
302	41 38 33 29 40
303	41 15 10 5 16
304	10 36 32 7 42
305	32 31 17 48 23
306	15 8 35 44 18
307	28 8 16 34 37
308	6 11 5 19 13
309	50 6 27 28 25
310	39 16 1 17 33
311	16 26 37 49 45
312	10 40 21 33 18
313	11 30 35 10 3
314	29 19 32 14 44
315	46 4 39 8 13
316	32 31 9 7 17
317	19 4 1 22 47
318	50 26 16 30 41
319	38 20 46 9 33
320	6 34 21 10 20
321	34 3 23 50 32
322	33 24 9 11 41
323	6 16 50 26 10
324	48 30 9 18 49
325	48 19 45 28 21
326	46 48 19 40 12
327	6 42 24 49 16
328	49 29 30 39 5
329	21 15 2 13 36
330	16 3 41 37 10
331	34 7 48 1 22
332	9 6 20 45 19
333	15 27 2 40 16
334	2 39 11 32 16
335	13 37 39 41 47
336	19 31 4 33 37
337	11 38 7 28 12
338	48 14 35 38 44
339	14 8 21 17 12
340	16 32 6 40 42
341	46 24 17 37 29
342	33 25 5 14 44
343	47 23 31 21 3
344	41 27 50 9 4
345	15 47 38 10 40
346	33 35 12 48 14
347	34 22 31 43 42
348	14 40 10 42 9
349	42 16 24 14 46
350	22 2 19 43 44
351	39 22 36 6 24
352	16 1 31 26 3
353	46 27 43 10 13
354	10 23 22 25 1
355	38 20 43 26 31
356	17 1 18 47 29
357	13 43 39 14 19
358	33 30 36 10 3
359	3 11 18 25 50
360	23 44 24 17 9
361	37 38 27 40 39
362	18 2 44 9 32
363	48 50 5 9 6
364	18 35 42 1 28
365	22 30 41 43 37
366	5 34 44 1 35
367	32 16 29 24 21
368	45 13 42 37 27
369	40 8 9 21 37
370	28 21 42 35 16
371	17 50 37 15 48
372	41 1 48 49 7
373	47 43 5 13 15
374	4 44 47 45 38
375	4 28 36 35 18
