Students	500
282	60 4 18 65
283	7 13 15 26
284	48 28 23 40
285	22 46 13 49
286	9 48 18 43
287	7 38 37 25
288	36 10 40 48
289	48 16 14 10
290	12 60 25 52
291	29 41 18 15
292	19 57 8 15
293	25 10 46 7
294	27 26 42 63
295	1 53 27 54
296	65 39 36 13
297	55 35 22 21
298	3 61 64 45
299	20 55 59 2
300	21 23 14 66
301	34 46 21 44
302	36 30 23 32
303	46 24 59 21
304	60 54 17 46
305	64 63 45 18
306	26 33 7 6
307	24 34 30 23
308	16 56 59 48
309	47 38 66 32
310	15 50 38 7
311	55 45 35 41
312	60 56 27 53
313	25 60 9 66
314	35 58 11 47
315	36 52 33 58
316	15 4 27 32
317	22 42 2 6
318	24 44 18 49
319	40 66 20 14
320	30 48 53 56
321	58 45 9 1
322	37 26 5 16
323	21 30 45 36
324	39 27 30 63
325	32 6 10 36
326	32 56 55 47
327	54 64 33 56
328	63 9 31 29
329	50 9 21 46
330	49 14 44 50
331	21 5 48 7
332	15 27 38 16
333	50 24 25 40
334	66 52 9 14
335	18 11 54 26
336	10 51 49 48
337	15 53 46 59
338	31 49 22 10
339	20 64 49 2
340	11 19 60 22
341	26 22 40 12
342	45 17 11 48
343	27 33 35 64
344	33 51 64 9
345	22 60 15 47
346	17 39 21 8
347	19 41 23 16
348	63 34 38 13
349	19 63 22 38
350	35 45 5 20
351	39 44 34 43
352	25 24 34 39
353	37 46 51 43
354	8 16 4 20
355	10 14 28 4
356	30 17 43 1
357	37 13 5 11
358	31 42 47 4
359	3 36 11 27
360	18 46 22 25
361	51 42 30 37
362	49 2 58 13
363	16 54 21 23
364	49 39 5 27
365	46 47 50 15
366	43 24 45 2
367	1 46 23 54
368	8 27 17 54
369	27 51 11 52
370	38 53 57 35
371	2 29 27 55
372	57 30 46 29
373	45 3 52 8
374	48 52 13 10
375	58 51 57 38
376	18 55 22 47
377	20 16 9 6
378	7 59 51 29
379	56 37 18 33
380	28 35 3 22
381	33 34 36 57
382	30 39 2 58
383	54 23 3 40
384	44 2 17 47
385	46 24 20 38
386	66 62 50 52
387	8 26 21 59
388	22 4 15 32
389	44 19 62 37
390	49 15 12 2
391	3 8 34 1
392	8 24 3 59
393	66 62 19 3
394	17 46 11 21
395	13 63 26 10
396	34 36 17 5
397	30 33 7 40
398	6 18 57 26
399	63 8 37 33
400	49 63 15 44
401	48 53 23 38
402	18 29 57 12
403	7 27 52 58
404	9 40 2 54
405	10 4 65 47
406	1 18 31 58
407	54 1 27 46
408	4 44 58 60
409	65 40 64 29
410	6 52 43 25
411	60 14 35 18
412	35 15 54 47
413	30 62 44 37
414	19 30 31 11
415	6 30 26 45
416	47 50 4 30
417	48 5 43 9
418	30 19 15 2
419	58 13 5 35
420	43 35 50 16
421	22 20 5 6
422	24 3 32 5
423	15 11 55 42
424	13 29 65 14
425	13 4 46 58
426	5 17 41 28
427	44 33 47 49
428	64 10 54 41
429	15 10 44 22
430	11 61 42 9
431	3 37 11 16
432	5 44 14 9
433	23 27 13 47
434	45 20 5 62
435	8 29 49 61
436	46 24 54 53
437	1 32 62 23
438	47 10 24 53
439	15 11 8 64
440	36 23 61 28
441	29 17 54 3
442	66 9 51 62
443	34 20 49 11
444	65 38 8 53
445	7 10 64 43
446	58 2 8 33
447	56 46 6 45
448	30 47 15 23
449	22 66 7 40
450	27 60 28 31
451	26 43 35 53
452	13 49 16 36
453	54 19 26 1
454	14 50 53 21
455	42 63 28 37
456	29 42 25 35
457	40 65 42 58
458	54 11 64 51
459	30 1 64 10
460	59 5 41 45
461	26 65 41 7
462	65 66 23 18
463	24 25 52 62
464	34 51 20 32
465	53 9 63 27
466	54 42 41 55
467	36 46 52 1
468	59 30 58 49
469	18 62 40 3
470	58 20 2 22
471	30 8 4 11
472	35 66 61 46
473	52 43 44 63
474	37 65 54 33
475	50 44 41 26
476	26 3 16 55
477	55 27 24 32
478	19 41 33 64
479	34 25 64 37
480	43 5 63 6
481	65 35 26 58
482	9 5 31 24
483	5 45 51 27
484	65 22 36 2
485	8 33 26 31
486	54 47 28 1
487	31 46 4 1
488	24 2 46 3
489	36 33 22 42
490	36 28 49 64
491	16 26 19 17
492	39 17 11 58
493	24 36 44 16
494	43 37 20 17
495	55 32 8 25
496	58 36 7 47
497	15 38 50 65
498	23 43 40 39
499	56 62 24 51
500	17 5 2 3
