Students	1018
509	62 74 49
510	69 76 13
511	17 23 18
512	27 62 51
513	52 70 69
514	49 69 68
515	1 51 49
516	69 47 25
517	66 35 71
518	75 21 13
519	7 28 17
520	44 50 75
521	35 20 7
522	70 67 18
523	6 21 2
524	41 15 5
525	63 45 39
526	30 23 14
527	70 62 54
528	32 52 65
529	65 58 57
530	52 65 37
531	7 10 47
532	18 46 9
533	9 74 19
534	24 32 19
535	73 26 65
536	18 70 19
537	59 51 50
538	13 3 10
539	31 30 26
540	15 32 18
541	7 26 41
542	72 33 26
543	51 68 20
544	16 56 76
545	46 17 66
546	68 39 15
547	36 17 30
548	47 6 38
549	52 2 19
550	10 60 75
551	64 19 30
552	36 70 18
553	42 23 20
554	74 38 44
555	22 47 45
556	58 71 34
557	12 61 73
558	76 45 75
559	24 34 50
560	47 54 70
561	63 57 67
562	27 47 57
563	56 17 59
564	34 24 26
565	13 8 75
566	42 6 45
567	65 6 45
568	1 61 38
569	4 8 75
570	16 24 57
571	40 66 24
572	33 40 3
573	74 31 26
574	4 1 35
575	17 20 61
576	7 14 76
577	39 38 69
578	35 27 72
579	35 65 54
580	19 48 23
581	25 59 69
582	41 68 2
583	65 19 71
584	14 32 66
585	23 39 22
586	30 17 8
587	3 5 26
588	68 73 49
589	27 30 32
590	30 71 66
591	21 42 3
592	71 39 47
593	9 37 13
594	5 47 44
595	46 18 33
596	75 48 26
597	22 35 10
598	56 75 45
599	8 18 21
600	74 50 44
601	63 72 54
602	44 54 53
603	27 16 49
604	21 22 26
605	18 49 2
606	27 57 59
607	40 7 71
608	51 21 28
609	74 55 49
610	32 59 65
611	41 48 12
612	55 49 51
613	18 48 39
614	17 9 60
615	55 51 61
616	20 23 28
617	60 8 67
618	34 49 38
619	49 59 17
620	65 2 23
621	23 43 29
622	61 18 26
623	42 11 6
624	39 52 21
625	25 15 55
626	6 60 59
627	51 18 47
628	9 15 57
629	38 55 74
630	70 73 31
631	42 56 71
632	6 37 58
633	58 3 73
634	39 46 17
635	10 60 33
636	9 31 73
637	21 73 38
638	27 57 58
639	34 65 44
640	48 18 61
641	18 52 45
642	32 21 29
643	64 18 30
644	75 1 58
645	52 32 64
646	60 73 31
647	50 59 35
648	6 30 29
649	4 64 10
650	42 22 49
651	15 55 13
652	55 54 13
653	15 34 37
654	75 59 48
655	37 69 18
656	3 34 5
657	33 2 37
658	68 37 31
659	30 10 63
660	20 12 32
661	50 26 4
662	30 39 57
663	36 6 18
664	16 62 8
665	66 40 70
666	31 14 26
667	12 24 51
668	64 65 36
669	46 72 30
670	70 41 39
671	42 67 45
672	46 11 52
673	52 34 6
674	63 26 18
675	48 58 47
676	62 48 10
677	68 65 2
678	9 24 46
679	69 51 26
680	39 68 48
681	49 13 14
682	55 8 22
683	41 8 3
684	10 57 17
685	28 41 72
686	40 56 68
687	7 60 3
688	55 31 12
689	61 4 62
690	46 41 42
691	32 25 1
692	14 35 25
693	64 74 30
694	2 29 54
695	20 58 34
696	63 54 45
697	29 24 69
698	22 46 7
699	55 15 69
700	32 14 27
701	13 51 59
702	29 42 66
703	52 14 39
704	53 2 32
705	39 9 55
706	16 36 50
707	43 35 11
708	61 46 33
709	7 30 1
710	5 18 55
711	47 63 73
712	12 52 11
713	16 50 32
714	46 15 14
715	11 35 37
716	68 31 75
717	74 75 50
718	48 37 38
719	76 14 72
720	45 21 40
721	47 40 25
722	45 46 13
723	59 69 23
724	24 27 41
725	56 35 70
726	32 42 21
727	60 14 68
728	2 28 23
729	71 62 42
730	32 76 71
731	33 66 40
732	59 48 57
733	21 67 9
734	14 61 6
735	5 68 31
736	12 57 41
737	20 41 60
738	68 60 30
739	55 59 61
740	29 67 46
741	40 34 73
742	45 15 35
743	76 24 46
744	12 61 54
745	47 9 44
746	2 26 5
747	10 18 43
748	43 52 21
749	66 2 16
750	68 72 52
751	21 56 8
752	2 11 71
753	49 38 6
754	42 69 29
755	73 71 64
756	64 70 75
757	14 22 19
758	38 6 52
759	24 65 32
760	31 25 2
761	57 54 40
762	26 14 30
763	5 39 31
764	25 9 71
765	73 59 1
766	16 59 46
767	19 59 35
768	42 48 37
769	16 48 75
770	52 9 49
771	29 15 21
772	22 37 58
773	40 32 13
774	59 17 61
775	34 5 71
776	55 14 30
777	9 22 13
778	21 25 22
779	44 22 51
780	74 40 52
781	54 57 9
782	56 52 38
783	14 29 34
784	47 37 30
785	59 29 10
786	75 56 25
787	21 69 11
788	42 27 71
789	61 49 76
790	55 36 13
791	60 45 62
792	49 4 53
793	55 46 12
794	40 5 9
795	7 66 10
796	26 69 35
797	7 21 43
798	51 40 50
799	12 14 70
800	65 58 3
801	51 30 56
802	35 7 1
803	34 60 67
804	18 53 32
805	24 11 8
806	72 39 7
807	16 3 55
808	52 1 33
809	72 23 21
810	55 53 39
811	73 38 43
812	76 45 22
813	24 56 30
814	59 7 54
815	73 8 69
816	63 23 16
817	1 5 22
818	25 9 28
819	31 5 10
820	47 36 52
821	56 9 22
822	15 5 7
823	7 35 13
824	53 7 34
825	33 23 26
826	8 69 1
827	11 10 52
828	60 27 48
829	61 58 55
830	76 22 68
831	67 58 66
832	67 72 22
833	2 43 27
834	62 75 56
835	41 73 60
836	15 69 5
837	22 29 42
838	63 75 50
839	26 29 68
840	57 30 28
841	45 60 68
842	65 58 6
843	9 43 10
844	29 47 60
845	49 58 37
846	44 37 53
847	28 9 16
848	58 60 51
849	27 37 70
850	24 30 45
851	38 17 33
852	33 26 4
853	6 62 3
854	20 30 59
855	11 18 47
856	14 60 61
857	45 51 64
858	12 62 25
859	45 26 19
860	62 63 72
861	56 19 64
862	61 11 46
863	56 53 38
864	51 24 64
865	48 18 56
866	62 64 50
867	19 39 14
868	31 18 76
869	33 42 57
870	25 67 11
871	18 32 47
872	49 24 17
873	28 27 17
874	33 43 54
875	54 40 23
876	59 67 69
877	51 35 19
878	48 3 56
879	41 27 72
880	10 58 22
881	65 37 30
882	68 52 15
883	47 36 29
884	22 35 39
885	49 65 34
886	20 36 25
887	53 31 72
888	24 66 22
889	38 43 34
890	44 32 73
891	28 8 70
892	24 19 9
893	51 12 68
894	17 57 40
895	20 71 19
896	63 2 67
897	40 55 17
898	12 31 65
899	48 75 68
900	6 29 39
901	54 20 37
902	53 36 45
903	22 70 67
904	32 15 62
905	40 26 6
906	75 16 28
907	30 8 9
908	71 24 19
909	27 29 72
910	31 76 40
911	11 25 73
912	1 57 12
913	49 67 45
914	76 73 17
915	57 41 29
916	40 66 16
917	40 32 10
918	24 57 15
919	61 34 35
920	56 50 15
921	10 18 16
922	30 19 66
923	2 55 7
924	16 58 75
925	13 73 25
926	23 43 7
927	35 76 64
928	50 15 2
929	48 1 12
930	15 34 58
931	50 75 25
932	31 22 71
933	72 8 17
934	40 6 43
935	53 11 61
936	52 27 31
937	69 46 21
938	8 9 3
939	56 35 3
940	9 20 56
941	72 69 25
942	12 29 60
943	61 46 21
944	65 44 63
945	1 60 52
946	16 34 30
947	76 5 11
948	71 33 8
949	71 47 67
950	7 4 62
951	14 72 70
952	43 14 51
953	36 64 32
954	56 31 39
955	55 76 53
956	6 53 26
957	8 20 67
958	74 49 22
959	76 2 41
960	39 38 9
961	52 19 21
962	13 33 22
963	20 29 31
964	42 31 73
965	19 15 50
966	31 39 10
967	16 71 9
968	37 56 33
969	6 32 20
970	63 24 17
971	64 11 8
972	42 63 44
973	41 69 42
974	64 73 23
975	36 57 72
976	18 54 20
977	57 38 21
978	31 57 9
979	42 54 5
980	21 35 74
981	20 73 66
982	45 62 24
983	49 53 18
984	63 44 42
985	67 39 56
986	42 22 16
987	1 36 69
988	44 27 55
989	28 29 27
990	43 48 76
991	71 50 29
992	17 59 7
993	11 46 22
994	53 68 2
995	6 17 68
996	72 19 24
997	2 21 19
998	67 58 48
999	3 6 53
1000	35 4 31
1001	54 71 66
1002	40 21 35
1003	24 35 73
1004	49 67 30
1005	43 11 71
1006	32 62 51
1007	52 62 14
1008	29 25 75
1009	19 24 10
1010	65 44 76
1011	24 59 71
1012	53 24 39
1013	41 44 8
1014	70 13 31
1015	27 17 22
1016	63 40 26
1017	14 56 74
1018	59 11 19
