Students	642
138	1 58 32 73 11
139	40 15 4 72 69
140	30 75 37 36 5
141	55 41 60 9 11
142	12 3 6 15 34
143	43 38 45 19 69
144	26 24 8 19 51
145	81 26 55 68 37
146	61 6 49 75 37
147	11 9 18 54 81
148	70 27 58 26 21
149	68 80 14 26 66
150	34 43 60 35 82
151	41 71 16 77 30
152	36 7 24 75 15
153	69 42 25 54 75
154	42 59 55 1 68
155	15 69 32 40 76
156	42 17 66 22 64
157	25 82 56 18 40
158	80 39 11 78 60
159	18 39 31 12 64
160	22 61 71 84 79
161	33 75 67 24 79
162	55 3 57 69 58
163	41 23 64 77 11
164	76 5 28 24 78
165	11 21 44 27 14
166	33 18 42 66 58
167	84 19 66 68 4
168	31 9 23 18 44
169	53 77 71 80 50
170	37 63 38 25 26
171	61 5 1 14 29
172	23 79 14 35 32
173	29 23 21 16 74
174	1 47 70 78 3
175	18 26 6 7 82
176	81 70 48 77 19
177	10 11 32 65 46
178	52 2 73 20 33
179	59 32 78 45 2
180	32 6 62 75 40
181	22 46 59 32 63
182	58 82 9 35 17
183	41 13 65 69 42
184	6 78 62 61 19
185	66 23 17 60 2
186	31 22 43 67 53
187	25 53 60 49 31
188	18 69 81 24 5
189	59 9 67 42 25
190	29 79 77 15 3
191	51 47 1 7 32
192	73 60 21 24 10
193	33 58 61 65 43
194	56 46 40 73 30
195	46 13 31 35 72
196	77 71 64 10 51
197	25 52 22 34 24
198	5 22 50 48 24
199	74 73 29 81 41
200	76 11 14 51 63
201	25 76 67 44 66
202	9 22 52 24 72
203	31 7 2 52 46
204	22 62 51 43 46
205	35 20 23 63 62
206	6 74 1 35 82
207	72 29 48 21 34
208	33 77 41 55 8
209	67 71 61 22 13
210	82 49 10 47 41
211	19 49 21 13 37
212	30 54 46 55 80
213	50 76 59 74 16
214	66 36 40 31 53
215	50 11 13 80 41
216	78 49 48 22 55
217	24 82 38 12 35
218	66 51 76 25 64
219	42 34 56 83 76
220	8 66 10 14 73
221	37 55 41 19 45
222	29 61 40 80 15
223	58 80 25 84 9
224	58 59 32 3 52
225	45 79 53 49 18
226	54 5 43 58 74
227	18 39 68 45 25
228	44 54 28 2 12
229	8 1 34 12 38
230	70 11 52 57 33
231	41 56 28 69 13
232	51 64 74 28 76
233	47 77 9 43 23
234	37 31 46 55 42
235	54 50 80 14 72
236	50 45 64 10 30
237	52 35 71 18 80
238	39 49 82 45 42
239	53 67 39 25 49
240	64 26 9 67 80
241	31 48 39 61 70
242	43 74 6 1 29
243	81 76 1 13 2
244	81 38 14 24 23
245	77 42 41 68 79
246	42 36 72 79 81
247	55 30 59 27 12
248	33 6 7 58 71
249	3 37 67 36 65
250	79 38 32 24 56
251	80 21 61 4 8
252	43 22 69 20 4
253	22 57 26 7 67
254	77 82 73 81 69
255	60 24 25 17 79
256	1 24 71 68 18
257	72 65 84 1 78
258	1 38 61 21 5
259	41 2 83 36 75
260	21 71 77 39 40
261	39 35 57 11 31
262	70 55 50 38 53
263	45 48 26 6 72
264	8 62 64 82 12
265	78 20 70 39 60
266	28 81 30 2 38
267	26 60 67 75 35
268	33 24 81 55 53
269	44 76 28 67 61
270	72 75 26 58 79
271	12 38 55 76 13
272	11 25 78 83 3
273	26 27 32 74 83
274	77 69 72 73 48
275	27 48 42 52 84
276	49 24 19 42 71
277	17 61 25 57 76
278	25 62 20 63 2
279	75 46 49 74 62
280	20 28 54 65 47
281	14 24 23 28 13
282	22 74 66 36 62
283	28 4 56 37 44
284	49 84 69 11 25
285	30 73 42 2 67
286	35 31 46 41 11
287	66 2 59 6 63
288	36 32 50 19 77
289	72 57 19 2 40
290	84 66 40 47 12
291	56 14 37 83 78
292	31 18 22 74 53
293	18 44 7 37 16
294	17 65 47 68 51
295	12 20 67 74 4
296	73 69 15 83 6
297	39 43 25 57 31
298	55 71 48 24 5
299	18 51 63 72 67
300	15 41 64 27 82
301	13 67 74 49 4
302	34 65 66 63 2
303	12 67 17 29 44
304	76 68 4 62 79
305	15 17 50 36 48
306	65 9 16 76 51
307	12 11 64 43 56
308	41 54 1 11 68
309	67 1 79 68 24
310	66 20 5 69 36
311	3 42 63 75 29
312	36 20 58 9 14
313	15 66 70 2 45
314	31 14 63 8 34
315	62 51 48 64 54
316	67 73 4 8 39
317	75 9 78 69 73
318	37 10 62 26 70
319	74 78 77 83 7
320	50 81 24 33 11
321	28 27 30 50 78
322	42 33 84 27 39
323	17 39 78 69 40
324	39 8 60 35 55
325	32 19 16 71 59
326	47 9 23 44 24
327	59 77 34 28 8
328	12 69 34 70 61
329	48 8 83 73 42
330	62 61 69 23 52
331	84 11 28 72 34
332	29 36 19 4 26
333	75 73 42 62 25
334	48 10 66 50 1
335	31 17 29 81 12
336	71 49 13 64 9
337	79 14 8 33 46
338	28 18 17 12 52
339	23 64 60 69 44
340	23 32 65 57 19
341	76 47 59 26 28
342	74 66 41 39 11
343	35 54 16 74 83
344	77 43 45 82 83
345	72 54 77 62 73
346	31 35 56 42 17
347	15 31 29 73 56
348	37 19 61 71 72
349	51 13 17 40 54
350	3 78 23 14 52
351	61 13 66 64 49
352	16 57 32 83 20
353	26 29 31 15 19
354	63 78 80 58 83
355	40 4 2 63 1
356	38 64 66 58 52
357	3 76 57 65 53
358	11 19 57 56 18
359	64 42 50 82 80
360	68 35 43 38 24
361	25 45 2 79 83
362	38 9 48 79 83
363	62 77 33 69 25
364	60 78 12 44 17
365	54 52 75 82 56
366	45 80 33 59 10
367	19 57 60 29 84
368	70 19 16 50 63
369	46 79 83 44 34
370	19 75 56 57 28
371	55 39 84 16 71
372	65 57 9 77 36
373	10 70 13 61 81
374	45 66 4 47 63
375	60 33 45 69 32
376	15 29 82 7 18
377	71 65 20 24 49
378	65 68 83 4 79
379	26 43 36 47 68
380	27 30 23 37 38
381	5 82 30 67 21
382	41 16 52 1 31
383	69 8 20 25 26
384	68 19 35 49 24
385	12 18 36 57 66
386	78 71 15 79 4
387	14 52 3 80 15
388	2 80 35 39 22
389	66 30 68 46 12
390	36 50 53 60 7
391	64 20 53 55 40
392	78 65 79 69 26
393	20 65 49 36 7
394	49 42 79 67 1
395	3 47 20 6 48
396	37 68 69 51 28
397	17 56 84 34 65
398	84 61 77 38 19
399	60 34 79 14 3
400	44 13 41 55 18
401	81 59 76 22 68
402	49 65 28 48 5
403	62 29 50 38 17
404	40 31 69 41 42
405	23 10 32 36 82
406	75 56 2 40 70
407	76 37 82 73 11
408	66 9 82 11 74
409	16 57 76 50 29
410	3 84 72 54 33
411	34 51 71 31 68
412	35 79 74 43 23
413	58 57 26 25 51
414	37 33 38 34 48
415	26 29 33 41 51
416	84 22 35 31 38
417	12 30 42 14 20
418	71 67 56 17 78
419	41 68 39 75 21
420	58 82 53 76 40
421	2 14 16 32 12
422	38 43 78 30 27
423	2 49 16 4 50
424	76 11 35 80 2
425	34 49 65 60 21
426	14 68 52 34 46
427	65 12 14 9 19
428	61 67 47 27 4
429	52 72 51 70 21
430	68 37 55 34 84
431	50 22 64 83 28
432	48 43 20 7 60
433	83 52 74 72 40
434	65 82 49 69 84
435	61 71 10 5 54
436	42 71 17 6 77
437	67 80 11 12 2
438	65 28 1 20 10
439	77 50 2 44 69
440	30 49 31 13 47
441	50 77 22 65 44
442	81 11 68 15 6
443	83 47 60 57 26
444	38 79 6 45 16
445	42 32 20 81 6
446	84 61 58 76 48
447	74 82 19 37 28
448	43 57 44 7 5
449	21 36 11 74 6
450	28 53 13 70 60
451	66 22 39 56 43
452	50 42 49 76 20
453	41 45 62 43 58
454	75 78 62 79 80
455	1 68 47 15 75
456	12 61 23 38 31
457	24 63 33 57 73
458	66 38 63 53 34
459	77 78 58 75 50
460	28 33 18 60 71
461	65 35 30 14 53
462	53 78 26 64 20
463	62 22 49 38 44
464	79 28 3 34 5
465	47 66 69 24 13
466	5 18 57 48 28
467	10 14 4 38 37
468	65 77 25 50 22
469	7 81 66 13 76
470	73 33 14 37 69
471	68 12 4 41 57
472	33 46 30 38 39
473	37 75 22 82 28
474	32 10 37 36 83
475	47 13 1 26 11
476	81 69 23 67 80
477	56 9 79 29 41
478	35 58 3 14 67
479	77 44 27 72 46
480	47 1 14 43 60
481	52 64 15 21 42
482	69 6 46 25 78
483	50 65 10 51 42
484	16 50 21 18 55
485	37 18 84 48 61
486	71 66 26 74 49
487	70 28 79 63 82
488	45 36 82 61 3
489	6 44 32 21 78
490	13 51 1 53 32
491	4 7 36 61 43
492	45 16 44 23 28
493	65 36 58 15 17
494	35 26 14 8 51
495	49 77 68 62 55
496	23 34 50 79 80
497	76 58 28 32 23
498	84 37 25 17 31
499	12 53 40 37 78
500	50 65 20 26 76
501	66 70 4 8 51
502	80 47 23 54 55
503	75 44 36 68 54
504	53 58 83 22 54
505	42 15 72 82 36
506	67 23 10 45 18
507	70 1 31 36 44
508	24 20 67 61 31
509	74 36 4 15 57
510	4 42 10 73 44
511	81 54 18 67 3
512	11 31 61 64 21
513	1 63 30 59 38
514	64 42 71 81 30
515	19 55 61 17 68
516	61 45 15 62 75
517	15 84 43 28 10
518	68 75 72 18 66
519	50 57 72 16 11
520	55 50 70 30 68
521	44 31 57 24 48
522	31 28 71 69 70
523	73 46 80 40 72
524	4 59 68 18 21
525	47 18 80 15 43
526	26 31 44 1 50
527	78 57 39 29 79
528	33 3 8 51 75
529	12 11 33 48 1
530	14 17 31 24 80
531	30 66 72 25 23
532	50 82 84 79 52
533	10 37 58 5 39
534	20 57 82 73 74
535	38 45 42 82 14
536	24 34 12 14 44
537	69 16 30 62 73
538	12 11 73 46 51
539	76 70 51 12 62
540	28 20 15 68 8
541	9 26 57 53 6
542	73 20 61 56 8
543	20 13 47 61 56
544	84 37 72 47 36
545	41 72 3 8 12
546	17 61 60 63 27
547	22 74 5 42 10
548	54 24 83 32 33
549	84 43 58 1 55
550	55 72 43 53 8
551	40 42 68 38 13
552	39 33 60 12 50
553	36 20 76 81 23
554	26 53 5 57 64
555	12 2 1 49 42
556	36 79 84 69 80
557	21 69 76 47 67
558	77 68 47 15 28
559	30 83 31 35 18
560	27 17 8 82 52
561	40 12 59 45 71
562	65 80 5 36 75
563	34 58 43 4 74
564	78 41 34 23 36
565	56 80 14 25 43
566	80 67 72 20 59
567	33 2 61 24 36
568	44 6 43 84 13
569	47 52 77 46 64
570	64 5 17 70 28
571	66 5 57 23 14
572	42 5 38 36 35
573	74 48 71 26 52
574	61 52 6 54 11
575	25 11 39 30 63
576	75 14 6 58 48
577	79 51 32 12 52
578	14 58 22 5 33
579	54 56 21 75 84
580	6 54 55 36 23
581	73 41 44 64 21
582	30 49 79 72 16
583	4 77 83 52 62
584	44 54 5 32 29
585	33 11 60 84 14
586	55 19 30 10 53
587	51 24 31 11 15
588	21 35 50 29 82
589	82 34 26 38 60
590	74 31 11 45 80
591	30 1 31 68 41
592	51 39 76 29 84
593	8 16 34 13 6
594	17 40 13 58 2
595	64 36 46 30 74
596	43 46 55 75 32
597	19 9 48 21 81
598	42 64 26 79 55
599	80 1 62 8 18
600	81 34 83 11 2
601	83 76 39 10 69
602	9 49 68 47 12
603	34 63 13 47 46
604	77 38 56 76 16
605	52 49 41 78 6
606	83 77 63 44 48
607	27 44 73 29 48
608	14 76 47 69 53
609	28 74 33 58 25
610	22 72 79 52 37
611	76 25 9 52 62
612	25 76 51 9 44
613	53 23 27 84 79
614	72 63 41 73 26
615	17 37 68 73 25
616	8 41 76 61 64
617	41 58 27 11 22
618	20 5 45 48 64
619	39 5 28 19 72
620	44 9 67 69 6
621	25 38 77 26 65
622	4 52 47 72 31
623	60 43 26 31 32
624	46 15 76 43 40
625	17 3 44 12 49
626	53 79 35 3 83
627	12 60 32 82 70
628	82 31 38 73 56
629	26 27 77 82 79
630	42 79 11 33 75
631	57 35 9 26 74
632	79 69 47 25 63
633	22 82 12 65 49
634	64 38 62 40 36
635	64 58 4 36 65
636	73 67 74 61 40
637	7 67 30 9 10
638	33 16 45 80 60
639	29 4 48 41 51
640	14 39 35 65 79
641	57 26 21 76 14
642	38 3 53 9 60
