Students	750
233	54 35 97 95
234	87 59 45 81
235	80 90 97 68
236	63 1 64 92
237	3 88 53 17
238	70 96 39 84
239	85 27 83 4
240	13 90 2 43
241	51 88 45 44
242	29 38 81 78
243	20 8 42 10
244	23 13 37 51
245	47 77 12 49
246	15 93 64 11
247	72 77 40 44
248	67 6 40 57
249	61 9 90 48
250	92 39 58 72
251	24 71 84 13
252	83 7 59 33
253	79 5 75 23
254	30 38 71 41
255	40 28 57 82
256	4 95 32 52
257	67 82 35 7
258	21 81 61 73
259	82 20 69 68
260	96 81 40 33
261	96 33 62 4
262	60 46 15 22
263	66 77 81 57
264	92 73 37 8
265	79 49 18 94
266	47 27 8 25
267	9 83 18 82
268	49 31 69 88
269	62 38 67 59
270	83 5 43 13
271	45 55 5 2
272	79 15 55 86
273	78 50 80 77
274	95 4 81 6
275	7 1 5 84
276	51 7 65 55
277	43 96 59 79
278	12 78 49 29
279	95 1 47 6
280	71 3 95 4
281	86 39 53 64
282	35 20 40 24
283	95 74 44 76
284	2 59 56 30
285	67 20 97 30
286	77 66 25 42
287	10 54 86 20
288	66 27 40 19
289	56 2 81 67
290	93 69 39 23
291	72 32 80 73
292	75 59 26 92
293	15 46 49 69
294	58 72 23 28
295	39 19 33 47
296	92 23 98 47
297	96 19 2 31
298	21 84 36 98
299	93 2 56 42
300	12 8 76 18
301	26 70 27 12
302	18 2 31 34
303	28 49 69 73
304	44 17 53 63
305	48 16 60 1
306	83 92 94 71
307	62 67 33 51
308	6 62 45 30
309	78 42 34 86
310	75 51 14 64
311	29 92 49 96
312	82 72 8 30
313	30 66 88 29
314	63 15 41 22
315	84 39 76 22
316	62 80 64 46
317	60 71 26 63
318	92 60 62 63
319	78 88 72 58
320	20 3 13 72
321	93 66 84 55
322	55 47 53 5
323	83 28 25 50
324	31 67 34 81
325	60 5 25 77
326	69 92 43 74
327	54 13 78 29
328	92 59 87 93
329	72 32 47 62
330	88 79 7 58
331	92 40 91 9
332	17 85 46 16
333	35 52 44 51
334	41 85 43 19
335	79 58 1 68
336	75 83 10 16
337	60 34 69 63
338	60 70 62 19
339	75 73 87 69
340	95 31 42 65
341	45 29 11 39
342	53 34 68 70
343	36 1 37 20
344	51 57 89 29
345	95 29 23 61
346	64 36 73 20
347	8 84 55 61
348	60 33 10 49
349	91 28 66 37
350	19 67 42 82
351	44 27 16 37
352	16 15 93 54
353	8 31 69 46
354	6 56 89 88
355	66 71 18 69
356	30 42 47 95
357	28 24 86 87
358	45 6 53 94
359	27 25 41 60
360	40 69 17 91
361	49 45 34 27
362	14 13 48 23
363	52 37 98 70
364	41 28 34 9
365	9 64 98 7
366	96 5 26 21
367	36 79 54 39
368	66 17 11 95
369	51 70 6 94
370	12 14 61 1
371	36 87 35 48
372	65 28 83 38
373	21 37 69 87
374	33 92 1 2
375	58 86 62 83
376	88 2 98 30
377	59 86 73 53
378	67 53 83 35
379	47 25 77 48
380	46 61 8 69
381	85 57 32 24
382	54 50 45 5
383	29 72 35 3
384	72 8 81 59
385	28 6 56 86
386	83 71 90 98
387	50 9 6 12
388	40 29 63 57
389	65 52 79 1
390	47 73 26 69
391	72 8 35 91
392	84 9 30 14
393	93 17 66 76
394	75 79 30 13
395	14 9 19 77
396	85 21 51 17
397	35 96 61 68
398	85 69 4 60
399	88 27 82 54
400	32 41 71 68
401	45 1 61 37
402	89 24 14 41
403	89 78 26 19
404	16 12 23 58
405	54 90 84 8
406	46 25 12 2
407	48 69 55 15
408	30 91 42 98
409	79 65 32 60
410	74 51 77 66
411	83 27 19 34
412	9 4 36 69
413	92 97 74 77
414	93 54 42 64
415	72 11 4 61
416	34 2 31 59
417	76 93 36 25
418	68 63 91 24
419	66 97 84 96
420	80 41 68 69
421	30 56 73 9
422	7 40 52 4
423	40 7 60 9
424	21 14 66 52
425	55 75 89 79
426	45 11 47 39
427	34 43 84 92
428	53 76 66 82
429	94 77 90 12
430	66 96 43 87
431	1 73 23 20
432	70 63 39 49
433	77 15 35 40
434	25 49 36 70
435	10 57 1 64
436	9 79 37 74
437	72 64 59 14
438	89 9 63 77
439	12 10 49 74
440	17 76 68 2
441	41 47 54 20
442	93 58 65 11
443	60 12 41 48
444	3 93 86 44
445	7 86 73 31
446	41 27 40 61
447	21 33 82 42
448	71 47 25 29
449	7 95 12 79
450	15 3 97 11
451	63 79 75 55
452	2 44 71 30
453	47 18 88 39
454	94 18 87 11
455	93 39 74 75
456	11 31 33 34
457	5 6 2 87
458	7 94 86 18
459	74 84 22 21
460	75 82 10 38
461	55 74 15 35
462	27 30 24 9
463	40 28 83 89
464	56 32 90 57
465	80 76 51 31
466	30 82 4 54
467	76 14 73 53
468	22 74 49 18
469	81 93 55 61
470	66 57 77 72
471	89 14 26 57
472	37 62 35 39
473	19 74 63 64
474	37 66 84 73
475	41 13 19 34
476	24 61 74 52
477	78 29 22 87
478	6 30 40 93
479	32 35 77 25
480	70 31 14 24
481	26 36 65 84
482	31 8 86 37
483	71 95 73 11
484	20 84 88 65
485	96 43 50 33
486	43 67 56 1
487	37 71 49 64
488	53 96 80 85
489	65 52 62 2
490	65 72 44 54
491	70 64 93 57
492	86 50 68 6
493	25 20 84 96
494	32 78 2 18
495	59 12 48 17
496	39 78 52 42
497	95 67 43 45
498	1 17 4 3
499	54 57 21 22
500	22 92 56 31
501	51 22 90 43
502	84 50 77 37
503	74 60 45 48
504	89 91 71 84
505	4 66 47 18
506	79 57 30 66
507	9 16 87 59
508	67 22 35 46
509	50 86 14 38
510	98 18 25 50
511	27 34 48 43
512	89 27 15 5
513	96 54 33 66
514	27 90 78 98
515	16 38 11 90
516	18 70 88 84
517	91 49 42 21
518	3 96 15 94
519	69 16 33 43
520	57 27 40 69
521	28 68 96 12
522	64 3 84 82
523	80 10 79 98
524	48 86 10 24
525	15 45 4 77
526	14 52 76 56
527	56 31 78 1
528	51 58 47 53
529	70 46 67 49
530	33 85 15 49
531	66 80 44 30
532	93 92 68 50
533	78 62 97 11
534	86 82 25 14
535	79 89 4 36
536	29 43 26 34
537	50 68 72 18
538	95 41 18 87
539	68 55 41 58
540	51 86 12 41
541	24 54 51 10
542	93 31 61 5
543	55 41 31 14
544	87 66 67 73
545	75 62 70 6
546	83 30 21 98
547	53 84 36 51
548	81 87 80 48
549	3 19 38 83
550	64 49 43 47
551	36 44 41 7
552	47 49 41 54
553	17 21 49 96
554	18 51 74 34
555	71 39 55 18
556	57 54 90 61
557	43 39 73 52
558	15 60 98 28
559	88 80 56 60
560	61 93 54 78
561	77 76 8 48
562	38 81 70 28
563	8 59 75 89
564	30 74 83 56
565	71 59 78 79
566	87 59 28 89
567	46 88 58 49
568	87 68 31 33
569	53 10 71 16
570	87 49 95 7
571	25 97 62 64
572	98 78 35 96
573	60 51 10 72
574	9 75 26 74
575	50 13 5 92
576	26 71 68 37
577	11 66 90 63
578	28 26 47 10
579	16 15 10 68
580	88 44 19 59
581	78 77 86 62
582	53 92 36 65
583	24 33 83 3
584	27 49 97 77
585	40 81 10 48
586	59 52 12 34
587	67 33 14 20
588	21 82 55 32
589	93 22 8 59
590	14 42 66 12
591	55 63 74 10
592	24 86 4 61
593	86 81 87 38
594	52 43 93 94
595	74 67 30 4
596	63 66 25 69
597	66 78 63 31
598	52 38 25 37
599	49 25 91 89
600	76 21 78 68
601	89 91 72 77
602	65 77 79 88
603	78 11 37 2
604	36 15 87 38
605	90 77 33 54
606	16 68 63 13
607	63 78 80 37
608	30 69 3 44
609	6 79 53 77
610	42 41 81 63
611	10 87 76 52
612	59 54 47 83
613	76 57 91 70
614	22 61 33 55
615	57 77 10 40
616	8 33 11 32
617	47 52 93 32
618	66 85 33 24
619	79 59 18 68
620	5 55 56 72
621	23 40 67 38
622	72 69 58 51
623	10 78 29 79
624	45 21 9 79
625	65 54 31 13
626	45 72 85 64
627	2 43 23 21
628	23 59 53 3
629	52 73 33 32
630	18 10 40 19
631	36 82 80 81
632	5 24 28 86
633	16 47 74 46
634	39 2 35 13
635	50 91 48 23
636	46 87 56 64
637	78 77 14 53
638	93 26 36 97
639	6 82 7 98
640	54 16 28 19
641	20 17 32 97
642	75 31 28 57
643	44 48 5 29
644	50 74 64 54
645	83 3 53 14
646	66 8 63 93
647	47 56 44 97
648	53 49 20 45
649	72 65 36 19
650	75 55 71 67
651	59 96 52 68
652	19 46 75 41
653	80 58 22 83
654	30 67 39 29
655	20 34 39 94
656	71 97 46 16
657	23 39 37 16
658	6 34 74 48
659	65 36 12 69
660	52 51 45 94
661	97 91 25 11
662	27 43 21 28
663	14 35 80 96
664	6 91 81 28
665	90 51 35 25
666	6 4 44 50
667	12 4 57 14
668	82 69 52 96
669	72 60 25 75
670	60 20 43 64
671	95 22 32 57
672	61 37 44 86
673	25 46 85 36
674	27 29 60 45
675	64 70 51 87
676	11 21 74 65
677	41 60 33 51
678	5 76 84 80
679	15 4 46 74
680	48 24 18 2
681	59 42 76 81
682	80 69 58 86
683	46 11 4 39
684	89 22 15 43
685	15 22 23 80
686	56 42 44 76
687	56 17 45 5
688	8 82 50 27
689	63 97 42 69
690	40 19 56 14
691	53 72 70 68
692	61 7 20 40
693	22 23 56 66
694	8 34 59 63
695	96 87 14 81
696	23 66 8 85
697	90 56 52 18
698	23 35 1 72
699	55 3 4 11
700	16 72 7 54
701	30 52 18 15
702	44 49 20 12
703	23 92 97 90
704	65 22 80 47
705	45 86 4 59
706	34 51 6 33
707	29 1 36 76
708	22 35 17 88
709	49 18 34 71
710	1 31 93 7
711	41 86 95 76
712	52 9 18 1
713	65 13 94 52
714	48 52 47 44
715	21 91 96 18
716	74 8 54 70
717	59 38 48 60
718	41 23 5 11
719	42 93 19 7
720	71 39 88 92
721	19 98 34 74
722	82 66 2 42
723	45 79 61 66
724	95 26 61 7
725	82 79 76 96
726	86 25 36 51
727	68 11 15 72
728	85 57 88 75
729	12 83 69 13
730	60 13 40 35
731	54 84 73 53
732	26 9 40 7
733	62 52 33 57
734	3 51 12 10
735	50 42 54 4
736	96 31 85 52
737	11 64 95 80
738	28 39 27 4
739	72 61 92 18
740	69 29 25 28
741	95 77 28 69
742	85 5 7 6
743	31 89 82 76
744	3 61 30 28
745	49 17 27 26
746	82 90 24 14
747	34 3 32 9
748	14 1 6 43
749	98 47 20 42
750	20 76 96 60
