Students	604
178	95 44 19 73
179	34 88 32 56
180	90 52 40 36
181	19 77 40 39
182	87 55 77 60
183	40 60 86 76
184	12 3 77 14
185	62 32 85 61
186	39 98 7 71
187	97 63 96 80
188	25 3 14 7
189	17 68 56 57
190	22 54 16 23
191	79 81 83 29
192	15 70 77 89
193	35 11 30 96
194	71 53 8 61
195	54 48 81 12
196	15 79 70 71
197	22 19 27 38
198	55 34 5 57
199	4 94 10 51
200	9 86 22 95
201	96 53 68 85
202	26 7 82 45
203	61 75 25 43
204	12 47 24 21
205	21 20 36 53
206	55 73 82 67
207	71 31 60 90
208	54 25 72 32
209	30 32 56 1
210	60 64 22 36
211	34 96 42 48
212	24 30 86 42
213	24 20 42 48
214	91 99 15 95
215	64 8 47 45
216	31 38 14 15
217	17 66 55 22
218	13 70 33 91
219	41 88 96 87
220	61 46 27 60
221	48 35 10 84
222	8 68 92 9
223	78 95 22 39
224	49 98 96 50
225	3 47 85 5
226	46 79 100 59
227	69 46 59 57
228	47 99 16 17
229	37 22 43 27
230	30 74 27 65
231	60 26 88 48
232	28 18 5 93
233	59 67 22 52
234	95 62 82 58
235	97 78 50 25
236	84 43 44 93
237	33 36 56 97
238	86 46 4 3
239	23 27 51 13
240	94 98 93 36
241	14 26 48 86
242	4 2 92 87
243	49 74 40 66
244	53 94 65 15
245	94 23 64 51
246	21 60 82 30
247	19 40 74 56
248	26 59 25 50
249	8 86 78 76
250	85 89 15 56
251	56 77 88 69
252	65 9 79 98
253	30 99 54 4
254	2 97 92 20
255	55 70 33 79
256	29 75 40 90
257	27 11 41 5
258	41 72 47 86
259	65 32 2 10
260	51 48 99 72
261	1 15 17 78
262	64 32 78 8
263	39 15 80 94
264	46 97 86 1
265	42 79 1 45
266	24 39 13 31
267	49 58 54 17
268	99 77 39 44
269	96 30 73 14
270	78 12 72 10
271	68 100 72 37
272	76 40 6 22
273	37 51 27 38
274	43 66 64 94
275	27 12 56 88
276	32 18 78 55
277	19 69 43 62
278	74 62 4 50
279	37 56 57 11
280	10 90 4 9
281	72 69 46 48
282	80 18 59 96
283	50 94 58 85
284	65 57 5 14
285	45 67 58 29
286	53 35 57 79
287	86 33 39 98
288	91 11 86 32
289	67 27 46 53
290	15 41 96 43
291	16 92 52 94
292	77 75 2 19
293	12 99 56 43
294	3 33 6 86
295	42 68 30 35
296	97 22 93 40
297	49 50 72 20
298	64 82 46 8
299	93 41 72 21
300	73 18 91 3
301	99 97 46 13
302	13 56 4 10
303	2 87 60 64
304	47 5 62 24
305	96 58 72 79
306	84 39 63 26
307	42 71 47 20
308	8 75 92 70
309	65 20 68 87
310	31 49 43 66
311	65 35 28 45
312	25 41 37 89
313	64 54 93 53
314	33 6 92 24
315	32 10 85 80
316	73 99 19 39
317	75 92 23 52
318	43 11 15 37
319	13 99 93 49
320	52 6 1 46
321	53 22 100 73
322	54 7 68 53
323	27 69 57 56
324	11 19 24 38
325	92 50 22 32
326	51 60 39 58
327	34 16 93 36
328	8 4 24 94
329	21 42 68 85
330	89 4 64 19
331	49 11 62 12
332	8 26 20 17
333	90 70 79 4
334	29 2 64 47
335	46 100 6 96
336	69 66 72 64
337	52 23 87 14
338	58 51 78 82
339	44 99 49 61
340	95 76 53 11
341	45 67 78 100
342	79 31 41 15
343	49 17 2 73
344	93 94 70 69
345	83 8 70 20
346	78 80 30 94
347	71 35 38 42
348	13 38 96 34
349	33 19 71 52
350	27 17 65 9
351	56 45 72 64
352	72 95 11 5
353	92 33 21 71
354	42 50 78 2
355	97 3 28 86
356	29 54 81 99
357	39 3 89 4
358	28 15 65 61
359	47 40 19 88
360	9 74 33 8
361	46 83 29 80
362	61 36 51 14
363	78 48 25 70
364	98 66 61 46
365	45 67 55 70
366	10 15 47 29
367	43 17 59 86
368	65 28 50 3
369	92 71 54 80
370	97 96 72 90
371	52 16 41 87
372	70 65 5 81
373	74 66 55 57
374	40 42 76 11
375	56 25 30 42
376	81 84 46 87
377	41 74 43 6
378	37 33 77 93
379	3 71 78 50
380	97 39 59 12
381	76 5 55 31
382	71 75 97 54
383	26 9 74 43
384	67 64 20 17
385	87 16 53 64
386	75 82 70 47
387	55 38 60 9
388	58 12 15 2
389	22 7 68 97
390	16 14 29 46
391	80 11 22 23
392	22 79 14 60
393	56 41 73 46
394	58 95 5 37
395	15 24 91 65
396	33 81 17 84
397	3 54 94 66
398	10 5 67 35
399	10 37 54 74
400	21 16 32 52
401	81 55 83 66
402	39 48 92 95
403	17 26 22 95
404	12 5 100 21
405	15 70 67 64
406	25 7 29 87
407	85 34 100 88
408	83 10 68 25
409	90 96 31 46
410	57 95 91 71
411	53 20 5 66
412	53 95 71 85
413	20 79 22 70
414	59 39 80 36
415	75 36 46 2
416	63 38 20 89
417	74 48 26 46
418	62 69 85 48
419	77 45 34 50
420	68 32 69 100
421	49 91 26 6
422	12 64 69 39
423	24 38 91 64
424	58 74 56 10
425	98 8 19 17
426	56 9 27 84
427	80 13 65 43
428	63 8 37 17
429	4 84 38 53
430	67 22 2 6
431	90 83 14 45
432	92 31 24 1
433	15 79 88 64
434	46 60 98 14
435	51 66 33 27
436	38 40 25 71
437	87 91 61 72
438	69 39 95 36
439	86 47 15 75
440	71 74 8 96
441	58 30 28 23
442	86 88 35 100
443	11 48 17 43
444	97 73 57 39
445	43 6 98 64
446	93 17 14 75
447	32 71 17 55
448	85 86 80 18
449	37 92 27 31
450	94 92 81 24
451	45 88 53 86
452	62 19 81 46
453	10 85 52 82
454	41 29 22 78
455	71 12 79 84
456	42 68 24 44
457	65 9 61 68
458	93 90 5 26
459	30 41 55 25
460	7 54 39 19
461	73 15 82 76
462	96 80 48 62
463	77 25 10 22
464	60 59 93 3
465	44 39 73 62
466	24 8 92 38
467	63 83 26 69
468	68 4 15 58
469	70 29 99 98
470	39 94 67 88
471	64 31 32 54
472	51 91 67 62
473	94 9 76 82
474	40 54 79 12
475	4 99 12 60
476	27 52 100 76
477	72 8 48 23
478	63 33 14 43
479	10 69 62 96
480	41 90 39 35
481	44 73 8 45
482	22 84 87 44
483	85 79 35 6
484	31 19 96 59
485	57 26 43 9
486	22 92 71 32
487	95 61 66 64
488	10 15 39 93
489	66 82 28 68
490	3 81 26 84
491	25 62 50 81
492	57 73 52 92
493	3 69 17 53
494	12 54 82 88
495	1 54 91 15
496	2 25 77 79
497	92 16 11 3
498	47 73 64 15
499	82 73 10 94
500	26 35 33 21
501	50 79 60 86
502	89 71 39 98
503	78 85 72 94
504	21 71 22 14
505	5 17 91 58
506	77 13 48 51
507	81 97 75 72
508	47 100 45 64
509	47 19 20 36
510	94 79 20 17
511	39 66 35 42
512	90 16 53 40
513	7 55 64 38
514	51 45 39 28
515	72 64 40 96
516	71 5 17 93
517	39 41 67 51
518	88 87 67 22
519	43 9 3 12
520	40 67 99 19
521	50 21 69 34
522	40 35 45 21
523	64 35 100 10
524	42 64 26 50
525	19 11 64 50
526	8 66 40 87
527	18 54 59 58
528	71 19 25 99
529	37 31 51 49
530	92 22 62 30
531	20 93 80 17
532	77 93 37 60
533	81 46 1 11
534	81 89 86 31
535	44 87 23 6
536	4 58 21 83
537	58 48 64 35
538	62 75 34 55
539	94 47 60 25
540	94 35 100 7
541	59 77 88 81
542	68 32 46 50
543	77 26 47 37
544	83 75 47 63
545	68 72 77 32
546	95 68 7 78
547	73 74 27 19
548	99 78 58 36
549	16 69 34 39
550	56 64 41 23
551	62 86 41 27
552	58 51 57 85
553	88 18 5 44
554	76 50 24 98
555	63 44 64 65
556	75 29 71 25
557	64 48 77 96
558	94 38 70 56
559	87 17 85 55
560	7 16 61 81
561	69 100 96 44
562	27 76 29 65
563	12 49 93 4
564	28 55 97 89
565	13 64 69 53
566	14 37 32 50
567	9 6 60 92
568	17 31 69 15
569	65 38 92 97
570	9 58 24 6
571	2 19 12 63
572	7 74 20 26
573	43 96 60 66
574	28 51 78 53
575	32 86 80 7
576	34 75 89 22
577	91 13 32 93
578	37 20 7 75
579	69 13 76 3
580	74 20 40 75
581	13 90 47 54
582	45 66 89 100
583	37 48 63 62
584	30 19 43 10
585	19 62 82 88
586	51 44 74 95
587	62 36 51 43
588	24 42 7 53
589	3 51 32 69
590	81 41 24 80
591	22 71 88 77
592	41 89 84 73
593	45 72 20 98
594	83 77 97 33
595	70 10 65 43
596	97 18 14 32
597	94 21 8 80
598	21 85 3 38
599	97 66 76 50
600	77 34 16 42
601	25 61 35 15
602	23 95 19 8
603	97 79 76 66
604	69 75 81 62
