Students	523
308	29 37 15
309	12 23 18
310	14 7 17
311	24 10 32
312	26 31 6
313	11 28 1
314	14 36 4
315	29 3 10
316	6 29 9
317	37 34 3
318	3 24 37
319	4 25 21
320	12 3 2
321	8 26 21
322	37 8 15
323	22 1 30
324	35 34 3
325	26 3 21
326	27 30 15
327	14 2 38
328	26 3 25
329	28 7 15
330	21 24 23
331	1 30 5
332	14 23 1
333	16 4 21
334	18 29 8
335	18 4 7
336	6 22 33
337	35 4 5
338	33 12 16
339	30 7 13
340	37 10 3
341	16 19 24
342	13 36 15
343	26 7 30
344	1 8 26
345	36 30 14
346	37 4 7
347	30 23 24
348	10 30 6
349	28 8 26
350	35 15 14
351	3 28 15
352	27 16 14
353	8 2 14
354	30 4 6
355	20 4 21
356	34 22 6
357	2 8 29
358	4 11 8
359	32 19 35
360	21 34 6
361	23 4 17
362	21 16 13
363	25 12 20
364	11 37 27
365	37 30 2
366	20 21 24
367	15 37 23
368	37 26 24
369	3 14 33
370	28 33 34
371	4 14 35
372	12 20 25
373	12 9 20
374	28 35 37
375	8 38 9
376	6 33 31
377	26 5 29
378	28 20 14
379	13 14 31
380	5 34 24
381	27 30 13
382	10 29 3
383	6 34 21
384	22 30 16
385	6 27 35
386	15 10 14
387	15 32 33
388	22 26 24
389	5 30 9
390	31 38 26
391	17 35 31
392	27 34 38
393	14 4 35
394	32 27 11
395	8 16 13
396	24 15 23
397	14 9 6
398	26 1 5
399	16 20 34
400	3 1 35
401	1 12 13
402	37 32 22
403	18 28 11
404	25 35 29
405	17 32 15
406	4 35 33
407	4 19 26
408	11 21 8
409	10 6 9
410	14 12 19
411	30 23 17
412	25 3 5
413	21 31 16
414	28 25 24
415	20 31 13
416	15 28 32
417	20 29 23
418	31 11 6
419	10 8 24
420	2 18 35
421	32 18 19
422	27 21 28
423	38 22 23
424	13 12 9
425	6 35 22
426	3 17 24
427	26 3 38
428	13 5 15
429	19 29 35
430	5 27 16
431	1 20 4
432	32 36 25
433	16 35 38
434	21 17 9
435	3 22 16
436	29 6 27
437	34 30 23
438	34 16 31
439	12 6 37
440	26 20 11
441	22 29 18
442	35 29 27
443	8 25 7
444	35 20 13
445	1 31 11
446	26 37 24
447	18 15 38
448	2 18 14
449	11 3 2
450	8 23 7
451	22 29 13
452	33 27 36
453	16 36 31
454	30 22 5
455	13 32 11
456	31 6 33
457	15 5 6
458	32 23 2
459	11 36 24
460	1 35 31
461	27 33 29
462	1 21 34
463	10 25 9
464	33 25 7
465	33 25 2
466	14 25 36
467	34 6 38
468	12 22 32
469	24 19 29
470	11 35 16
471	33 32 20
472	5 22 23
473	21 22 24
474	23 33 38
475	4 11 13
476	31 32 1
477	8 2 22
478	26 3 21
479	35 34 4
480	22 23 34
481	34 26 32
482	25 26 29
483	31 2 29
484	6 7 33
485	35 21 9
486	18 21 25
487	2 28 15
488	2 24 31
489	34 25 13
490	14 8 19
491	5 34 16
492	10 23 33
493	13 14 1
494	24 1 32
495	17 24 35
496	15 10 2
497	4 13 21
498	5 38 2
499	10 29 31
500	34 13 32
501	10 22 27
502	27 17 5
503	19 21 23
504	38 29 34
505	35 31 36
506	1 17 3
507	24 19 21
508	5 13 19
509	33 37 21
510	16 28 17
511	15 23 35
512	5 30 3
513	17 26 24
514	37 2 38
515	23 4 17
516	26 24 21
517	13 31 6
518	33 21 31
519	37 8 26
520	38 30 36
521	32 35 28
522	7 26 6
523	37 9 26
