Students	1363
886	32 14 4
887	33 15 8
888	44 16 32
889	20 6 42
890	29 15 45
891	1 43 41
892	41 3 34
893	18 46 10
894	13 34 2
895	21 6 9
896	26 19 41
897	49 38 41
898	38 27 17
899	5 6 40
900	34 4 37
901	28 4 19
902	7 39 11
903	18 41 45
904	49 13 14
905	35 25 42
906	31 29 37
907	12 15 9
908	9 16 39
909	3 13 8
910	17 22 30
911	6 36 24
912	38 22 34
913	9 11 50
914	50 2 46
915	31 20 34
916	11 34 46
917	45 44 33
918	38 5 9
919	9 36 4
920	47 34 38
921	8 6 18
922	20 25 39
923	29 30 31
924	49 32 39
925	41 20 47
926	23 43 15
927	47 5 3
928	24 10 43
929	15 43 44
930	36 31 3
931	11 9 20
932	37 27 3
933	34 20 8
934	43 40 24
935	32 10 13
936	23 17 1
937	46 16 14
938	9 4 23
939	34 36 24
940	17 13 35
941	5 26 23
942	47 34 32
943	1 49 33
944	22 41 40
945	13 31 44
946	35 2 20
947	29 12 38
948	33 41 14
949	7 20 35
950	50 29 12
951	18 36 7
952	36 49 48
953	30 20 15
954	34 44 27
955	7 38 28
956	28 26 9
957	1 24 28
958	29 35 43
959	16 47 18
960	38 33 50
961	27 49 33
962	42 41 20
963	34 36 14
964	37 43 28
965	12 29 7
966	36 31 7
967	18 22 27
968	43 23 41
969	24 4 17
970	40 14 23
971	2 1 5
972	10 41 24
973	41 27 48
974	47 4 34
975	8 33 25
976	10 34 37
977	34 20 18
978	15 5 49
979	44 8 24
980	7 41 32
981	38 21 22
982	26 9 45
983	47 13 19
984	39 30 29
985	9 22 37
986	49 47 34
987	23 12 33
988	40 22 44
989	25 21 44
990	25 27 32
991	15 25 18
992	30 28 37
993	30 38 34
994	2 41 36
995	37 21 41
996	21 7 15
997	10 43 6
998	11 50 21
999	40 44 27
1000	11 28 39
1001	16 45 32
1002	6 40 50
1003	4 46 36
1004	10 9 7
1005	25 42 40
1006	24 20 32
1007	30 37 12
1008	23 41 38
1009	19 15 37
1010	12 18 49
1011	3 34 6
1012	7 26 48
1013	14 44 43
1014	30 49 41
1015	42 28 20
1016	9 41 5
1017	38 16 21
1018	24 41 13
1019	2 22 10
1020	19 41 25
1021	31 12 49
1022	27 15 37
1023	26 43 33
1024	20 41 31
1025	46 1 26
1026	47 7 18
1027	15 11 33
1028	31 26 6
1029	45 30 49
1030	43 23 33
1031	28 33 6
1032	14 3 36
1033	40 10 30
1034	34 3 11
1035	34 33 24
1036	36 26 5
1037	27 14 21
1038	17 36 24
1039	46 22 27
1040	21 1 20
1041	6 37 4
1042	25 28 6
1043	48 47 20
1044	27 30 40
1045	23 5 31
1046	38 19 36
1047	11 49 44
1048	16 12 25
1049	23 45 48
1050	48 6 49
1051	50 22 27
1052	29 14 44
1053	10 21 4
1054	16 37 38
1055	11 14 27
1056	7 30 28
1057	17 29 23
1058	20 28 25
1059	49 9 10
1060	1 11 16
1061	43 36 39
1062	41 39 1
1063	3 12 7
1064	23 31 5
1065	39 25 27
1066	15 22 20
1067	15 40 46
1068	28 24 46
1069	50 20 23
1070	31 5 26
1071	18 27 40
1072	43 3 29
1073	16 24 36
1074	40 26 48
1075	50 31 4
1076	9 44 23
1077	11 29 42
1078	31 28 15
1079	8 16 39
1080	7 1 48
1081	9 31 43
1082	12 10 15
1083	30 42 12
1084	23 26 28
1085	8 23 50
1086	34 15 9
1087	50 48 9
1088	16 36 49
1089	25 24 33
1090	20 25 4
1091	24 33 49
1092	23 48 7
1093	21 14 36
1094	50 27 29
1095	12 47 9
1096	22 1 17
1097	20 18 23
1098	31 39 15
1099	40 42 9
1100	4 27 29
1101	31 30 17
1102	41 2 1
1103	20 29 34
1104	15 5 47
1105	4 16 7
1106	21 48 49
1107	6 35 12
1108	35 15 45
1109	37 8 21
1110	21 17 42
1111	6 29 13
1112	34 11 36
1113	48 25 21
1114	12 43 47
1115	2 28 29
1116	7 39 30
1117	6 12 7
1118	17 32 14
1119	4 30 23
1120	14 26 13
1121	30 9 19
1122	5 47 26
1123	29 12 22
1124	7 26 47
1125	21 41 46
1126	21 18 22
1127	13 17 40
1128	19 41 44
1129	47 17 46
1130	32 39 5
1131	44 25 16
1132	11 24 4
1133	42 17 26
1134	36 26 27
1135	19 22 5
1136	35 5 46
1137	15 19 50
1138	22 34 50
1139	10 36 8
1140	30 48 29
1141	23 31 7
1142	47 1 22
1143	38 22 12
1144	29 10 20
1145	19 4 9
1146	14 48 6
1147	9 36 43
1148	47 12 29
1149	5 27 29
1150	20 2 10
1151	49 4 41
1152	37 1 34
1153	48 12 37
1154	5 16 44
1155	12 48 44
1156	37 32 16
1157	11 48 23
1158	43 11 10
1159	8 12 27
1160	16 36 28
1161	14 18 27
1162	11 45 7
1163	16 32 10
1164	32 41 5
1165	30 13 14
1166	14 3 7
1167	30 13 10
1168	3 49 38
1169	42 28 27
1170	22 12 20
1171	30 24 28
1172	2 44 38
1173	31 1 24
1174	9 31 22
1175	17 47 6
1176	7 44 14
1177	10 45 2
1178	42 34 24
1179	23 30 13
1180	11 20 25
1181	35 42 46
1182	25 7 16
1183	1 42 26
1184	47 12 26
1185	3 9 45
1186	7 24 46
1187	32 30 12
1188	38 31 18
1189	5 20 11
1190	46 4 5
1191	8 23 44
1192	15 11 23
1193	26 4 45
1194	2 30 14
1195	10 7 9
1196	45 2 36
1197	33 50 4
1198	27 19 12
1199	14 15 21
1200	21 47 11
1201	14 31 43
1202	19 18 31
1203	7 6 27
1204	35 26 34
1205	40 17 7
1206	48 21 20
1207	11 15 37
1208	14 32 1
1209	49 40 11
1210	36 48 10
1211	18 46 40
1212	6 28 47
1213	47 44 20
1214	40 45 26
1215	37 38 28
1216	11 9 35
1217	32 26 33
1218	31 2 10
1219	45 50 15
1220	23 3 27
1221	16 30 23
1222	37 2 35
1223	8 9 18
1224	31 25 19
1225	1 44 27
1226	10 7 18
1227	39 45 16
1228	37 46 2
1229	34 2 22
1230	36 43 20
1231	32 47 20
1232	18 10 40
1233	24 35 20
1234	49 16 17
1235	25 44 8
1236	30 36 46
1237	23 44 1
1238	8 16 44
1239	40 15 48
1240	42 27 13
1241	44 45 5
1242	6 11 27
1243	1 23 40
1244	18 38 4
1245	43 40 33
1246	19 26 22
1247	47 41 28
1248	40 48 31
1249	43 14 8
1250	21 26 49
1251	48 14 37
1252	21 43 11
1253	16 3 33
1254	2 36 44
1255	11 47 48
1256	44 29 16
1257	44 39 13
1258	19 6 22
1259	35 37 24
1260	8 24 25
1261	36 5 22
1262	10 9 36
1263	38 21 23
1264	35 5 12
1265	23 40 18
1266	22 3 25
1267	16 21 5
1268	12 9 22
1269	39 29 14
1270	39 34 7
1271	16 43 47
1272	26 31 19
1273	13 15 14
1274	42 33 16
1275	6 10 38
1276	10 31 17
1277	21 37 5
1278	18 40 22
1279	45 3 34
1280	38 40 12
1281	25 14 32
1282	7 28 23
1283	7 15 43
1284	22 49 2
1285	18 10 44
1286	34 36 20
1287	2 38 43
1288	5 1 4
1289	39 48 40
1290	41 5 7
1291	37 12 48
1292	3 33 6
1293	18 24 48
1294	37 12 35
1295	12 3 8
1296	9 46 1
1297	12 1 27
1298	31 4 22
1299	2 1 8
1300	22 2 23
1301	12 15 1
1302	41 16 42
1303	14 24 31
1304	27 11 21
1305	37 7 44
1306	14 2 45
1307	37 23 31
1308	48 27 4
1309	30 22 13
1310	6 10 24
1311	38 9 21
1312	4 45 50
1313	8 49 17
1314	39 40 21
1315	5 46 7
1316	34 1 7
1317	40 5 16
1318	26 19 5
1319	40 46 36
1320	25 4 7
1321	38 49 46
1322	49 39 8
1323	29 9 41
1324	8 36 43
1325	13 50 4
1326	27 44 3
1327	10 33 15
1328	26 42 10
1329	4 14 13
1330	9 40 33
1331	18 41 19
1332	21 42 41
1333	22 16 31
1334	41 13 8
1335	45 36 18
1336	30 33 9
1337	42 35 46
1338	18 16 49
1339	6 22 14
1340	28 34 38
1341	29 48 12
1342	2 48 5
1343	46 34 15
1344	12 14 19
1345	4 6 38
1346	29 50 47
1347	32 29 9
1348	45 39 21
1349	43 16 42
1350	43 28 49
1351	15 14 46
1352	45 46 49
1353	35 23 12
1354	30 5 25
1355	48 5 33
1356	28 37 12
1357	13 33 32
1358	48 42 4
1359	11 3 18
1360	24 26 44
1361	38 23 33
1362	34 17 38
1363	48 18 44
