Students	894
224	33 46 75 7
225	18 65 29 34
226	44 80 48 37
227	57 84 48 12
228	76 80 78 72
229	41 70 47 30
230	53 37 48 80
231	77 61 63 79
232	8 9 23 66
233	51 66 28 77
234	22 76 68 33
235	81 50 39 73
236	12 67 35 72
237	25 71 32 66
238	12 67 75 55
239	63 3 16 87
240	5 62 24 64
241	32 3 67 13
242	2 41 18 66
243	87 46 18 75
244	59 55 17 21
245	49 71 46 85
246	47 1 27 11
247	42 84 79 34
248	83 50 19 60
249	78 7 69 40
250	69 3 11 25
251	14 31 89 74
252	72 2 67 78
253	81 29 31 88
254	89 45 71 28
255	81 64 58 77
256	72 54 66 26
257	30 76 41 43
258	8 81 56 72
259	48 74 13 7
260	7 37 41 44
261	19 18 32 76
262	20 85 33 73
263	73 65 43 8
264	7 68 76 41
265	29 72 9 10
266	43 59 3 48
267	82 72 1 50
268	71 7 87 73
269	38 19 88 14
270	86 50 77 47
271	30 59 70 11
272	26 71 5 60
273	55 16 15 63
274	82 25 84 71
275	31 16 26 3
276	16 60 13 64
277	71 25 61 88
278	58 76 73 1
279	41 60 76 75
280	78 83 28 75
281	2 59 64 4
282	51 34 10 63
283	52 72 71 48
284	86 26 5 22
285	38 30 72 64
286	30 1 59 11
287	63 69 10 89
288	30 32 22 5
289	64 1 60 61
290	10 25 6 30
291	26 88 32 56
292	32 23 63 64
293	52 31 39 23
294	40 26 50 36
295	78 4 70 37
296	47 48 35 60
297	51 13 53 66
298	5 27 37 90
299	29 2 21 5
300	43 65 36 12
301	88 7 27 75
302	68 46 2 12
303	11 60 9 46
304	52 29 90 6
305	22 11 56 65
306	67 88 59 31
307	45 20 24 31
308	69 48 86 46
309	38 88 60 19
310	20 80 43 53
311	12 82 16 81
312	31 28 77 24
313	61 37 69 8
314	54 22 38 4
315	82 68 36 66
316	33 31 67 47
317	56 35 7 5
318	6 40 87 25
319	21 83 53 82
320	63 10 15 69
321	65 15 62 73
322	56 34 53 87
323	84 39 64 67
324	40 70 43 27
325	83 32 89 43
326	30 55 57 28
327	6 12 7 18
328	44 48 75 51
329	19 30 89 82
330	86 13 19 72
331	38 33 67 56
332	33 49 87 57
333	23 29 15 6
334	58 42 6 13
335	16 30 87 3
336	54 42 56 40
337	80 13 22 4
338	56 65 21 16
339	69 39 74 82
340	45 61 78 75
341	5 61 35 72
342	20 87 22 82
343	21 35 1 58
344	86 14 21 72
345	48 80 90 39
346	88 27 46 58
347	47 59 8 46
348	63 49 50 7
349	78 68 44 53
350	86 28 80 51
351	50 74 67 44
352	81 62 15 3
353	59 4 33 79
354	5 35 18 75
355	38 85 10 90
356	86 64 60 15
357	7 39 64 90
358	18 16 62 49
359	62 2 50 87
360	11 50 6 8
361	8 80 30 33
362	1 26 11 39
363	24 84 39 6
364	68 2 24 47
365	75 59 69 90
366	47 77 38 7
367	72 25 70 34
368	21 66 41 5
369	7 62 86 16
370	70 78 44 23
371	3 79 48 45
372	81 44 25 31
373	46 58 54 68
374	23 57 48 30
375	73 1 40 66
376	90 85 17 13
377	35 11 7 25
378	67 41 83 14
379	6 45 37 68
380	11 67 55 9
381	64 72 62 25
382	17 27 80 69
383	64 25 73 66
384	40 15 32 76
385	80 47 1 39
386	31 87 75 6
387	25 28 27 75
388	73 20 47 62
389	11 27 53 79
390	73 86 66 12
391	46 9 27 84
392	41 38 47 31
393	12 76 18 25
394	33 70 59 88
395	84 27 36 60
396	71 86 24 13
397	4 11 77 40
398	1 60 13 87
399	26 65 80 69
400	75 25 45 39
401	82 81 41 30
402	32 82 48 6
403	54 13 11 1
404	21 59 67 17
405	65 23 56 38
406	25 78 83 38
407	78 72 49 7
408	83 10 15 73
409	35 9 32 77
410	5 72 79 36
411	14 5 86 16
412	7 71 69 22
413	36 26 58 57
414	55 4 31 5
415	44 14 41 47
416	17 21 40 20
417	6 7 82 80
418	72 85 66 20
419	1 85 63 87
420	77 64 57 66
421	84 63 26 67
422	29 23 86 3
423	25 83 3 46
424	61 13 14 68
425	57 64 38 54
426	70 39 79 38
427	72 43 45 11
428	43 89 59 76
429	80 37 47 53
430	76 22 43 57
431	63 21 11 12
432	85 53 27 51
433	51 58 70 31
434	46 65 43 56
435	86 30 33 82
436	56 79 42 76
437	41 86 35 37
438	30 78 58 52
439	64 57 87 39
440	17 61 41 73
441	20 84 55 25
442	42 13 49 50
443	31 14 77 17
444	84 64 9 19
445	42 52 26 12
446	21 79 25 62
447	7 38 74 67
448	33 14 7 20
449	48 77 64 18
450	29 66 86 84
451	16 20 69 75
452	66 30 63 36
453	86 82 45 25
454	18 85 50 53
455	83 9 20 13
456	73 5 16 23
457	64 17 70 48
458	11 28 53 54
459	20 58 80 17
460	69 4 17 77
461	46 4 51 55
462	28 89 18 48
463	26 87 6 13
464	89 82 90 81
465	28 60 5 87
466	72 60 45 3
467	86 15 70 34
468	70 81 85 37
469	29 85 63 52
470	24 35 78 88
471	29 10 18 30
472	84 57 80 16
473	2 45 42 82
474	33 37 44 58
475	53 85 33 61
476	32 43 33 49
477	35 54 72 24
478	46 72 33 40
479	25 7 24 74
480	21 34 32 6
481	37 71 88 60
482	9 68 37 11
483	12 72 76 28
484	34 19 89 22
485	54 40 11 74
486	46 67 56 44
487	46 51 39 61
488	72 74 59 33
489	9 47 79 10
490	47 1 27 7
491	86 58 71 56
492	61 60 16 8
493	60 20 63 34
494	83 6 68 20
495	22 66 52 82
496	14 36 19 28
497	32 7 5 40
498	14 7 49 28
499	59 8 3 61
500	87 79 43 85
501	59 21 88 23
502	75 79 45 33
503	48 58 78 10
504	33 34 40 30
505	15 75 68 12
506	7 66 33 60
507	10 41 9 1
508	11 7 42 79
509	7 33 6 12
510	71 74 54 76
511	78 32 37 90
512	66 46 27 47
513	70 35 24 19
514	63 23 24 62
515	57 64 39 81
516	56 48 23 32
517	83 42 4 38
518	88 21 52 51
519	33 87 49 38
520	85 14 36 11
521	69 81 34 17
522	48 15 26 63
523	11 6 26 36
524	2 64 3 51
525	90 29 32 48
526	82 51 44 21
527	39 90 9 27
528	43 14 44 61
529	26 2 53 42
530	64 22 2 70
531	58 42 41 53
532	63 33 72 89
533	26 76 57 14
534	10 47 40 38
535	74 38 83 54
536	25 1 41 36
537	15 26 18 72
538	85 80 22 77
539	81 35 33 58
540	24 56 21 55
541	1 83 87 49
542	43 51 72 59
543	47 42 52 11
544	86 25 79 42
545	80 77 28 55
546	1 65 36 82
547	11 31 75 72
548	60 1 4 64
549	88 3 55 35
550	47 17 53 55
551	19 26 22 63
552	82 54 14 84
553	64 10 40 72
554	21 20 84 6
555	39 89 76 21
556	64 20 25 31
557	28 39 66 68
558	59 73 85 10
559	71 32 52 51
560	24 51 82 83
561	78 35 68 53
562	39 11 87 81
563	49 68 8 21
564	72 70 3 57
565	87 51 4 28
566	85 55 37 65
567	68 71 28 84
568	21 3 73 12
569	86 27 10 76
570	46 13 54 1
571	29 45 90 57
572	71 41 87 18
573	82 38 55 42
574	21 14 1 56
575	68 44 87 3
576	1 26 90 85
577	75 38 37 89
578	75 82 12 43
579	46 85 8 2
580	58 50 7 80
581	65 66 48 21
582	73 13 45 61
583	19 3 24 83
584	65 57 70 25
585	36 12 63 67
586	82 66 39 65
587	32 19 14 44
588	3 33 89 27
589	20 44 67 80
590	30 10 72 27
591	16 45 13 85
592	56 79 62 75
593	5 42 26 68
594	54 49 62 88
595	60 54 79 62
596	9 84 23 17
597	25 69 39 54
598	71 57 67 51
599	15 44 47 33
600	88 54 62 64
601	47 14 17 45
602	47 69 14 83
603	79 28 29 10
604	70 77 35 38
605	16 9 68 5
606	58 56 89 29
607	59 20 76 13
608	41 55 72 70
609	43 24 8 13
610	59 7 22 71
611	55 44 4 37
612	75 56 10 48
613	42 38 18 10
614	41 30 33 38
615	10 21 15 67
616	44 33 15 67
617	48 88 79 37
618	55 39 69 61
619	26 80 46 55
620	9 75 55 28
621	52 72 29 90
622	85 83 36 34
623	9 72 65 21
624	74 22 34 68
625	60 25 31 8
626	9 55 57 61
627	51 3 26 2
628	71 12 36 82
629	72 36 24 31
630	90 88 74 5
631	77 42 43 37
632	40 81 88 12
633	76 69 54 67
634	58 55 54 9
635	71 82 78 86
636	48 69 16 10
637	49 50 86 1
638	23 39 18 21
639	60 40 57 85
640	14 18 61 67
641	1 71 87 34
642	25 65 29 41
643	49 58 23 89
644	17 47 50 52
645	37 57 40 44
646	64 43 89 28
647	14 68 72 32
648	75 88 41 13
649	31 61 18 84
650	16 74 63 21
651	31 53 21 72
652	36 87 49 11
653	31 12 45 86
654	39 27 79 46
655	5 89 34 46
656	53 42 38 88
657	23 79 39 48
658	41 26 50 43
659	25 7 27 49
660	13 84 81 54
661	26 71 58 76
662	26 67 57 51
663	39 74 27 71
664	51 12 38 80
665	23 79 16 72
666	20 2 25 36
667	11 36 80 31
668	14 60 27 34
669	6 4 38 12
670	90 63 17 16
671	19 55 23 88
672	67 22 32 41
673	52 44 38 23
674	20 25 80 75
675	70 17 21 72
676	62 80 38 63
677	36 16 86 79
678	1 48 25 69
679	21 65 72 50
680	18 59 72 31
681	13 78 24 7
682	58 70 88 26
683	66 68 38 7
684	82 42 66 81
685	37 41 27 33
686	72 12 29 80
687	60 87 2 67
688	31 30 36 45
689	26 78 64 75
690	46 73 3 90
691	79 71 19 10
692	58 81 9 50
693	22 62 20 48
694	3 88 76 1
695	81 63 9 82
696	64 7 43 52
697	72 10 84 59
698	18 49 62 42
699	24 2 87 26
700	68 35 6 38
701	15 3 65 5
702	2 88 13 86
703	69 13 30 60
704	90 45 31 73
705	38 68 30 48
706	23 31 87 25
707	26 39 29 79
708	76 8 37 69
709	13 84 49 17
710	45 61 33 29
711	10 77 56 16
712	67 38 82 88
713	53 82 6 61
714	58 73 36 50
715	46 66 33 25
716	17 63 42 77
717	53 49 28 56
718	62 4 10 35
719	84 26 5 67
720	82 8 73 48
721	8 81 51 55
722	47 65 55 13
723	24 80 61 18
724	88 42 3 33
725	77 65 17 64
726	77 15 1 6
727	54 30 10 6
728	38 2 1 25
729	58 12 3 9
730	34 73 62 5
731	1 5 14 81
732	67 23 15 87
733	46 83 54 78
734	79 12 76 68
735	9 14 68 81
736	7 27 52 31
737	1 85 9 79
738	43 25 77 42
739	54 21 48 47
740	72 31 86 45
741	82 11 59 89
742	67 60 7 38
743	69 84 11 89
744	64 31 10 6
745	47 72 24 39
746	84 19 22 79
747	25 70 54 88
748	34 63 43 64
749	18 59 64 50
750	38 64 1 27
751	46 37 25 7
752	54 32 29 22
753	68 60 74 44
754	6 72 74 11
755	38 39 21 68
756	73 84 44 9
757	57 66 67 2
758	56 90 62 16
759	24 87 78 6
760	42 67 48 72
761	79 24 43 71
762	8 50 65 42
763	79 18 2 23
764	23 16 84 5
765	80 54 6 67
766	52 21 25 84
767	16 8 72 36
768	41 63 89 28
769	15 6 13 21
770	29 70 28 47
771	56 60 77 74
772	19 22 15 57
773	53 43 16 8
774	74 34 12 32
775	23 54 71 30
776	13 6 19 52
777	83 36 50 17
778	16 69 38 57
779	15 3 58 16
780	89 69 71 5
781	37 38 30 24
782	2 55 52 53
783	19 9 80 42
784	20 83 30 34
785	42 15 26 40
786	85 47 36 26
787	80 49 3 11
788	58 57 68 84
789	53 16 30 27
790	71 35 83 62
791	35 79 63 82
792	44 67 49 88
793	82 14 47 40
794	46 17 66 63
795	32 71 39 55
796	7 23 38 49
797	28 37 41 78
798	72 36 81 63
799	57 55 70 54
800	20 48 66 59
801	90 37 19 30
802	64 80 24 1
803	35 69 10 54
804	76 83 29 3
805	62 73 37 72
806	84 50 38 36
807	38 43 34 87
808	15 77 40 53
809	57 39 11 24
810	85 64 77 55
811	51 87 10 63
812	74 44 79 45
813	21 48 25 28
814	82 42 9 24
815	25 3 72 79
816	13 86 3 45
817	41 57 38 23
818	90 44 77 45
819	18 43 28 75
820	48 3 36 15
821	73 69 42 74
822	60 39 16 30
823	30 29 59 1
824	2 32 57 54
825	10 88 1 38
826	61 85 50 27
827	10 20 80 37
828	73 16 67 85
829	63 35 18 67
830	89 84 65 50
831	76 72 49 86
832	3 7 39 4
833	37 20 68 31
834	64 78 17 39
835	63 29 75 84
836	10 6 37 60
837	57 70 46 38
838	70 87 16 52
839	11 46 13 19
840	33 39 72 14
841	25 3 90 55
842	83 48 25 10
843	6 38 42 70
844	56 34 74 55
845	49 10 90 28
846	6 70 55 50
847	53 69 77 17
848	22 32 78 57
849	74 9 28 75
850	47 77 40 9
851	55 28 72 10
852	87 84 10 55
853	37 13 85 5
854	37 35 11 28
855	26 86 3 50
856	80 24 84 44
857	23 42 79 22
858	63 45 2 50
859	13 57 39 63
860	48 27 17 7
861	78 49 15 81
862	15 79 24 58
863	49 43 37 46
864	7 40 68 31
865	10 56 81 36
866	34 48 11 71
867	25 2 6 31
868	57 76 78 11
869	30 71 62 11
870	80 4 29 73
871	75 44 16 20
872	19 35 71 85
873	1 32 12 51
874	84 41 55 54
875	19 35 72 18
876	10 60 62 83
877	35 47 30 22
878	19 28 2 86
879	68 13 52 63
880	59 45 46 56
881	15 18 31 39
882	23 90 4 45
883	27 61 42 25
884	59 12 25 42
885	10 27 33 18
886	68 5 17 3
887	11 51 73 62
888	15 23 9 7
889	61 7 70 67
890	15 10 23 31
891	40 64 23 68
892	2 90 53 66
893	25 63 76 78
894	72 14 33 54
