Students	1190
307	36 34 9 23
308	27 31 41 50
309	23 38 11 34
310	25 44 35 41
311	34 9 47 5
312	49 23 18 22
313	49 41 31 40
314	13 28 45 2
315	11 28 31 32
316	42 20 6 39
317	12 30 11 34
318	40 21 7 25
319	13 5 23 28
320	29 19 13 21
321	15 25 43 31
322	18 8 32 1
323	39 38 13 34
324	18 32 11 26
325	5 31 24 27
326	24 49 33 37
327	11 13 50 42
328	25 49 40 36
329	13 11 46 41
330	6 46 27 42
331	35 23 49 37
332	33 22 34 21
333	15 41 9 11
334	3 5 20 1
335	37 43 22 38
336	15 45 22 40
337	35 1 42 31
338	11 37 8 33
339	17 41 15 26
340	29 35 20 4
341	38 34 39 28
342	14 6 30 20
343	22 3 41 29
344	12 31 35 8
345	46 29 48 41
346	49 31 12 25
347	25 34 27 40
348	37 25 18 39
349	27 38 22 37
350	35 47 21 2
351	38 46 34 18
352	17 29 27 5
353	48 45 11 50
354	14 30 18 26
355	7 18 22 10
356	33 39 37 38
357	12 4 15 38
358	49 41 15 47
359	22 23 44 4
360	5 47 37 31
361	41 39 33 7
362	31 35 43 9
363	26 16 12 2
364	3 45 10 29
365	15 6 35 49
366	48 37 43 13
367	15 43 29 13
368	50 35 30 8
369	36 42 49 4
370	34 1 18 25
371	46 31 20 22
372	15 34 27 36
373	3 50 14 15
374	33 38 40 36
375	39 37 38 45
376	46 9 25 39
377	14 24 30 13
378	48 19 37 44
379	22 4 18 5
380	36 12 5 14
381	6 44 39 41
382	3 7 42 13
383	46 12 35 13
384	43 23 30 15
385	47 34 4 21
386	22 18 21 50
387	40 10 32 24
388	50 40 16 34
389	8 24 29 38
390	15 33 49 16
391	46 49 25 48
392	24 29 16 14
393	16 46 47 48
394	28 29 24 31
395	42 3 43 34
396	49 26 21 11
397	1 39 29 31
398	10 7 32 22
399	16 20 45 15
400	37 41 36 48
401	1 48 33 17
402	5 29 23 30
403	28 14 20 38
404	29 17 21 34
405	38 40 39 44
406	33 20 11 21
407	25 49 12 35
408	14 24 21 17
409	50 30 40 15
410	28 44 38 3
411	32 38 44 24
412	46 42 14 35
413	20 48 23 27
414	22 12 50 4
415	47 24 46 21
416	1 5 24 42
417	33 31 47 1
418	42 12 23 28
419	23 7 36 16
420	41 29 44 26
421	44 30 39 25
422	16 14 23 33
423	49 45 2 39
424	31 2 19 15
425	33 17 46 11
426	12 3 7 15
427	47 28 36 25
428	14 41 43 23
429	2 15 34 5
430	1 15 7 41
431	50 32 10 22
432	29 48 5 13
433	21 44 20 3
434	32 45 7 42
435	34 2 32 25
436	50 44 46 25
437	19 26 39 21
438	48 42 15 40
439	14 7 27 23
440	11 38 49 39
441	10 34 14 45
442	26 31 13 47
443	23 3 6 36
444	9 26 40 28
445	11 13 45 5
446	30 33 24 11
447	19 34 16 27
448	35 27 6 23
449	25 43 29 23
450	32 11 2 30
451	35 23 2 22
452	23 28 21 2
453	13 10 43 29
454	46 49 9 50
455	50 19 16 9
456	21 27 40 4
457	10 4 48 25
458	31 21 32 37
459	37 40 21 15
460	27 10 33 15
461	7 17 14 29
462	37 23 20 29
463	19 43 23 21
464	28 37 17 50
465	38 48 3 14
466	7 45 16 41
467	2 49 48 41
468	39 17 4 48
469	47 37 36 14
470	3 20 25 28
471	38 39 2 47
472	49 36 23 30
473	13 15 11 46
474	46 50 24 33
475	9 4 39 7
476	49 13 11 38
477	25 19 31 18
478	7 48 10 39
479	38 36 49 27
480	49 42 30 15
481	50 43 14 36
482	11 47 28 21
483	42 30 34 4
484	40 28 13 14
485	29 34 15 12
486	27 1 35 13
487	38 2 8 32
488	50 15 46 40
489	44 37 23 2
490	32 49 46 13
491	22 44 34 5
492	3 41 4 46
493	31 11 10 36
494	25 36 48 9
495	12 8 19 49
496	14 1 40 4
497	34 24 26 29
498	29 47 35 48
499	46 19 2 36
500	28 46 5 6
501	19 31 24 22
502	18 45 8 36
503	24 36 20 5
504	11 9 41 44
505	36 41 17 23
506	31 40 23 49
507	46 8 22 50
508	17 6 31 22
509	16 50 34 23
510	6 1 9 37
511	17 28 38 49
512	49 39 17 6
513	21 42 9 20
514	19 7 4 47
515	7 48 38 45
516	7 49 17 40
517	37 24 18 10
518	28 33 21 14
519	38 2 10 7
520	22 14 11 10
521	40 16 24 14
522	30 49 2 6
523	35 18 33 14
524	29 41 18 36
525	3 39 49 48
526	35 26 39 14
527	40 6 42 17
528	7 8 28 21
529	12 16 1 15
530	9 20 1 32
531	12 49 3 20
532	35 40 47 23
533	27 49 2 3
534	10 31 24 11
535	1 24 46 16
536	29 33 20 48
537	22 43 33 11
538	6 30 35 44
539	22 41 13 37
540	44 3 12 41
541	42 38 47 27
542	24 16 47 39
543	25 42 13 12
544	2 20 14 18
545	9 38 35 3
546	15 22 39 14
547	22 31 42 46
548	1 44 43 14
549	5 49 41 3
550	43 1 11 8
551	15 16 12 44
552	12 5 2 19
553	49 7 22 14
554	48 19 47 34
555	40 16 24 18
556	20 21 6 22
557	1 2 10 46
558	22 20 36 24
559	39 2 4 5
560	11 17 6 43
561	26 33 30 22
562	43 23 8 3
563	44 33 25 11
564	14 19 31 44
565	13 50 5 6
566	23 9 7 34
567	11 50 40 33
568	25 29 19 27
569	10 8 27 48
570	3 37 2 48
571	19 29 13 47
572	49 39 3 23
573	14 45 40 16
574	42 24 26 7
575	11 9 20 5
576	23 31 16 50
577	45 18 39 50
578	1 19 15 29
579	47 43 7 25
580	19 18 50 44
581	9 18 33 3
582	7 1 2 14
583	40 1 16 34
584	27 23 43 48
585	31 17 23 15
586	21 32 7 30
587	29 12 37 4
588	10 16 28 24
589	6 45 31 46
590	11 22 40 36
591	5 11 25 46
592	18 1 5 47
593	6 23 8 13
594	7 41 19 12
595	18 15 14 37
596	32 36 38 29
597	14 18 42 8
598	47 29 3 18
599	38 4 33 41
600	22 11 31 35
601	44 9 37 36
602	23 9 31 30
603	43 13 33 25
604	6 47 7 43
605	13 30 43 27
606	8 32 21 30
607	3 49 15 2
608	49 21 2 29
609	26 14 6 36
610	32 24 11 12
611	16 3 37 36
612	49 38 50 46
613	16 22 7 36
614	34 31 50 29
615	46 44 43 34
616	25 47 37 46
617	2 48 15 28
618	4 23 19 29
619	38 42 11 15
620	19 26 14 49
621	41 26 13 46
622	44 30 17 42
623	36 25 34 37
624	32 33 35 2
625	26 42 19 39
626	11 3 25 45
627	13 43 42 15
628	40 13 32 27
629	8 13 35 21
630	34 18 22 2
631	8 38 2 34
632	17 2 12 16
633	42 9 13 17
634	28 6 34 3
635	17 12 30 16
636	35 16 26 25
637	8 39 31 25
638	48 42 47 27
639	45 30 21 5
640	27 47 15 31
641	22 7 37 8
642	4 38 25 8
643	5 30 26 15
644	7 27 40 41
645	39 41 31 48
646	33 11 31 25
647	9 17 47 16
648	26 34 46 39
649	41 30 34 26
650	12 49 34 19
651	20 36 8 29
652	50 27 16 22
653	25 21 45 19
654	13 22 19 41
655	50 6 9 3
656	18 47 27 36
657	48 8 34 25
658	45 41 19 40
659	18 38 17 12
660	24 50 23 17
661	42 31 45 17
662	48 30 43 33
663	39 6 24 25
664	22 32 6 21
665	49 23 26 18
666	9 14 13 3
667	46 15 24 49
668	20 11 46 25
669	44 35 37 10
670	25 3 7 15
671	44 14 18 23
672	20 13 32 17
673	38 17 49 24
674	2 46 42 30
675	7 10 33 41
676	2 35 26 38
677	50 2 44 18
678	5 22 20 24
679	43 46 39 5
680	17 10 32 3
681	24 27 14 49
682	16 26 47 4
683	11 14 48 26
684	4 32 43 20
685	13 15 38 12
686	1 15 6 22
687	26 15 24 40
688	42 50 27 5
689	2 9 15 31
690	37 8 30 11
691	36 9 50 46
692	27 25 28 29
693	29 43 11 45
694	48 35 37 8
695	15 43 25 49
696	27 36 34 26
697	2 31 38 37
698	22 37 4 44
699	30 6 11 15
700	8 50 48 4
701	15 30 20 31
702	48 24 47 49
703	2 20 48 15
704	43 12 28 3
705	14 48 12 16
706	7 22 26 17
707	12 25 28 37
708	27 39 5 9
709	46 2 17 34
710	9 4 50 46
711	18 24 37 13
712	45 1 38 33
713	45 3 20 4
714	13 5 10 22
715	3 31 4 19
716	9 28 20 46
717	37 7 15 10
718	11 30 20 22
719	12 46 4 10
720	15 22 17 3
721	36 12 38 26
722	21 40 46 49
723	31 41 32 3
724	42 10 5 6
725	1 31 43 49
726	38 5 48 10
727	32 18 42 29
728	37 26 16 48
729	32 26 29 13
730	46 10 26 47
731	45 8 26 36
732	3 49 32 44
733	23 42 10 11
734	24 50 3 6
735	37 3 15 10
736	12 14 50 13
737	32 30 28 18
738	39 49 2 14
739	6 50 34 48
740	34 10 41 17
741	19 30 36 49
742	36 48 19 31
743	1 3 15 44
744	45 1 6 33
745	34 4 19 37
746	23 45 15 50
747	44 18 2 43
748	49 8 29 30
749	16 13 47 24
750	31 13 49 12
751	18 33 10 38
752	2 23 49 18
753	14 10 47 32
754	22 46 32 50
755	27 8 35 15
756	23 1 10 41
757	19 35 9 14
758	39 47 29 14
759	3 16 36 48
760	26 19 37 48
761	19 15 20 24
762	9 33 8 5
763	3 40 45 6
764	48 46 22 4
765	37 28 1 33
766	33 26 30 24
767	1 36 31 25
768	10 48 1 29
769	19 18 27 12
770	19 23 36 27
771	26 9 27 31
772	36 47 15 27
773	6 27 35 31
774	31 2 30 13
775	38 19 7 28
776	25 21 11 14
777	32 28 23 37
778	29 49 20 1
779	43 39 26 22
780	24 13 5 27
781	46 7 26 18
782	4 25 26 36
783	49 2 45 28
784	11 45 35 2
785	38 40 4 10
786	11 7 6 26
787	45 40 1 21
788	37 2 43 19
789	33 19 7 15
790	29 6 34 33
791	41 29 7 37
792	45 16 31 50
793	13 35 26 4
794	27 31 48 44
795	12 45 19 47
796	38 35 34 48
797	11 32 42 35
798	32 46 48 37
799	10 33 43 47
800	29 42 38 17
801	44 29 33 22
802	6 4 25 10
803	21 27 31 35
804	42 24 3 45
805	1 47 40 13
806	16 26 11 27
807	25 42 26 20
808	49 44 25 21
809	45 4 20 14
810	15 11 14 9
811	35 16 44 21
812	21 44 49 2
813	28 1 15 31
814	33 41 42 50
815	43 36 29 46
816	4 38 48 41
817	18 31 19 5
818	47 19 28 37
819	28 35 31 14
820	16 4 39 17
821	3 50 13 38
822	23 16 25 5
823	7 28 48 30
824	41 39 40 36
825	25 41 42 49
826	24 41 50 21
827	26 38 1 29
828	9 34 24 12
829	38 13 2 47
830	50 38 11 18
831	31 38 29 45
832	30 19 31 25
833	39 15 16 35
834	43 11 48 4
835	11 39 9 25
836	3 45 47 37
837	24 45 27 20
838	43 38 3 40
839	49 47 37 38
840	50 43 42 9
841	15 26 50 36
842	15 11 14 17
843	23 27 32 15
844	40 30 15 25
845	35 17 16 46
846	38 23 7 31
847	19 36 28 3
848	2 24 12 23
849	46 33 40 18
850	40 7 39 48
851	10 17 18 20
852	22 37 12 47
853	8 10 7 39
854	11 35 45 25
855	16 28 4 18
856	5 7 13 9
857	29 26 16 10
858	37 46 18 28
859	10 45 20 30
860	47 29 32 41
861	17 7 18 5
862	22 10 1 8
863	31 2 40 16
864	14 43 34 15
865	18 5 21 7
866	14 37 42 4
867	35 3 45 47
868	31 4 13 8
869	41 32 7 33
870	42 19 40 4
871	6 48 8 9
872	6 49 44 46
873	11 1 44 31
874	22 28 23 32
875	36 10 33 26
876	22 42 37 49
877	17 14 27 7
878	49 47 23 13
879	44 30 3 31
880	26 36 35 20
881	40 23 11 46
882	40 35 43 7
883	9 19 26 37
884	23 28 20 42
885	39 49 48 41
886	14 41 11 44
887	14 42 19 16
888	35 13 10 36
889	4 14 36 8
890	47 21 14 24
891	13 30 27 46
892	38 23 41 28
893	15 9 2 49
894	14 41 39 44
895	30 29 33 31
896	42 18 48 45
897	28 47 4 7
898	39 16 38 27
899	39 41 25 2
900	4 34 10 1
901	36 39 49 26
902	12 23 24 18
903	20 1 11 15
904	48 49 42 2
905	9 50 22 5
906	15 49 39 40
907	32 38 33 11
908	45 36 35 10
909	34 49 1 21
910	1 50 38 9
911	29 13 38 18
912	42 24 23 14
913	7 48 1 6
914	2 37 50 33
915	44 27 10 29
916	32 38 39 3
917	39 32 18 25
918	12 23 1 50
919	2 31 28 18
920	2 34 15 30
921	46 36 9 22
922	20 40 26 4
923	36 47 3 5
924	40 47 10 21
925	27 36 45 50
926	36 26 41 24
927	19 30 41 32
928	1 17 48 7
929	17 39 21 23
930	9 29 14 42
931	29 45 19 37
932	32 25 22 28
933	1 22 30 44
934	17 28 38 3
935	25 16 48 43
936	12 39 50 31
937	33 6 2 37
938	3 35 17 7
939	9 47 23 3
940	30 16 42 45
941	42 4 48 46
942	36 45 40 4
943	49 7 44 45
944	27 35 1 14
945	47 31 38 44
946	6 35 4 2
947	24 29 17 27
948	30 10 38 45
949	8 16 10 25
950	37 46 17 9
951	8 9 42 50
952	41 16 44 28
953	36 3 40 43
954	49 46 21 45
955	24 22 33 32
956	25 43 46 16
957	38 45 15 28
958	36 12 7 46
959	29 8 22 49
960	7 23 44 34
961	20 31 46 21
962	7 12 37 14
963	35 39 46 14
964	47 22 14 15
965	33 50 39 30
966	28 7 27 2
967	38 26 20 43
968	3 2 8 23
969	30 9 41 4
970	26 32 11 6
971	9 45 48 36
972	16 50 36 10
973	14 49 17 40
974	17 46 30 34
975	17 43 26 10
976	8 25 35 19
977	41 1 34 48
978	15 41 38 48
979	30 10 33 8
980	35 18 5 41
981	29 19 48 22
982	28 15 48 37
983	16 39 5 35
984	5 32 39 48
985	40 46 50 49
986	40 18 2 19
987	9 40 28 21
988	28 4 27 5
989	29 38 30 12
990	12 14 35 41
991	24 45 12 47
992	41 10 32 8
993	49 23 11 3
994	40 10 34 37
995	25 16 43 49
996	48 9 11 15
997	29 32 23 46
998	16 33 41 21
999	47 7 40 26
1000	28 7 23 50
1001	22 7 35 5
1002	1 33 6 12
1003	35 42 16 49
1004	26 43 22 50
1005	4 34 49 40
1006	5 7 45 10
1007	33 40 4 47
1008	35 18 47 16
1009	33 44 41 21
1010	41 26 23 6
1011	5 29 11 20
1012	10 7 16 44
1013	41 47 23 35
1014	22 41 2 18
1015	26 50 18 43
1016	43 26 38 7
1017	3 25 6 36
1018	46 45 17 32
1019	8 19 44 5
1020	6 1 3 7
1021	6 4 7 17
1022	3 49 48 1
1023	28 44 27 48
1024	49 20 1 30
1025	3 15 17 4
1026	39 34 17 28
1027	7 13 30 33
1028	32 4 46 26
1029	8 30 32 42
1030	14 9 44 35
1031	27 13 26 17
1032	30 31 46 18
1033	49 44 11 28
1034	24 6 15 5
1035	21 28 32 16
1036	17 26 50 23
1037	18 36 41 9
1038	20 8 22 30
1039	19 31 6 5
1040	15 21 46 40
1041	13 31 41 17
1042	28 2 26 4
1043	13 23 15 42
1044	26 31 2 1
1045	35 43 16 50
1046	25 21 17 32
1047	32 37 40 36
1048	26 22 20 49
1049	42 49 35 5
1050	49 31 18 11
1051	21 36 43 7
1052	5 31 49 28
1053	35 16 45 25
1054	18 28 14 32
1055	37 42 36 33
1056	12 42 35 16
1057	50 48 25 5
1058	34 44 37 18
1059	9 4 21 35
1060	9 7 20 36
1061	13 44 28 41
1062	36 14 20 32
1063	25 32 18 27
1064	46 14 21 20
1065	48 24 27 50
1066	17 5 47 24
1067	49 50 2 13
1068	29 38 12 26
1069	44 45 21 24
1070	39 40 17 43
1071	6 4 14 38
1072	37 21 22 30
1073	31 30 2 18
1074	27 34 18 15
1075	25 29 17 44
1076	41 17 25 15
1077	44 12 39 50
1078	12 47 28 39
1079	9 16 50 23
1080	18 5 36 22
1081	44 11 12 1
1082	4 37 10 6
1083	21 44 37 6
1084	36 35 46 11
1085	35 32 9 36
1086	1 49 23 26
1087	8 35 41 34
1088	17 30 8 34
1089	12 13 35 27
1090	2 15 46 19
1091	1 9 23 17
1092	14 5 43 50
1093	43 34 16 18
1094	44 16 36 37
1095	45 25 37 28
1096	14 18 5 1
1097	17 25 40 16
1098	44 36 28 48
1099	19 44 18 37
1100	2 37 47 38
1101	4 8 14 6
1102	9 50 1 12
1103	37 3 6 20
1104	5 31 45 42
1105	24 26 19 3
1106	19 21 25 32
1107	38 25 36 41
1108	44 12 26 4
1109	47 35 8 21
1110	1 28 8 44
1111	15 50 28 22
1112	49 21 42 11
1113	37 22 13 6
1114	16 15 41 20
1115	8 20 27 28
1116	9 42 16 13
1117	9 2 21 47
1118	44 8 13 4
1119	17 16 41 20
1120	37 6 49 33
1121	38 9 18 42
1122	4 37 26 31
1123	6 34 43 26
1124	39 29 45 10
1125	32 19 47 49
1126	48 31 39 32
1127	23 46 7 6
1128	44 17 15 4
1129	23 42 40 41
1130	33 3 36 16
1131	32 23 21 17
1132	31 39 12 20
1133	7 32 8 49
1134	2 41 7 31
1135	9 37 32 13
1136	9 32 33 10
1137	10 4 6 21
1138	19 30 45 38
1139	46 2 17 8
1140	39 27 43 16
1141	15 16 10 19
1142	46 3 49 13
1143	40 35 36 34
1144	39 29 45 6
1145	16 33 21 49
1146	17 25 36 10
1147	42 13 24 33
1148	13 25 40 23
1149	31 5 30 24
1150	38 26 13 32
1151	36 29 8 42
1152	1 5 26 48
1153	44 6 33 46
1154	31 2 13 35
1155	5 19 8 20
1156	33 11 43 13
1157	47 20 40 6
1158	11 26 43 17
1159	30 41 31 20
1160	6 28 8 33
1161	27 24 16 38
1162	23 45 46 20
1163	49 31 11 28
1164	12 3 20 39
1165	23 43 35 34
1166	3 29 1 39
1167	23 21 14 28
1168	13 28 7 38
1169	11 42 46 17
1170	19 31 30 14
1171	25 9 7 1
1172	24 9 28 50
1173	49 48 32 20
1174	36 1 35 42
1175	1 23 50 2
1176	30 34 13 4
1177	21 3 36 10
1178	19 35 4 28
1179	28 17 46 26
1180	27 1 34 50
1181	49 11 24 3
1182	40 36 39 42
1183	41 18 32 4
1184	8 12 14 26
1185	46 35 42 47
1186	25 20 32 24
1187	12 30 38 47
1188	23 39 1 2
1189	22 14 38 40
1190	38 47 32 36
