Students	581
220	4 3 80
221	7 83 68
222	54 16 55
223	3 21 45
224	13 20 60
225	10 21 13
226	70 39 38
227	85 66 86
228	63 19 80
229	3 52 33
230	49 69 6
231	49 24 6
232	83 73 38
233	72 79 13
234	83 37 56
235	6 34 69
236	65 21 70
237	23 46 84
238	72 59 43
239	20 46 24
240	8 55 13
241	62 45 38
242	28 31 38
243	8 84 34
244	73 12 79
245	58 7 39
246	50 3 59
247	4 17 8
248	64 59 57
249	83 86 9
250	7 67 17
251	81 13 40
252	55 47 82
253	57 37 39
254	82 54 43
255	66 47 15
256	62 15 81
257	6 19 76
258	20 31 66
259	9 45 47
260	44 76 79
261	25 2 26
262	22 61 54
263	11 75 27
264	2 58 66
265	57 85 86
266	59 10 29
267	50 5 30
268	19 4 60
269	6 54 37
270	1 6 28
271	59 56 39
272	85 53 66
273	69 24 43
274	35 14 28
275	15 49 71
276	32 31 84
277	64 77 68
278	1 67 19
279	53 61 15
280	81 5 4
281	68 48 19
282	74 86 13
283	28 76 74
284	63 75 70
285	16 37 48
286	82 24 55
287	82 10 22
288	53 6 65
289	69 18 26
290	80 52 30
291	48 4 84
292	35 11 3
293	67 57 64
294	29 85 86
295	10 39 33
296	3 1 77
297	39 3 38
298	79 85 78
299	11 15 36
300	16 13 68
301	75 32 19
302	3 53 8
303	84 53 26
304	48 77 29
305	72 74 81
306	51 81 31
307	4 28 25
308	26 11 73
309	74 14 55
310	18 70 69
311	33 53 45
312	50 8 47
313	72 38 53
314	71 29 48
315	83 44 9
316	81 61 56
317	82 25 73
318	5 8 55
319	74 17 84
320	28 4 66
321	4 26 75
322	46 26 9
323	36 34 42
324	24 41 72
325	66 67 2
326	40 15 57
327	78 23 36
328	34 28 57
329	54 2 18
330	54 16 86
331	80 62 13
332	66 23 37
333	63 13 85
334	62 9 43
335	69 25 7
336	20 78 42
337	10 30 72
338	78 58 62
339	84 83 82
340	6 39 75
341	64 74 78
342	61 18 37
343	43 28 82
344	34 5 27
345	3 38 66
346	85 33 52
347	85 11 67
348	53 51 69
349	65 11 44
350	12 13 52
351	59 3 68
352	8 29 2
353	16 82 32
354	60 14 8
355	22 21 40
356	27 14 17
357	7 28 16
358	6 83 84
359	39 75 1
360	16 38 14
361	3 84 4
362	33 51 29
363	58 22 50
364	49 81 12
365	82 67 32
366	63 42 16
367	37 3 30
368	44 3 32
369	74 58 59
370	66 85 81
371	7 50 21
372	26 71 46
373	17 46 85
374	78 50 42
375	83 64 11
376	16 32 10
377	70 71 85
378	3 7 58
379	10 40 3
380	33 48 20
381	10 31 4
382	75 47 39
383	26 36 54
384	82 47 39
385	86 62 71
386	49 77 53
387	68 56 12
388	81 21 86
389	69 5 4
390	2 75 22
391	33 77 40
392	78 76 70
393	56 43 61
394	33 11 26
395	5 67 83
396	45 48 23
397	3 57 55
398	64 13 9
399	11 66 45
400	25 43 18
401	86 20 65
402	3 64 54
403	2 47 46
404	77 46 57
405	75 73 11
406	32 38 86
407	73 65 25
408	26 68 3
409	46 28 63
410	31 29 27
411	42 15 32
412	26 14 3
413	36 64 84
414	20 53 64
415	51 80 68
416	8 40 70
417	23 35 57
418	26 19 23
419	49 45 9
420	31 81 85
421	45 16 85
422	13 11 52
423	47 54 20
424	44 63 30
425	74 68 49
426	66 32 49
427	1 55 61
428	73 48 70
429	56 12 54
430	38 40 50
431	60 5 80
432	63 45 58
433	39 84 18
434	55 63 41
435	35 40 58
436	54 74 18
437	53 12 72
438	16 33 79
439	33 63 35
440	60 73 26
441	72 59 81
442	28 49 52
443	39 64 14
444	25 1 32
445	20 8 43
446	54 79 19
447	68 28 40
448	46 4 5
449	23 77 61
450	60 23 61
451	32 1 45
452	26 1 4
453	42 19 26
454	30 49 18
455	81 80 3
456	31 43 57
457	69 31 39
458	71 54 81
459	41 42 26
460	41 60 6
461	20 2 56
462	69 40 44
463	57 86 29
464	31 81 61
465	70 69 61
466	5 74 18
467	62 47 75
468	30 59 22
469	34 4 66
470	51 19 86
471	59 42 64
472	53 25 52
473	18 75 71
474	60 32 1
475	2 23 27
476	4 18 16
477	21 76 78
478	39 72 21
479	73 69 14
480	11 28 31
481	50 83 72
482	40 20 57
483	83 8 41
484	71 69 86
485	31 81 23
486	36 28 42
487	41 56 66
488	78 33 47
489	63 81 54
490	32 40 9
491	58 17 82
492	81 6 28
493	77 25 62
494	24 28 69
495	18 64 14
496	69 8 66
497	49 57 76
498	30 10 56
499	62 56 12
500	34 30 61
501	37 44 76
502	69 11 12
503	64 24 58
504	35 3 21
505	25 37 20
506	23 9 83
507	44 65 46
508	56 82 81
509	11 13 10
510	65 58 4
511	14 26 77
512	30 9 60
513	64 72 31
514	43 37 31
515	81 31 19
516	83 67 54
517	85 15 9
518	19 60 58
519	58 73 7
520	2 11 13
521	50 62 31
522	56 42 52
523	75 43 23
524	1 9 84
525	24 83 17
526	12 3 80
527	75 8 20
528	60 5 10
529	30 78 84
530	50 55 4
531	65 39 13
532	47 72 4
533	10 32 13
534	29 46 14
535	4 68 10
536	10 24 52
537	41 53 37
538	37 29 84
539	53 7 27
540	37 41 20
541	45 60 77
542	56 78 23
543	29 30 84
544	75 44 12
545	37 23 55
546	85 79 32
547	13 46 38
548	22 14 69
549	69 71 83
550	43 44 18
551	50 56 30
552	64 26 80
553	45 25 16
554	17 11 14
555	6 77 30
556	38 69 17
557	57 43 47
558	80 6 36
559	43 55 27
560	86 13 51
561	28 25 32
562	44 25 51
563	55 10 73
564	25 14 57
565	39 24 65
566	56 20 13
567	25 64 47
568	59 16 2
569	8 47 57
570	61 2 50
571	68 82 33
572	55 33 2
573	47 38 26
574	57 65 19
575	1 69 15
576	63 78 31
577	68 22 14
578	51 68 61
579	77 23 55
580	9 12 51
581	30 55 38
