Students	408
103	1 46 51 41 25
104	21 13 45 27 7
105	16 54 58 30 42
106	53 57 27 29 42
107	36 50 15 31 2
108	35 24 25 14 48
109	47 57 42 35 52
110	20 25 31 38 53
111	22 30 57 13 55
112	8 44 11 45 42
113	11 6 34 2 22
114	6 55 26 16 3
115	24 20 40 11 58
116	2 3 57 1 32
117	4 6 9 54 24
118	58 13 52 33 1
119	21 17 5 1 16
120	29 52 23 5 15
121	8 39 1 55 29
122	31 43 54 10 37
123	34 45 41 38 20
124	18 49 26 44 36
125	35 32 47 31 57
126	23 29 2 26 44
127	53 51 41 24 43
128	45 52 22 12 29
129	32 9 11 34 42
130	48 7 50 56 57
131	5 52 55 21 12
132	47 25 7 34 32
133	22 32 47 13 2
134	6 8 30 5 7
135	39 43 6 38 49
136	39 8 47 6 4
137	3 25 4 49 29
138	29 25 47 11 4
139	10 55 51 19 13
140	53 52 56 1 4
141	14 11 50 36 31
142	28 56 20 27 17
143	5 40 7 12 10
144	17 48 42 3 31
145	16 14 37 13 26
146	45 27 36 37 48
147	46 11 33 38 47
148	35 23 44 31 53
149	43 12 9 18 32
150	5 29 36 43 30
151	18 47 48 37 2
152	28 24 43 40 53
153	34 58 31 22 46
154	46 48 11 4 15
155	8 6 30 19 5
156	20 28 30 38 3
157	9 53 10 1 26
158	24 35 13 29 2
159	10 31 12 23 44
160	25 10 52 26 27
161	37 52 51 8 55
162	22 27 43 57 47
163	33 23 42 9 3
164	30 1 9 36 42
165	8 58 48 51 16
166	9 29 57 26 49
167	40 52 28 27 12
168	53 18 40 46 38
169	13 7 27 48 36
170	50 42 5 28 44
171	53 1 49 28 58
172	28 51 57 2 42
173	14 22 56 34 10
174	6 24 30 12 31
175	9 32 42 4 41
176	56 31 55 29 51
177	53 34 7 26 39
178	20 12 43 16 38
179	5 42 6 1 58
180	43 4 58 12 29
181	46 35 15 49 18
182	30 6 36 58 38
183	39 40 22 37 11
184	51 35 44 2 28
185	18 45 20 57 13
186	1 9 21 12 54
187	5 56 27 24 28
188	25 9 44 10 8
189	39 16 18 3 56
190	51 19 4 39 17
191	23 37 26 43 53
192	58 37 14 6 36
193	49 23 27 22 6
194	30 15 33 52 9
195	47 41 55 46 37
196	45 26 52 33 29
197	7 37 52 13 38
198	2 16 33 15 9
199	40 23 1 50 57
200	35 10 14 32 58
201	48 19 40 4 1
202	34 12 13 9 56
203	44 56 43 9 47
204	53 30 15 58 47
205	9 46 37 52 49
206	8 52 33 24 58
207	53 40 13 9 1
208	57 42 4 21 19
209	50 19 2 6 8
210	53 5 38 47 52
211	13 43 40 14 39
212	33 14 23 26 25
213	30 52 40 26 39
214	3 50 7 46 21
215	7 1 25 24 37
216	31 56 24 44 46
217	53 15 12 26 44
218	54 7 38 51 35
219	4 22 21 52 33
220	35 22 55 38 52
221	55 29 19 8 36
222	32 24 46 42 35
223	14 37 49 35 42
224	24 10 38 18 47
225	46 39 58 16 37
226	56 7 58 54 31
227	46 52 57 36 51
228	7 32 26 2 54
229	43 9 39 21 20
230	11 9 33 25 42
231	10 26 5 20 46
232	11 38 33 36 8
233	26 4 10 30 29
234	43 39 16 4 55
235	25 29 44 50 20
236	10 24 2 52 30
237	11 57 54 41 10
238	35 28 42 36 10
239	8 49 26 23 9
240	23 1 16 50 46
241	10 26 56 20 15
242	30 8 15 57 39
243	58 9 24 8 29
244	9 58 44 28 15
245	45 51 3 7 19
246	22 57 31 19 39
247	56 10 24 28 38
248	48 45 28 46 50
249	41 57 23 56 11
250	37 52 32 33 44
251	51 52 9 7 42
252	19 46 32 6 39
253	11 34 47 6 32
254	58 42 47 43 27
255	47 50 18 28 22
256	35 9 32 41 56
257	58 13 37 49 32
258	7 8 4 48 52
259	58 18 49 44 36
260	19 39 53 54 17
261	39 47 17 25 33
262	51 8 22 13 18
263	51 44 8 28 48
264	34 26 8 37 5
265	29 50 53 22 10
266	3 35 40 12 19
267	1 30 55 24 31
268	5 36 1 55 29
269	43 14 20 35 5
270	52 29 27 21 51
271	17 55 5 10 13
272	53 48 50 52 3
273	4 25 54 37 36
274	19 34 4 58 15
275	15 53 19 48 45
276	8 40 18 54 39
277	56 3 32 18 36
278	39 50 20 23 17
279	25 2 8 16 17
280	22 4 35 18 53
281	44 54 23 49 8
282	7 56 40 27 26
283	1 38 2 9 20
284	34 31 10 48 41
285	3 4 15 48 57
286	52 18 19 6 21
287	22 53 21 17 9
288	34 1 24 40 43
289	30 57 38 27 40
290	53 5 37 49 8
291	31 51 38 53 27
292	29 42 53 33 49
293	11 57 37 13 9
294	14 9 52 57 2
295	50 19 28 23 33
296	5 17 58 45 46
297	43 10 53 37 44
298	4 37 13 15 24
299	44 17 55 33 15
300	21 15 4 30 10
301	42 53 54 45 29
302	27 35 21 37 33
303	2 54 22 28 12
304	31 32 48 40 11
305	4 12 7 20 38
306	52 49 20 51 54
307	37 8 19 52 26
308	51 43 7 48 6
309	58 32 14 24 46
310	35 44 46 34 52
311	40 21 26 24 5
312	34 48 56 51 4
313	51 24 35 33 47
314	25 23 36 53 4
315	31 20 8 26 15
316	58 26 1 51 33
317	54 8 12 32 6
318	38 53 22 26 31
319	5 27 53 22 24
320	51 9 40 17 16
321	1 17 41 42 58
322	9 32 13 29 15
323	32 27 30 6 36
324	27 4 5 12 18
325	20 32 23 24 28
326	40 58 43 45 27
327	11 32 31 36 5
328	27 52 24 37 5
329	17 51 4 32 10
330	39 53 46 4 15
331	13 16 24 38 26
332	22 55 10 20 21
333	16 41 43 7 55
334	57 27 4 16 30
335	36 6 32 27 34
336	58 51 20 32 29
337	17 21 4 8 48
338	32 22 56 1 37
339	43 16 10 40 33
340	47 51 58 4 41
341	9 51 48 45 27
342	51 39 53 44 3
343	3 8 51 18 33
344	16 43 32 19 45
345	9 55 7 32 15
346	49 17 20 31 55
347	57 13 30 44 27
348	19 41 53 29 33
349	1 22 23 19 35
350	48 54 15 1 30
351	9 4 51 15 14
352	48 15 8 33 28
353	37 5 19 41 50
354	49 54 27 37 10
355	3 21 16 58 57
356	24 13 14 6 8
357	16 23 43 9 7
358	9 15 57 6 34
359	55 41 26 39 23
360	9 1 33 39 41
361	11 44 28 40 2
362	52 1 8 2 45
363	12 30 19 13 16
364	47 17 44 6 48
365	27 9 3 31 14
366	12 48 31 30 25
367	2 23 52 48 32
368	21 9 41 32 10
369	43 38 24 34 55
370	36 1 29 34 57
371	48 26 31 7 49
372	55 35 50 12 32
373	58 46 54 33 19
374	55 47 43 2 57
375	30 35 24 40 44
376	17 28 21 22 53
377	2 28 35 6 51
378	30 38 3 21 47
379	18 6 21 42 52
380	53 56 49 27 16
381	20 10 51 58 3
382	43 11 37 33 51
383	47 15 8 18 5
384	42 50 16 13 10
385	51 6 49 17 21
386	40 37 19 50 35
387	48 42 16 45 32
388	53 54 26 50 39
389	47 16 6 18 32
390	39 31 45 13 5
391	18 36 41 2 20
392	44 25 39 56 12
393	20 31 36 58 2
394	6 54 50 11 17
395	53 25 21 45 7
396	46 25 40 22 30
397	35 17 11 9 43
398	3 21 2 48 10
399	17 20 19 51 25
400	29 30 41 34 49
401	41 21 42 57 50
402	40 34 32 55 48
403	47 57 56 35 28
404	4 47 53 13 38
405	16 38 22 1 21
406	16 29 9 27 25
407	14 2 1 47 57
408	31 50 54 10 8
