Students	381
299	20 13 14 6 26
300	16 19 43 1 5
301	34 32 44 46 2
302	30 15 33 50 9
303	45 25 37 7 46
304	9 1 23 22 38
305	23 26 9 25 46
306	8 48 15 30 18
307	13 31 45 36 7
308	17 16 10 23 19
309	49 46 2 32 13
310	42 2 14 20 13
311	18 28 34 25 49
312	22 45 9 13 26
313	46 27 50 10 3
314	46 36 30 33 10
315	28 20 23 11 17
316	4 46 48 34 7
317	32 48 49 26 33
318	21 12 41 50 32
319	36 28 38 47 49
320	21 29 38 17 39
321	18 43 26 7 39
322	42 36 46 14 28
323	30 6 19 4 40
324	46 15 21 3 43
325	45 14 31 11 24
326	24 49 10 35 28
327	37 29 40 50 9
328	49 19 2 9 43
329	14 8 17 5 46
330	30 31 11 2 18
331	37 7 26 5 23
332	34 17 31 5 47
333	49 2 43 25 17
334	20 47 48 35 11
335	43 44 14 48 31
336	27 5 45 39 2
337	44 25 3 32 37
338	4 14 40 48 6
339	17 22 12 38 42
340	21 32 37 27 20
341	17 9 47 13 39
342	1 9 20 37 26
343	5 9 11 8 36
344	26 2 34 40 28
345	17 42 2 48 20
346	7 24 41 5 49
347	33 28 42 25 19
348	46 23 42 26 40
349	6 35 11 43 4
350	30 8 26 16 10
351	34 7 25 45 17
352	37 9 3 10 24
353	11 38 28 36 2
354	21 36 14 26 12
355	48 17 22 46 45
356	42 32 13 28 8
357	4 35 34 15 21
358	29 49 38 11 18
359	6 8 11 33 22
360	9 10 44 37 16
361	36 2 45 10 37
362	38 43 11 20 5
363	37 30 38 21 33
364	41 15 32 33 47
365	32 24 46 39 50
366	27 16 42 21 12
367	22 31 47 39 17
368	24 29 50 32 17
369	36 23 45 49 6
370	41 20 47 2 49
371	4 29 16 49 21
372	47 14 38 4 12
373	30 26 39 32 50
374	16 37 4 23 42
375	13 24 9 14 16
376	4 1 10 44 5
377	34 48 12 21 20
378	8 34 43 31 36
379	35 45 37 21 22
380	15 7 22 13 47
381	33 30 24 11 5
