Students	500
389	56 18 15 10
390	20 46 34 60
391	4 42 17 16
392	52 29 4 49
393	1 33 10 18
394	57 54 1 25
395	40 14 46 41
396	22 11 32 64
397	9 47 28 13
398	44 4 13 39
399	12 31 46 35
400	38 3 2 56
401	25 33 22 27
402	13 21 56 12
403	50 54 65 3
404	42 64 32 59
405	60 29 19 2
406	60 8 28 31
407	28 57 25 18
408	56 26 41 1
409	66 23 20 59
410	33 42 53 26
411	55 62 17 20
412	51 8 52 3
413	63 57 15 20
414	41 63 25 60
415	35 39 58 45
416	22 4 50 62
417	43 64 7 61
418	43 29 64 12
419	42 6 11 7
420	42 47 28 7
421	37 61 56 46
422	10 23 31 47
423	29 61 39 10
424	55 43 11 56
425	43 18 35 4
426	66 11 49 2
427	34 44 22 42
428	1 12 64 48
429	8 63 2 65
430	39 16 2 65
431	14 9 6 49
432	61 35 16 18
433	2 47 15 37
434	66 23 13 63
435	31 22 56 33
436	16 35 10 64
437	49 21 36 2
438	21 16 9 24
439	55 16 11 29
440	46 26 39 48
441	51 17 25 66
442	16 30 46 8
443	36 62 41 13
444	10 24 6 32
445	56 44 8 58
446	5 16 18 14
447	4 38 51 41
448	22 34 55 13
449	23 56 38 43
450	24 42 49 61
451	50 29 46 60
452	49 48 43 60
453	63 48 5 14
454	9 20 18 46
455	6 43 9 8
456	10 9 22 12
457	19 16 59 5
458	9 39 45 31
459	54 23 26 27
460	42 29 23 52
461	18 21 19 40
462	33 27 37 66
463	41 59 33 17
464	37 1 17 55
465	11 9 15 37
466	50 61 22 34
467	58 9 16 60
468	39 50 40 30
469	8 61 49 62
470	66 56 22 37
471	63 1 53 16
472	25 35 34 44
473	21 60 64 63
474	39 62 13 38
475	38 29 25 16
476	34 62 30 55
477	19 44 9 21
478	49 56 50 25
479	12 13 22 43
480	18 43 59 6
481	42 57 58 29
482	42 46 58 6
483	38 44 30 39
484	65 52 34 5
485	34 48 55 11
486	44 63 30 15
487	58 38 21 36
488	6 29 17 3
489	43 26 37 31
490	3 37 56 14
491	32 20 45 25
492	54 17 21 22
493	59 66 7 57
494	49 38 60 55
495	63 29 50 54
496	32 62 20 45
497	65 27 31 38
498	15 23 64 48
499	13 12 2 57
500	49 5 44 16
