Students	1190
413	17 41 2 29
414	26 4 33 19
415	29 33 28 25
416	49 4 15 25
417	22 25 19 30
418	45 27 11 20
419	48 16 29 23
420	38 11 15 3
421	46 14 1 13
422	14 5 26 1
423	36 28 42 35
424	17 27 38 6
425	18 34 16 25
426	22 16 12 39
427	18 6 11 15
428	3 50 30 49
429	50 10 13 49
430	46 20 27 43
431	47 34 36 46
432	31 33 9 47
433	7 47 23 9
434	3 10 37 47
435	40 46 36 8
436	27 3 34 33
437	24 21 44 47
438	33 31 40 48
439	39 45 41 7
440	6 33 16 22
441	41 4 44 10
442	48 40 24 12
443	14 5 12 30
444	16 25 1 30
445	41 11 42 29
446	16 24 44 4
447	22 10 23 26
448	6 41 28 40
449	3 42 24 34
450	46 34 24 10
451	28 25 35 42
452	45 6 31 33
453	34 25 31 2
454	38 41 11 31
455	47 11 3 43
456	44 30 21 32
457	14 47 39 11
458	18 29 12 16
459	11 34 28 29
460	21 7 14 8
461	23 21 26 28
462	33 6 26 35
463	30 6 13 28
464	4 43 35 1
465	7 33 28 22
466	18 44 19 35
467	13 15 45 30
468	29 22 1 14
469	19 30 35 41
470	1 7 23 47
471	26 49 18 29
472	37 33 7 24
473	5 25 12 17
474	16 50 11 42
475	37 2 15 31
476	43 20 37 31
477	16 24 15 18
478	29 36 15 42
479	27 12 21 10
480	30 46 39 14
481	11 5 1 9
482	41 13 37 32
483	32 47 40 45
484	13 47 16 6
485	41 45 33 32
486	34 28 3 13
487	20 33 46 9
488	3 7 17 22
489	40 45 36 31
490	27 24 26 18
491	40 32 20 10
492	19 33 23 22
493	41 7 19 40
494	15 18 34 39
495	22 21 18 26
496	34 9 44 3
497	44 12 5 1
498	24 37 23 14
499	30 32 20 8
500	3 14 26 27
501	43 44 28 16
502	6 9 49 35
503	38 18 4 12
504	21 9 35 25
505	12 29 42 35
506	34 37 38 40
507	32 2 15 7
508	15 36 28 4
509	22 25 4 8
510	4 31 2 34
511	33 8 20 18
512	47 16 49 44
513	13 38 36 49
514	48 9 21 13
515	16 22 2 43
516	18 30 36 44
517	38 5 10 3
518	43 41 7 27
519	37 31 5 33
520	37 30 21 42
521	32 39 15 22
522	3 30 39 41
523	41 22 30 45
524	25 16 40 30
525	43 11 33 44
526	14 37 28 3
527	42 5 25 14
528	8 24 14 15
529	29 30 9 18
530	37 19 48 35
531	35 7 14 21
532	31 44 37 36
533	27 18 33 16
534	17 31 6 30
535	16 45 22 36
536	45 2 9 41
537	14 28 30 42
538	35 13 46 17
539	3 9 29 17
540	32 33 40 46
541	14 25 6 49
542	28 10 42 15
543	35 34 39 44
544	47 3 13 30
545	3 8 24 16
546	43 13 33 23
547	9 5 48 40
548	16 46 26 14
549	46 10 24 31
550	43 5 8 20
551	41 19 47 42
552	36 28 12 11
553	28 34 11 23
554	36 2 40 11
555	30 43 21 5
556	46 28 50 33
557	15 39 34 38
558	25 47 44 23
559	36 9 32 25
560	22 39 21 47
561	34 44 33 43
562	30 48 26 8
563	34 9 13 14
564	4 39 35 47
565	34 16 3 46
566	16 13 20 42
567	7 22 14 45
568	15 5 10 50
569	5 6 36 47
570	47 26 42 33
571	17 21 35 38
572	39 21 44 38
573	7 17 35 44
574	7 15 4 44
575	18 41 1 39
576	47 35 8 38
577	18 8 34 33
578	34 25 31 26
579	7 22 38 2
580	10 11 38 32
581	12 31 26 36
582	18 28 13 7
583	18 24 22 10
584	38 50 9 34
585	24 9 5 26
586	34 20 11 7
587	44 40 37 45
588	41 34 35 3
589	34 37 35 50
590	12 32 27 35
591	41 12 2 26
592	45 8 47 14
593	29 38 36 18
594	16 6 11 21
595	34 26 38 50
596	28 35 42 20
597	31 12 40 1
598	6 35 17 4
599	34 6 4 38
600	21 24 50 40
601	24 13 11 39
602	20 32 29 2
603	49 28 29 31
604	20 29 31 9
605	20 17 32 38
606	17 50 3 33
607	15 29 2 25
608	39 15 25 29
609	48 27 30 22
610	37 24 27 34
611	36 10 40 29
612	24 31 17 4
613	8 33 16 46
614	8 11 28 25
615	39 50 9 17
616	15 2 31 40
617	33 31 7 25
618	46 7 29 24
619	38 47 3 34
620	1 30 15 12
621	49 14 24 32
622	46 5 24 22
623	12 19 17 50
624	30 28 6 16
625	36 48 16 26
626	26 20 25 35
627	34 39 6 28
628	35 8 11 33
629	3 46 47 24
630	3 11 7 33
631	50 41 7 26
632	31 23 50 19
633	24 15 34 30
634	41 14 5 8
635	48 4 47 1
636	16 39 41 33
637	2 16 36 34
638	3 30 24 13
639	33 14 48 27
640	5 23 30 46
641	31 20 37 34
642	38 12 48 18
643	47 48 32 5
644	47 21 49 50
645	11 36 20 50
646	45 43 49 37
647	48 20 32 2
648	13 11 21 16
649	20 14 8 39
650	1 18 35 39
651	44 11 19 6
652	39 28 13 12
653	8 22 24 4
654	19 48 39 25
655	6 4 42 19
656	13 9 34 3
657	29 31 30 40
658	47 4 13 46
659	27 6 22 19
660	19 4 41 26
661	23 36 35 27
662	8 15 29 40
663	11 18 38 47
664	34 16 9 15
665	4 31 28 30
666	5 10 7 23
667	1 13 40 20
668	22 42 14 18
669	16 37 5 42
670	30 27 48 42
671	1 4 49 34
672	27 22 15 9
673	7 25 19 15
674	31 19 12 18
675	4 8 48 41
676	23 15 26 20
677	48 35 41 7
678	5 29 17 28
679	2 48 30 32
680	19 26 17 22
681	39 46 38 29
682	42 22 44 47
683	48 37 6 25
684	39 8 4 1
685	24 10 18 16
686	36 26 38 28
687	33 30 32 27
688	21 45 11 39
689	6 39 17 8
690	37 1 8 12
691	49 30 19 16
692	1 49 3 37
693	10 47 17 21
694	34 46 15 10
695	26 2 25 5
696	20 22 50 7
697	8 12 21 23
698	27 49 41 17
699	32 44 40 35
700	25 4 8 37
701	14 13 5 32
702	16 24 32 30
703	2 5 24 18
704	11 34 18 39
705	13 2 38 4
706	5 12 45 38
707	46 39 20 38
708	25 11 49 21
709	4 30 16 11
710	48 23 2 15
711	9 18 35 38
712	37 42 1 23
713	9 47 23 18
714	44 39 22 40
715	4 40 14 17
716	23 40 31 4
717	16 13 39 22
718	50 36 18 10
719	28 12 19 45
720	7 14 43 13
721	34 27 16 21
722	42 25 46 40
723	31 25 38 42
724	26 20 36 17
725	33 13 36 24
726	10 46 47 25
727	48 34 5 31
728	12 2 33 38
729	4 42 46 9
730	12 14 36 39
731	34 45 22 12
732	33 37 19 24
733	38 34 48 45
734	19 38 39 33
735	23 34 11 12
736	9 26 46 4
737	49 9 50 13
738	3 33 37 38
739	13 48 9 26
740	2 15 3 1
741	17 42 5 31
742	42 47 41 6
743	41 13 8 40
744	17 36 5 13
745	17 18 9 45
746	11 47 35 28
747	5 17 48 24
748	42 32 15 33
749	4 44 42 39
750	6 30 32 41
751	23 7 26 11
752	21 13 18 5
753	13 42 26 12
754	50 14 40 32
755	25 2 34 16
756	35 41 37 49
757	45 40 20 17
758	8 18 11 25
759	31 32 15 10
760	47 22 42 33
761	26 22 12 41
762	25 10 16 44
763	39 30 35 50
764	3 7 9 50
765	6 28 18 46
766	32 9 1 18
767	18 17 45 36
768	10 1 37 42
769	14 17 49 43
770	18 32 31 26
771	38 1 30 24
772	13 17 27 21
773	11 7 43 40
774	16 10 9 26
775	19 35 43 12
776	49 46 1 42
777	34 10 11 20
778	45 28 48 27
779	29 6 33 14
780	11 1 29 16
781	46 43 2 8
782	35 29 11 45
783	16 15 27 33
784	46 15 30 50
785	40 43 38 46
786	33 14 45 12
787	39 5 16 3
788	1 22 19 2
789	33 25 35 42
790	43 3 27 25
791	36 15 40 12
792	24 3 20 10
793	29 35 4 34
794	38 41 27 30
795	31 32 27 24
796	10 39 33 18
797	3 19 50 21
798	1 25 40 48
799	47 3 32 18
800	50 2 48 6
801	27 47 13 45
802	8 6 45 44
803	4 47 40 13
804	7 24 4 11
805	2 44 49 16
806	27 16 13 12
807	39 10 47 45
808	16 28 30 5
809	29 44 39 13
810	7 32 8 3
811	44 37 24 48
812	29 11 27 50
813	13 11 21 50
814	31 40 26 35
815	4 19 49 8
816	50 44 8 16
817	11 32 39 26
818	1 34 50 5
819	15 33 25 39
820	43 30 21 24
821	7 31 10 13
822	14 45 13 3
823	30 43 17 26
824	20 22 47 16
825	43 12 42 44
826	28 35 15 24
827	49 7 28 13
828	36 45 24 3
829	45 6 5 21
830	35 9 44 19
831	26 42 37 1
832	5 7 2 3
833	37 3 33 49
834	31 14 2 50
835	20 12 37 47
836	1 13 32 23
837	7 9 38 21
838	10 42 45 34
839	7 4 27 38
840	48 19 27 28
841	37 38 9 16
842	49 39 7 16
843	12 4 40 39
844	24 9 38 18
845	22 40 47 24
846	16 49 29 20
847	27 48 28 25
848	3 40 9 27
849	2 49 39 14
850	37 7 20 33
851	14 32 28 5
852	26 16 40 7
853	3 12 4 20
854	2 39 25 28
855	49 43 22 23
856	11 33 6 50
857	3 48 30 18
858	12 27 14 24
859	1 31 35 6
860	31 17 20 12
861	24 23 11 40
862	12 28 30 46
863	29 10 3 26
864	39 28 19 47
865	18 39 2 22
866	28 36 45 26
867	19 23 6 38
868	15 22 45 19
869	32 47 35 7
870	46 49 30 39
871	3 8 50 20
872	10 50 12 43
873	35 43 25 18
874	48 29 18 37
875	2 6 7 46
876	18 29 27 45
877	42 40 3 14
878	49 29 7 12
879	34 38 29 25
880	49 50 23 13
881	39 16 32 41
882	44 21 41 15
883	49 48 8 6
884	4 26 27 33
885	33 31 30 13
886	9 48 50 14
887	26 24 15 38
888	43 1 48 4
889	22 8 16 38
890	28 35 49 17
891	26 22 1 12
892	8 2 31 12
893	45 49 5 35
894	40 39 42 32
895	26 6 7 21
896	11 28 38 37
897	30 46 48 17
898	32 36 43 2
899	44 39 35 5
900	23 46 16 7
901	25 36 40 31
902	1 32 38 42
903	26 47 45 20
904	19 41 30 42
905	12 14 38 26
906	37 12 14 42
907	6 3 14 41
908	19 49 40 16
909	38 4 40 12
910	21 10 47 38
911	7 27 23 11
912	8 29 40 4
913	49 21 32 36
914	40 13 34 30
915	36 18 12 5
916	37 14 16 39
917	3 1 16 22
918	47 41 38 5
919	16 15 31 30
920	3 30 17 43
921	6 34 32 16
922	24 3 15 42
923	37 46 21 36
924	46 7 3 38
925	1 3 49 23
926	49 18 41 9
927	36 13 5 43
928	4 14 26 29
929	44 30 42 46
930	41 14 21 43
931	10 23 26 29
932	9 28 24 12
933	42 38 45 37
934	10 14 11 28
935	16 47 49 8
936	11 19 18 17
937	5 47 14 4
938	47 34 15 16
939	1 11 8 2
940	46 32 18 26
941	19 44 29 22
942	36 10 26 8
943	38 42 19 29
944	22 10 46 44
945	24 36 12 8
946	37 40 48 7
947	15 22 41 34
948	19 7 41 47
949	26 43 25 34
950	3 2 7 30
951	19 27 47 50
952	14 17 41 47
953	5 2 41 18
954	4 22 30 36
955	8 9 16 46
956	10 38 39 22
957	47 23 49 19
958	3 48 37 36
959	49 7 22 10
960	50 13 18 3
961	50 27 1 26
962	32 38 28 35
963	15 12 34 37
964	32 14 2 38
965	26 45 20 39
966	18 3 22 12
967	20 23 18 5
968	31 29 21 9
969	41 35 40 48
970	5 7 17 23
971	28 34 21 41
972	49 1 17 32
973	19 11 4 14
974	36 43 20 19
975	16 3 37 32
976	4 47 32 45
977	47 5 26 15
978	15 8 11 2
979	23 21 19 15
980	30 34 9 31
981	46 21 26 13
982	23 9 19 16
983	32 50 39 30
984	48 12 25 6
985	6 50 37 29
986	3 50 8 41
987	30 34 48 3
988	32 3 7 47
989	46 13 11 9
990	28 42 14 8
991	7 23 50 10
992	25 19 21 42
993	5 16 39 12
994	5 12 24 9
995	26 3 10 37
996	41 33 6 8
997	42 3 31 15
998	28 4 20 9
999	21 43 10 14
1000	7 40 29 42
1001	29 34 44 33
1002	40 33 36 22
1003	21 34 33 6
1004	43 16 48 31
1005	3 47 42 11
1006	41 36 45 8
1007	6 9 3 11
1008	7 31 35 44
1009	29 24 9 10
1010	16 20 7 37
1011	30 38 8 43
1012	42 26 2 20
1013	36 27 7 13
1014	10 19 18 16
1015	1 39 38 46
1016	45 24 40 37
1017	38 33 5 40
1018	10 16 3 32
1019	19 11 23 28
1020	8 35 40 14
1021	35 42 20 43
1022	49 36 40 19
1023	7 38 20 42
1024	41 43 25 44
1025	49 39 46 2
1026	19 40 9 23
1027	24 35 6 7
1028	21 8 22 14
1029	48 6 12 40
1030	3 1 12 19
1031	27 22 15 24
1032	12 31 33 21
1033	27 17 21 39
1034	31 14 5 6
1035	49 26 46 1
1036	26 40 7 23
1037	35 49 22 6
1038	5 39 42 4
1039	46 39 6 9
1040	18 33 17 37
1041	7 49 8 47
1042	29 46 13 45
1043	30 26 8 31
1044	48 46 47 23
1045	27 44 40 22
1046	32 10 6 28
1047	1 3 12 40
1048	24 18 31 30
1049	38 9 41 2
1050	18 11 24 15
1051	2 30 41 10
1052	41 1 11 48
1053	19 2 46 40
1054	46 41 18 8
1055	6 3 39 2
1056	36 22 25 1
1057	44 11 37 22
1058	25 2 42 7
1059	48 15 14 41
1060	26 21 20 39
1061	46 2 15 30
1062	11 14 45 5
1063	1 43 5 50
1064	47 50 5 35
1065	23 46 43 44
1066	12 7 22 19
1067	37 20 46 15
1068	32 21 3 49
1069	19 7 46 32
1070	23 16 9 25
1071	30 2 27 35
1072	23 4 43 31
1073	21 34 16 47
1074	24 41 43 36
1075	1 21 42 12
1076	19 6 33 21
1077	28 38 26 5
1078	48 34 14 40
1079	31 40 24 29
1080	45 27 31 6
1081	2 18 5 29
1082	11 10 8 6
1083	29 47 9 11
1084	29 35 47 26
1085	49 30 36 17
1086	15 21 5 36
1087	12 6 38 9
1088	12 28 17 35
1089	13 37 48 3
1090	31 8 20 9
1091	49 40 5 20
1092	28 22 19 41
1093	2 19 1 23
1094	7 18 32 17
1095	18 26 8 19
1096	44 26 19 23
1097	1 6 35 7
1098	21 8 34 12
1099	16 44 7 17
1100	43 50 2 21
1101	23 45 48 42
1102	34 41 25 1
1103	20 27 32 21
1104	7 50 5 30
1105	30 41 10 27
1106	17 49 43 15
1107	47 50 12 41
1108	27 35 3 48
1109	49 6 17 30
1110	37 35 3 13
1111	49 26 48 50
1112	23 40 34 27
1113	29 39 49 27
1114	9 36 22 33
1115	45 35 11 50
1116	4 35 38 25
1117	50 15 34 28
1118	42 19 49 27
1119	15 4 19 38
1120	44 41 12 26
1121	19 3 20 36
1122	39 25 17 13
1123	47 10 38 32
1124	25 8 46 5
1125	45 36 26 31
1126	41 37 34 48
1127	39 43 34 40
1128	1 25 48 28
1129	5 1 28 13
1130	14 31 45 44
1131	34 35 32 19
1132	6 7 50 22
1133	16 23 6 18
1134	13 15 42 40
1135	40 19 10 49
1136	43 33 50 40
1137	48 10 28 44
1138	1 40 46 24
1139	4 14 50 30
1140	10 40 29 36
1141	2 8 46 42
1142	3 48 28 5
1143	26 34 43 41
1144	43 40 49 42
1145	4 40 48 7
1146	43 19 26 41
1147	28 37 40 45
1148	11 5 41 17
1149	50 1 28 10
1150	34 11 6 23
1151	36 37 12 18
1152	45 16 46 9
1153	16 5 3 19
1154	7 40 9 48
1155	19 23 7 46
1156	48 1 44 24
1157	29 41 31 43
1158	28 46 16 8
1159	12 15 32 49
1160	24 18 28 43
1161	3 19 18 28
1162	49 11 36 17
1163	46 35 18 36
1164	24 21 44 43
1165	46 29 48 6
1166	24 50 30 10
1167	34 24 8 47
1168	20 38 13 11
1169	29 18 46 6
1170	2 17 21 1
1171	18 33 21 27
1172	29 3 28 20
1173	32 4 20 43
1174	49 17 29 5
1175	9 28 8 45
1176	46 3 28 14
1177	48 29 36 30
1178	32 42 43 19
1179	47 22 40 29
1180	42 29 24 11
1181	18 30 15 37
1182	10 45 37 38
1183	45 39 38 24
1184	47 29 20 37
1185	29 9 27 36
1186	23 11 3 45
1187	26 30 34 40
1188	18 33 17 20
1189	3 13 11 12
1190	21 45 6 2
