Students	765
366	42 44 1 60
367	4 89 76 19
368	37 28 73 45
369	28 23 12 61
370	26 71 90 7
371	18 47 52 11
372	77 62 50 90
373	18 21 85 8
374	9 70 49 33
375	13 41 12 28
376	55 78 15 20
377	46 13 63 11
378	2 40 77 20
379	3 26 68 18
380	18 21 64 11
381	45 50 89 62
382	17 60 31 82
383	75 20 52 36
384	65 46 49 11
385	13 15 24 90
386	63 20 4 5
387	37 54 88 29
388	84 49 45 76
389	59 12 21 7
390	49 6 45 87
391	38 3 79 81
392	77 52 54 69
393	38 46 7 57
394	52 79 4 5
395	55 85 22 10
396	59 28 42 6
397	59 71 9 19
398	27 35 68 36
399	1 20 48 54
400	46 78 5 32
401	61 80 74 10
402	1 57 11 15
403	9 18 10 43
404	48 23 20 46
405	16 44 41 81
406	71 6 30 22
407	24 44 71 8
408	70 82 88 84
409	77 74 75 13
410	67 41 86 90
411	80 83 23 41
412	78 57 50 13
413	63 1 6 32
414	10 26 16 50
415	22 56 2 75
416	75 65 30 33
417	56 74 51 1
418	17 78 69 40
419	41 58 52 87
420	31 46 15 39
421	34 70 66 27
422	47 5 3 8
423	6 57 80 24
424	82 50 18 12
425	82 72 87 78
426	46 42 4 2
427	19 24 17 51
428	87 78 43 63
429	21 62 90 37
430	40 1 70 34
431	29 71 59 90
432	14 5 61 63
433	24 65 17 46
434	20 55 63 82
435	66 73 82 70
436	18 7 80 61
437	43 87 11 21
438	38 52 60 82
439	79 30 9 31
440	80 85 77 32
441	22 83 16 41
442	8 74 55 9
443	71 73 23 47
444	34 44 9 38
445	13 51 66 28
446	29 19 66 74
447	58 31 24 81
448	58 69 89 70
449	4 39 80 75
450	44 85 50 89
451	4 74 51 47
452	18 2 10 45
453	17 63 12 80
454	16 57 5 77
455	13 55 5 81
456	77 71 37 52
457	55 20 69 78
458	24 15 36 29
459	20 4 23 89
460	55 22 45 43
461	60 7 80 20
462	58 37 23 57
463	50 35 11 12
464	33 21 75 27
465	3 71 86 66
466	81 43 9 58
467	17 45 18 34
468	71 60 74 6
469	62 22 20 7
470	1 22 10 20
471	89 45 39 48
472	12 83 56 47
473	87 51 21 71
474	10 39 33 87
475	50 19 77 86
476	28 81 57 33
477	58 69 38 77
478	86 60 61 9
479	82 7 67 69
480	48 59 61 22
481	65 87 33 40
482	32 75 61 72
483	53 33 58 61
484	66 74 65 64
485	75 36 4 76
486	15 17 35 23
487	35 45 58 42
488	3 35 55 40
489	52 15 65 57
490	61 81 47 52
491	63 22 46 48
492	36 40 27 78
493	16 59 17 4
494	31 73 53 66
495	9 2 36 43
496	60 43 65 2
497	6 84 69 72
498	45 2 46 59
499	67 58 47 77
500	42 31 86 80
501	83 40 27 31
502	47 72 35 59
503	55 71 8 20
504	59 83 33 72
505	35 67 34 36
506	83 84 76 45
507	68 26 89 23
508	64 60 45 8
509	86 11 54 5
510	51 29 75 73
511	82 13 31 71
512	85 51 16 50
513	23 39 60 12
514	42 88 13 31
515	30 24 55 46
516	39 84 70 33
517	29 51 17 50
518	77 84 6 89
519	24 76 83 67
520	77 88 33 80
521	55 46 68 45
522	61 74 30 14
523	61 52 11 3
524	84 33 35 37
525	32 9 50 27
526	4 30 38 58
527	77 59 18 41
528	84 23 5 1
529	11 39 48 38
530	25 77 61 62
531	4 90 10 6
532	63 10 78 82
533	59 45 70 79
534	10 35 15 43
535	4 5 89 71
536	88 19 81 64
537	51 11 3 8
538	11 71 18 16
539	16 5 19 43
540	17 75 10 56
541	87 60 57 24
542	81 82 12 54
543	78 19 17 87
544	13 38 53 52
545	86 76 29 45
546	23 41 1 80
547	30 73 25 68
548	28 60 83 33
549	2 46 47 7
550	18 63 43 69
551	81 62 73 23
552	63 43 12 22
553	38 50 63 28
554	83 17 11 48
555	64 89 42 38
556	81 4 10 49
557	2 18 76 51
558	89 20 12 38
559	74 62 40 7
560	89 3 55 47
561	32 16 69 57
562	38 31 13 47
563	80 72 22 18
564	27 24 26 14
565	63 74 19 39
566	89 37 66 47
567	17 88 77 30
568	61 83 11 88
569	48 33 64 58
570	50 60 31 68
571	38 40 57 16
572	11 42 78 49
573	71 41 58 70
574	56 59 53 1
575	24 2 73 3
576	22 43 58 20
577	59 79 5 4
578	21 40 50 66
579	59 71 32 87
580	79 66 78 84
581	56 88 65 16
582	54 87 8 22
583	71 57 17 56
584	81 4 80 6
585	32 14 50 54
586	15 8 81 40
587	74 47 21 28
588	81 52 69 22
589	47 18 7 65
590	37 90 11 38
591	41 13 80 62
592	66 51 32 77
593	12 45 24 82
594	90 42 26 52
595	51 37 58 60
596	29 63 80 58
597	29 81 48 79
598	54 30 71 14
599	7 1 32 4
600	36 14 13 68
601	15 76 83 90
602	61 10 44 3
603	81 32 74 27
604	57 80 60 63
605	42 7 29 2
606	10 16 64 29
607	88 24 10 6
608	12 66 15 37
609	58 35 52 29
610	88 59 54 52
611	40 76 34 65
612	85 6 48 64
613	66 32 59 72
614	64 23 20 13
615	26 30 57 43
616	56 19 5 22
617	7 29 9 64
618	56 26 73 1
619	41 17 6 39
620	29 44 89 45
621	18 56 26 23
622	79 39 14 37
623	30 6 28 76
624	47 48 8 20
625	37 12 60 49
626	30 46 3 82
627	89 87 41 19
628	45 8 21 67
629	41 21 45 62
630	68 59 64 11
631	9 39 19 53
632	74 52 72 78
633	15 38 11 31
634	51 17 11 41
635	90 32 18 26
636	62 71 17 23
637	60 17 90 71
638	47 88 27 60
639	7 65 52 29
640	55 59 69 76
641	32 65 66 90
642	22 30 70 48
643	33 48 87 85
644	56 25 12 19
645	8 65 4 54
646	30 26 15 13
647	32 49 18 7
648	11 64 78 34
649	30 81 25 27
650	90 86 27 30
651	35 34 6 4
652	61 9 46 25
653	11 48 88 72
654	74 77 29 62
655	18 64 2 46
656	30 29 73 20
657	72 16 22 81
658	10 23 72 89
659	32 81 86 13
660	35 21 78 84
661	23 50 71 44
662	9 52 53 48
663	24 13 50 52
664	74 78 77 46
665	60 33 32 10
666	78 56 2 35
667	12 90 73 80
668	88 24 17 79
669	78 73 48 34
670	83 44 4 70
671	56 24 46 89
672	37 15 14 34
673	63 3 42 9
674	18 46 81 63
675	28 69 19 30
676	51 21 8 42
677	81 13 63 41
678	45 56 69 23
679	40 67 30 76
680	46 77 1 88
681	58 30 43 76
682	89 24 85 48
683	16 64 35 38
684	32 7 79 88
685	16 5 55 9
686	6 57 72 80
687	22 81 37 23
688	78 37 57 75
689	90 18 78 9
690	69 84 44 27
691	62 24 59 69
692	81 75 90 65
693	30 18 35 83
694	44 46 35 32
695	72 36 27 19
696	56 54 19 85
697	59 35 48 67
698	23 50 88 66
699	71 49 66 88
700	35 69 34 37
701	66 82 58 17
702	47 26 61 16
703	75 76 69 83
704	18 14 21 72
705	5 4 79 74
706	41 21 70 34
707	32 51 55 38
708	80 16 36 75
709	63 14 37 47
710	68 39 17 86
711	28 43 75 10
712	65 54 52 81
713	5 34 76 77
714	11 34 87 43
715	54 82 37 44
716	36 5 30 9
717	15 7 64 68
718	76 10 90 3
719	72 43 59 70
720	31 85 22 35
721	53 64 18 6
722	45 62 24 70
723	80 18 74 77
724	69 8 68 41
725	81 33 77 68
726	31 6 52 59
727	59 46 29 7
728	16 13 89 33
729	25 35 47 83
730	4 2 54 6
731	84 63 6 18
732	9 67 14 23
733	81 68 79 71
734	84 57 62 15
735	79 37 38 86
736	9 77 51 46
737	6 2 52 40
738	65 59 73 18
739	81 36 58 69
740	54 75 26 15
741	16 40 83 45
742	42 49 78 5
743	65 71 74 89
744	6 77 27 80
745	55 45 78 39
746	58 87 77 80
747	2 55 33 85
748	28 69 13 54
749	3 73 88 42
750	40 79 77 5
751	42 76 90 2
752	46 56 35 11
753	19 84 88 39
754	69 64 30 60
755	69 31 83 38
756	37 1 35 11
757	42 40 6 26
758	29 55 66 56
759	18 26 19 83
760	56 84 45 75
761	60 59 12 47
762	50 38 72 30
763	17 76 77 13
764	76 43 33 53
765	55 7 74 35
