Students	399
355	65 68 47 14 25
356	70 81 6 82 22
357	63 53 80 82 68
358	13 71 32 2 88
359	34 69 36 52 27
360	78 16 73 44 61
361	66 7 86 27 62
362	85 44 6 40 10
363	67 41 45 28 64
364	60 47 83 39 85
365	14 79 26 17 28
366	70 57 28 55 72
367	66 76 34 83 81
368	27 39 19 44 36
369	25 43 14 1 37
370	35 8 54 81 80
371	23 18 21 62 56
372	55 20 11 52 38
373	28 58 68 60 27
374	77 69 54 63 83
375	85 14 3 41 48
376	16 25 6 43 62
377	55 62 20 40 27
378	8 56 73 13 32
379	28 66 65 72 41
380	27 14 2 52 82
381	72 41 15 12 7
382	1 68 33 81 77
383	3 16 83 67 57
384	66 76 58 7 32
385	37 6 9 58 36
386	26 40 43 52 78
387	37 67 79 63 13
388	34 5 37 46 63
389	39 78 25 86 66
390	10 68 33 24 3
391	30 87 12 57 73
392	78 14 66 34 67
393	31 40 69 84 65
394	12 15 2 59 73
395	25 84 30 60 73
396	85 16 79 45 40
397	77 35 13 56 29
398	41 18 32 53 69
399	65 86 54 37 85
