Students	604
287	2 46 21 17
288	100 98 42 34
289	35 92 24 20
290	21 99 52 13
291	57 39 66 91
292	12 11 17 92
293	56 85 13 79
294	80 35 88 72
295	72 1 52 89
296	71 52 5 88
297	93 72 87 42
298	58 11 56 100
299	52 69 95 94
300	7 91 40 16
301	54 5 46 81
302	26 70 10 59
303	90 74 51 46
304	21 34 43 94
305	50 49 5 31
306	6 7 66 17
307	23 84 73 49
308	68 34 40 4
309	26 97 92 61
310	70 76 63 21
311	24 21 14 98
312	83 42 32 67
313	57 95 4 9
314	67 89 49 22
315	11 35 30 36
316	54 94 45 59
317	95 93 86 45
318	18 55 83 90
319	86 14 88 41
320	72 34 46 45
321	62 82 4 68
322	30 62 6 74
323	51 94 2 83
324	6 93 89 5
325	6 27 29 78
326	60 81 30 80
327	6 60 28 43
328	64 80 6 35
329	8 100 76 42
330	86 80 69 62
331	64 54 91 88
332	36 12 96 78
333	27 55 11 41
334	76 84 75 37
335	39 30 24 84
336	97 94 69 52
337	38 19 79 27
338	61 79 67 3
339	24 45 41 3
340	59 63 53 20
341	35 3 9 26
342	91 63 14 38
343	69 97 45 64
344	73 50 78 88
345	15 40 27 100
346	75 84 51 76
347	98 15 47 85
348	24 15 99 45
349	59 51 92 58
350	62 78 31 12
351	31 69 39 40
352	43 57 38 80
353	25 67 18 59
354	84 36 33 87
355	48 71 96 84
356	72 82 25 45
357	100 90 71 81
358	19 27 18 97
359	3 53 32 95
360	98 88 67 71
361	85 32 80 42
362	49 88 35 45
363	78 17 62 7
364	72 8 35 47
365	60 6 46 7
366	6 43 88 12
367	94 85 24 60
368	94 61 57 36
369	42 39 31 99
370	59 64 17 37
371	18 10 22 74
372	56 70 23 50
373	5 98 86 28
374	1 41 69 96
375	44 35 93 61
376	94 45 17 21
377	48 26 37 67
378	26 39 38 40
379	76 68 91 59
380	24 64 89 98
381	48 68 62 85
382	78 69 3 36
383	49 38 6 28
384	94 88 91 5
385	67 56 79 72
386	38 20 67 88
387	97 70 63 61
388	53 17 67 10
389	31 64 18 24
390	71 70 78 60
391	28 59 36 83
392	46 99 54 52
393	39 25 50 43
394	66 64 25 33
395	49 28 59 19
396	64 79 60 76
397	32 23 50 43
398	12 50 30 28
399	81 65 87 95
400	22 27 68 16
401	83 53 13 36
402	36 75 4 35
403	61 53 94 98
404	53 23 16 75
405	24 74 1 29
406	16 53 8 18
407	8 18 44 21
408	90 46 13 64
409	62 70 26 95
410	41 18 81 99
411	2 85 12 20
412	44 17 8 42
413	29 10 76 54
414	9 55 48 4
415	7 85 2 10
416	82 34 22 37
417	9 95 24 21
418	90 53 50 17
419	36 71 76 34
420	17 12 57 8
421	55 70 92 10
422	50 89 56 18
423	88 52 92 58
424	23 57 21 26
425	24 47 18 93
426	14 86 51 31
427	100 32 92 25
428	43 20 94 45
429	16 20 96 27
430	69 76 12 74
431	15 89 76 82
432	81 35 78 36
433	75 48 11 63
434	85 94 23 95
435	50 19 83 7
436	16 57 45 35
437	29 12 90 63
438	38 29 48 27
439	39 53 17 45
440	95 29 11 22
441	14 35 100 84
442	44 23 50 58
443	54 77 80 100
444	82 92 60 57
445	88 94 75 66
446	78 76 94 29
447	48 77 90 68
448	81 4 94 65
449	78 81 74 45
450	12 5 97 91
451	89 98 73 82
452	63 91 3 12
453	93 33 44 41
454	92 33 55 44
455	18 86 30 9
456	53 90 37 16
457	31 70 21 80
458	9 10 16 82
459	63 16 85 72
460	58 46 15 84
461	59 57 80 42
462	35 92 97 71
463	57 44 71 36
464	4 17 20 56
465	44 66 61 48
466	76 24 50 56
467	11 35 97 79
468	28 77 40 57
469	69 38 72 16
470	62 81 46 24
471	20 37 66 87
472	92 72 76 77
473	18 61 30 27
474	82 53 88 30
475	72 3 17 75
476	56 83 3 38
477	34 24 75 86
478	45 20 13 66
479	64 28 27 29
480	73 24 32 53
481	61 20 45 56
482	75 64 50 31
483	91 33 37 66
484	86 69 26 95
485	56 81 26 51
486	83 1 98 7
487	76 94 23 55
488	72 77 91 40
489	14 19 16 86
490	71 58 82 33
491	20 40 21 10
492	5 13 22 72
493	67 22 91 82
494	7 100 47 79
495	39 13 3 91
496	50 89 23 22
497	31 72 66 32
498	16 92 9 88
499	18 36 42 55
500	63 71 75 19
501	11 60 88 25
502	46 68 23 96
503	67 9 57 84
504	26 63 70 40
505	10 99 51 4
506	4 12 65 77
507	3 9 36 29
508	28 77 72 94
509	24 31 20 43
510	3 71 99 69
511	9 10 79 31
512	28 76 19 99
513	12 63 41 2
514	34 9 97 80
515	72 92 55 61
516	55 64 44 48
517	67 58 54 52
518	100 70 15 43
519	76 68 21 85
520	53 89 38 82
521	49 53 61 19
522	23 44 83 39
523	51 89 1 39
524	89 98 18 54
525	6 81 85 66
526	64 79 55 60
527	36 12 31 60
528	83 64 18 33
529	100 59 14 47
530	45 77 36 98
531	36 17 7 2
532	30 7 38 22
533	60 54 28 53
534	59 44 23 41
535	57 94 81 67
536	8 72 57 2
537	38 63 10 87
538	79 57 14 38
539	49 97 95 79
540	69 2 71 52
541	26 82 4 25
542	65 62 52 70
543	80 11 16 12
544	83 68 18 13
545	12 92 63 51
546	76 72 37 68
547	53 20 43 1
548	86 92 36 26
549	24 71 16 97
550	36 80 49 62
551	60 100 58 71
552	69 98 55 51
553	77 74 65 30
554	55 23 5 30
555	4 24 5 74
556	67 80 85 51
557	97 52 30 75
558	31 5 86 81
559	41 98 20 13
560	17 94 44 52
561	32 96 72 18
562	90 11 58 78
563	75 64 39 73
564	20 67 17 31
565	86 79 88 72
566	93 61 50 46
567	73 26 28 57
568	44 64 38 79
569	32 6 53 23
570	48 100 58 12
571	40 39 89 38
572	1 54 58 82
573	23 58 25 62
574	100 13 5 93
575	90 100 61 47
576	14 56 23 22
577	23 91 58 8
578	68 77 25 97
579	75 70 67 59
580	100 27 69 91
581	16 53 41 69
582	52 47 29 95
583	33 93 50 54
584	27 32 31 97
585	60 69 25 70
586	74 6 58 94
587	15 59 74 52
588	61 90 75 80
589	12 7 61 86
590	45 50 13 36
591	42 69 32 66
592	91 90 61 65
593	97 43 45 6
594	10 24 40 88
595	37 56 29 40
596	63 39 19 64
597	43 61 90 59
598	47 100 18 16
599	74 15 24 92
600	40 96 86 60
601	52 29 51 57
602	39 98 27 75
603	23 57 46 33
604	16 20 3 49
