Students	788
585	13 39 24 53
586	62 47 88 37
587	38 87 92 94
588	39 36 13 97
589	83 15 88 9
590	58 87 1 52
591	44 43 4 88
592	70 94 72 53
593	37 21 55 46
594	39 59 86 68
595	88 6 11 62
596	83 9 41 14
597	97 75 41 49
598	82 67 4 73
599	3 41 43 66
600	9 63 22 14
601	25 8 9 78
602	3 51 83 74
603	64 92 34 95
604	79 80 37 36
605	9 37 16 45
606	15 95 66 35
607	4 7 31 68
608	18 12 45 86
609	75 53 27 21
610	30 16 93 34
611	15 89 2 67
612	73 21 36 98
613	45 66 25 60
614	66 41 76 73
615	81 90 78 54
616	78 66 75 24
617	43 58 71 96
618	44 74 34 77
619	12 44 35 96
620	49 89 59 64
621	81 87 95 11
622	29 63 37 81
623	92 13 43 61
624	47 42 87 71
625	47 6 30 95
626	28 27 49 3
627	52 61 83 65
628	85 23 83 73
629	61 91 9 75
630	50 35 1 30
631	78 8 11 2
632	37 25 94 32
633	16 22 97 38
634	90 9 71 81
635	7 40 59 54
636	79 76 74 53
637	74 12 38 86
638	96 7 62 19
639	16 14 96 97
640	89 57 18 76
641	19 22 89 48
642	29 14 64 12
643	67 49 13 38
644	71 11 3 27
645	59 98 47 51
646	24 45 71 89
647	84 6 16 17
648	71 72 67 9
649	45 87 31 93
650	21 28 1 47
651	56 96 97 21
652	30 29 15 72
653	59 58 87 57
654	13 26 89 48
655	14 64 54 48
656	55 18 20 86
657	55 17 71 23
658	27 26 22 80
659	20 48 86 25
660	39 66 5 86
661	95 86 48 16
662	45 92 65 52
663	52 97 29 78
664	30 41 87 88
665	84 9 87 66
666	32 69 43 5
667	88 27 65 9
668	47 24 22 98
669	8 63 11 81
670	23 69 71 19
671	17 92 41 12
672	97 63 86 41
673	26 31 8 45
674	77 85 29 17
675	25 66 71 52
676	23 48 89 87
677	89 49 59 10
678	25 45 91 59
679	24 11 85 97
680	14 9 79 52
681	13 12 36 39
682	35 15 18 29
683	52 31 69 56
684	73 56 48 16
685	42 90 95 24
686	10 92 25 20
687	86 23 33 12
688	44 72 91 33
689	16 66 48 1
690	55 8 40 1
691	27 78 86 90
692	57 64 52 33
693	83 48 23 59
694	7 27 95 1
695	37 39 4 17
696	6 78 74 47
697	39 55 68 15
698	22 74 92 39
699	63 11 64 90
700	17 30 52 20
701	62 43 68 55
702	29 26 89 16
703	18 45 40 65
704	77 96 67 38
705	31 35 89 19
706	5 34 69 26
707	72 68 41 33
708	45 71 53 28
709	24 13 73 54
710	45 95 84 6
711	23 45 44 29
712	78 29 54 56
713	1 69 96 41
714	86 3 8 57
715	10 27 98 81
716	93 29 37 80
717	60 19 13 85
718	21 94 89 64
719	22 36 26 62
720	54 27 94 10
721	8 56 66 3
722	28 30 2 27
723	82 87 95 77
724	94 27 10 80
725	42 58 38 8
726	52 73 17 77
727	62 47 46 18
728	68 88 66 63
729	40 65 8 69
730	91 9 59 65
731	90 63 67 66
732	52 11 35 43
733	98 52 66 6
734	84 90 29 7
735	69 40 3 41
736	7 53 49 65
737	23 46 14 8
738	3 62 39 85
739	31 29 70 38
740	75 90 33 58
741	62 79 73 27
742	2 17 45 98
743	76 38 4 3
744	38 71 1 64
745	35 67 75 60
746	45 65 21 34
747	3 43 17 23
748	52 80 61 79
749	5 96 32 38
750	50 46 90 14
751	56 30 4 23
752	70 87 61 91
753	34 30 3 79
754	2 8 24 16
755	68 84 4 15
756	90 62 81 57
757	78 66 33 19
758	43 35 81 22
759	34 55 42 65
760	94 64 44 14
761	73 43 82 47
762	98 66 12 16
763	67 73 28 37
764	1 34 49 12
765	95 29 1 57
766	15 7 58 32
767	88 30 84 10
768	61 8 42 77
769	38 28 54 2
770	8 21 64 61
771	17 1 48 11
772	86 43 71 39
773	31 93 58 97
774	75 61 83 78
775	92 73 36 95
776	70 37 91 57
777	3 26 17 67
778	9 51 23 40
779	68 21 10 74
780	48 46 32 69
781	58 91 95 55
782	71 33 86 57
783	16 7 46 47
784	30 61 11 28
785	13 3 6 82
786	2 55 89 66
787	40 49 7 19
788	65 93 3 73
