Students	1426
205	25 57 67 23 40
206	39 26 67 11 2
207	75 56 33 80 49
208	22 21 29 41 25
209	8 28 10 66 17
210	51 34 10 49 16
211	48 3 71 59 55
212	23 8 67 15 81
213	2 30 62 41 66
214	74 11 17 45 80
215	29 48 62 25 61
216	42 63 38 84 80
217	26 67 71 42 77
218	36 44 66 61 45
219	38 9 31 60 83
220	34 45 82 6 22
221	21 50 65 3 27
222	69 77 2 19 57
223	30 57 12 61 82
224	79 57 46 73 67
225	54 55 1 56 14
226	18 86 84 8 21
227	51 15 16 80 30
228	32 60 40 78 49
229	79 86 40 80 75
230	62 51 16 70 76
231	81 38 26 27 25
232	15 55 41 54 14
233	68 47 56 22 65
234	42 17 64 69 3
235	55 19 53 69 71
236	32 62 50 8 69
237	18 64 57 52 47
238	9 84 2 78 17
239	3 8 39 20 46
240	85 18 59 82 76
241	57 10 9 51 61
242	86 33 26 66 49
243	6 20 17 39 49
244	76 2 72 21 79
245	9 17 29 65 86
246	28 38 10 1 29
247	30 31 69 34 79
248	76 16 42 37 78
249	36 37 30 2 19
250	24 14 19 71 86
251	45 86 5 34 69
252	67 33 7 64 30
253	38 76 79 23 27
254	1 7 23 60 5
255	28 76 10 39 63
256	81 15 20 73 72
257	80 30 45 62 29
258	63 57 83 80 44
259	33 61 75 50 17
260	69 9 53 23 24
261	24 33 75 64 34
262	4 70 19 35 32
263	17 36 55 86 7
264	1 62 52 35 30
265	2 4 3 73 32
266	55 66 61 33 59
267	51 82 39 40 35
268	55 78 5 73 50
269	63 62 54 51 17
270	40 39 33 56 9
271	4 39 53 26 78
272	13 25 8 80 86
273	43 23 28 67 13
274	50 72 48 75 5
275	11 16 43 8 39
276	58 67 30 14 11
277	38 26 32 40 11
278	62 61 15 70 9
279	47 45 31 3 37
280	52 53 65 20 79
281	22 54 35 12 46
282	54 86 85 31 51
283	68 27 10 2 70
284	34 28 65 18 73
285	48 24 14 76 70
286	53 70 41 13 24
287	42 76 66 23 68
288	63 80 35 37 23
289	34 36 29 61 55
290	18 79 2 11 62
291	25 26 60 59 71
292	20 27 21 74 79
293	52 48 66 51 74
294	17 27 49 71 22
295	72 24 46 70 45
296	60 3 37 21 26
297	15 86 1 83 54
298	59 13 23 63 84
299	8 3 27 78 68
300	31 86 24 64 17
301	55 13 50 35 72
302	14 69 76 21 17
303	77 64 83 53 78
304	2 15 32 73 17
305	39 36 48 3 20
306	29 44 42 48 62
307	77 12 16 80 9
308	80 11 81 36 5
309	18 25 37 48 15
310	58 50 59 56 76
311	13 44 19 37 67
312	34 25 85 5 18
313	62 77 16 79 48
314	85 15 18 86 38
315	59 82 48 40 73
316	50 57 78 31 85
317	31 20 17 13 38
318	17 29 59 69 60
319	4 71 65 34 28
320	7 46 49 42 81
321	66 60 42 39 18
322	19 85 46 47 57
323	62 19 36 27 32
324	66 22 53 28 83
325	68 72 9 34 70
326	80 78 51 45 21
327	9 78 73 6 51
328	31 79 63 48 78
329	79 26 68 57 49
330	49 84 63 55 35
331	75 50 82 62 4
332	77 86 25 49 56
333	49 33 62 68 52
334	77 64 36 11 65
335	70 39 59 28 19
336	85 70 71 57 43
337	48 71 21 65 10
338	4 30 86 48 3
339	35 79 57 42 3
340	27 85 56 71 20
341	70 8 56 58 63
342	75 47 24 68 46
343	24 11 60 74 7
344	12 42 82 11 78
345	46 59 48 33 83
346	59 40 42 83 19
347	69 1 9 86 15
348	24 53 28 26 74
349	46 61 57 77 55
350	34 56 39 29 63
351	53 61 78 63 81
352	41 75 40 33 74
353	32 27 72 56 64
354	49 48 31 25 80
355	83 32 38 12 19
356	38 13 62 16 8
357	84 36 32 44 86
358	31 81 1 43 41
359	69 7 31 13 19
360	75 56 68 11 49
361	39 61 75 70 29
362	3 6 17 75 86
363	72 79 73 59 10
364	71 36 8 30 17
365	2 31 59 52 73
366	71 3 9 62 76
367	15 13 41 79 74
368	49 48 17 10 84
369	33 65 77 59 13
370	11 49 83 8 30
371	28 82 31 17 57
372	38 2 41 40 48
373	31 45 7 62 65
374	41 62 58 17 18
375	55 67 77 72 27
376	51 41 14 53 19
377	66 51 25 35 61
378	39 62 22 32 46
379	74 14 5 61 42
380	79 8 62 53 26
381	15 34 28 26 62
382	57 14 65 10 9
383	45 15 72 53 2
384	47 28 61 32 57
385	59 39 77 86 38
386	34 6 37 82 21
387	48 38 29 56 74
388	55 72 62 85 67
389	30 72 12 65 52
390	5 54 60 18 79
391	86 52 39 36 5
392	60 23 55 9 21
393	49 72 53 11 73
394	51 80 48 68 50
395	18 86 63 54 3
396	41 62 20 30 59
397	11 1 29 65 38
398	28 5 43 4 7
399	11 84 41 76 17
400	74 59 49 38 73
401	21 64 11 80 63
402	42 86 35 52 9
403	23 46 6 61 14
404	6 75 69 24 21
405	45 76 80 32 81
406	10 71 68 48 19
407	11 53 61 77 81
408	29 51 64 72 1
409	55 35 26 41 58
410	58 54 60 7 53
411	54 41 9 47 39
412	1 58 40 34 65
413	51 55 13 8 36
414	4 10 34 68 25
415	9 63 40 47 51
416	4 11 24 16 39
417	58 48 7 18 84
418	77 23 81 59 72
419	85 48 45 16 39
420	54 81 65 86 21
421	55 18 38 64 43
422	85 18 20 72 59
423	9 18 70 5 3
424	35 6 86 38 30
425	3 58 35 51 17
426	79 4 42 61 37
427	64 31 49 81 77
428	15 55 16 72 74
429	58 1 29 54 50
430	81 79 45 10 30
431	37 28 26 47 35
432	11 78 33 72 48
433	14 28 23 55 69
434	63 77 32 27 6
435	27 81 85 19 65
436	62 18 37 33 1
437	66 39 45 70 37
438	56 59 29 86 76
439	54 79 86 10 11
440	68 35 54 6 83
441	8 18 79 27 64
442	46 19 25 69 38
443	63 19 47 34 31
444	62 36 84 13 19
445	28 22 66 38 39
446	66 20 71 83 74
447	12 76 72 61 19
448	77 20 21 53 65
449	29 69 40 70 33
450	21 66 42 86 50
451	68 70 39 58 17
452	18 68 42 22 26
453	40 75 84 20 22
454	76 80 58 36 13
455	27 51 82 71 42
456	69 58 84 42 1
457	39 7 73 25 14
458	9 57 71 34 42
459	20 61 26 79 53
460	57 85 68 6 45
461	70 16 24 53 61
462	40 61 62 57 23
463	81 15 4 22 65
464	81 26 57 29 13
465	72 73 45 30 8
466	53 58 40 43 55
467	68 5 16 49 28
468	12 38 17 16 76
469	21 50 64 81 42
470	23 77 72 39 19
471	26 64 44 65 38
472	39 67 74 2 30
473	1 51 81 41 50
474	60 39 46 74 42
475	65 14 19 81 23
476	5 60 13 36 33
477	4 39 18 43 60
478	86 20 34 47 36
479	44 11 49 56 22
480	61 14 19 9 62
481	46 19 78 26 42
482	21 12 10 81 24
483	32 28 3 1 36
484	59 66 10 78 80
485	24 68 63 4 80
486	21 22 13 27 12
487	86 45 7 29 40
488	3 47 54 12 36
489	30 5 44 29 37
490	80 27 34 32 85
491	1 48 9 24 65
492	12 49 48 16 79
493	71 62 17 76 5
494	51 12 23 27 76
495	15 69 66 40 72
496	82 47 80 24 78
497	5 18 12 13 62
498	65 82 70 85 62
499	48 44 58 59 55
500	80 11 69 64 8
501	24 27 8 58 67
502	7 79 45 31 75
503	63 40 22 33 14
504	35 30 44 54 12
505	51 4 71 15 41
506	66 25 36 15 75
507	43 33 29 26 40
508	6 14 27 8 55
509	27 64 50 34 57
510	29 58 17 40 52
511	39 53 67 63 9
512	80 54 58 68 52
513	79 28 17 15 59
514	55 30 66 56 53
515	21 82 46 40 25
516	43 85 77 15 81
517	4 63 55 68 39
518	76 10 34 37 49
519	76 60 37 66 86
520	76 72 80 50 5
521	57 12 4 8 38
522	67 58 82 26 49
523	4 57 30 37 44
524	45 84 83 42 55
525	19 54 23 8 52
526	12 65 52 66 78
527	35 4 24 47 25
528	20 19 2 30 85
529	66 77 48 71 82
530	15 36 35 34 30
531	39 27 65 15 84
532	59 1 26 35 66
533	9 78 58 32 23
534	75 86 38 30 1
535	2 34 68 41 69
536	36 16 51 63 52
537	57 8 28 46 5
538	42 21 11 8 1
539	37 11 84 4 31
540	38 72 32 84 62
541	10 72 49 20 64
542	68 32 23 27 29
543	43 23 55 31 45
544	59 62 52 78 60
545	50 10 4 73 68
546	25 4 79 2 17
547	69 33 18 63 55
548	85 37 15 41 53
549	66 10 44 36 79
550	56 60 62 32 16
551	46 15 22 40 39
552	74 80 14 28 11
553	24 69 17 85 48
554	9 11 33 48 38
555	18 55 27 28 48
556	35 14 65 1 69
557	86 14 26 63 66
558	77 72 70 48 80
559	60 16 21 44 48
560	76 81 16 66 9
561	28 36 13 56 61
562	79 46 15 23 43
563	54 3 74 16 13
564	31 5 58 80 29
565	78 22 20 76 4
566	12 58 83 26 52
567	21 60 9 6 22
568	14 78 5 85 6
569	68 63 34 27 29
570	21 59 53 84 80
571	74 20 16 52 61
572	30 12 44 21 54
573	37 3 18 42 49
574	13 68 47 76 11
575	70 35 41 46 54
576	57 36 32 28 6
577	39 18 74 60 61
578	47 82 73 12 19
579	54 40 2 70 5
580	62 49 38 13 6
581	38 62 10 41 32
582	26 50 48 37 11
583	85 10 28 12 34
584	68 53 65 70 72
585	65 9 26 13 84
586	84 59 34 67 72
587	72 58 50 38 19
588	40 1 39 85 25
589	73 3 17 25 27
590	79 71 84 8 72
591	35 82 68 56 67
592	33 73 25 59 6
593	44 36 57 79 18
594	81 67 30 72 28
595	39 7 53 36 82
596	82 57 44 23 66
597	6 50 4 14 21
598	31 82 73 45 8
599	58 22 27 2 13
600	26 8 55 35 2
601	30 28 32 54 15
602	80 14 79 81 85
603	18 26 37 74 30
604	28 1 60 78 73
605	72 40 15 47 2
606	70 78 57 22 49
607	64 29 36 15 78
608	37 56 23 53 85
609	44 5 43 42 56
610	54 57 50 58 8
611	84 76 81 17 53
612	15 39 66 63 4
613	26 24 74 52 61
614	48 54 10 24 5
615	64 54 57 41 49
616	60 7 79 5 21
617	47 35 30 32 59
618	58 34 79 9 30
619	15 71 25 69 3
620	5 35 29 22 62
621	81 70 37 25 13
622	33 3 81 46 40
623	42 53 48 76 9
624	59 79 21 38 77
625	6 11 80 78 25
626	55 70 14 37 13
627	39 11 9 13 44
628	30 50 36 21 58
629	19 63 9 27 18
630	8 1 26 32 58
631	53 25 80 70 12
632	20 50 15 57 59
633	71 55 45 35 14
634	43 51 4 86 58
635	74 21 25 57 56
636	21 58 63 1 81
637	56 32 37 19 29
638	12 24 78 86 74
639	53 43 74 38 7
640	22 33 42 60 41
641	49 74 16 2 47
642	15 16 72 79 78
643	43 29 76 11 48
644	6 59 37 46 61
645	72 48 26 64 14
646	85 64 36 51 7
647	66 39 11 86 24
648	23 15 54 10 19
649	31 18 11 38 63
650	44 65 16 51 41
651	83 74 54 26 23
652	6 10 70 57 76
653	4 39 51 12 85
654	83 30 20 51 75
655	28 46 31 36 35
656	29 67 24 15 51
657	52 12 43 80 39
658	40 47 80 34 15
659	35 85 44 3 10
660	51 12 26 29 75
661	50 15 30 54 86
662	70 53 74 21 48
663	25 72 43 84 29
664	83 36 37 82 41
665	62 83 9 54 16
666	53 16 22 48 17
667	17 33 36 78 58
668	66 5 70 42 44
669	53 55 30 59 44
670	45 42 7 61 14
671	30 21 10 70 48
672	6 15 28 13 23
673	56 24 51 32 86
674	17 9 16 20 44
675	81 60 28 69 8
676	26 35 68 79 48
677	73 68 43 85 37
678	54 79 64 16 53
679	10 51 53 7 57
680	3 16 21 43 84
681	7 55 26 84 60
682	52 19 40 45 34
683	47 37 77 69 4
684	30 49 74 83 72
685	77 6 52 43 41
686	4 8 45 34 49
687	79 1 77 24 7
688	69 84 74 4 81
689	6 25 81 9 56
690	56 27 86 51 16
691	26 77 66 18 37
692	3 84 22 24 16
693	58 50 84 21 38
694	42 1 23 73 62
695	14 62 16 18 33
696	73 76 26 47 38
697	16 30 82 2 67
698	82 67 48 23 4
699	19 61 76 26 60
700	83 5 26 71 57
701	55 5 23 19 14
702	60 40 48 38 20
703	66 30 57 36 26
704	60 78 47 21 58
705	22 21 32 24 60
706	54 76 83 60 48
707	23 53 32 82 66
708	70 42 9 75 66
709	12 21 66 9 53
710	60 16 81 28 18
711	47 39 11 3 1
712	68 86 59 19 73
713	19 21 17 45 78
714	16 41 11 66 74
715	1 28 2 70 78
716	11 63 53 69 75
717	25 47 20 30 19
718	35 81 33 6 26
719	75 32 25 9 47
720	11 73 49 84 22
721	61 68 51 29 3
722	64 50 86 63 38
723	78 19 59 10 15
724	72 4 63 24 7
725	55 49 63 28 75
726	54 76 85 82 4
727	33 22 3 28 38
728	5 40 51 76 3
729	12 72 21 76 69
730	32 66 11 29 55
731	47 61 55 38 67
732	20 36 67 85 42
733	70 78 75 10 85
734	57 17 39 40 56
735	53 82 72 8 44
736	13 72 26 9 77
737	80 70 1 37 74
738	35 20 65 34 21
739	76 36 62 50 72
740	33 8 11 83 36
741	27 82 85 76 77
742	15 76 30 67 23
743	70 18 65 83 32
744	44 68 49 85 38
745	76 60 50 3 25
746	38 85 12 28 10
747	43 54 73 58 85
748	56 13 62 14 4
749	71 77 73 38 36
750	64 15 69 25 41
751	62 12 78 39 86
752	24 86 16 48 21
753	16 46 14 67 51
754	77 74 80 49 10
755	21 69 76 83 57
756	1 4 68 52 19
757	46 7 73 54 44
758	38 43 79 1 31
759	78 20 77 22 84
760	64 74 5 6 51
761	44 48 32 45 37
762	43 6 25 12 11
763	77 17 18 64 47
764	80 19 12 69 78
765	41 79 24 52 51
766	83 18 2 78 62
767	18 81 84 27 72
768	6 21 31 66 84
769	66 19 49 15 60
770	48 46 8 60 72
771	10 67 66 45 18
772	35 42 9 24 51
773	62 65 35 61 73
774	64 45 84 70 9
775	6 32 60 80 64
776	18 73 41 27 77
777	65 11 16 53 60
778	37 56 74 55 72
779	81 82 85 38 45
780	56 80 24 73 77
781	19 59 82 38 71
782	81 49 34 66 23
783	53 8 33 14 76
784	21 63 35 82 81
785	74 47 81 1 70
786	34 1 73 58 38
787	77 2 81 86 16
788	34 31 74 6 50
789	80 33 64 27 81
790	27 8 5 11 78
791	58 59 82 40 50
792	43 29 75 56 31
793	38 48 45 76 80
794	61 33 62 12 75
795	82 86 26 18 23
796	48 37 23 33 15
797	33 79 1 68 37
798	63 78 74 20 41
799	52 79 45 71 48
800	70 19 32 67 66
801	34 46 22 69 56
802	73 32 76 54 5
803	73 33 19 40 21
804	4 38 22 45 79
805	11 71 66 69 39
806	66 84 9 49 69
807	29 9 80 30 37
808	1 38 78 21 36
809	54 38 4 28 55
810	74 57 39 14 15
811	56 8 66 55 25
812	67 45 30 55 81
813	39 27 2 41 69
814	66 3 78 28 40
815	32 45 64 70 65
816	44 49 8 59 41
817	25 28 49 4 44
818	2 44 52 66 49
819	83 74 24 21 59
820	59 42 73 72 80
821	20 45 15 75 11
822	9 70 40 29 15
823	18 24 43 66 58
824	57 86 39 30 10
825	17 66 13 2 39
826	83 2 53 33 39
827	31 60 12 81 27
828	45 80 78 67 37
829	51 24 13 17 10
830	50 57 1 21 18
831	36 14 27 58 63
832	64 33 24 70 66
833	31 65 76 22 26
834	67 71 45 44 73
835	62 61 19 82 72
836	73 24 74 33 17
837	32 15 28 55 21
838	41 71 57 86 23
839	17 64 15 41 23
840	14 6 21 80 66
841	71 80 76 37 56
842	23 50 86 75 14
843	77 71 84 69 46
844	36 15 6 39 17
845	27 51 21 31 82
846	6 26 67 20 59
847	16 10 47 48 40
848	84 37 72 12 78
849	77 45 15 62 35
850	17 32 9 66 71
851	60 61 3 21 44
852	75 42 23 16 74
853	83 68 32 35 54
854	14 86 69 81 80
855	27 25 76 24 9
856	45 2 55 85 39
857	16 64 69 1 70
858	50 24 42 86 61
859	46 16 70 77 52
860	86 39 6 55 21
861	25 15 16 4 6
862	18 86 12 1 57
863	42 85 66 83 28
864	76 73 53 41 67
865	2 33 59 6 47
866	46 65 76 51 63
867	41 26 36 53 49
868	67 3 33 19 9
869	8 12 68 54 5
870	69 5 57 40 83
871	10 79 16 72 41
872	49 69 41 53 60
873	53 63 49 79 15
874	20 72 44 22 42
875	50 31 68 55 58
876	69 13 29 53 64
877	54 34 10 66 64
878	75 24 10 52 8
879	83 2 68 37 78
880	69 53 20 7 49
881	84 38 69 29 45
882	52 11 38 65 32
883	58 71 22 29 61
884	64 49 86 55 48
885	83 23 77 40 54
886	84 75 73 5 37
887	71 85 37 28 59
888	69 37 47 52 14
889	33 77 15 18 65
890	29 51 23 8 42
891	1 37 30 27 34
892	22 69 77 43 28
893	74 73 70 48 28
894	55 82 15 34 33
895	65 29 30 37 68
896	48 10 8 45 60
897	82 40 42 26 6
898	76 11 70 58 33
899	47 11 10 56 3
900	81 38 86 5 68
901	24 14 50 85 83
902	55 41 7 28 24
903	27 56 51 62 71
904	80 85 22 1 53
905	32 80 4 41 83
906	36 78 45 58 54
907	60 23 44 83 21
908	59 83 6 62 21
909	43 36 23 25 83
910	74 76 7 16 20
911	83 33 53 63 40
912	51 24 52 43 28
913	63 38 43 29 22
914	16 11 80 21 69
915	26 11 34 23 61
916	41 9 46 76 28
917	49 65 28 13 83
918	49 73 38 5 25
919	82 38 28 18 56
920	15 53 72 5 34
921	81 37 52 48 13
922	83 6 44 59 10
923	82 70 69 31 55
924	65 29 71 7 52
925	13 47 55 68 29
926	13 4 41 60 11
927	43 72 7 22 45
928	36 63 17 52 58
929	9 80 11 7 45
930	62 22 10 54 21
931	60 34 19 69 32
932	16 12 32 51 55
933	75 11 47 76 24
934	71 56 4 31 74
935	50 11 84 39 40
936	79 80 34 44 32
937	75 18 31 35 69
938	1 55 42 2 20
939	4 41 49 16 15
940	16 82 40 25 66
941	4 18 44 51 59
942	15 23 48 47 5
943	47 46 80 9 7
944	54 84 60 20 25
945	25 12 37 56 86
946	28 8 75 29 70
947	80 39 20 51 58
948	22 83 16 60 46
949	15 58 77 20 70
950	85 63 48 21 16
951	77 48 5 66 46
952	71 52 28 86 30
953	20 7 67 84 62
954	6 31 52 49 25
955	21 53 9 35 26
956	19 30 79 27 13
957	14 2 86 48 16
958	45 15 50 38 1
959	57 79 59 30 47
960	58 15 81 32 53
961	66 7 22 40 44
962	65 73 72 48 66
963	86 44 40 14 15
964	5 21 79 70 3
965	84 55 62 46 41
966	16 14 76 66 79
967	68 36 26 39 24
968	67 81 74 54 78
969	10 77 86 1 49
970	69 2 19 31 78
971	36 46 3 47 1
972	11 8 2 78 76
973	28 68 5 80 76
974	27 50 3 58 14
975	23 68 57 28 15
976	3 73 27 13 48
977	86 21 30 79 55
978	50 40 59 19 2
979	67 3 41 57 8
980	6 34 57 5 80
981	39 2 57 43 38
982	54 10 37 21 56
983	64 65 18 17 6
984	55 11 86 33 60
985	78 35 21 61 65
986	47 68 13 11 79
987	21 45 56 59 49
988	81 72 16 84 32
989	23 25 74 36 2
990	32 38 45 7 5
991	63 23 83 59 3
992	72 34 44 53 57
993	2 78 4 79 21
994	71 33 83 20 86
995	82 33 18 50 32
996	67 13 19 18 81
997	9 3 52 70 42
998	47 30 73 21 82
999	81 59 32 78 56
1000	65 19 48 61 1
1001	76 2 5 12 34
1002	64 23 38 16 1
1003	38 25 56 9 2
1004	71 10 14 72 79
1005	32 72 28 31 74
1006	26 30 53 14 64
1007	16 17 49 60 63
1008	51 55 63 27 74
1009	36 28 5 49 68
1010	81 56 61 74 30
1011	13 32 4 45 26
1012	59 52 82 60 39
1013	36 34 63 50 1
1014	43 46 76 68 64
1015	20 7 11 85 22
1016	80 11 78 49 56
1017	5 29 61 7 47
1018	53 7 15 25 19
1019	84 2 48 31 64
1020	8 39 16 34 32
1021	62 9 54 37 41
1022	4 6 26 49 76
1023	43 22 34 74 12
1024	75 11 14 65 27
1025	50 12 73 26 31
1026	83 51 44 30 2
1027	74 64 44 59 60
1028	26 59 27 20 7
1029	26 73 27 37 55
1030	74 57 62 78 3
1031	2 69 57 38 22
1032	21 45 79 46 64
1033	48 33 40 22 86
1034	28 80 31 65 57
1035	7 21 65 32 3
1036	40 77 73 34 52
1037	28 6 82 50 16
1038	71 49 28 1 70
1039	44 28 56 55 8
1040	3 16 57 19 77
1041	15 78 21 33 73
1042	12 71 5 66 16
1043	11 81 67 27 28
1044	25 43 15 28 62
1045	35 31 49 7 59
1046	11 63 42 4 17
1047	73 47 51 26 71
1048	57 22 54 25 56
1049	27 24 86 30 61
1050	41 62 34 57 20
1051	39 58 77 17 72
1052	54 17 35 32 84
1053	26 46 74 34 72
1054	49 84 58 18 53
1055	23 10 40 67 74
1056	61 71 52 34 13
1057	36 42 29 37 72
1058	29 46 85 28 64
1059	48 50 36 83 44
1060	52 35 22 47 84
1061	40 32 61 70 86
1062	24 21 64 76 85
1063	44 42 55 43 82
1064	51 2 55 19 26
1065	66 49 39 62 31
1066	65 83 52 15 86
1067	55 85 63 51 78
1068	34 62 64 61 21
1069	56 41 81 67 80
1070	15 37 31 25 67
1071	86 14 27 31 5
1072	33 58 40 71 18
1073	86 16 3 49 30
1074	55 46 21 13 32
1075	64 83 85 53 22
1076	37 67 33 16 19
1077	57 62 70 76 13
1078	13 50 39 33 12
1079	59 38 52 15 76
1080	81 42 19 67 5
1081	10 23 12 85 86
1082	82 12 61 50 47
1083	3 21 38 84 26
1084	20 86 58 39 61
1085	75 66 5 80 78
1086	5 69 58 44 55
1087	13 47 27 83 79
1088	64 1 33 11 10
1089	65 62 45 21 12
1090	54 11 14 6 19
1091	30 57 86 15 70
1092	46 27 28 66 82
1093	49 65 66 72 51
1094	25 75 77 85 8
1095	70 41 20 7 56
1096	7 28 85 79 1
1097	74 13 64 54 41
1098	49 31 73 9 11
1099	68 73 65 43 56
1100	2 44 62 63 43
1101	70 52 60 59 47
1102	36 18 28 75 37
1103	22 75 45 69 82
1104	51 60 21 43 17
1105	68 83 18 42 54
1106	19 3 58 39 21
1107	48 65 70 43 78
1108	78 40 83 55 69
1109	44 70 11 17 49
1110	35 19 21 46 33
1111	23 38 11 10 46
1112	4 68 19 18 45
1113	75 72 65 86 73
1114	22 15 49 12 31
1115	4 66 29 3 44
1116	16 79 41 54 24
1117	45 18 31 9 33
1118	40 4 17 84 57
1119	14 48 19 62 78
1120	21 64 25 3 36
1121	25 20 1 49 71
1122	39 86 24 25 9
1123	45 78 28 31 16
1124	72 61 79 1 5
1125	1 8 73 22 30
1126	66 20 24 17 64
1127	82 26 51 65 5
1128	56 71 66 48 65
1129	59 83 53 30 52
1130	44 6 49 74 65
1131	42 62 7 64 69
1132	21 38 8 57 4
1133	32 11 82 9 43
1134	16 13 43 85 6
1135	19 69 46 42 73
1136	55 16 58 22 1
1137	46 27 49 62 14
1138	68 28 70 6 16
1139	28 83 18 62 22
1140	68 22 82 54 46
1141	5 3 70 16 65
1142	15 25 24 10 53
1143	39 4 14 80 82
1144	52 54 76 7 75
1145	36 60 59 10 50
1146	19 56 36 40 83
1147	70 33 32 82 48
1148	70 64 49 22 59
1149	10 62 14 28 66
1150	29 69 43 18 45
1151	22 24 72 23 50
1152	70 53 52 7 51
