Students	1047
124	23 18 8 19
125	29 34 3 31
126	22 26 31 14
127	25 1 27 10
128	5 34 23 6
129	29 16 11 10
130	10 17 12 34
131	31 33 1 30
132	11 20 30 14
133	13 33 31 12
134	22 20 2 21
135	5 24 14 18
136	31 16 29 1
137	7 8 17 13
138	17 5 16 30
139	32 13 14 17
140	27 25 24 30
141	1 10 29 24
142	17 12 1 4
143	5 6 28 29
144	30 6 14 5
145	18 25 11 4
146	25 21 9 22
147	2 11 6 31
148	24 19 12 18
149	15 4 27 7
150	13 3 33 31
151	21 33 31 22
152	2 11 25 3
153	14 31 17 21
154	2 7 4 12
155	26 23 21 4
156	16 9 23 12
157	16 32 19 5
158	26 13 16 22
159	28 31 19 29
160	13 18 1 9
161	20 1 24 17
162	31 17 19 32
163	33 25 2 27
164	33 25 12 22
165	17 18 2 30
166	34 2 4 11
167	12 11 25 34
168	13 27 16 22
169	3 28 11 24
170	5 7 30 25
171	28 5 23 12
172	11 19 6 15
173	23 28 10 15
174	29 28 33 34
175	20 34 27 11
176	10 26 20 9
177	26 5 1 9
178	3 21 32 8
179	27 21 5 14
180	17 9 2 27
181	5 15 2 30
182	22 25 12 29
183	22 21 9 24
184	31 8 18 22
185	26 4 12 24
186	32 20 29 22
187	33 17 7 25
188	29 7 17 16
189	26 32 23 7
190	21 4 22 23
191	1 15 26 13
192	33 16 4 30
193	14 5 2 8
194	9 2 29 13
195	25 26 29 20
196	26 17 13 28
197	22 6 17 3
198	7 24 33 22
199	18 22 21 10
200	4 9 17 31
201	1 15 17 26
202	25 10 20 9
203	27 16 29 20
204	18 2 5 22
205	19 21 2 27
206	29 13 28 18
207	14 16 19 30
208	8 20 5 16
209	24 2 34 12
210	26 31 21 34
211	33 18 24 17
212	13 28 32 22
213	10 11 2 9
214	17 14 11 25
215	5 29 22 1
216	22 29 3 14
217	1 16 24 26
218	18 32 25 14
219	9 4 11 29
220	17 26 9 14
221	2 22 19 26
222	9 5 17 22
223	22 25 13 29
224	22 21 20 14
225	33 15 22 20
226	26 33 8 31
227	32 13 31 5
228	6 3 26 31
229	33 13 9 18
230	22 29 17 2
231	28 13 11 31
232	27 31 1 4
233	28 5 25 3
234	20 24 26 3
235	32 3 14 17
236	17 9 20 3
237	12 29 5 20
238	20 32 7 25
239	13 20 4 8
240	27 21 11 3
241	3 12 18 2
242	32 19 24 18
243	17 6 20 2
244	23 5 31 11
245	26 10 22 15
246	16 20 22 15
247	12 10 3 34
248	6 15 1 18
249	14 34 21 23
250	10 17 9 18
251	29 12 21 14
252	27 22 32 26
253	26 3 32 30
254	10 1 4 29
255	26 21 19 4
256	6 14 34 31
257	3 2 6 19
258	13 29 4 20
259	28 26 4 20
260	15 17 11 34
261	21 12 24 31
262	24 20 22 8
263	1 6 19 15
264	25 2 13 20
265	30 13 15 26
266	22 9 28 27
267	6 25 14 19
268	24 27 6 30
269	34 3 28 27
270	31 29 21 6
271	2 34 13 20
272	6 32 29 14
273	3 17 15 25
274	14 22 26 17
275	9 2 6 5
276	4 11 18 8
277	22 5 24 32
278	21 17 33 27
279	33 9 34 1
280	31 19 29 34
281	5 30 15 26
282	12 32 28 5
283	28 7 10 11
284	15 12 8 9
285	8 2 14 10
286	30 1 15 24
287	32 21 17 1
288	29 6 30 20
289	26 5 25 16
290	24 9 2 19
291	10 24 31 3
292	22 33 26 2
293	34 4 1 33
294	16 7 8 15
295	25 4 11 15
296	34 5 26 19
297	32 22 27 28
298	17 19 4 16
299	13 7 22 18
300	1 17 27 5
301	29 10 25 33
302	27 18 26 29
303	1 10 33 30
304	28 20 9 22
305	13 20 22 21
306	16 33 24 25
307	27 33 2 13
308	12 20 15 9
309	22 26 25 17
310	3 32 30 4
311	17 29 9 5
312	2 16 4 28
313	12 8 10 33
314	23 29 9 4
315	25 14 1 30
316	2 4 22 7
317	29 4 21 28
318	19 15 26 30
319	5 32 3 23
320	16 13 21 27
321	8 17 13 19
322	9 34 17 31
323	26 16 28 20
324	29 1 7 11
325	9 26 17 28
326	13 25 24 16
327	8 32 14 24
328	26 13 34 2
329	31 34 19 21
330	31 16 24 28
331	31 24 30 5
332	10 3 23 7
333	22 21 14 3
334	17 16 27 8
335	15 25 3 18
336	11 30 21 33
337	4 23 24 9
338	14 1 23 15
339	1 4 29 33
340	12 11 23 27
341	28 2 7 1
342	10 6 23 5
343	25 30 17 21
344	5 12 16 13
345	16 17 33 9
346	10 26 25 29
347	9 1 34 26
348	26 12 28 4
349	22 5 17 30
350	12 4 20 15
351	2 5 10 33
352	26 8 31 14
353	17 23 13 14
354	5 10 8 14
355	32 14 29 28
356	28 15 4 3
357	31 28 29 34
358	8 19 27 18
359	6 3 1 14
360	17 33 20 6
361	27 16 26 15
362	4 1 19 18
363	23 22 5 26
364	22 30 15 18
365	10 5 1 27
366	27 28 1 13
367	6 20 12 33
368	4 18 6 29
369	33 3 27 22
370	23 31 11 24
371	1 26 32 6
372	2 20 5 13
373	7 30 26 6
374	24 4 14 20
375	2 19 28 11
376	9 8 6 18
377	10 24 1 13
378	3 6 29 4
379	12 7 23 20
380	21 15 29 24
381	12 2 6 24
382	4 24 2 3
383	33 20 2 6
384	9 7 21 10
385	1 32 29 15
386	1 5 13 25
387	25 2 34 33
388	11 23 7 24
389	14 27 18 3
390	13 15 1 28
391	28 10 29 16
392	9 27 12 30
393	12 9 7 18
394	24 29 15 1
395	24 33 9 19
396	34 13 25 11
397	5 28 17 9
398	1 17 22 19
399	10 30 20 21
400	18 6 11 7
401	5 2 24 27
402	31 19 29 11
403	34 29 23 1
404	31 7 14 4
405	33 20 15 3
406	34 8 28 18
407	32 8 34 29
408	32 34 23 16
409	7 33 32 1
410	27 8 25 20
411	33 5 22 19
412	13 4 6 8
413	17 3 16 13
414	19 22 29 23
415	4 30 27 18
416	4 16 17 10
417	5 24 31 17
418	33 27 26 29
419	8 22 17 27
420	1 7 27 18
421	5 19 10 17
422	8 28 25 18
423	18 33 3 31
424	9 27 32 12
425	17 23 5 34
426	9 28 27 14
427	26 19 11 24
428	26 12 5 9
429	7 33 9 16
430	29 26 1 13
431	15 18 30 8
432	21 12 6 32
433	17 2 16 10
434	11 19 28 21
435	26 3 7 10
436	13 25 34 12
437	5 27 23 17
438	31 1 19 11
439	23 24 22 11
440	34 31 23 8
441	25 5 32 26
442	27 6 30 28
443	10 7 19 26
444	18 13 19 30
445	31 5 17 27
446	28 19 25 1
447	32 6 3 19
448	24 11 13 34
449	22 32 24 33
450	11 28 12 31
451	16 4 28 19
452	10 2 12 1
453	28 30 15 19
454	17 7 32 23
455	33 3 11 9
456	11 26 6 13
457	30 2 10 24
458	33 20 8 4
459	11 27 15 5
460	27 17 23 21
461	6 3 9 27
462	6 28 21 12
463	21 33 11 34
464	7 8 25 16
465	23 34 28 17
466	13 19 11 15
467	24 13 15 10
468	5 18 28 8
469	14 2 26 13
470	26 20 31 15
471	12 24 13 34
472	3 24 17 13
473	29 7 12 25
474	16 17 27 1
475	6 17 20 14
476	18 4 26 1
477	14 2 26 4
478	17 25 2 26
479	28 12 20 3
480	34 4 20 19
481	24 6 10 25
482	3 27 34 24
483	22 17 30 18
484	28 14 26 6
485	30 2 31 26
486	34 25 12 22
487	17 5 19 14
488	28 31 4 18
489	8 15 13 7
490	30 17 15 1
491	29 10 5 24
492	25 31 22 26
493	2 19 24 3
494	26 7 11 25
495	32 1 22 30
496	7 23 21 32
497	1 8 26 6
498	6 11 29 12
499	22 14 3 6
500	29 9 5 30
501	32 5 12 30
502	7 24 33 21
503	14 24 23 18
504	27 22 5 1
505	12 10 18 4
506	31 32 20 27
507	30 16 3 31
508	2 7 25 27
509	22 33 5 30
510	28 26 5 13
511	19 13 32 12
512	7 21 24 13
513	1 17 23 21
514	33 4 19 16
515	11 8 23 26
516	10 12 32 30
517	34 31 2 25
518	33 7 23 13
519	18 4 19 12
520	12 19 32 4
521	7 21 14 6
522	19 34 11 6
523	30 16 32 26
524	14 31 18 23
525	30 15 29 14
526	33 27 7 26
527	9 22 30 11
528	17 18 16 5
529	17 31 23 5
530	17 6 4 20
531	24 19 31 7
532	19 31 10 29
533	33 6 30 21
534	6 4 26 29
535	13 4 12 18
536	3 18 27 23
537	2 19 15 1
538	9 24 25 16
539	33 6 2 9
540	1 9 18 28
541	27 21 28 12
542	14 16 28 31
543	1 22 17 21
544	11 27 16 2
545	3 24 9 25
546	15 28 34 7
547	28 14 29 31
548	17 1 3 14
549	9 19 1 14
550	8 1 33 13
551	27 9 33 10
552	1 24 6 18
553	32 28 8 27
554	29 18 8 32
555	19 24 6 17
556	29 13 3 1
557	9 5 6 12
558	12 8 9 17
559	21 23 33 19
560	1 20 33 25
561	13 31 14 4
562	9 34 23 6
563	20 6 16 31
564	12 7 21 15
565	5 14 11 31
566	33 12 16 10
567	22 23 33 9
568	7 32 34 12
569	8 25 6 23
570	7 10 21 22
571	11 3 7 21
572	1 9 13 22
573	21 34 25 30
574	22 1 8 33
575	8 9 21 33
576	25 19 22 21
577	8 7 31 3
578	16 27 17 10
579	18 12 25 4
580	2 31 7 25
581	13 19 32 24
582	20 6 25 15
583	16 26 34 7
584	19 13 27 23
585	1 19 21 26
586	27 2 15 23
587	1 10 18 2
588	19 12 15 30
589	23 17 16 10
590	26 16 4 3
591	17 26 20 14
592	8 20 5 17
593	8 20 27 9
594	17 32 5 1
595	6 21 18 31
596	5 34 9 8
597	24 31 12 26
598	20 16 28 19
599	29 15 31 1
600	26 11 32 28
601	1 29 15 8
602	15 34 11 27
603	25 14 2 7
604	26 19 27 1
605	8 24 15 13
606	11 12 7 16
607	3 13 11 6
608	8 23 29 11
609	33 4 7 19
610	21 3 16 17
611	29 25 13 17
612	10 12 34 21
613	18 3 5 4
614	31 11 18 28
615	20 12 19 28
616	6 32 7 15
617	28 34 25 5
618	27 15 11 26
619	27 14 19 26
620	34 28 6 7
621	24 31 16 26
622	16 17 24 28
623	9 27 23 4
624	32 15 28 6
625	21 19 26 3
626	22 24 28 23
627	12 26 14 19
628	26 28 14 33
629	23 26 14 2
630	16 11 9 19
631	25 5 4 33
632	14 22 5 12
633	33 19 27 9
634	26 4 15 33
635	4 2 5 19
636	28 31 8 24
637	5 21 20 4
638	9 4 8 16
639	26 22 10 1
640	2 6 34 5
641	34 17 28 15
642	23 13 11 10
643	18 11 28 8
644	1 16 7 30
645	19 31 29 25
646	16 20 9 6
647	4 8 10 20
648	32 33 29 28
649	6 31 27 11
650	23 17 2 27
651	16 8 14 17
652	28 34 26 29
653	13 15 3 31
654	13 31 15 33
655	16 10 23 19
656	28 7 2 8
657	5 24 12 11
658	30 8 13 32
659	28 6 9 33
660	33 10 11 31
661	27 9 8 2
662	5 31 17 6
663	24 9 29 7
664	4 9 28 17
665	12 21 17 31
666	19 27 30 3
667	34 13 30 21
668	27 1 17 23
669	17 8 34 1
670	18 17 28 16
671	29 11 24 21
672	13 22 18 29
673	21 3 7 10
674	4 6 31 32
675	15 13 25 34
676	20 10 9 22
677	2 24 14 34
678	18 2 16 15
679	3 31 17 8
680	11 1 10 20
681	23 15 19 4
682	8 29 18 26
683	12 11 29 25
684	1 31 14 9
685	24 4 7 14
686	10 33 13 17
687	1 19 16 24
688	7 21 24 3
689	27 29 26 25
690	16 17 31 2
691	2 27 18 10
692	13 3 23 12
693	19 12 20 13
694	1 18 21 14
695	10 13 3 5
696	8 3 20 13
697	2 16 3 4
698	32 14 10 24
699	7 23 6 18
700	26 13 22 7
701	16 9 11 20
702	12 1 15 29
703	29 33 8 16
704	21 16 23 24
705	34 24 29 15
706	24 4 25 12
707	12 29 21 20
708	23 21 32 15
709	13 21 28 25
710	15 11 5 14
711	14 4 22 30
712	11 5 32 14
713	1 34 5 25
714	14 25 32 22
715	22 32 14 9
716	12 6 25 29
717	18 14 34 9
718	28 1 13 2
719	34 29 10 23
720	33 16 11 20
721	10 31 4 13
722	21 24 16 5
723	28 31 33 17
724	10 32 8 23
725	25 23 22 20
726	34 31 33 17
727	23 3 29 13
728	10 17 9 25
729	34 21 23 20
730	30 25 13 1
731	1 27 20 10
732	1 7 4 13
733	5 17 7 16
734	30 5 15 33
735	6 22 10 16
736	11 1 2 5
737	9 11 29 31
738	30 1 19 31
739	8 33 1 16
740	11 1 27 30
741	30 6 14 7
742	10 14 29 3
743	11 7 15 5
744	10 17 3 11
745	28 31 21 16
746	1 13 16 20
747	10 29 9 3
748	26 21 19 31
749	17 26 24 28
750	8 17 19 20
751	19 30 15 12
752	16 11 22 25
753	18 11 10 22
754	33 12 18 14
755	14 5 29 16
756	11 20 7 30
757	11 30 2 29
758	17 8 29 13
759	23 32 30 34
760	18 23 11 1
761	3 14 13 33
762	13 28 30 34
763	17 14 13 31
764	6 3 29 22
765	23 5 16 1
766	19 17 16 28
767	34 21 6 30
768	26 12 17 9
769	31 17 20 8
770	23 8 25 20
771	31 14 29 27
772	6 32 3 25
773	16 13 21 26
774	17 10 28 3
775	28 3 18 19
776	27 16 4 31
777	6 15 25 9
778	12 3 32 25
779	16 1 31 14
780	9 22 8 16
781	26 14 7 34
782	15 28 21 33
783	11 12 5 16
784	4 5 8 14
785	19 23 11 24
786	4 8 32 10
787	15 23 29 1
788	8 14 12 22
789	30 1 14 24
790	2 25 31 34
791	34 17 6 30
792	9 25 11 26
793	25 9 26 20
794	20 31 24 33
795	3 9 25 32
796	29 13 11 21
797	30 13 12 19
798	27 16 6 20
799	12 29 11 18
800	4 6 5 11
801	6 17 21 18
802	20 11 8 13
803	20 32 3 5
804	26 31 34 10
805	9 5 3 23
806	23 34 27 26
807	13 27 2 9
808	5 34 16 18
809	7 34 30 27
810	21 16 26 15
811	7 16 28 2
812	4 19 21 34
813	27 30 18 3
814	1 11 4 7
815	28 24 8 14
816	29 11 33 4
817	31 4 24 25
818	11 31 27 15
819	22 17 5 10
820	6 23 4 11
821	2 31 12 10
822	13 21 10 1
823	27 17 10 13
824	13 31 32 34
825	1 3 11 28
826	6 27 23 14
827	20 31 26 17
828	2 8 5 17
829	3 11 6 13
830	29 31 26 24
831	32 9 16 1
832	16 22 10 18
833	5 18 24 30
834	29 32 18 6
835	17 14 21 8
836	20 10 19 31
837	1 28 24 2
838	34 15 33 29
839	12 8 18 17
840	33 13 28 22
841	24 33 7 18
842	33 23 6 34
843	11 4 23 32
844	30 10 26 3
845	16 31 21 32
846	23 22 27 15
847	14 1 25 26
848	1 29 18 8
849	29 24 26 25
850	12 32 22 5
851	26 4 12 21
852	3 15 7 19
853	8 25 12 1
854	21 26 23 17
855	15 11 25 34
856	25 15 6 29
857	29 14 9 32
858	12 7 19 11
859	13 7 26 15
860	1 26 22 11
861	31 2 15 26
862	21 32 30 1
863	29 7 9 15
864	8 17 5 21
865	5 29 7 23
866	1 4 33 28
867	30 13 25 29
868	17 27 11 19
869	14 28 21 5
870	13 5 27 19
871	26 34 16 31
872	21 29 15 7
873	31 29 13 26
874	14 7 24 30
875	28 3 23 29
876	27 1 15 6
877	20 12 5 11
878	6 10 13 4
879	32 17 10 20
880	26 22 20 12
881	6 1 32 12
882	6 27 17 1
883	22 4 10 5
884	31 3 5 26
885	17 11 13 12
886	22 5 20 19
887	12 30 32 3
888	1 8 30 4
889	1 30 25 2
890	1 7 30 8
891	27 23 3 11
892	34 22 4 15
893	27 25 16 14
894	30 9 25 23
895	11 1 34 7
896	8 11 23 16
897	22 3 6 34
898	33 6 10 23
899	7 30 4 33
900	16 31 7 22
901	25 24 20 30
902	4 13 26 22
903	16 5 9 15
904	14 28 34 26
905	7 16 24 22
906	18 28 12 17
907	16 3 33 6
908	32 13 25 22
909	25 13 2 9
910	12 1 10 33
911	31 2 11 32
912	4 32 27 15
913	10 34 28 26
914	15 16 19 3
915	21 19 29 9
916	4 17 30 19
917	27 34 7 11
918	18 25 23 16
919	7 10 30 15
920	15 27 18 16
921	29 12 24 22
922	3 2 17 6
923	25 24 22 20
924	18 28 14 12
925	28 2 22 33
926	18 4 28 5
927	15 8 11 22
928	25 34 7 6
929	27 7 22 1
930	3 30 7 8
931	10 32 17 5
932	21 27 17 34
933	19 24 27 10
934	19 6 1 26
935	8 29 18 22
936	13 21 7 28
937	4 24 3 7
938	24 1 9 17
939	25 31 28 2
940	16 8 32 17
941	33 31 8 15
942	30 12 22 24
943	9 15 19 34
944	23 22 30 6
945	25 23 31 30
946	18 6 33 20
947	30 26 14 20
948	11 5 12 3
949	32 19 29 7
950	1 7 9 32
951	22 1 26 24
952	3 21 19 34
953	19 3 26 29
954	28 26 30 1
955	31 21 17 34
956	7 3 14 8
957	1 33 5 9
958	25 5 4 7
959	12 5 30 24
960	33 12 13 26
961	27 6 13 28
962	27 15 7 30
963	20 16 10 31
964	30 24 17 25
965	26 28 25 13
966	24 34 20 25
967	26 28 4 1
968	21 10 23 32
969	24 19 25 4
970	7 6 11 19
971	22 1 10 25
972	2 8 1 24
973	27 12 8 7
974	16 32 21 22
975	24 29 34 16
976	15 31 33 11
977	5 9 17 14
978	27 3 11 16
979	32 22 31 5
980	20 10 27 28
981	16 34 32 21
982	7 28 24 18
983	17 8 12 32
984	14 13 33 23
985	9 32 16 33
986	29 30 12 1
987	23 32 11 6
988	34 33 14 25
989	19 22 21 33
990	24 29 27 21
991	21 30 13 22
992	4 26 23 13
993	3 23 25 11
994	30 6 11 26
995	8 1 6 12
996	16 19 11 10
997	31 2 23 4
998	29 5 23 27
999	2 29 5 8
1000	7 24 4 13
1001	7 28 16 24
1002	33 20 2 18
1003	20 8 23 10
1004	2 10 5 21
1005	10 29 21 33
1006	8 13 12 29
1007	5 6 24 2
1008	1 6 11 2
1009	5 33 32 22
1010	13 6 34 11
1011	25 11 31 14
1012	24 5 11 16
1013	1 31 10 33
1014	11 4 33 16
1015	31 26 22 32
1016	9 22 33 34
1017	21 24 9 27
1018	24 25 8 34
1019	11 25 32 27
1020	31 6 12 3
1021	28 14 17 19
1022	27 19 30 7
1023	32 14 7 5
1024	19 34 30 31
1025	13 6 22 27
1026	9 15 23 24
1027	27 26 5 2
1028	14 10 6 25
1029	3 12 17 32
1030	22 4 25 24
1031	11 29 24 8
1032	15 8 7 11
1033	33 19 21 4
1034	26 9 22 1
1035	22 32 17 30
1036	8 9 2 26
1037	11 17 29 21
1038	31 4 1 19
1039	14 28 5 1
1040	17 3 32 9
1041	3 19 33 34
1042	17 13 26 14
1043	20 22 17 21
1044	5 6 14 4
1045	8 24 6 27
1046	6 15 30 17
1047	7 31 5 34
