Students	791
142	4 43 6 60 17
143	57 10 39 43 3
144	19 31 39 15 50
145	22 52 35 37 31
146	24 27 8 31 11
147	27 24 58 52 31
148	33 5 11 46 58
149	36 50 58 41 9
150	25 33 19 57 8
151	21 20 13 17 26
152	11 17 20 53 9
153	5 58 27 33 23
154	33 48 9 19 22
155	9 35 50 40 39
156	59 15 6 37 41
157	12 2 29 11 35
158	25 52 13 43 28
159	52 44 1 35 49
160	34 24 22 20 46
161	43 58 54 11 15
162	32 5 27 9 22
163	29 14 2 3 25
164	55 17 29 56 37
165	32 21 56 44 54
166	38 44 55 49 43
167	32 45 31 41 54
168	54 43 1 10 32
169	50 12 37 44 14
170	12 34 47 28 52
171	24 23 7 55 31
172	45 28 52 44 41
173	13 30 2 21 11
174	48 23 19 30 26
175	10 2 27 46 12
176	59 3 51 45 15
177	7 52 55 14 50
178	39 29 1 55 3
179	41 13 37 43 17
180	40 27 22 20 31
181	29 44 23 18 16
182	30 35 21 58 29
183	26 54 50 15 46
184	26 10 9 56 51
185	37 24 8 38 7
186	40 59 25 3 34
187	52 28 59 12 37
188	44 17 13 38 18
189	1 50 12 26 35
190	25 6 16 26 27
191	23 19 5 58 57
192	58 10 49 21 4
193	53 21 60 8 6
194	12 4 7 60 21
195	44 26 7 17 4
196	58 25 18 21 37
197	9 30 37 18 40
198	50 17 33 6 43
199	38 13 5 52 59
200	41 59 56 60 2
201	19 60 33 38 47
202	37 39 44 9 21
203	7 16 15 44 59
204	36 22 42 32 46
205	8 24 38 20 58
206	45 50 29 17 30
207	3 14 8 56 46
208	45 35 53 3 15
209	2 32 8 20 34
210	13 24 17 4 59
211	41 23 53 48 17
212	4 11 58 53 45
213	17 37 53 18 40
214	12 40 2 54 27
215	24 44 32 1 52
216	28 21 49 43 50
217	10 8 56 51 27
218	58 49 52 8 31
219	48 25 60 32 5
220	25 26 32 13 35
221	51 2 4 60 23
222	2 13 26 22 59
223	17 35 41 34 53
224	26 59 57 40 32
225	33 55 10 29 39
226	54 49 33 11 58
227	3 2 30 4 51
228	15 17 20 9 53
229	53 18 57 14 19
230	36 14 59 31 25
231	31 50 27 53 30
232	10 43 58 20 45
233	17 3 34 26 48
234	40 39 45 41 21
235	21 39 3 48 20
236	10 57 41 19 6
237	13 9 30 17 19
238	41 40 50 22 55
239	14 55 49 48 50
240	50 55 52 13 59
241	32 21 28 5 6
242	19 53 27 34 5
243	30 13 29 49 35
244	1 41 42 26 23
245	36 42 45 55 32
246	34 7 13 26 24
247	20 18 22 27 41
248	50 15 29 45 40
249	56 47 48 45 22
250	12 33 44 31 27
251	38 40 18 36 8
252	1 56 17 54 42
253	38 29 15 30 19
254	15 43 14 9 19
255	38 7 40 35 49
256	51 48 59 20 50
257	41 16 48 38 60
258	29 28 51 60 19
259	51 17 46 8 60
260	48 38 7 60 46
261	5 44 56 23 59
262	54 3 38 40 10
263	4 10 41 27 36
264	50 14 35 5 17
265	20 25 52 23 57
266	24 16 19 22 59
267	37 57 35 25 18
268	26 17 24 12 44
269	7 28 47 27 26
270	5 36 14 4 13
271	52 44 51 8 41
272	9 29 55 50 42
273	1 37 3 52 40
274	40 54 5 33 10
275	28 10 4 33 54
276	31 40 13 23 28
277	47 28 43 34 58
278	6 23 59 49 35
279	21 7 53 60 17
280	5 43 51 39 53
281	12 16 25 50 9
282	53 37 5 42 17
283	55 22 33 12 20
284	1 8 42 35 4
285	27 42 32 46 4
286	35 53 11 16 46
287	4 23 38 52 40
288	36 11 39 49 23
289	48 7 56 1 41
290	19 20 28 3 4
291	40 8 5 16 28
292	50 27 17 35 20
293	16 9 8 37 14
294	19 41 3 15 2
295	9 52 16 53 1
296	59 41 34 28 17
297	21 6 39 58 25
298	21 14 58 39 46
299	41 29 57 18 31
300	22 3 19 36 58
301	9 33 34 17 43
302	10 46 40 33 43
303	14 4 47 44 29
304	22 31 15 36 43
305	32 6 58 60 28
306	29 53 4 58 46
307	56 60 11 42 41
308	59 15 37 55 17
309	30 6 55 44 2
310	10 55 41 50 53
311	12 45 47 1 19
312	43 44 42 25 38
313	12 48 37 7 24
314	8 12 13 5 30
315	6 23 5 49 24
316	21 19 24 51 39
317	26 6 25 28 3
318	32 39 35 33 13
319	56 54 10 16 1
320	22 36 53 58 41
321	26 30 35 7 43
322	24 60 15 33 29
323	7 12 2 48 13
324	8 41 25 5 49
325	51 49 28 32 30
326	51 48 58 46 12
327	49 53 3 48 20
328	49 32 15 36 8
329	15 11 45 55 37
330	2 8 30 1 35
331	31 40 12 22 57
332	44 38 54 24 9
333	50 42 49 34 11
334	27 38 10 46 8
335	54 53 16 23 39
336	55 57 24 7 18
337	51 37 54 59 6
338	36 20 25 39 26
339	28 53 49 26 30
340	19 7 14 33 3
341	12 37 4 59 3
342	13 36 25 35 3
343	26 6 48 47 5
344	53 22 49 7 44
345	47 40 7 4 33
346	26 16 45 46 40
347	52 26 5 4 59
348	36 12 59 31 23
349	15 37 23 33 47
350	1 43 60 20 30
351	14 33 57 7 39
352	9 59 16 14 53
353	30 9 15 44 35
354	15 17 40 55 32
355	8 9 36 56 18
356	21 22 13 16 14
357	6 54 25 18 45
358	30 2 13 52 15
359	25 12 1 37 24
360	39 45 59 54 18
361	16 41 37 49 46
362	46 19 59 36 47
363	48 35 37 60 36
364	46 13 53 50 48
365	54 37 13 4 12
366	6 44 40 2 36
367	3 40 59 36 25
368	9 25 46 51 59
369	44 26 35 50 1
370	52 10 45 1 23
371	2 11 30 53 55
372	4 52 36 45 57
373	34 1 16 3 30
374	41 1 55 44 56
375	37 12 34 52 43
376	4 14 30 16 26
377	44 32 56 20 4
378	37 54 51 31 4
379	31 34 4 57 16
380	42 15 37 55 25
381	19 45 14 46 9
382	3 47 23 1 52
383	31 47 39 28 4
384	14 21 39 35 3
385	37 36 30 46 48
386	34 20 19 8 60
387	39 51 34 57 18
388	41 36 58 9 45
389	45 4 50 49 46
390	37 4 43 19 3
391	41 16 30 40 27
392	12 14 8 42 18
393	48 47 7 59 24
394	6 3 37 31 34
395	29 12 21 44 2
396	57 45 30 13 20
397	1 40 8 24 29
398	53 10 13 23 43
399	3 46 28 11 8
400	2 58 45 56 16
401	31 59 57 16 51
402	5 26 9 46 25
403	32 11 4 56 22
404	46 5 60 45 49
405	6 24 30 5 38
406	18 59 21 46 20
407	59 36 51 16 57
408	19 35 54 40 57
409	24 42 52 51 20
410	11 42 24 25 55
411	14 58 43 56 21
412	39 43 8 58 9
413	18 54 3 32 1
414	3 34 12 51 45
415	43 34 19 8 15
416	55 20 59 1 52
417	48 31 13 18 49
418	58 54 33 20 24
419	20 39 2 38 42
420	37 59 3 15 2
421	53 26 12 43 37
422	29 57 4 36 26
423	56 38 30 47 9
424	33 51 9 5 36
425	9 52 20 60 38
426	33 44 20 51 56
427	60 14 23 17 13
428	38 49 29 48 53
429	37 20 12 4 15
430	57 45 26 4 47
431	45 18 14 25 11
432	20 48 6 11 49
433	21 60 23 52 45
434	40 4 45 13 11
435	45 2 28 48 1
436	17 15 33 31 54
437	41 32 39 37 4
438	17 23 36 44 41
439	36 12 34 8 20
440	15 36 54 48 16
441	38 34 20 50 49
442	38 56 12 30 36
443	43 12 16 11 49
444	37 50 23 2 44
445	59 57 46 12 60
446	23 50 49 2 14
447	25 55 8 7 60
448	31 55 58 36 30
449	42 18 22 19 36
450	57 19 28 15 22
451	12 6 4 8 39
452	35 16 23 25 42
453	16 29 27 49 45
454	14 4 49 28 16
455	27 50 54 32 8
456	3 8 32 17 26
457	54 51 23 7 43
458	4 18 11 2 56
459	4 46 16 55 41
460	16 21 53 1 3
461	39 49 36 13 47
462	1 37 26 25 28
463	28 21 57 38 37
464	54 48 23 5 13
465	43 21 42 7 44
466	58 18 29 37 13
467	30 44 4 52 3
468	3 30 11 7 48
469	34 2 13 33 32
470	16 34 13 24 36
471	8 31 6 55 47
472	9 46 5 32 30
473	23 5 21 32 52
474	2 35 25 38 22
475	40 35 8 50 32
476	40 55 6 37 27
477	5 56 37 15 47
478	37 23 2 49 1
479	38 50 47 9 53
480	48 22 28 6 56
481	23 18 11 27 39
482	55 2 47 27 37
483	60 40 7 32 38
484	7 56 17 50 57
485	39 24 26 1 48
486	10 18 34 45 6
487	29 44 36 56 28
488	5 16 60 1 43
489	6 57 8 18 21
490	30 48 58 14 32
491	8 32 18 25 27
492	11 38 18 1 28
493	29 17 53 5 39
494	19 52 45 29 16
495	48 4 7 38 37
496	34 37 31 26 55
497	34 10 50 35 54
498	9 30 28 48 11
499	27 59 14 21 24
500	44 36 16 1 20
501	60 26 9 58 50
502	48 32 8 30 12
503	30 35 45 16 12
504	45 3 49 6 36
505	59 51 16 22 5
506	23 41 36 59 10
507	11 47 41 40 42
508	32 54 13 37 28
509	58 9 16 19 41
510	3 55 42 27 47
511	35 33 12 47 34
512	8 57 39 6 60
513	55 59 21 13 31
514	38 15 18 42 22
515	42 16 32 5 31
516	16 40 54 12 14
517	13 4 1 32 34
518	50 60 37 20 8
519	35 9 43 40 7
520	60 43 36 30 57
521	56 7 53 46 20
522	50 38 11 10 58
523	28 6 16 46 25
524	40 42 7 11 58
525	18 44 8 13 22
526	13 59 8 52 51
527	29 23 17 7 13
528	11 28 34 16 25
529	24 17 48 34 26
530	59 9 21 33 30
531	54 60 24 25 10
532	30 59 42 51 39
533	48 53 56 8 47
534	55 45 47 48 41
535	47 45 1 26 28
536	7 38 9 37 18
537	56 6 39 49 24
538	59 41 5 44 46
539	52 44 33 22 55
540	37 57 53 2 16
541	14 30 16 8 58
542	52 2 14 46 38
543	20 25 60 41 12
544	11 19 58 53 17
545	3 45 8 58 37
546	55 28 45 40 44
547	18 29 37 40 43
548	37 28 13 43 56
549	25 52 43 47 5
550	15 59 31 25 19
551	56 25 29 36 58
552	48 51 56 59 20
553	30 13 2 36 25
554	51 42 11 5 2
555	16 23 5 27 33
556	24 2 45 36 31
557	37 57 43 4 2
558	44 31 1 38 10
559	59 32 27 36 6
560	25 39 45 30 1
561	16 32 55 56 21
562	50 52 7 29 24
563	32 55 1 4 7
564	38 20 11 33 40
565	56 2 23 40 45
566	12 31 37 14 30
567	39 47 59 7 2
568	23 27 47 16 54
569	1 26 16 57 13
570	46 19 27 45 11
571	12 49 17 2 22
572	32 37 21 18 30
573	45 18 22 14 16
574	36 13 9 51 20
575	49 32 2 19 44
576	1 26 8 7 50
577	39 19 43 13 41
578	52 33 37 39 19
579	37 30 34 10 6
580	38 5 40 59 24
581	45 5 49 34 26
582	33 21 37 13 52
583	46 54 20 48 30
584	12 44 37 52 5
585	5 46 60 56 43
586	34 48 58 23 60
587	9 50 39 2 23
588	38 35 1 42 4
589	32 28 1 48 2
590	2 49 34 52 17
591	12 27 60 59 53
592	4 41 34 23 36
593	6 27 11 43 42
594	25 55 30 23 24
595	17 26 38 32 42
596	12 28 1 42 57
597	22 34 36 51 49
598	14 32 33 1 43
599	25 43 9 56 36
600	29 32 27 49 4
601	59 46 43 23 8
602	48 16 30 35 8
603	10 41 48 40 47
604	18 42 21 6 17
605	15 51 4 8 14
606	41 48 23 5 12
607	1 18 21 6 29
608	16 12 6 17 58
609	21 24 53 51 32
610	20 1 26 57 47
611	12 34 21 13 1
612	27 30 7 49 52
613	43 60 35 46 9
614	42 60 41 49 48
615	26 53 18 38 57
616	15 10 59 7 9
617	6 38 17 23 30
618	53 37 9 60 24
619	35 2 52 50 46
620	10 8 23 56 46
621	50 12 21 40 55
622	6 32 41 31 27
623	1 19 17 15 6
624	38 21 40 10 3
625	17 37 45 49 16
626	32 38 35 55 56
627	1 56 9 33 28
628	7 15 55 37 40
629	34 17 25 38 47
630	9 42 23 46 25
631	9 31 55 53 5
632	4 26 50 16 20
633	47 2 59 22 51
634	36 42 12 46 51
635	53 51 27 30 23
636	35 52 34 2 18
637	37 29 1 47 39
638	10 53 8 28 46
639	11 33 26 56 39
640	28 50 16 9 37
641	16 21 9 17 54
642	31 19 11 59 26
643	34 48 37 8 58
644	57 47 38 49 25
645	42 35 38 3 59
646	52 10 8 22 36
647	52 15 8 21 12
648	53 29 54 37 47
649	28 24 42 2 60
650	56 33 21 26 4
651	46 49 7 15 50
652	12 38 27 53 21
653	32 60 34 44 30
654	59 6 39 20 52
655	19 11 42 16 35
656	48 19 32 24 54
657	11 9 34 42 56
658	48 3 40 5 30
659	53 6 43 13 19
660	53 51 10 7 15
661	18 59 34 53 1
662	32 38 2 57 60
663	19 54 8 21 6
664	12 7 38 34 14
665	46 18 53 21 52
666	10 38 18 59 43
667	54 23 4 46 41
668	39 17 5 46 14
669	4 1 33 45 2
670	58 26 41 5 53
671	26 53 5 28 47
672	43 37 54 19 15
673	27 8 14 58 15
674	58 30 37 46 2
675	24 36 14 9 23
676	10 3 26 40 11
677	58 47 42 40 18
678	51 33 13 4 46
679	4 30 2 37 26
680	4 1 18 39 10
681	24 40 9 31 46
682	35 44 11 22 12
683	38 25 21 23 17
684	57 8 53 11 28
685	20 18 5 59 54
686	45 43 37 38 31
687	28 14 45 47 23
688	45 29 60 49 12
689	18 21 52 60 58
690	24 12 14 41 29
691	28 45 22 24 38
692	30 6 44 18 14
693	30 27 16 41 46
694	54 7 43 47 34
695	51 24 27 41 46
696	23 56 32 31 39
697	19 1 59 50 13
698	49 21 37 23 32
699	41 32 7 39 60
700	14 22 8 23 41
701	57 46 12 25 47
702	30 27 44 46 45
703	38 33 20 24 56
704	36 5 32 51 41
705	48 59 24 30 47
706	4 9 53 15 35
707	20 43 16 36 39
708	45 36 43 28 53
709	32 8 25 17 48
710	42 18 60 54 34
711	57 18 36 43 30
712	13 16 28 15 35
713	21 48 39 23 50
714	50 43 5 31 8
715	3 59 28 41 5
716	58 30 53 11 2
717	47 42 23 21 5
718	26 5 12 59 13
719	32 6 19 29 22
720	40 8 59 47 4
721	6 5 12 50 11
722	1 6 7 18 3
723	31 39 2 11 57
724	38 39 5 14 15
725	56 15 36 11 30
726	15 12 59 51 54
727	9 20 46 27 54
728	13 56 6 58 45
729	48 35 30 21 33
730	45 16 21 29 46
731	15 39 6 37 41
732	34 55 40 10 59
733	2 53 6 20 35
734	22 20 29 60 41
735	25 53 45 7 47
736	29 18 39 49 8
737	40 8 30 60 37
738	54 13 18 58 40
739	43 49 46 31 59
740	33 53 3 59 2
741	2 40 52 12 6
742	32 24 48 6 19
743	60 19 30 46 8
744	3 30 29 37 44
745	14 52 33 35 4
746	43 36 40 55 14
747	11 51 17 14 28
748	11 33 16 28 57
749	33 30 17 1 59
750	10 5 23 17 31
751	30 48 11 47 22
752	39 49 43 17 19
753	43 13 30 40 7
754	34 30 6 5 28
755	25 26 57 28 15
756	45 49 44 53 1
757	41 36 48 55 27
758	21 10 37 44 29
759	18 58 47 24 59
760	58 20 8 3 43
761	57 48 35 39 41
762	35 12 48 1 37
763	35 6 51 52 22
764	45 33 36 35 13
765	39 46 41 54 51
766	54 6 56 3 53
767	4 8 40 28 3
768	44 10 12 9 47
769	22 47 39 18 16
770	46 49 21 29 2
771	40 52 19 10 13
772	48 35 29 42 8
773	4 49 33 57 46
774	29 1 52 17 15
775	24 60 38 32 35
776	1 47 42 24 27
777	8 28 12 19 59
778	42 51 16 14 40
779	37 60 3 24 30
780	4 58 3 22 2
781	39 47 17 3 45
782	23 1 49 37 18
783	1 33 22 47 50
784	29 40 11 38 60
785	42 13 14 7 8
786	43 38 4 30 55
787	50 27 24 17 26
788	29 45 43 36 58
789	10 4 38 34 11
790	41 18 25 40 45
791	1 54 33 3 51
