Students	323
122	8 44 11 58 49
123	69 1 61 29 3
124	46 65 24 60 68
125	39 49 63 41 27
126	25 14 81 5 47
127	30 16 80 10 53
128	23 26 16 5 51
129	50 58 34 41 4
130	21 69 25 27 31
131	72 45 22 19 76
132	42 16 79 25 12
133	9 49 60 48 18
134	70 53 52 46 58
135	78 32 40 30 59
136	44 17 33 6 68
137	21 12 73 3 34
138	18 53 16 37 41
139	14 31 61 20 58
140	19 46 69 17 81
141	54 23 16 31 1
142	15 10 42 23 74
143	13 25 63 37 67
144	72 1 4 7 77
145	38 20 55 78 21
146	34 45 73 19 64
147	50 37 69 61 24
148	63 34 26 37 82
149	44 40 71 12 34
150	67 30 75 47 19
151	28 10 61 1 67
152	48 23 12 26 50
153	58 1 74 80 49
154	9 47 5 7 54
155	71 15 69 8 36
156	14 21 26 31 46
157	15 68 28 26 82
158	80 63 2 4 41
159	28 36 29 26 40
160	76 33 51 14 52
161	50 28 13 16 37
162	68 38 53 28 51
163	82 80 67 40 36
164	22 27 44 68 60
165	31 59 8 75 71
166	47 25 18 63 17
167	32 3 9 62 37
168	40 79 47 74 63
169	5 65 63 53 35
170	16 49 5 77 29
171	14 42 20 78 59
172	10 36 13 43 19
173	31 49 70 72 80
174	19 42 81 64 77
175	64 23 60 71 26
176	10 82 80 47 8
177	48 3 17 49 71
178	17 51 76 31 36
179	36 48 9 42 15
180	21 2 68 13 77
181	38 42 18 13 82
182	59 14 76 49 25
183	39 54 78 18 32
184	79 54 29 15 3
185	11 1 19 5 51
186	8 61 19 46 38
187	17 8 42 24 28
188	45 59 70 4 48
189	56 40 18 61 2
190	73 17 61 60 44
191	70 27 38 35 44
192	74 9 45 10 56
193	2 16 10 5 46
194	55 19 64 81 82
195	51 42 14 66 77
196	41 10 9 54 80
197	66 77 67 53 23
198	25 3 7 13 67
199	21 4 19 39 75
200	43 9 73 56 24
201	55 34 4 47 24
202	60 7 27 77 41
203	3 37 19 73 1
204	42 41 46 44 11
205	16 76 14 20 60
206	29 41 27 11 43
207	46 5 76 49 52
208	22 70 54 38 79
209	80 38 28 75 47
210	46 9 69 18 29
211	6 18 31 9 3
212	33 60 70 9 45
213	21 41 51 3 1
214	57 58 48 75 33
215	58 24 18 5 32
216	57 66 56 12 27
217	26 74 29 16 35
218	3 37 9 13 21
219	76 62 4 49 19
220	13 30 81 79 18
221	13 79 22 9 19
222	36 59 10 11 21
223	46 71 62 7 77
224	5 51 33 35 76
225	60 35 41 62 58
226	50 73 82 64 29
227	34 47 54 7 25
228	61 40 46 75 73
229	21 42 46 26 67
230	37 10 71 38 32
231	70 71 68 13 17
232	68 70 7 3 30
233	74 82 53 41 34
234	25 58 42 77 82
235	21 19 14 18 70
236	53 25 37 50 43
237	27 19 69 25 23
238	60 73 46 58 77
239	81 49 7 21 40
240	41 73 43 67 9
241	73 71 61 70 22
242	81 36 46 32 34
243	35 52 16 62 74
244	8 66 4 78 61
245	22 51 71 75 74
246	55 39 52 58 81
247	51 67 2 80 12
248	14 27 69 15 29
249	42 53 40 38 34
250	25 34 56 8 82
251	69 43 53 46 58
252	17 75 8 38 29
253	70 13 58 72 8
254	11 10 77 51 62
255	23 11 45 69 14
256	59 26 36 17 60
257	45 60 50 1 26
258	73 70 52 44 78
259	36 19 7 43 73
260	11 81 26 33 73
261	42 16 8 23 10
262	43 65 47 61 42
263	45 3 34 67 2
264	78 35 34 57 82
265	45 1 74 13 46
266	53 10 44 47 65
267	51 34 77 9 35
268	15 2 49 5 27
269	72 3 73 4 48
270	8 3 16 66 48
271	82 2 32 60 80
272	27 4 7 58 22
273	54 36 81 53 39
274	10 42 54 73 68
275	71 3 6 36 38
276	47 54 82 77 14
277	65 81 13 8 3
278	16 77 59 45 4
279	80 44 5 46 18
280	33 12 26 23 53
281	53 69 80 42 51
282	50 16 47 73 8
283	65 7 46 27 39
284	14 9 2 76 6
285	22 60 11 16 79
286	19 33 13 61 81
287	24 44 80 42 79
288	47 26 72 57 51
289	33 54 28 60 55
290	76 82 17 40 68
291	75 17 68 69 25
292	6 60 44 36 9
293	7 70 10 5 81
294	70 56 74 71 27
295	74 25 82 66 22
296	68 57 81 71 80
297	71 30 62 15 82
298	40 48 53 46 30
299	48 73 1 37 13
300	29 17 77 47 2
301	26 23 13 50 61
302	20 38 62 59 78
303	43 5 61 70 22
304	53 52 36 3 77
305	13 46 68 25 61
306	72 60 70 63 2
307	64 59 68 10 3
308	58 70 62 42 19
309	63 1 56 62 30
310	10 49 17 40 18
311	11 58 56 62 78
312	66 71 72 36 57
313	82 57 56 49 75
314	66 68 64 25 44
315	78 4 68 70 44
316	1 64 28 2 61
317	53 10 21 57 45
318	32 38 24 8 73
319	46 52 14 77 22
320	21 46 38 16 58
321	80 67 77 16 3
322	1 58 38 59 41
323	39 45 74 10 27
