Students	781
548	82 74 75
549	24 76 69
550	91 13 52
551	44 83 50
552	78 18 95
553	60 69 95
554	6 30 13
555	88 61 2
556	32 11 54
557	88 79 22
558	76 18 40
559	19 42 35
560	60 84 31
561	68 33 10
562	26 68 64
563	96 37 69
564	40 67 63
565	28 84 3
566	10 88 99
567	41 69 22
568	33 35 51
569	38 37 33
570	92 54 94
571	33 86 59
572	94 59 21
573	46 28 59
574	30 57 61
575	79 29 88
576	51 21 38
577	44 83 65
578	18 31 52
579	43 60 14
580	46 90 74
581	27 9 85
582	60 99 1
583	65 50 5
584	47 72 77
585	80 2 54
586	11 45 19
587	68 34 58
588	21 39 26
589	62 68 99
590	11 53 50
591	69 66 96
592	11 34 72
593	53 50 93
594	28 72 45
595	5 69 13
596	49 97 55
597	21 25 29
598	20 19 83
599	31 4 88
600	100 97 75
601	27 85 10
602	31 35 89
603	21 42 5
604	96 13 64
605	66 4 94
606	64 27 30
607	81 53 42
608	12 48 57
609	79 28 23
610	12 11 6
611	95 4 69
612	81 15 30
613	30 24 22
614	70 23 88
615	52 28 36
616	40 44 26
617	25 57 9
618	59 75 1
619	95 89 15
620	20 24 43
621	2 67 7
622	50 100 53
623	76 93 92
624	17 58 85
625	65 36 12
626	36 37 64
627	11 57 8
628	2 18 87
629	41 1 32
630	80 94 29
631	64 46 34
632	75 98 39
633	36 38 48
634	76 10 30
635	4 58 99
636	40 38 22
637	80 29 66
638	92 48 71
639	1 96 29
640	75 94 5
641	54 21 1
642	75 71 15
643	1 28 84
644	6 2 30
645	81 10 94
646	40 32 28
647	81 95 1
648	64 39 13
649	50 70 54
650	50 21 26
651	87 2 54
652	33 32 49
653	40 54 99
654	72 35 38
655	84 100 28
656	14 36 89
657	94 34 78
658	79 40 77
659	75 17 74
660	61 55 16
661	26 20 29
662	62 100 13
663	49 41 29
664	9 79 73
665	45 33 26
666	96 72 80
667	86 72 17
668	56 100 96
669	80 69 78
670	21 85 71
671	26 66 91
672	79 82 81
673	1 58 98
674	9 76 74
675	71 82 50
676	76 68 90
677	96 9 43
678	54 80 48
679	18 27 95
680	14 74 15
681	56 96 25
682	33 38 5
683	12 65 99
684	25 66 53
685	92 15 46
686	85 79 34
687	36 80 60
688	92 97 52
689	44 94 39
690	17 57 51
691	48 47 98
692	45 20 52
693	65 75 44
694	92 38 32
695	77 28 66
696	25 14 37
697	9 22 20
698	86 10 40
699	100 93 53
700	20 66 56
701	57 45 9
702	68 49 82
703	94 66 81
704	70 57 24
705	96 35 21
706	67 8 48
707	65 84 4
708	82 25 18
709	38 71 94
710	26 29 82
711	18 12 81
712	56 35 98
713	85 22 34
714	17 1 79
715	58 83 63
716	100 88 66
717	74 61 18
718	36 3 45
719	5 59 36
720	91 49 36
721	26 92 76
722	33 94 82
723	30 57 86
724	9 49 96
725	68 27 2
726	71 83 40
727	34 84 28
728	33 20 92
729	4 79 39
730	100 34 75
731	21 83 26
732	96 98 95
733	2 74 15
734	34 48 72
735	85 53 80
736	97 58 32
737	58 54 1
738	89 27 41
739	87 21 62
740	32 14 29
741	98 32 63
742	38 69 42
743	48 66 3
744	81 12 63
745	33 90 54
746	69 82 47
747	7 73 50
748	86 83 9
749	95 20 7
750	13 99 88
751	33 70 42
752	16 68 39
753	30 85 58
754	93 1 49
755	89 32 18
756	59 48 61
757	67 82 80
758	40 10 21
759	21 38 8
760	19 3 10
761	11 79 22
762	68 70 53
763	94 5 11
764	27 89 94
765	40 18 93
766	64 83 52
767	33 17 90
768	26 69 97
769	6 49 67
770	29 77 15
771	85 14 69
772	78 42 50
773	84 49 53
774	6 39 87
775	81 100 3
776	21 99 96
777	50 84 34
778	53 48 58
779	10 31 49
780	1 40 19
781	13 4 22
