Students	1487
173	40 59 48 60
174	35 19 53 63
175	42 57 20 33
176	53 33 56 22
177	5 47 38 65
178	8 16 49 35
179	2 46 36 50
180	62 46 28 58
181	47 2 4 40
182	4 47 23 31
183	37 38 43 39
184	56 45 64 40
185	41 11 5 35
186	64 50 16 15
187	65 4 34 31
188	52 24 43 56
189	3 10 65 9
190	17 55 27 31
191	51 7 6 37
192	54 42 25 18
193	56 20 15 12
194	65 56 33 62
195	24 54 58 41
196	7 44 65 57
197	65 7 50 32
198	44 40 17 9
199	27 19 63 50
200	21 39 52 31
201	22 1 3 11
202	30 43 44 35
203	40 31 64 14
204	32 53 2 5
205	5 41 27 65
206	40 19 1 47
207	21 61 51 47
208	56 30 33 3
209	5 22 62 15
210	31 16 33 4
211	8 47 14 57
212	9 8 31 5
213	33 49 4 26
214	4 14 63 10
215	23 59 51 31
216	15 23 20 28
217	62 50 34 12
218	55 37 46 19
219	4 30 18 3
220	38 60 15 57
221	13 45 66 44
222	20 23 7 56
223	22 35 52 43
224	39 40 12 11
225	16 6 28 13
226	52 31 41 57
227	28 13 58 54
228	51 58 6 27
229	46 26 57 10
230	65 60 52 11
231	40 3 22 49
232	60 2 51 64
233	38 37 5 7
234	55 57 3 58
235	2 62 65 56
236	39 54 33 53
237	58 64 7 35
238	66 37 42 61
239	41 8 35 1
240	41 27 65 54
241	60 63 21 51
242	25 3 47 60
243	37 30 20 51
244	7 42 48 27
245	61 64 37 55
246	38 17 34 41
247	18 32 43 59
248	66 40 50 43
249	20 54 11 51
250	9 60 45 52
251	32 50 12 30
252	31 13 34 3
253	64 31 40 51
254	7 33 15 58
255	60 64 33 11
256	57 22 49 32
257	60 11 9 20
258	5 52 22 9
259	37 36 7 23
260	9 11 64 27
261	59 10 17 18
262	21 12 28 36
263	27 5 23 38
264	19 50 64 22
265	52 23 7 5
266	15 17 49 45
267	3 61 23 37
268	15 60 21 38
269	33 10 34 50
270	14 62 66 3
271	47 38 13 5
272	61 59 56 58
273	61 3 9 49
274	51 50 22 11
275	1 56 14 4
276	22 48 8 46
277	57 66 35 45
278	41 15 63 33
279	12 54 1 43
280	23 46 19 50
281	1 9 3 30
282	34 11 31 8
283	49 12 25 41
284	10 64 47 16
285	60 62 49 52
286	50 54 45 34
287	61 13 5 62
288	55 60 31 53
289	52 46 48 59
290	62 39 47 64
291	7 30 41 43
292	7 9 62 59
293	10 38 62 44
294	7 59 58 10
295	1 65 34 38
296	47 33 8 40
297	46 37 35 7
298	32 34 37 60
299	37 64 35 33
300	7 8 13 39
301	9 57 38 11
302	66 36 37 30
303	64 59 14 54
304	30 41 55 38
305	23 2 42 59
306	49 34 23 8
307	16 14 26 39
308	2 58 50 45
309	34 32 22 41
310	49 51 18 57
311	54 47 34 9
312	53 11 55 49
313	27 59 3 48
314	28 18 8 65
315	52 33 4 23
316	13 11 62 55
317	38 60 58 51
318	7 29 50 15
319	4 63 23 62
320	18 66 37 15
321	25 61 46 8
322	45 1 6 59
323	37 46 47 15
324	49 33 32 40
325	51 42 21 22
326	55 12 41 38
327	61 36 44 57
328	39 54 40 65
329	57 8 53 54
330	11 31 40 3
331	63 21 27 59
332	62 51 17 1
333	66 35 59 38
334	24 10 56 47
335	22 12 36 27
336	64 1 5 37
337	51 23 37 44
338	62 61 15 48
339	1 36 21 45
340	47 52 56 32
341	29 34 35 3
342	17 58 59 50
343	3 11 16 14
344	14 22 63 50
345	54 27 26 8
346	23 11 30 38
347	45 15 34 4
348	21 38 48 11
349	62 25 58 53
350	48 1 58 40
351	10 18 36 58
352	43 49 20 25
353	32 31 20 22
354	3 44 45 37
355	37 60 63 38
356	22 62 60 57
357	1 43 50 21
358	36 7 13 50
359	33 43 48 5
360	53 60 18 63
361	63 44 31 24
362	41 21 15 33
363	23 7 28 19
364	14 45 39 8
365	43 47 33 26
366	16 65 22 49
367	1 4 26 34
368	20 21 26 50
369	9 10 16 36
370	14 23 4 65
371	41 3 26 58
372	34 51 48 62
373	37 1 51 29
374	60 64 19 53
375	65 66 57 37
376	66 43 18 5
377	64 54 56 52
378	46 13 38 61
379	25 8 20 33
380	36 3 45 47
381	34 65 46 45
382	26 59 65 38
383	42 57 14 12
384	11 59 36 52
385	28 53 19 54
386	36 24 56 5
387	58 62 43 34
388	9 13 14 31
389	53 12 8 27
390	24 38 37 34
391	64 13 21 60
392	55 32 19 12
393	59 9 43 28
394	52 45 47 55
395	54 61 43 49
396	18 42 50 36
397	19 37 44 56
398	37 20 34 32
399	13 51 1 6
400	50 30 52 15
401	46 20 6 58
402	58 47 34 9
403	20 65 32 63
404	51 25 3 6
405	4 32 45 66
406	12 2 11 46
407	19 65 21 8
408	29 40 36 46
409	65 30 52 50
410	2 53 40 38
411	58 48 51 65
412	40 36 9 62
413	54 52 26 49
414	58 23 17 13
415	66 50 44 27
416	66 6 12 45
417	64 61 12 10
418	22 25 62 27
419	36 9 35 24
420	47 48 50 6
421	37 53 3 15
422	30 32 36 29
423	62 19 28 26
424	40 11 60 14
425	39 24 37 5
426	18 5 61 48
427	39 1 44 48
428	37 58 52 23
429	49 57 48 17
430	54 2 53 50
431	33 1 36 66
432	50 23 29 63
433	58 57 66 34
434	54 45 27 47
435	2 12 22 5
436	31 17 30 15
437	46 45 33 25
438	5 24 17 44
439	49 5 30 58
440	53 31 56 21
441	24 21 36 19
442	23 51 39 62
443	22 41 28 56
444	5 14 37 2
445	27 47 3 44
446	43 11 42 47
447	48 15 11 6
448	59 15 37 11
449	18 26 6 64
450	3 66 51 47
451	43 36 51 5
452	33 5 34 47
453	28 10 59 41
454	59 6 15 55
455	27 64 62 54
456	15 58 2 31
457	44 56 11 45
458	20 52 11 34
459	35 13 15 24
460	66 31 38 65
461	40 1 65 27
462	22 66 10 63
463	17 20 64 19
464	61 55 33 46
465	43 44 24 16
466	66 26 1 58
467	28 9 25 2
468	37 62 29 50
469	56 57 53 11
470	36 47 66 14
471	47 62 32 56
472	35 60 7 57
473	41 14 13 37
474	64 52 44 56
475	21 45 46 22
476	66 58 54 42
477	2 3 28 27
478	29 8 13 55
479	41 54 17 35
480	41 9 17 56
481	41 45 64 60
482	66 2 52 11
483	51 21 64 55
484	61 40 16 32
485	44 57 62 3
486	46 9 65 50
487	46 33 49 40
488	14 9 46 17
489	24 27 58 15
490	52 17 20 2
491	48 14 47 58
492	14 19 28 21
493	5 4 43 45
494	66 31 7 20
495	31 17 2 63
496	44 1 32 19
497	12 52 47 17
498	62 11 24 28
499	22 18 32 47
500	11 4 50 31
501	41 62 20 44
502	24 27 49 60
503	40 6 8 57
504	22 3 2 24
505	38 60 35 53
506	60 45 3 8
507	60 32 65 61
508	28 53 38 17
509	62 50 53 3
510	47 48 34 57
511	56 27 6 29
512	53 60 40 25
513	18 50 25 55
514	31 10 56 41
515	45 48 60 63
516	10 21 37 4
517	22 8 9 20
518	34 29 24 3
519	44 16 21 11
520	5 10 1 44
521	9 35 41 27
522	5 20 24 23
523	15 31 1 23
524	53 55 19 57
525	63 58 50 32
526	46 56 12 18
527	56 18 15 38
528	13 12 14 2
529	62 5 36 6
530	6 13 31 53
531	19 11 60 48
532	19 1 41 13
533	18 15 26 56
534	42 18 12 27
535	49 39 8 22
536	55 40 21 59
537	19 41 53 14
538	13 14 50 54
539	61 10 46 28
540	31 60 25 44
541	30 8 64 63
542	9 66 53 61
543	63 57 37 33
544	60 36 15 51
545	14 21 2 6
546	45 13 60 14
547	9 28 30 40
548	44 5 43 27
549	39 11 16 6
550	54 33 49 1
551	16 53 48 12
552	4 24 31 42
553	46 3 53 34
554	43 60 8 21
555	60 6 59 47
556	43 40 22 31
557	49 59 62 37
558	1 49 2 52
559	39 25 62 41
560	51 64 65 3
561	17 30 1 60
562	17 46 56 35
563	54 7 43 18
564	30 14 58 1
565	50 64 33 51
566	17 36 30 29
567	63 42 36 46
568	3 65 46 8
569	51 30 36 1
570	29 8 22 14
571	1 26 43 41
572	23 24 25 29
573	3 64 10 27
574	58 32 38 33
575	29 39 60 38
576	44 22 66 27
577	43 19 52 18
578	25 1 43 10
579	21 23 17 51
580	66 58 24 35
581	5 41 37 28
582	63 40 22 20
583	47 55 56 42
584	37 65 53 58
585	28 22 26 46
586	58 50 63 1
587	56 57 17 27
588	25 36 64 19
589	5 64 45 15
590	5 64 6 17
591	45 19 60 46
592	16 27 56 20
593	60 11 58 47
594	20 36 52 12
595	61 44 40 10
596	10 62 5 7
597	10 27 18 44
598	2 10 33 7
599	50 56 30 13
600	29 60 52 58
601	22 4 62 14
602	11 30 18 41
603	58 27 21 20
604	14 24 60 20
605	31 66 32 54
606	51 65 41 31
607	9 24 61 19
608	11 53 36 61
609	21 10 66 6
610	61 13 16 50
611	17 48 52 22
612	57 37 35 32
613	35 58 27 25
614	28 37 11 26
615	55 29 46 43
616	18 59 24 48
617	15 60 46 1
618	23 60 18 44
619	42 46 25 20
620	45 29 2 57
621	59 1 65 4
622	1 13 59 64
623	42 56 61 37
624	33 11 60 20
625	61 66 33 27
626	54 8 34 50
627	41 25 18 12
628	51 19 35 3
629	22 46 13 21
630	28 43 47 30
631	34 31 15 10
632	49 36 6 15
633	37 53 16 63
634	56 13 31 9
635	49 19 28 26
636	36 28 4 31
637	10 18 16 31
638	11 9 24 63
639	36 44 40 39
640	43 26 13 63
641	47 33 49 50
642	45 30 57 5
643	34 46 43 35
644	13 19 58 20
645	31 30 36 40
646	18 16 10 1
647	26 33 51 57
648	11 56 20 5
649	3 13 8 14
650	28 37 42 38
651	6 36 62 14
652	1 33 3 28
653	61 62 52 16
654	33 14 16 66
655	17 51 50 20
656	3 48 66 35
657	56 14 57 47
658	33 52 13 7
659	51 28 20 50
660	34 38 43 22
661	52 43 7 45
662	15 17 64 3
663	58 38 65 34
664	10 44 13 56
665	24 10 8 2
666	16 42 11 7
667	40 17 29 54
668	16 47 65 52
669	31 48 28 3
670	19 33 12 36
671	63 25 36 34
672	33 1 49 25
673	14 3 15 2
674	59 28 39 36
675	52 16 43 34
676	53 41 10 3
677	25 23 27 42
678	48 25 22 26
679	11 3 39 65
680	28 3 40 36
681	57 58 63 65
682	19 28 29 53
683	28 62 51 34
684	53 40 9 17
685	14 23 9 40
686	45 9 7 47
687	54 9 15 22
688	53 2 44 64
689	27 34 61 39
690	17 26 18 15
691	26 37 65 32
692	52 40 17 31
693	27 20 22 18
694	23 40 59 20
695	58 7 61 27
696	32 37 6 39
697	16 66 17 43
698	56 39 3 57
699	63 3 4 29
700	6 2 64 16
701	63 23 5 7
702	22 51 17 6
703	41 24 17 65
704	20 4 29 33
705	7 52 46 66
706	53 28 40 56
707	1 51 39 65
708	36 10 66 35
709	12 50 9 47
710	26 10 36 51
711	41 50 37 14
712	21 20 16 33
713	53 36 16 57
714	5 9 8 14
715	63 58 50 62
716	5 2 58 22
717	61 48 20 6
718	23 28 53 37
719	58 19 59 63
720	36 38 18 7
721	41 28 51 42
722	30 28 50 15
723	43 52 48 44
724	58 36 26 27
725	49 34 37 50
726	33 57 61 29
727	62 6 9 19
728	38 31 42 47
729	57 37 27 55
730	31 61 38 45
731	64 27 51 65
732	19 41 44 55
733	31 48 41 13
734	10 22 15 24
735	18 21 50 34
736	10 54 59 34
737	19 10 60 61
738	58 47 22 15
739	34 63 9 4
740	15 3 44 52
741	50 46 33 39
742	64 58 52 42
743	53 14 61 56
744	25 4 29 35
745	65 35 29 24
746	34 32 33 64
747	27 36 45 32
748	18 62 53 63
749	11 20 12 19
750	33 18 37 23
751	49 36 42 26
752	60 39 61 37
753	8 16 48 65
754	24 41 27 52
755	2 60 14 47
756	33 39 26 59
757	64 46 12 51
758	15 35 45 31
759	7 63 64 52
760	26 55 3 47
761	2 6 54 24
762	63 19 50 30
763	37 58 31 40
764	31 17 13 66
765	56 38 57 31
766	43 50 29 6
767	20 36 51 21
768	17 13 7 21
769	56 17 51 60
770	13 51 40 49
771	1 4 22 14
772	31 43 45 21
773	25 39 17 38
774	39 34 26 49
775	57 18 24 64
776	11 39 50 8
777	59 50 65 49
778	20 36 21 60
779	34 9 48 66
780	43 62 28 15
781	6 45 37 42
782	57 16 33 53
783	13 8 14 9
784	8 29 50 7
785	24 36 56 29
786	15 9 53 3
787	37 58 13 46
788	53 26 13 60
789	31 11 17 22
790	33 65 40 51
791	9 27 42 45
792	43 51 2 31
793	50 51 11 14
794	5 25 16 39
795	42 56 20 18
796	11 66 63 4
797	34 47 4 40
798	57 58 53 30
799	43 27 4 57
800	58 55 28 26
801	46 38 23 19
802	49 59 27 37
803	23 19 25 62
804	10 49 45 27
805	42 49 28 55
806	31 65 47 22
807	8 17 30 25
808	30 60 65 62
809	4 59 56 54
810	59 39 48 30
811	7 9 18 34
812	44 59 14 48
813	31 46 15 13
814	40 64 2 17
815	22 17 6 47
816	19 16 60 38
817	58 7 24 17
818	52 39 1 45
819	33 4 36 52
820	16 30 4 24
821	4 1 49 40
822	46 36 55 40
823	16 4 59 40
824	28 3 22 53
825	9 12 36 46
826	53 46 28 48
827	13 11 25 27
828	2 50 35 18
829	1 10 3 58
830	17 39 36 64
831	26 16 37 57
832	3 34 60 51
833	44 5 60 18
834	1 35 16 27
835	42 22 9 7
836	29 58 46 40
837	35 37 2 8
838	31 28 48 43
839	31 11 15 26
840	15 19 18 34
841	27 42 38 51
842	19 35 38 7
843	61 44 6 13
844	12 11 3 23
845	41 46 64 53
846	23 38 8 63
847	30 33 41 56
848	25 57 4 55
849	22 37 16 47
850	62 18 10 40
851	25 33 12 28
852	55 17 24 27
853	63 7 1 17
854	10 63 5 39
855	26 13 62 65
856	53 25 60 38
857	24 10 26 20
858	33 63 21 45
859	20 39 3 4
860	12 11 33 26
861	61 59 49 66
862	10 50 2 21
863	63 59 41 8
864	25 41 22 14
865	2 18 21 15
866	24 21 66 48
867	30 23 16 1
868	42 56 55 45
869	25 19 17 39
870	51 15 23 65
871	12 22 13 35
872	10 54 9 1
873	6 14 8 12
874	1 39 16 49
875	32 51 42 17
876	42 52 3 38
877	12 10 27 39
878	46 59 8 47
879	64 46 12 66
880	43 2 41 27
881	25 45 50 8
882	33 34 19 7
883	60 27 34 8
884	51 15 7 59
885	41 59 22 44
886	39 3 8 56
887	5 22 14 57
888	29 13 16 19
889	37 36 9 62
890	59 66 10 43
891	47 28 13 10
892	40 36 66 3
893	60 37 46 51
894	40 15 22 16
895	32 63 40 36
896	57 25 26 4
897	4 66 45 16
898	42 31 47 18
899	6 14 12 23
900	32 8 66 5
901	32 53 30 64
902	63 65 33 17
903	7 66 54 34
904	60 61 10 30
905	44 22 36 14
906	13 36 35 44
907	59 50 61 63
908	15 50 28 66
909	1 5 6 38
910	31 55 56 1
911	62 29 15 38
912	41 52 54 38
913	64 17 26 5
914	16 40 28 2
915	59 31 64 33
916	44 45 3 56
917	21 17 24 25
918	36 29 64 1
919	57 46 2 43
920	11 43 29 32
921	40 22 7 50
922	25 2 3 23
923	30 46 1 15
924	65 15 30 2
925	46 51 4 8
926	1 28 11 65
927	56 35 31 42
928	55 59 29 34
929	13 50 29 54
930	22 56 30 24
931	50 56 51 60
932	30 27 43 57
933	36 46 15 16
934	66 52 40 17
935	54 32 46 38
936	61 44 37 28
937	41 34 39 38
938	1 58 22 59
939	50 27 7 36
940	45 1 38 20
941	22 35 59 21
942	24 31 56 13
943	2 27 40 38
944	25 58 63 45
945	53 2 13 29
946	34 9 47 36
947	53 18 39 40
948	31 22 58 40
949	57 3 61 56
950	5 2 9 41
951	1 35 47 22
952	36 3 28 53
953	31 41 19 6
954	41 39 45 36
955	57 48 7 19
956	46 51 25 66
957	63 41 10 34
958	57 3 64 61
959	27 52 7 64
960	56 8 25 27
961	32 29 11 28
962	51 65 20 58
963	47 37 48 38
964	53 20 55 13
965	32 22 16 59
966	48 12 57 56
967	33 57 49 34
968	51 60 62 30
969	37 15 8 48
970	39 41 50 56
971	14 35 15 6
972	27 45 32 30
973	16 58 9 49
974	10 61 37 60
975	41 48 49 15
976	17 32 10 7
977	40 30 61 52
978	17 25 59 16
979	61 14 32 64
980	39 45 7 25
981	51 63 13 18
982	7 62 16 38
983	35 14 5 26
984	41 28 16 19
985	15 45 66 47
986	15 61 37 47
987	64 62 65 21
988	65 18 7 12
989	58 37 62 66
990	54 8 31 62
991	22 39 62 27
992	22 19 45 44
993	51 36 24 20
994	12 41 1 62
995	66 43 44 56
996	56 54 39 28
997	27 35 39 49
998	65 60 12 11
999	7 34 41 57
1000	49 28 22 45
1001	35 34 61 6
1002	58 39 45 15
1003	14 1 12 66
1004	12 49 55 17
1005	25 16 7 54
1006	8 3 23 36
1007	10 26 17 30
1008	11 60 50 17
1009	40 11 36 13
1010	63 46 24 32
1011	47 8 27 7
1012	45 44 47 50
1013	18 29 28 30
1014	44 52 32 63
1015	59 17 23 9
1016	5 12 54 29
1017	55 4 64 42
1018	35 3 48 56
1019	17 10 39 32
1020	5 3 31 64
1021	5 46 13 40
1022	39 11 43 10
1023	30 33 8 16
1024	65 24 33 12
1025	31 66 42 55
1026	23 41 29 48
1027	27 54 16 42
1028	60 59 42 45
1029	44 51 41 29
1030	63 11 10 61
1031	62 43 58 20
1032	11 59 40 54
1033	8 27 12 49
1034	28 25 3 33
1035	46 14 56 61
1036	66 15 56 7
1037	47 35 46 7
1038	7 19 52 44
1039	1 27 62 41
1040	33 51 55 14
1041	3 37 44 55
1042	13 8 64 4
1043	46 13 56 20
1044	18 13 43 40
1045	61 51 21 30
1046	15 18 19 4
1047	12 51 18 17
1048	6 42 62 56
1049	6 38 57 22
1050	10 48 18 19
1051	39 35 50 1
1052	43 62 59 32
1053	58 20 13 59
1054	48 24 38 49
1055	18 46 64 54
1056	15 26 8 53
1057	45 39 6 46
1058	14 25 29 35
1059	28 48 32 3
1060	44 17 6 61
1061	56 44 24 6
1062	6 31 11 10
1063	44 38 13 8
1064	54 44 51 1
1065	51 65 61 8
1066	62 5 65 29
1067	34 64 13 46
1068	2 34 9 23
1069	50 40 45 54
1070	16 10 35 60
1071	20 11 6 15
1072	47 16 12 2
1073	25 57 53 24
1074	2 43 63 58
1075	27 23 47 65
1076	13 5 31 22
1077	62 33 43 48
1078	16 36 40 2
1079	54 16 38 20
1080	33 16 43 2
1081	30 23 50 47
1082	11 49 2 19
1083	43 22 17 23
1084	59 22 50 11
1085	17 36 55 8
1086	31 14 57 26
1087	10 63 65 2
1088	41 35 21 53
1089	42 5 14 56
1090	32 62 56 11
1091	6 9 38 3
1092	61 29 7 14
1093	8 36 45 11
1094	10 30 53 7
1095	3 57 40 55
1096	7 26 15 3
1097	27 17 15 33
1098	61 5 52 41
1099	20 46 7 37
1100	15 37 28 56
1101	21 25 66 53
1102	44 9 53 47
1103	12 64 9 66
1104	18 43 13 39
1105	57 19 23 11
1106	35 51 45 47
1107	44 9 47 31
1108	2 39 60 28
1109	45 11 39 18
1110	50 63 58 33
1111	36 38 49 31
1112	62 40 4 56
1113	65 53 13 9
1114	61 57 63 1
1115	40 58 34 63
1116	11 25 10 4
1117	21 4 22 18
1118	11 43 42 15
1119	53 12 54 14
1120	54 45 52 25
1121	23 65 15 44
1122	1 39 66 37
1123	64 7 15 57
1124	34 10 6 3
1125	9 64 51 27
1126	4 31 18 23
1127	35 1 55 12
1128	66 65 60 5
1129	13 23 5 21
1130	52 43 26 57
1131	1 51 61 21
1132	63 15 10 13
1133	25 53 30 8
1134	49 19 13 50
1135	21 11 39 45
1136	21 17 26 52
1137	63 22 61 23
1138	61 45 62 29
1139	13 46 62 60
1140	59 66 25 29
1141	56 52 44 39
1142	46 49 20 58
1143	11 3 50 16
1144	44 64 17 25
1145	42 13 51 6
1146	35 8 5 47
1147	64 41 6 46
1148	53 7 42 62
1149	2 32 58 38
1150	65 38 26 15
1151	54 26 47 1
1152	65 20 9 14
1153	34 9 20 37
1154	30 57 59 62
1155	33 8 9 50
1156	3 55 63 34
1157	56 29 36 19
1158	18 13 21 41
1159	53 58 52 41
1160	18 44 35 49
1161	13 25 60 47
1162	1 16 3 27
1163	6 66 53 60
1164	41 30 23 22
1165	61 54 6 20
1166	10 60 16 42
1167	60 23 55 30
1168	11 30 16 38
1169	36 28 43 1
1170	14 59 6 45
1171	19 39 46 53
1172	45 22 43 47
1173	11 45 20 15
1174	61 28 53 57
1175	29 12 65 39
1176	17 55 10 53
1177	34 3 53 28
1178	49 33 32 1
1179	6 2 62 49
1180	58 3 13 54
1181	56 34 50 32
1182	31 54 16 56
1183	48 23 15 44
1184	30 3 2 34
1185	16 10 15 53
1186	43 14 13 19
1187	37 17 48 45
1188	35 39 6 3
1189	18 13 46 7
1190	7 23 13 5
1191	12 39 22 33
1192	49 19 26 40
1193	38 26 52 42
1194	39 21 28 5
1195	41 16 31 46
1196	5 1 46 51
1197	15 57 50 33
1198	9 28 64 23
1199	56 43 26 21
1200	17 2 58 54
1201	6 58 47 36
1202	64 28 2 4
1203	13 23 6 42
1204	54 12 20 21
1205	48 24 7 41
1206	15 63 25 35
1207	60 6 4 51
1208	17 44 30 49
1209	22 47 28 49
1210	12 19 9 28
1211	58 65 16 51
1212	28 49 26 32
1213	19 25 7 55
1214	15 16 21 33
1215	26 20 1 13
1216	40 55 29 31
1217	37 62 52 45
1218	41 3 15 36
1219	60 47 4 54
1220	32 34 31 56
1221	56 9 29 3
1222	11 6 12 65
1223	31 23 61 28
1224	55 1 26 13
1225	31 18 52 4
1226	17 9 24 25
1227	57 14 48 4
1228	60 41 35 17
1229	7 44 54 52
1230	30 50 24 52
1231	28 32 7 27
1232	51 42 43 60
1233	66 54 3 45
1234	24 6 64 57
1235	29 35 51 44
1236	17 18 33 31
1237	8 25 43 64
1238	35 41 25 30
1239	29 1 34 25
1240	8 16 19 40
1241	17 21 16 6
1242	59 6 58 65
1243	1 40 32 12
1244	28 51 48 23
1245	59 1 4 63
1246	34 5 2 56
1247	19 2 62 38
1248	54 57 44 2
1249	41 13 19 17
1250	6 9 44 21
1251	43 40 23 65
1252	14 45 58 3
1253	1 7 28 48
1254	38 32 53 19
1255	57 41 64 12
1256	46 9 42 52
1257	21 63 11 9
1258	30 21 3 58
1259	42 66 27 1
1260	18 19 58 24
1261	4 52 36 46
1262	47 17 50 7
1263	14 27 25 18
1264	46 48 55 16
1265	3 48 30 41
1266	14 27 28 66
1267	7 28 51 33
1268	24 10 31 36
1269	60 38 26 11
1270	47 49 3 32
1271	37 2 62 5
1272	38 22 55 35
1273	30 22 39 15
1274	30 37 33 58
1275	8 2 9 48
1276	5 32 3 46
1277	51 28 62 19
1278	40 10 24 66
1279	13 36 23 22
1280	15 33 42 14
1281	31 16 39 13
1282	52 51 50 58
1283	13 36 37 57
1284	61 1 18 19
1285	29 23 60 48
1286	10 66 62 6
1287	37 3 11 58
1288	61 31 48 62
1289	11 36 26 39
1290	26 31 14 56
1291	26 23 45 14
1292	62 33 7 11
1293	18 49 27 48
1294	13 5 44 40
1295	35 56 52 20
1296	56 28 60 36
1297	43 47 66 65
1298	49 51 4 64
1299	15 27 50 60
1300	66 6 25 27
1301	19 18 22 28
1302	30 32 46 14
1303	46 43 36 58
1304	50 14 27 19
1305	45 7 17 37
1306	66 1 44 29
1307	65 36 21 47
1308	64 38 31 5
1309	48 64 54 58
1310	24 29 60 45
1311	54 16 58 6
1312	40 30 11 62
1313	15 6 33 19
1314	29 8 35 50
1315	12 6 64 22
1316	58 66 9 40
1317	33 45 65 54
1318	28 25 37 22
1319	59 34 9 32
1320	13 45 62 51
1321	7 17 54 66
1322	1 37 33 19
1323	3 53 64 22
1324	35 40 19 16
1325	1 10 37 48
1326	29 50 32 14
1327	23 60 13 47
1328	17 48 11 28
1329	1 41 37 8
1330	49 39 45 58
1331	45 11 27 48
1332	29 58 17 39
1333	57 32 36 6
1334	59 63 29 60
1335	5 25 19 14
1336	53 30 35 48
1337	42 53 62 13
1338	59 35 28 57
1339	7 43 52 54
1340	51 46 10 60
1341	23 20 29 6
1342	37 35 26 45
1343	24 4 35 48
1344	52 11 41 50
1345	28 37 8 58
1346	58 6 43 17
1347	34 55 19 28
1348	17 63 22 1
1349	6 56 40 60
1350	5 63 23 9
1351	13 59 32 31
1352	10 30 43 46
1353	32 38 33 53
1354	58 44 59 6
1355	31 45 2 64
1356	62 10 9 30
1357	25 8 32 21
1358	23 66 57 52
1359	55 31 45 17
1360	58 57 12 55
1361	11 37 12 38
1362	42 59 15 48
