Students	403
278	98 28 36
279	55 86 49
280	65 56 33
281	37 68 72
282	34 35 92
283	29 31 38
284	95 26 62
285	44 45 13
286	1 19 32
287	64 38 90
288	69 12 11
289	59 5 48
290	76 32 73
291	68 18 45
292	5 30 39
293	42 18 10
294	56 95 77
295	34 50 42
296	49 67 92
297	55 25 24
298	85 60 35
299	41 2 43
300	67 32 30
301	59 41 84
302	79 93 67
303	72 80 77
304	33 22 29
305	82 96 85
306	19 89 40
307	8 85 91
308	40 63 70
309	67 73 2
310	42 63 8
311	80 28 26
312	96 33 87
313	57 47 84
314	29 64 80
315	18 34 71
316	43 50 97
317	39 71 68
318	52 72 31
319	53 14 31
320	76 1 89
321	75 30 12
322	50 80 30
323	94 14 4
324	64 77 59
325	78 20 18
326	72 5 24
327	81 71 55
328	26 59 52
329	32 70 74
330	14 71 95
331	44 54 27
332	11 67 62
333	78 3 35
334	87 61 80
335	92 58 7
336	10 95 6
337	33 65 10
338	92 63 83
339	59 63 40
340	38 6 80
341	33 65 60
342	48 60 27
343	38 65 78
344	51 35 81
345	15 16 54
346	87 75 30
347	15 37 98
348	24 78 63
349	71 27 52
350	43 9 14
351	88 76 62
352	33 13 18
353	56 62 88
354	28 62 1
355	79 63 83
356	39 8 15
357	64 30 78
358	92 93 79
359	38 20 39
360	76 23 1
361	25 87 5
362	66 14 43
363	47 79 52
364	3 55 32
365	16 37 40
366	95 64 92
367	84 97 45
368	55 35 43
369	16 66 5
370	67 38 25
371	83 25 47
372	97 85 36
373	89 22 23
374	40 8 5
375	56 7 34
376	11 95 9
377	62 70 41
378	52 2 10
379	94 14 92
380	85 80 13
381	61 4 68
382	20 42 72
383	44 23 3
384	16 69 19
385	49 74 67
386	72 90 89
387	62 7 74
388	36 27 53
389	80 83 98
390	51 20 52
391	52 47 21
392	49 41 93
393	79 27 43
394	6 76 40
395	39 53 59
396	95 10 83
397	26 44 54
398	57 70 96
399	28 30 27
400	24 6 73
401	53 31 29
402	35 79 10
403	84 59 62
