Students	523
169	21 3 2
170	38 23 29
171	7 16 28
172	20 25 17
173	17 24 29
174	26 13 34
175	15 38 25
176	18 38 12
177	8 17 5
178	12 38 30
179	17 22 21
180	24 23 13
181	4 12 33
182	29 38 19
183	19 35 8
184	4 9 27
185	18 35 27
186	19 6 33
187	31 32 34
188	21 24 19
189	34 3 24
190	25 6 16
191	10 22 38
192	22 4 33
193	25 18 23
194	34 24 4
195	37 30 34
196	16 8 5
197	15 7 37
198	38 10 25
199	2 26 12
200	3 33 15
201	3 33 6
202	20 6 28
203	35 26 37
204	7 19 14
205	29 19 23
206	34 2 21
207	10 8 33
208	3 23 24
209	7 28 27
210	6 19 22
211	34 11 21
212	5 22 36
213	18 24 4
214	23 3 9
215	5 29 28
216	25 1 15
217	6 5 25
218	26 5 1
219	19 28 2
220	26 29 15
221	25 36 29
222	36 38 13
223	32 20 16
224	37 29 31
225	4 24 29
226	27 29 3
227	16 8 20
228	25 21 26
229	21 8 23
230	20 32 23
231	10 3 22
232	26 18 20
233	22 16 29
234	22 6 36
235	11 26 33
236	34 31 29
237	18 22 17
238	29 35 38
239	10 19 37
240	26 23 35
241	35 24 4
242	35 9 16
243	36 15 1
244	3 36 23
245	23 7 20
246	16 23 17
247	6 19 8
248	12 8 35
249	7 20 17
250	13 20 11
251	21 20 7
252	17 32 2
253	33 5 10
254	34 21 13
255	7 30 34
256	28 29 11
257	4 23 13
258	24 32 6
259	36 25 9
260	37 29 13
261	30 24 15
262	16 18 10
263	19 36 35
264	25 26 27
265	2 3 33
266	13 18 8
267	13 12 19
268	6 26 16
269	11 26 2
270	8 19 27
271	12 11 20
272	1 36 23
273	9 5 19
274	35 10 2
275	10 23 1
276	32 34 16
277	21 27 8
278	15 14 32
279	26 23 29
280	29 23 13
281	1 22 27
282	19 4 6
283	34 3 24
284	10 35 26
285	2 16 11
286	32 2 4
287	11 17 4
288	16 21 20
289	33 9 19
290	5 32 11
291	7 4 34
292	37 2 8
293	6 23 8
294	35 5 6
295	20 36 29
296	37 21 22
297	16 13 14
298	11 18 8
299	38 3 2
300	37 4 28
301	33 35 10
302	26 23 9
303	3 13 31
304	32 21 3
305	30 19 13
306	11 27 5
307	1 15 17
308	15 20 35
309	27 32 30
310	11 38 1
311	7 10 6
312	30 13 9
313	29 13 7
314	9 7 19
315	10 2 23
316	21 8 25
317	2 4 22
318	15 18 22
319	27 30 24
320	31 36 3
321	1 11 19
322	19 2 12
323	17 30 11
324	6 14 3
325	13 1 9
326	26 18 31
327	25 3 12
328	27 22 33
329	23 12 17
330	2 4 3
331	2 14 23
332	2 5 23
333	38 16 29
334	11 3 38
335	13 17 9
336	16 34 19
337	33 31 35
338	18 26 25
339	12 20 11
340	30 27 26
341	23 27 35
342	28 1 9
343	20 36 16
344	28 3 30
345	5 30 1
346	23 4 14
347	38 30 16
348	1 28 17
349	37 13 35
350	14 3 33
351	27 6 38
352	3 16 5
353	26 13 25
354	7 21 18
355	6 26 20
356	32 29 37
357	16 6 30
358	7 30 21
359	33 15 13
360	15 23 9
361	7 26 3
362	32 15 21
363	6 3 38
364	8 30 15
365	28 9 23
366	9 26 25
367	18 13 30
368	37 9 36
369	24 14 2
370	3 27 10
371	16 27 11
372	30 16 36
373	38 24 23
374	34 29 24
375	36 11 12
376	38 28 23
377	14 23 22
378	20 33 23
379	33 17 35
380	14 25 22
381	13 17 28
382	15 34 6
383	19 1 20
384	19 2 23
385	32 34 3
386	15 6 3
387	17 32 31
388	9 24 2
389	16 19 22
390	11 34 36
391	30 11 18
392	3 37 20
393	22 2 9
394	13 14 24
395	25 35 2
396	29 37 22
397	15 16 26
398	17 14 10
399	9 19 2
400	12 16 25
401	20 7 36
402	33 5 3
403	36 29 20
404	13 14 15
405	11 18 10
406	35 7 26
407	15 31 36
408	35 28 32
409	31 20 27
410	19 5 7
411	5 34 14
412	27 18 1
413	1 22 5
414	24 37 18
415	34 28 27
416	13 18 6
417	21 3 30
418	5 36 33
419	33 1 32
420	16 13 22
421	8 10 5
422	30 31 37
423	6 16 8
424	28 20 5
425	35 17 13
426	22 25 37
427	22 34 10
428	19 25 5
429	12 25 21
430	16 10 38
431	20 29 37
432	7 32 30
433	26 35 5
434	22 34 15
435	32 31 38
436	15 26 1
437	12 18 32
438	23 19 33
439	29 13 2
440	12 2 7
441	11 35 4
442	3 34 37
443	17 35 11
444	9 36 8
445	17 9 25
446	13 37 15
447	15 17 30
448	5 24 22
449	15 33 6
450	12 36 31
451	22 28 25
452	37 34 23
453	38 32 9
454	10 36 3
455	19 25 9
456	6 11 37
457	15 1 32
458	11 14 7
459	33 11 22
460	20 35 1
461	19 21 34
462	38 9 20
463	34 25 22
464	22 29 21
465	13 15 26
466	2 34 25
467	36 10 18
468	10 24 11
469	2 10 8
470	28 19 12
471	6 33 27
472	3 25 32
473	18 16 20
474	31 22 18
475	16 24 3
476	35 17 5
477	7 16 10
478	27 21 17
479	27 38 10
480	35 20 13
481	23 16 28
482	4 10 7
483	29 21 7
484	14 7 31
485	31 23 29
486	37 13 34
487	37 13 31
488	19 6 15
489	37 36 9
490	35 32 27
491	16 17 10
492	10 14 36
493	27 29 22
494	16 33 27
495	3 13 33
496	30 5 34
497	32 26 25
498	32 18 28
499	20 14 31
500	25 13 34
501	19 13 11
502	6 36 34
503	3 11 7
504	9 15 26
505	2 28 35
506	3 10 32
507	38 4 2
508	21 30 14
509	21 10 8
510	27 16 36
511	4 23 34
512	34 9 14
513	4 13 3
514	37 31 11
515	32 4 10
516	28 25 15
517	36 28 31
518	33 20 4
519	6 32 28
520	32 29 22
521	20 21 11
522	22 26 14
523	25 28 12
