Students	1339
239	51 60 38
240	35 38 72
241	71 40 87
242	65 90 25
243	6 17 38
244	15 48 66
245	25 38 28
246	56 43 19
247	55 72 54
248	54 40 3
249	72 5 12
250	79 54 30
251	50 27 41
252	65 4 51
253	48 73 76
254	39 71 65
255	67 80 47
256	30 20 51
257	69 7 85
258	81 73 79
259	64 25 2
260	46 16 50
261	15 49 65
262	79 73 37
263	29 31 59
264	27 91 44
265	51 60 29
266	19 67 38
267	87 25 47
268	48 28 82
269	86 83 70
270	21 90 67
271	72 64 37
272	81 25 92
273	78 7 75
274	8 31 12
275	4 89 90
276	81 22 33
277	25 21 28
278	46 11 28
279	90 57 31
280	29 69 70
281	63 1 27
282	6 65 24
283	70 44 72
284	16 57 25
285	89 31 48
286	67 41 21
287	77 23 5
288	41 53 9
289	25 91 30
290	49 90 45
291	7 67 12
292	9 50 51
293	58 74 41
294	16 19 56
295	39 20 58
296	61 25 52
297	89 70 58
298	45 14 87
299	66 27 10
300	79 63 29
301	45 10 86
302	30 50 72
303	34 20 25
304	39 34 12
305	23 70 58
306	42 79 30
307	29 67 45
308	25 64 44
309	84 35 26
310	26 40 66
311	75 78 65
312	85 51 44
313	83 82 92
314	9 26 8
315	24 44 80
316	63 31 75
317	18 33 59
318	90 62 40
319	9 68 8
320	77 38 1
321	27 4 53
322	87 29 11
323	63 6 9
324	31 63 65
325	13 36 74
326	59 3 73
327	74 57 6
328	59 47 42
329	52 22 87
330	5 35 82
331	51 42 73
332	88 25 51
333	15 80 16
334	18 43 17
335	33 12 78
336	72 30 14
337	67 76 37
338	47 50 75
339	5 58 40
340	68 89 74
341	12 90 27
342	44 19 70
343	50 42 91
344	14 41 50
345	55 8 53
346	50 56 78
347	23 66 53
348	81 32 24
349	83 62 73
350	89 46 64
351	49 18 6
352	19 68 64
353	85 18 21
354	56 44 66
355	36 48 86
356	45 70 41
357	66 21 45
358	8 36 34
359	4 64 35
360	85 75 74
361	49 70 20
362	65 21 90
363	43 17 60
364	25 43 82
365	79 64 82
366	9 8 5
367	5 38 53
368	44 27 88
369	43 4 14
370	43 69 52
371	31 62 66
372	13 18 61
373	78 7 32
374	36 74 63
375	64 13 76
376	3 89 54
377	65 81 75
378	43 31 71
379	7 45 27
380	84 42 34
381	43 73 19
382	12 53 68
383	1 76 55
384	76 92 25
385	43 15 16
386	7 78 66
387	5 55 24
388	65 73 20
389	72 26 20
390	30 71 88
391	4 72 67
392	8 53 68
393	65 52 34
394	4 77 48
395	62 44 89
396	66 92 46
397	14 82 55
398	89 12 41
399	28 83 42
400	60 66 86
401	13 9 47
402	67 44 1
403	74 14 76
404	12 19 65
405	21 81 72
406	74 67 90
407	57 91 75
408	2 64 67
409	4 84 13
410	48 52 37
411	81 26 86
412	12 86 68
413	45 82 8
414	86 71 52
415	72 51 42
416	30 67 12
417	59 18 21
418	17 50 1
419	60 56 27
420	64 23 65
421	63 60 19
422	43 59 78
423	44 83 53
424	49 84 18
425	92 36 40
426	12 6 64
427	52 3 75
428	78 21 83
429	69 74 15
430	13 20 23
431	78 13 53
432	26 76 81
433	6 35 85
434	32 34 62
435	92 50 47
436	78 7 46
437	47 41 23
438	67 43 71
439	78 72 47
440	63 82 30
441	31 86 8
442	17 51 81
443	11 75 61
444	58 34 66
445	35 37 32
446	50 82 40
447	71 73 8
448	46 88 77
449	15 87 72
450	22 34 78
451	89 36 6
452	62 14 23
453	73 76 2
454	48 76 7
455	2 91 41
456	46 76 23
457	10 59 71
458	46 61 41
459	67 21 69
460	8 61 91
461	54 83 31
462	82 67 71
463	6 67 12
464	28 3 77
465	55 12 44
466	52 25 92
467	47 8 81
468	17 68 11
469	80 5 81
470	80 5 2
471	16 2 60
472	26 8 42
473	25 63 68
474	91 62 10
475	25 74 16
476	92 40 82
477	27 7 83
478	57 35 5
479	14 60 81
480	5 47 28
481	54 32 26
482	81 92 14
483	60 11 32
484	62 56 52
485	41 8 71
486	83 85 63
487	3 40 56
488	47 60 21
489	12 78 46
490	69 27 15
491	59 12 40
492	35 11 67
493	91 14 65
494	56 44 7
495	17 59 79
496	68 25 13
497	84 80 72
498	27 37 90
499	82 92 48
500	44 40 50
501	87 28 2
502	30 92 13
503	90 7 49
504	51 57 82
505	50 69 44
506	81 77 18
507	82 23 77
508	28 23 79
509	62 87 33
510	41 8 11
511	58 13 43
512	44 31 92
513	76 34 10
514	22 27 17
515	65 54 25
516	26 44 62
517	77 1 86
518	23 77 92
519	92 78 29
520	54 70 6
521	88 76 62
522	32 6 81
523	69 60 42
524	61 16 10
525	38 41 65
526	53 73 55
527	63 14 16
528	68 79 19
529	67 71 84
530	65 75 8
531	48 90 5
532	90 33 44
533	76 59 73
534	80 28 53
535	47 91 20
536	72 28 90
537	59 23 38
538	47 3 34
539	12 23 74
540	91 13 4
541	54 77 85
542	62 76 40
543	37 10 42
544	51 86 80
545	69 87 39
546	23 78 58
547	8 41 2
548	36 45 10
549	84 60 3
550	92 89 14
551	57 39 43
552	11 20 52
553	73 38 36
554	68 5 81
555	62 28 25
556	26 75 17
557	50 38 17
558	29 83 64
559	74 4 67
560	12 80 24
561	42 64 23
562	76 25 67
563	10 72 82
564	32 7 36
565	61 43 18
566	3 87 65
567	22 37 26
568	52 42 64
569	19 84 33
570	53 14 24
571	47 5 50
572	30 53 62
573	5 92 88
574	78 66 18
575	61 40 31
576	68 52 48
577	29 50 87
578	87 77 24
579	46 85 70
580	31 87 56
581	51 83 56
582	20 38 50
583	3 4 41
584	13 12 70
585	82 83 34
586	79 38 8
587	48 69 35
588	79 67 55
589	15 9 13
590	28 73 44
591	64 16 6
592	10 85 1
593	6 78 62
594	55 76 69
595	53 31 85
596	81 78 6
597	50 74 46
598	71 23 92
599	18 86 72
600	1 68 64
601	69 1 2
602	40 41 44
603	39 52 40
604	81 26 43
605	34 12 47
606	56 50 91
607	1 11 25
608	34 43 17
609	51 84 15
610	62 92 46
611	40 34 23
612	92 52 4
613	4 42 44
614	54 50 7
615	70 18 4
616	62 88 35
617	74 14 76
618	27 14 85
619	1 2 89
620	28 69 43
621	20 31 35
622	42 84 6
623	37 91 52
624	18 48 52
625	19 31 40
626	49 86 82
627	22 62 26
628	16 45 33
629	70 46 22
630	46 68 1
631	37 62 88
632	1 27 38
633	57 83 89
634	51 7 22
635	69 16 75
636	33 58 29
637	39 40 21
638	25 4 15
639	62 23 28
640	47 81 19
641	31 20 63
642	51 78 84
643	84 66 76
644	10 73 69
645	77 30 29
646	61 76 8
647	5 73 80
648	63 15 66
649	17 16 55
650	11 77 21
651	4 92 86
652	90 34 32
653	21 87 76
654	57 53 87
655	11 75 14
656	56 19 23
657	24 65 69
658	54 38 26
659	12 21 47
660	43 65 27
661	30 65 56
662	26 83 2
663	49 50 67
664	60 34 14
665	82 43 25
666	84 87 20
667	26 81 17
668	30 42 31
669	70 16 74
670	2 75 89
671	71 66 82
672	81 22 2
673	65 45 14
674	42 88 55
675	1 32 39
676	78 11 37
677	70 53 85
678	82 36 72
679	40 64 11
680	51 34 26
681	19 64 26
682	50 91 15
683	82 30 77
684	76 1 22
685	32 40 14
686	60 9 63
687	13 7 71
688	55 12 57
689	48 60 13
690	41 1 25
691	16 18 2
692	7 54 77
693	57 48 20
694	45 11 78
695	50 47 38
696	74 62 68
697	81 25 80
698	35 41 2
699	64 65 77
700	76 63 69
701	72 85 90
702	51 2 61
703	86 42 51
704	38 35 36
705	62 68 89
706	34 18 64
707	16 90 80
708	7 24 87
709	45 81 17
710	84 27 80
711	76 41 58
712	25 26 92
713	45 31 29
714	26 42 60
715	39 40 41
716	43 56 34
717	62 75 57
718	66 33 44
719	81 35 50
720	63 11 64
721	7 31 77
722	77 66 19
723	29 53 49
724	55 60 63
725	11 92 56
726	61 65 68
727	44 10 63
728	19 8 5
729	79 37 91
730	67 20 49
731	25 68 19
732	80 20 46
733	25 82 7
734	12 90 69
735	54 44 91
736	10 11 63
737	53 70 23
738	85 25 83
739	29 17 20
740	44 73 28
741	20 3 4
742	49 17 52
743	1 44 72
744	1 27 40
745	1 41 74
746	5 24 56
747	82 65 3
748	56 44 43
749	64 70 67
750	16 26 33
751	6 51 69
752	86 78 39
753	42 22 10
754	50 23 49
755	70 84 11
756	51 14 23
757	46 11 20
758	23 46 74
759	72 14 80
760	16 74 33
761	82 21 63
762	58 56 89
763	45 28 16
764	10 75 65
765	30 53 34
766	76 4 84
767	78 4 81
768	55 12 36
769	11 67 61
770	60 12 78
771	84 30 74
772	15 78 62
773	15 84 22
774	80 41 19
775	84 45 8
776	3 54 42
777	22 28 54
778	52 9 77
779	26 24 76
780	24 73 41
781	51 50 57
782	2 11 57
783	27 87 37
784	79 42 66
785	3 27 40
786	53 77 73
787	43 69 71
788	40 4 2
789	80 16 20
790	85 46 86
791	40 24 52
792	67 13 71
793	73 72 29
794	22 40 46
795	24 11 55
796	39 48 30
797	20 8 22
798	62 18 73
799	1 50 16
800	41 79 16
801	69 91 35
802	57 3 69
803	57 18 48
804	85 65 23
805	5 82 36
806	1 56 58
807	89 36 84
808	44 73 89
809	84 58 78
810	35 69 72
811	44 73 69
812	74 69 79
813	24 75 43
814	77 19 16
815	32 66 81
816	31 88 59
817	73 13 82
818	14 53 6
819	61 62 46
820	60 67 87
821	44 55 74
822	70 72 5
823	13 6 41
824	46 51 69
825	72 31 67
826	52 49 65
827	46 38 29
828	71 5 45
829	32 30 83
830	92 55 4
831	12 33 90
832	42 62 80
833	71 36 68
834	58 2 3
835	48 70 71
836	11 3 75
837	33 84 80
838	42 39 76
839	28 12 65
840	7 46 88
841	67 10 7
842	63 10 18
843	75 30 53
844	74 68 70
845	38 11 75
846	60 88 35
847	16 45 20
848	72 48 33
849	80 18 65
850	39 76 16
851	65 37 52
852	15 65 69
853	59 72 16
854	67 27 42
855	71 46 72
856	51 86 7
857	90 73 42
858	24 74 9
859	48 52 70
860	86 72 21
861	27 72 74
862	30 14 50
863	61 82 49
864	29 8 14
865	25 58 65
866	15 36 37
867	37 1 50
868	17 10 3
869	8 90 3
870	20 9 38
871	34 3 38
872	75 33 44
873	48 9 76
874	41 8 43
875	17 62 87
876	85 59 45
877	77 82 19
878	21 43 73
879	71 90 88
880	21 47 44
881	89 79 51
882	42 43 78
883	88 53 72
884	16 74 84
885	58 48 87
886	21 70 14
887	41 9 68
888	14 74 56
889	15 2 10
890	77 1 43
891	8 71 54
892	43 64 84
893	60 6 37
894	48 23 46
895	49 76 89
896	73 18 83
897	68 56 17
898	14 78 1
899	30 23 53
900	55 29 44
901	69 6 29
902	53 69 45
903	49 32 77
904	42 48 76
905	59 12 38
906	34 75 65
907	37 80 65
908	71 83 43
909	51 21 85
910	19 52 86
911	10 1 47
912	32 62 77
913	10 51 89
914	18 65 27
915	47 31 66
916	5 80 42
917	87 14 77
918	81 58 44
919	14 23 51
920	39 42 72
921	88 32 55
922	89 19 14
923	54 34 90
924	26 46 56
925	7 25 15
926	1 75 59
927	60 54 53
928	80 66 40
929	76 56 49
930	30 77 78
931	30 29 46
932	31 29 38
933	46 59 67
934	31 9 54
935	2 19 70
936	37 34 7
937	46 30 58
938	86 46 42
939	64 87 50
940	53 66 24
941	65 17 75
942	47 36 27
943	74 67 9
944	14 85 82
945	7 92 20
946	15 65 48
947	44 31 87
948	5 38 35
949	59 43 39
950	62 35 21
951	52 77 7
952	24 50 9
953	65 29 36
954	38 48 12
955	37 74 85
956	75 36 80
957	71 59 84
958	72 56 4
959	30 63 20
960	1 38 56
961	4 67 56
962	54 75 39
963	21 31 45
964	53 35 91
965	7 49 39
966	14 21 84
967	73 56 80
968	62 31 48
969	23 31 55
970	33 52 89
971	12 85 61
972	61 59 35
973	1 71 9
974	80 21 50
975	33 63 70
976	85 46 3
977	17 89 3
978	23 15 10
979	92 84 13
980	29 17 31
981	19 45 57
982	7 21 80
983	53 40 19
984	86 26 90
985	8 27 79
986	25 22 11
987	34 8 3
988	77 59 47
989	5 43 23
990	13 89 23
991	11 65 76
992	2 62 69
993	60 78 33
994	86 33 67
995	62 85 13
996	70 26 48
997	90 39 79
998	81 90 7
999	74 3 61
1000	80 88 26
1001	37 43 20
1002	84 67 73
1003	87 56 65
1004	73 21 42
1005	88 49 70
1006	44 51 1
1007	30 42 78
1008	50 33 65
1009	19 39 52
1010	92 8 14
1011	10 84 52
1012	5 8 45
1013	30 4 1
1014	15 7 76
1015	64 44 66
1016	22 12 58
1017	14 67 65
1018	25 11 59
1019	20 73 13
1020	10 15 41
1021	69 84 43
1022	25 40 81
1023	58 40 34
1024	14 30 61
1025	43 50 72
1026	39 40 77
1027	68 71 3
1028	52 37 47
1029	54 58 52
1030	7 62 90
1031	64 61 86
1032	12 85 2
1033	58 86 69
1034	58 66 43
1035	28 51 33
1036	57 25 39
1037	23 54 24
1038	86 60 79
1039	8 80 43
1040	54 47 1
1041	71 62 34
1042	41 75 61
1043	31 43 46
1044	82 55 20
1045	59 11 18
1046	8 39 90
1047	74 37 61
1048	32 67 51
1049	71 75 5
1050	64 72 44
1051	88 72 47
1052	4 64 44
1053	30 8 72
1054	42 49 50
1055	88 3 18
1056	4 74 12
1057	56 32 76
1058	66 59 38
1059	91 24 75
1060	57 72 81
1061	42 17 5
1062	82 74 20
1063	48 58 63
1064	51 90 26
1065	46 75 14
1066	83 57 58
1067	30 39 24
1068	56 71 64
1069	91 39 83
1070	15 66 32
1071	44 29 73
1072	24 7 3
1073	16 54 48
1074	69 86 41
1075	78 15 64
1076	91 74 44
1077	35 68 45
1078	14 35 10
1079	6 85 8
1080	84 31 5
1081	35 30 48
1082	33 60 90
1083	1 25 48
1084	66 75 70
1085	44 26 86
1086	78 28 59
1087	46 2 33
1088	20 66 48
1089	79 5 20
1090	25 18 60
1091	89 87 28
1092	81 56 38
1093	30 86 34
1094	40 13 84
1095	82 73 44
1096	15 83 50
1097	82 33 43
1098	70 10 71
1099	38 86 30
1100	18 81 50
1101	23 6 90
1102	78 68 15
1103	43 82 17
1104	62 10 83
1105	19 53 82
1106	48 20 3
1107	2 53 77
1108	60 67 57
1109	60 71 89
1110	66 29 43
1111	57 15 14
1112	46 30 32
1113	9 23 59
1114	38 30 19
1115	30 80 21
1116	40 47 89
1117	69 13 76
1118	14 34 20
1119	11 1 76
1120	77 74 41
1121	14 18 79
1122	87 40 64
1123	13 76 27
1124	26 81 50
1125	90 34 77
1126	9 52 72
1127	87 51 82
1128	11 31 25
1129	26 31 43
1130	49 64 47
1131	90 6 56
1132	45 52 35
1133	10 86 30
1134	52 11 61
1135	34 21 42
1136	40 84 35
1137	76 2 34
1138	84 92 1
1139	31 73 49
1140	27 44 42
1141	60 63 23
1142	45 10 19
1143	78 8 64
1144	8 14 29
1145	31 36 27
1146	8 58 28
1147	50 17 73
1148	38 85 46
1149	22 76 81
1150	65 57 73
1151	66 81 83
1152	16 87 10
1153	30 77 64
1154	21 32 88
1155	57 31 70
1156	46 73 26
1157	5 10 7
1158	35 16 30
1159	89 28 54
1160	57 27 45
1161	56 5 17
1162	53 4 58
1163	65 91 82
1164	65 48 87
1165	25 7 13
1166	28 67 50
1167	58 75 59
1168	41 24 19
1169	85 37 25
1170	5 83 36
1171	2 79 4
1172	31 9 85
1173	59 28 7
1174	83 41 8
1175	80 27 59
1176	33 72 3
1177	53 77 45
1178	64 65 63
1179	67 69 68
1180	10 54 66
1181	91 49 90
1182	22 92 50
1183	15 47 77
1184	82 46 41
1185	59 51 4
1186	61 68 76
1187	19 20 72
1188	6 60 5
1189	1 36 44
1190	50 7 38
1191	13 49 72
1192	2 71 46
1193	85 74 32
1194	17 31 66
1195	16 24 78
1196	81 15 41
1197	43 5 40
1198	34 49 51
1199	86 62 71
1200	18 52 83
1201	89 8 39
1202	6 51 29
1203	80 17 5
1204	65 39 9
1205	73 29 5
1206	4 74 10
1207	13 45 71
1208	30 50 12
1209	24 20 75
1210	27 12 31
1211	69 55 2
1212	87 71 67
1213	11 45 4
1214	36 27 41
1215	55 37 78
1216	57 28 76
1217	69 90 78
1218	10 18 82
1219	61 23 39
1220	18 68 76
1221	7 91 70
1222	48 27 82
1223	22 72 54
1224	52 83 14
1225	88 14 41
1226	80 6 30
1227	36 8 44
1228	14 90 17
1229	64 68 52
1230	59 16 67
1231	90 36 91
1232	89 13 27
1233	89 42 71
1234	46 50 89
1235	25 57 42
1236	47 10 67
1237	69 44 52
1238	12 34 14
1239	72 4 3
1240	68 61 39
1241	10 64 24
1242	62 49 44
1243	42 12 73
1244	28 43 23
1245	9 66 22
1246	65 25 13
1247	46 48 25
1248	84 9 41
1249	1 17 43
1250	28 81 35
1251	25 43 26
1252	34 76 77
1253	21 50 71
1254	39 10 79
1255	76 39 62
1256	82 39 2
1257	59 21 69
1258	49 48 38
1259	36 50 53
1260	35 74 18
1261	81 6 51
1262	27 49 57
1263	69 2 70
1264	58 74 1
1265	72 46 85
1266	51 62 65
1267	7 53 20
1268	9 8 75
1269	18 37 1
1270	80 38 68
1271	34 86 23
1272	57 61 73
1273	32 85 46
1274	38 70 23
1275	53 39 71
1276	80 24 59
1277	91 79 65
1278	30 44 20
1279	34 9 58
1280	34 4 44
1281	51 11 9
1282	32 24 47
1283	37 67 50
1284	6 51 89
1285	88 23 13
1286	77 64 39
1287	11 57 17
1288	17 8 84
1289	28 81 84
1290	4 61 20
1291	67 50 61
1292	22 11 60
1293	17 88 47
1294	54 15 49
1295	56 57 38
1296	38 61 52
1297	40 12 82
1298	49 24 91
1299	55 41 72
1300	5 87 48
1301	34 47 42
1302	41 18 76
1303	64 2 32
1304	65 38 90
1305	72 18 69
1306	68 74 1
1307	4 92 58
1308	20 83 80
1309	49 27 5
1310	35 74 41
1311	49 55 13
1312	53 40 78
1313	44 21 32
1314	19 78 17
1315	47 5 13
1316	87 80 82
1317	50 43 10
1318	54 50 71
1319	42 71 31
1320	92 47 27
1321	64 16 7
1322	29 70 76
1323	57 30 25
1324	63 80 51
1325	78 32 61
1326	77 27 46
1327	11 79 12
1328	88 43 90
1329	43 40 26
1330	2 30 71
1331	89 39 33
1332	28 74 30
1333	21 86 23
1334	15 86 19
1335	33 10 90
1336	44 14 26
1337	14 3 70
1338	56 5 75
1339	9 24 35
