Students	910
271	21 25 12 33
272	48 23 36 27
273	37 7 10 26
274	43 4 47 22
275	40 12 8 51
276	15 45 28 16
277	14 44 1 40
278	6 50 30 7
279	18 4 41 3
280	28 44 36 49
281	20 38 34 41
282	8 19 39 48
283	39 45 8 21
284	52 4 8 25
285	27 2 30 12
286	48 49 51 1
287	7 16 46 15
288	8 24 16 23
289	21 52 20 10
290	8 45 1 43
291	7 16 12 17
292	51 49 5 38
293	26 8 37 43
294	10 23 11 25
295	27 6 13 42
296	36 44 20 45
297	30 1 18 28
298	35 44 20 39
299	22 52 21 47
300	10 20 34 43
301	16 21 22 6
302	40 49 45 6
303	42 29 19 41
304	50 6 3 25
305	1 2 40 4
306	36 39 45 4
307	42 23 7 50
308	29 2 47 38
309	38 25 44 9
310	42 43 13 33
311	2 38 24 14
312	9 50 18 1
313	28 6 26 11
314	44 29 2 6
315	34 14 41 27
316	26 17 18 13
317	39 43 3 5
318	18 51 9 20
319	23 33 17 21
320	51 25 6 33
321	44 17 14 32
322	2 35 5 49
323	28 43 42 7
324	42 36 4 32
325	49 1 50 20
326	41 20 52 12
327	41 21 15 25
328	17 48 42 31
329	7 32 19 43
330	22 21 30 29
331	36 21 41 16
332	23 52 18 50
333	40 37 31 18
334	12 20 37 39
335	30 22 45 29
336	15 36 37 14
337	13 46 37 2
338	38 27 52 43
339	9 20 16 34
340	1 27 37 22
341	36 40 44 13
342	23 19 21 40
343	21 20 8 4
344	37 9 38 16
345	1 5 18 51
346	8 50 2 51
347	52 33 6 2
348	23 6 46 30
349	9 28 3 37
350	8 4 11 32
351	1 28 27 43
352	10 28 25 21
353	31 28 1 22
354	22 49 21 10
355	12 4 21 36
356	23 1 21 5
357	40 34 52 51
358	10 16 27 34
359	22 38 17 16
360	5 50 14 45
361	16 30 49 11
362	41 30 34 44
363	34 20 49 21
364	23 2 21 18
365	31 16 20 47
366	46 23 39 11
367	51 19 15 12
368	9 4 7 47
369	38 19 47 33
370	39 47 7 10
371	36 7 35 18
372	46 31 6 39
373	2 6 3 11
374	40 32 23 31
375	11 31 20 21
376	7 34 19 9
377	41 29 49 31
378	4 10 26 36
379	18 45 42 12
380	7 27 19 31
381	3 49 50 1
382	10 26 6 22
383	48 34 33 32
384	34 35 32 36
385	33 10 42 26
386	52 48 27 41
387	15 23 36 31
388	32 35 51 2
389	20 7 39 52
390	26 44 40 20
391	45 40 31 13
392	49 42 28 9
393	21 5 43 47
394	22 2 27 40
395	52 51 11 15
396	35 4 51 46
397	5 35 39 21
398	29 31 40 17
399	44 8 52 47
400	11 7 46 30
401	8 41 34 26
402	52 48 39 26
403	38 4 50 1
404	45 52 28 12
405	7 22 46 11
406	12 9 49 25
407	4 24 13 28
408	23 24 6 26
409	36 35 33 42
410	32 11 3 19
411	26 21 6 8
412	3 7 32 37
413	51 28 16 47
414	1 9 39 37
415	2 13 9 30
416	50 34 12 46
417	30 3 52 9
418	25 7 5 50
419	49 36 32 33
420	10 40 45 7
421	25 9 31 11
422	50 13 45 1
423	40 10 38 28
424	46 38 16 19
425	24 21 29 51
426	6 30 11 31
427	31 26 16 9
428	18 19 44 36
429	36 28 15 40
430	40 37 12 48
431	44 47 8 52
432	8 13 43 16
433	13 33 31 29
434	26 16 33 52
435	7 29 32 28
436	8 35 29 26
437	41 2 35 9
438	31 26 17 12
439	1 52 48 3
440	14 12 18 28
441	28 11 3 1
442	19 46 3 34
443	21 12 39 20
444	15 16 44 1
445	6 4 25 15
446	5 40 20 16
447	38 48 42 10
448	2 28 52 27
449	4 47 13 45
450	22 45 4 7
451	7 16 52 35
452	29 10 24 4
453	51 44 34 31
454	34 33 20 31
455	44 10 8 15
456	1 17 45 43
457	31 7 2 38
458	8 50 37 41
459	14 35 52 16
460	22 8 48 10
461	19 46 12 7
462	31 6 32 18
463	37 2 18 47
464	6 36 24 39
465	14 44 21 49
466	38 32 31 45
467	45 19 22 40
468	41 9 13 37
469	18 5 49 39
470	29 31 23 24
471	51 39 34 17
472	6 3 7 45
473	42 21 30 3
474	32 4 52 12
475	47 14 29 11
476	28 27 6 22
477	21 40 14 46
478	9 45 39 33
479	34 17 33 44
480	22 1 50 2
481	13 12 45 23
482	52 29 38 15
483	33 1 21 42
484	41 24 37 23
485	43 31 39 37
486	40 14 34 36
487	13 34 52 26
488	40 29 9 25
489	10 51 12 1
490	41 37 38 42
491	33 49 50 45
492	45 41 30 52
493	36 21 49 5
494	47 42 6 39
495	21 12 34 37
496	1 48 7 36
497	38 51 39 29
498	23 10 41 48
499	38 16 27 40
500	1 14 16 5
501	30 45 14 47
502	26 20 13 38
503	41 9 13 40
504	9 51 25 41
505	6 33 32 14
506	5 11 38 16
507	32 6 34 40
508	28 34 37 8
509	28 30 36 15
510	48 30 5 4
511	41 12 44 30
512	38 22 44 21
513	19 30 7 27
514	12 27 37 30
515	3 17 4 50
516	40 46 33 23
517	22 48 35 5
518	2 48 28 27
519	8 5 2 7
520	30 41 17 31
521	51 28 9 43
522	6 3 42 38
523	32 46 16 45
524	43 5 11 33
525	42 39 35 10
526	29 21 17 45
527	42 47 28 48
528	2 52 28 35
529	36 30 42 48
530	47 2 26 8
531	40 33 25 13
532	22 20 4 43
533	43 8 33 40
534	15 50 43 25
535	45 25 27 49
536	26 39 47 1
537	8 26 43 45
538	47 42 38 24
539	38 31 49 21
540	36 47 19 5
541	49 37 7 27
542	48 44 2 22
543	23 44 36 50
544	3 2 49 21
545	25 52 48 34
546	18 11 26 41
547	38 25 7 9
548	11 3 39 18
549	29 18 37 3
550	5 51 7 44
551	1 39 24 18
552	2 9 10 31
553	21 15 27 44
554	4 16 28 43
555	5 49 4 48
556	44 33 39 45
557	4 1 8 29
558	51 26 34 12
559	10 21 44 6
560	42 31 17 37
561	21 22 42 2
562	19 13 28 4
563	32 25 33 44
564	5 15 42 25
565	35 50 18 48
566	32 19 24 21
567	30 40 33 7
568	33 3 10 49
569	31 42 26 41
570	9 49 7 21
571	1 14 7 36
572	18 28 37 36
573	10 29 42 11
574	34 32 23 46
575	43 7 31 52
576	29 49 39 17
577	50 40 18 11
578	30 3 8 51
579	12 22 30 26
580	19 28 11 8
581	35 13 6 30
582	13 18 2 33
583	35 42 16 8
584	10 6 35 13
585	25 12 4 51
586	35 48 26 44
587	38 25 52 47
588	11 34 39 46
589	1 52 50 35
590	46 23 28 20
591	36 17 2 7
592	38 29 46 45
593	16 8 30 40
594	24 7 42 46
595	48 51 49 38
596	3 34 50 19
597	18 25 46 42
598	30 1 33 48
599	51 42 26 19
600	22 14 43 18
601	12 2 8 1
602	8 11 21 1
603	9 49 45 36
604	39 10 42 41
605	43 52 37 47
606	33 52 46 12
607	42 4 1 39
608	48 28 52 27
609	27 43 38 30
610	5 23 49 50
611	12 38 33 49
612	3 27 42 20
613	40 10 30 48
614	44 13 2 4
615	13 11 35 37
616	29 42 12 18
617	26 38 33 52
618	7 24 52 37
619	41 5 28 20
620	4 49 26 39
621	10 6 21 42
622	1 3 28 41
623	48 21 30 4
624	39 4 29 38
625	11 41 25 15
626	39 22 12 1
627	41 34 11 49
628	22 43 5 3
629	19 51 23 31
630	49 20 31 11
631	34 33 51 12
632	40 22 32 44
633	18 25 20 35
634	49 17 24 10
635	35 3 52 46
636	16 6 22 9
637	20 9 21 50
638	36 24 12 14
639	48 44 31 19
640	22 13 7 27
641	12 5 27 22
642	4 41 33 11
643	42 2 19 40
644	10 37 4 42
645	51 5 10 50
646	37 7 42 48
647	47 45 13 16
648	31 8 19 13
649	17 43 42 31
650	42 32 45 2
651	30 4 23 5
652	27 26 4 48
653	16 49 28 41
654	13 23 37 16
655	24 16 12 44
656	10 13 7 2
657	15 2 3 11
658	18 38 17 15
659	49 24 47 1
660	37 35 44 4
661	32 2 48 49
662	39 42 12 43
663	3 10 29 40
664	21 43 12 14
665	32 6 5 45
666	46 39 41 34
667	32 40 28 27
668	7 23 28 31
669	46 3 52 23
670	34 24 16 31
671	39 50 7 22
672	48 24 52 15
673	6 11 39 43
674	27 18 10 23
675	35 15 24 31
676	18 17 35 20
677	21 38 2 18
678	49 26 47 9
679	8 50 28 22
680	23 7 27 19
681	5 17 9 16
682	8 37 31 23
683	25 45 32 33
684	4 44 24 26
685	40 13 17 3
686	7 35 24 21
687	51 32 45 27
688	21 13 31 37
689	29 47 11 1
690	34 4 47 31
691	37 48 5 14
692	41 40 36 50
693	2 14 29 12
694	15 8 35 16
695	26 52 38 43
696	10 6 31 7
697	43 24 14 51
698	33 4 50 49
699	23 15 31 44
700	5 15 19 30
701	26 20 22 11
702	5 12 29 48
703	42 38 28 52
704	52 35 51 4
705	28 37 46 48
706	40 35 32 29
707	19 24 36 39
708	13 17 26 2
709	28 24 22 21
710	36 4 32 51
711	49 45 9 11
712	39 37 6 45
713	14 17 8 9
714	38 37 24 17
715	45 33 1 23
716	2 4 35 41
717	52 18 7 4
718	39 29 46 1
719	35 19 33 49
720	25 49 37 10
721	34 42 6 15
722	27 51 11 13
723	27 2 7 32
724	3 2 51 26
725	18 11 37 52
726	35 10 32 28
727	15 36 1 30
728	43 7 35 46
729	24 50 48 3
730	30 10 38 49
731	33 9 39 20
732	48 35 36 14
733	26 37 33 11
734	44 11 29 30
735	4 26 42 3
736	49 36 9 24
737	36 39 7 30
738	40 19 34 3
739	48 8 47 24
740	21 3 49 5
741	26 38 47 48
742	29 16 52 20
743	3 18 45 19
744	43 31 38 52
745	12 32 47 38
746	37 38 28 26
747	11 6 8 29
748	27 8 5 7
749	17 30 43 13
750	31 39 18 5
751	2 21 47 42
752	38 15 16 47
753	1 44 24 31
754	13 16 9 20
755	6 32 5 17
756	35 9 39 33
757	26 4 43 32
758	18 37 15 46
759	52 21 24 42
760	49 34 18 44
761	2 27 41 22
762	41 12 52 43
763	41 49 2 3
764	23 49 51 5
765	6 16 52 3
766	48 35 31 20
767	33 28 2 29
768	43 40 44 2
769	36 34 7 35
770	3 49 32 46
771	45 31 50 20
772	13 11 17 32
773	6 28 9 52
774	7 41 28 23
775	29 36 7 11
776	11 39 4 52
777	48 36 24 20
778	3 38 37 32
779	38 5 28 27
780	16 8 35 20
781	41 39 13 7
782	31 34 43 1
783	31 51 2 28
784	20 16 49 50
785	27 52 4 45
786	6 44 1 43
787	50 16 1 46
788	2 20 3 19
789	37 10 47 26
790	4 46 36 17
791	31 43 28 3
792	19 11 37 15
793	21 33 49 51
794	43 1 12 45
795	41 32 34 14
796	41 6 40 45
797	15 51 3 17
798	23 2 37 29
799	26 27 15 12
800	30 26 29 41
801	46 26 19 49
802	39 38 17 50
803	46 29 18 6
804	24 17 41 4
805	37 39 29 42
806	17 15 14 47
807	25 42 18 38
808	51 22 39 33
809	49 45 21 34
810	4 31 41 25
811	8 48 43 15
812	26 17 13 34
813	45 50 3 41
814	14 38 16 9
815	7 44 20 46
816	27 9 46 10
817	50 5 34 52
818	49 44 30 46
819	35 43 5 41
820	37 47 35 49
821	36 31 3 1
822	33 30 13 2
823	25 47 23 29
824	27 43 26 47
825	1 41 39 38
826	50 22 35 51
827	12 21 44 50
828	6 12 31 9
829	12 36 15 30
830	32 45 39 36
831	28 7 45 22
832	34 45 22 52
833	34 35 1 5
834	11 40 7 25
835	26 21 27 38
836	31 14 24 30
837	40 31 44 6
838	24 45 52 31
839	38 18 49 22
840	46 37 8 21
841	21 5 20 2
842	24 7 19 51
843	40 30 45 43
844	46 9 24 50
845	3 38 35 20
846	24 28 20 44
847	7 40 24 17
848	41 25 2 34
849	14 48 23 43
850	1 10 29 17
851	23 17 29 19
852	20 10 45 3
853	35 20 7 3
854	52 22 29 20
855	17 27 38 1
856	41 36 5 9
857	24 9 47 16
858	36 48 21 13
859	25 23 3 30
860	30 29 4 37
861	3 44 20 25
862	5 49 35 45
863	31 18 3 24
864	39 31 7 23
865	16 35 49 44
866	36 3 45 37
867	46 31 39 1
868	22 10 11 29
869	12 48 23 4
870	23 32 3 12
871	40 10 12 41
872	13 12 21 41
873	25 18 47 36
874	3 16 38 4
875	1 27 52 35
876	42 37 52 23
877	37 20 17 39
878	2 29 35 49
879	27 10 38 12
880	38 20 7 50
881	17 7 28 1
882	19 20 48 34
883	20 27 23 36
884	46 2 45 3
885	9 4 3 21
886	37 14 39 10
887	50 42 5 45
888	41 42 33 45
889	30 20 27 51
890	4 9 46 13
891	32 14 38 29
892	20 32 9 34
893	38 10 16 32
894	29 14 47 17
895	41 29 24 16
896	45 2 18 3
897	19 5 48 34
898	5 37 6 1
899	1 30 25 32
900	44 47 35 32
901	8 37 26 51
902	6 46 7 43
903	6 32 35 29
904	34 38 14 8
905	19 3 35 11
906	32 28 48 42
907	42 9 24 38
908	34 16 6 24
909	51 36 47 52
910	48 28 8 26
