Students	1246
314	47 18 51 49 14
315	48 1 44 37 4
316	58 43 42 10 3
317	28 29 1 11 3
318	45 8 20 49 6
319	26 28 12 41 2
320	11 3 22 39 25
321	17 26 9 4 8
322	54 27 34 7 26
323	1 35 14 44 13
324	12 42 41 24 21
325	34 44 37 28 8
326	43 31 59 23 28
327	47 2 33 30 4
328	49 8 35 42 43
329	51 42 14 18 9
330	13 21 37 59 54
331	1 27 55 35 17
332	47 16 49 35 4
333	36 43 30 10 4
334	49 1 11 40 50
335	41 25 13 52 59
336	41 44 3 23 32
337	27 53 11 23 31
338	37 47 6 35 55
339	41 57 45 35 51
340	48 32 16 14 3
341	52 57 27 59 40
342	12 41 8 52 36
343	19 38 47 11 44
344	24 60 30 53 13
345	17 37 2 48 51
346	45 14 53 59 51
347	51 50 20 55 34
348	57 6 30 5 32
349	55 26 3 38 46
350	49 57 13 29 18
351	57 52 11 46 30
352	7 55 42 19 23
353	26 42 36 2 58
354	30 7 52 40 57
355	14 31 52 55 35
356	48 49 40 27 44
357	58 19 30 56 13
358	55 9 19 53 26
359	1 37 58 22 53
360	45 47 39 56 49
361	6 60 23 50 19
362	6 54 35 1 51
363	21 28 46 11 16
364	3 50 14 29 35
365	23 26 50 1 53
366	37 16 36 25 32
367	9 45 50 4 13
368	44 6 40 8 14
369	46 48 55 31 7
370	36 15 50 48 49
371	37 19 26 29 35
372	41 29 28 36 12
373	26 30 53 15 3
374	47 29 52 57 5
375	34 43 47 32 30
376	28 55 25 20 42
377	30 12 17 50 14
378	19 40 6 2 36
379	6 25 32 1 31
380	25 29 33 35 7
381	37 22 28 25 34
382	22 50 13 1 46
383	12 46 17 43 39
384	55 60 26 43 20
385	12 31 44 46 47
386	17 7 37 35 40
387	38 5 50 46 39
388	10 39 60 1 43
389	19 39 3 1 28
390	13 6 9 3 30
391	9 6 16 1 27
392	5 26 53 48 52
393	2 32 24 55 49
394	28 2 3 17 31
395	44 7 48 53 26
396	31 12 34 47 45
397	8 37 9 7 2
398	27 26 36 42 55
399	48 51 11 55 33
400	18 35 40 59 53
401	31 47 59 53 34
402	59 34 27 35 33
403	46 22 21 5 8
404	50 48 16 8 4
405	30 12 31 51 49
406	9 31 34 55 11
407	11 26 20 46 19
408	51 26 16 42 18
409	36 59 33 40 4
410	9 33 15 27 45
411	49 26 19 14 44
412	11 57 9 39 37
413	33 47 28 53 23
414	54 40 45 51 8
415	21 11 32 40 17
416	23 56 34 9 16
417	50 9 39 46 26
418	57 30 22 58 35
419	2 52 14 21 30
420	51 6 58 46 47
421	32 44 60 35 47
422	11 18 39 29 2
423	11 4 25 52 19
424	34 21 58 59 19
425	1 33 16 10 50
426	28 39 36 12 7
427	53 34 27 6 9
428	10 15 22 52 1
429	29 51 49 26 45
430	52 41 56 6 59
431	32 30 5 59 16
432	44 38 40 57 24
433	15 28 26 7 20
434	4 7 42 39 43
435	30 27 57 4 9
436	5 17 29 16 45
437	53 52 56 51 48
438	40 12 44 56 2
439	13 53 29 30 22
440	46 59 55 17 3
441	8 31 4 48 11
442	39 22 42 52 58
443	60 33 21 59 17
444	45 23 29 26 28
445	7 20 22 28 26
446	1 51 46 42 58
447	16 3 17 4 20
448	35 43 4 19 37
449	23 52 26 40 27
450	36 30 29 43 28
451	12 38 55 18 16
452	49 41 1 4 28
453	48 40 13 14 57
454	54 28 31 51 14
455	12 42 25 33 23
456	17 33 39 28 38
457	6 13 49 57 56
458	49 2 44 7 42
459	28 34 19 13 39
460	49 7 29 25 34
461	27 51 48 5 4
462	19 41 4 21 5
463	47 23 51 34 22
464	14 20 26 21 17
465	32 2 38 16 50
466	44 30 50 11 19
467	22 38 26 33 10
468	28 45 26 49 55
469	25 18 40 14 2
470	5 60 29 33 52
471	25 47 13 16 59
472	20 19 15 7 55
473	37 34 38 47 1
474	47 53 19 16 33
475	3 60 35 36 47
476	47 10 58 18 51
477	4 43 28 24 34
478	7 21 43 18 14
479	28 32 35 51 8
480	58 33 30 16 8
481	56 58 48 37 24
482	57 27 28 9 52
483	38 49 1 56 23
484	35 38 51 6 29
485	54 48 19 5 49
486	28 45 3 37 58
487	25 38 27 52 22
488	33 59 46 15 54
489	6 37 42 9 43
490	39 52 27 49 40
491	28 23 24 48 27
492	4 17 33 42 11
493	57 34 46 52 28
494	41 1 50 53 57
495	39 10 22 6 37
496	48 11 37 43 56
497	1 5 41 20 42
498	7 38 29 17 40
499	27 36 26 23 19
500	15 20 17 3 22
501	38 16 5 17 50
502	57 21 59 8 9
503	25 24 5 43 60
504	19 39 1 12 24
505	3 15 6 43 10
506	25 58 27 3 33
507	1 10 17 58 34
508	38 56 1 4 16
509	59 35 55 44 36
510	20 34 41 54 33
511	6 22 59 47 17
512	33 19 24 46 44
513	1 44 52 34 38
514	23 34 35 40 60
515	7 14 35 54 30
516	31 29 39 8 59
517	21 48 54 4 49
518	1 16 8 35 39
519	32 1 25 26 20
520	22 23 31 20 41
521	18 36 41 59 46
522	44 7 34 30 5
523	45 17 57 11 32
524	29 55 28 38 17
525	32 56 2 21 37
526	28 10 60 26 4
527	12 31 21 19 2
528	58 41 59 45 22
529	47 29 41 56 13
530	52 11 24 46 47
531	22 34 51 27 1
532	21 51 40 54 52
533	42 44 10 56 27
534	19 38 27 39 55
535	57 47 49 8 27
536	50 45 18 43 30
537	52 33 53 59 30
538	55 7 29 4 57
539	57 8 58 13 19
540	47 27 56 22 30
541	60 53 7 46 56
542	58 25 39 56 29
543	52 5 45 54 51
544	3 1 22 13 23
545	19 26 32 25 39
546	18 2 35 40 7
547	36 28 9 15 45
548	28 54 23 47 13
549	45 52 16 2 23
550	29 1 17 3 41
551	41 10 4 11 53
552	18 5 52 41 51
553	43 51 60 5 10
554	16 42 2 28 57
555	42 25 28 55 51
556	8 57 3 36 4
557	30 50 54 48 34
558	43 13 3 42 46
559	5 9 29 41 17
560	23 3 7 46 14
561	30 37 35 17 2
562	32 33 28 26 6
563	48 11 5 17 24
564	15 37 26 41 5
565	18 30 2 39 5
566	7 33 26 36 29
567	52 6 58 3 24
568	50 10 17 52 34
569	45 34 43 2 25
570	32 21 51 36 58
571	31 3 43 58 13
572	12 16 59 18 54
573	34 35 4 52 2
574	30 34 19 29 35
575	43 18 51 26 39
576	22 54 9 1 30
577	28 48 23 18 17
578	21 4 19 58 39
579	40 42 52 56 20
580	50 42 27 5 25
581	22 33 53 19 58
582	18 4 30 2 31
583	17 56 57 51 39
584	18 23 35 20 56
585	14 36 12 50 57
586	9 44 40 29 37
587	32 8 35 48 14
588	27 17 31 20 49
589	21 12 38 22 24
590	1 34 48 6 25
591	51 2 58 21 55
592	48 4 53 27 5
593	3 60 22 32 25
594	11 60 18 43 30
595	2 53 12 42 59
596	19 32 30 52 14
597	48 49 14 13 51
598	51 37 54 11 53
599	23 22 44 10 37
600	2 39 4 15 3
601	33 49 7 46 54
602	4 10 29 35 30
603	39 7 40 3 44
604	58 34 48 7 30
605	28 17 51 6 11
606	11 1 6 47 42
607	12 41 28 31 1
608	59 33 31 36 57
609	4 35 8 10 36
610	50 26 41 24 13
611	8 46 43 60 31
612	31 23 4 45 25
613	26 27 36 6 57
614	26 53 56 35 54
615	26 28 15 1 31
616	41 18 25 29 17
617	40 31 9 1 57
618	38 12 35 31 52
619	32 17 28 56 5
620	9 37 56 55 34
621	57 44 32 22 18
622	23 16 32 13 11
623	36 26 3 18 10
624	33 14 57 48 30
625	49 21 44 55 31
626	6 53 2 40 45
627	53 33 42 36 11
628	24 17 1 11 16
629	21 12 32 40 14
630	33 51 46 32 11
631	47 49 35 36 24
632	15 39 56 3 41
633	56 38 44 45 31
634	14 9 33 44 22
635	17 33 43 9 31
636	55 11 20 18 24
637	38 28 23 46 6
638	35 14 24 53 32
639	17 53 10 16 58
640	42 41 31 54 28
641	47 25 7 13 19
642	56 5 12 25 21
643	17 49 6 55 27
644	11 30 53 44 16
645	1 47 30 46 33
646	33 5 46 31 41
647	49 1 56 53 51
648	2 25 38 58 14
649	39 57 59 3 60
650	31 36 42 48 51
651	50 46 43 38 60
652	49 50 14 54 30
653	12 28 1 9 32
654	28 4 13 44 52
655	2 37 18 25 46
656	39 50 48 36 58
657	19 29 54 2 42
658	39 51 28 20 49
659	42 33 27 1 5
660	20 1 23 4 53
661	10 11 49 21 15
662	17 27 25 41 23
663	1 34 58 53 2
664	13 9 54 42 12
665	19 54 44 38 41
666	8 27 4 28 25
667	34 26 3 17 54
668	15 22 24 36 59
669	46 57 53 24 47
670	60 57 11 13 4
671	32 10 4 29 6
672	31 32 60 41 37
673	59 36 27 42 20
674	37 12 32 50 19
675	42 21 34 54 52
676	55 17 20 41 53
677	58 56 33 20 59
678	43 5 29 6 55
679	39 35 43 34 47
680	31 40 50 21 7
681	52 38 21 11 3
682	21 14 29 30 23
683	32 2 39 57 13
684	45 41 29 43 39
685	41 14 50 53 9
686	38 16 8 18 4
687	58 30 14 51 26
688	34 1 23 21 56
689	32 10 5 60 54
690	9 30 12 42 16
691	21 3 42 48 58
692	54 37 56 35 9
693	60 13 45 56 10
694	42 4 46 9 56
695	60 11 58 48 17
696	17 51 50 8 30
697	30 2 14 29 43
698	24 13 33 19 51
699	22 34 2 53 37
700	14 48 7 3 23
701	56 19 39 25 43
702	35 2 56 20 12
703	48 33 29 6 17
704	26 33 10 2 31
705	40 5 22 48 25
706	33 5 60 17 57
707	44 28 5 49 31
708	30 31 42 29 14
709	60 4 40 19 3
710	56 42 34 28 26
711	49 48 20 23 8
712	49 6 20 60 2
713	50 10 28 15 9
714	20 4 37 49 55
715	60 4 33 11 53
716	54 8 56 19 14
717	56 35 57 1 37
718	21 47 15 8 16
719	57 44 29 51 1
720	3 1 57 31 33
721	43 28 32 6 21
722	31 25 11 9 2
723	33 50 36 7 27
724	11 54 32 27 10
725	11 16 29 19 50
726	14 20 3 49 60
727	23 37 10 30 15
728	44 36 26 21 47
729	33 27 31 30 57
730	10 13 44 29 41
731	46 11 21 42 17
732	15 43 7 44 36
733	4 57 50 48 23
734	1 31 24 29 49
735	30 9 21 6 53
736	7 4 48 46 55
737	60 19 4 23 7
738	7 57 27 28 34
739	9 29 21 33 6
740	45 17 19 48 16
741	49 29 9 36 41
742	43 59 34 16 57
743	46 60 27 19 9
744	16 40 50 22 24
745	42 51 26 40 11
746	49 32 6 2 22
747	60 24 33 29 58
748	52 58 44 56 46
749	43 53 9 16 29
750	44 39 15 7 16
751	9 42 46 51 52
752	17 58 30 35 33
753	56 38 13 32 34
754	52 34 18 12 38
755	33 3 15 16 13
756	14 8 24 60 2
757	43 34 33 11 15
758	51 8 14 24 9
759	31 25 44 16 27
760	57 18 44 16 24
761	52 4 2 47 46
762	40 10 8 60 16
763	43 39 40 25 1
764	40 2 56 32 11
765	2 46 59 41 12
766	11 57 47 26 55
767	21 43 34 4 53
768	2 30 21 16 60
769	4 27 40 10 29
770	25 1 33 24 29
771	48 4 20 49 12
772	2 23 22 53 24
773	56 33 14 48 55
774	3 47 56 19 44
775	12 23 39 50 28
776	39 57 22 4 43
777	49 3 54 60 45
778	9 24 8 39 11
779	39 7 1 3 5
780	32 5 53 57 25
781	5 48 54 57 47
782	25 37 27 24 20
783	25 13 26 35 14
784	34 56 11 26 60
785	6 45 44 39 13
786	21 55 54 36 13
787	25 1 35 37 27
788	12 53 46 18 39
789	33 54 8 51 58
790	5 36 54 24 8
791	50 32 39 51 18
792	17 59 31 44 54
793	45 39 22 5 30
794	18 24 42 16 46
795	15 54 48 22 32
796	1 4 43 8 27
797	1 24 35 5 20
798	5 14 9 24 23
799	47 58 51 27 22
800	34 28 3 11 49
801	58 19 43 54 46
802	14 28 31 46 47
803	36 37 34 31 44
804	59 55 50 49 51
805	26 53 6 55 50
806	38 59 58 34 32
807	54 40 33 60 53
808	55 13 31 4 52
809	13 55 24 54 7
810	28 22 1 10 32
811	55 3 44 9 23
812	42 25 4 35 37
813	55 34 47 18 45
814	12 6 56 32 44
815	8 18 27 56 14
816	55 10 22 39 43
817	42 50 27 30 49
818	53 57 37 46 1
819	42 26 49 53 43
820	50 53 29 41 39
821	31 36 25 54 38
822	7 16 36 11 1
823	54 15 23 36 19
824	57 17 51 38 31
825	23 47 56 15 7
826	17 36 40 49 54
827	51 22 33 13 16
828	50 6 55 56 9
829	26 40 25 11 20
830	38 6 59 56 28
831	44 36 10 30 9
832	57 7 33 22 14
833	6 21 54 1 48
834	41 6 42 3 2
835	58 30 1 47 43
836	59 37 26 32 29
837	25 32 23 57 22
838	4 31 11 26 20
839	25 24 27 52 35
840	19 31 38 35 10
841	56 9 42 35 52
842	50 48 11 21 53
843	36 17 7 41 59
844	10 2 38 34 40
845	41 56 35 46 50
846	52 58 25 28 24
847	60 10 42 8 15
848	4 18 56 44 55
849	45 4 42 50 30
850	39 54 35 49 31
851	54 40 22 52 55
852	23 41 60 32 43
853	29 16 60 23 32
854	30 53 49 5 51
855	52 44 30 54 55
856	36 4 30 42 49
857	56 2 53 10 42
858	43 3 59 40 45
859	16 37 2 34 13
860	32 15 4 37 7
861	50 2 45 31 24
862	26 51 12 41 31
863	45 58 53 15 59
864	49 4 50 28 55
865	15 54 22 7 21
866	12 6 48 29 14
867	46 17 21 28 31
868	60 25 19 3 29
869	3 30 36 47 7
870	57 42 3 38 18
871	17 6 31 23 43
872	53 58 42 7 8
873	21 25 3 9 46
874	8 9 42 34 55
875	33 24 35 39 11
876	40 7 29 24 35
877	7 35 11 6 20
878	41 14 42 12 21
879	22 30 46 3 37
880	41 46 57 30 4
881	9 10 33 3 52
882	26 4 14 23 47
883	11 5 25 32 51
884	60 16 44 49 48
885	35 39 24 28 4
886	19 53 27 10 34
887	46 8 14 42 12
888	34 45 13 5 60
889	4 32 17 3 15
890	9 21 24 16 10
891	47 48 45 17 8
892	45 33 2 41 37
893	16 10 25 11 37
894	45 27 60 12 50
895	11 58 19 6 41
896	4 45 41 12 19
897	52 3 30 49 47
898	17 59 45 22 51
899	40 31 13 16 20
900	46 56 42 51 21
901	50 34 15 6 3
902	21 24 36 52 3
903	18 25 48 2 26
904	41 57 35 43 36
905	33 32 51 44 31
906	29 57 25 54 2
907	47 51 13 25 7
908	36 1 44 56 17
909	38 52 56 44 12
910	25 37 18 24 47
911	42 57 7 59 41
912	8 41 35 6 4
913	34 4 48 46 53
914	14 18 10 43 32
915	53 48 1 16 13
916	42 43 3 41 23
917	12 33 41 46 44
918	32 4 23 60 59
919	17 29 18 40 57
920	30 2 35 8 56
921	43 49 52 19 46
922	40 48 24 23 60
923	47 38 35 40 42
924	6 28 12 53 17
925	12 23 57 59 10
926	46 36 47 5 29
927	18 25 12 30 33
928	48 59 53 41 25
929	56 23 36 9 29
930	41 34 53 48 57
931	46 17 31 35 38
932	49 19 14 41 12
933	26 48 40 19 29
934	12 6 48 57 44
935	26 45 39 51 3
936	6 38 36 48 7
937	25 60 57 38 44
938	3 43 40 30 27
939	28 32 30 52 36
940	59 26 32 12 47
941	36 29 5 34 16
942	48 12 46 35 31
943	60 35 19 32 47
944	41 52 22 7 28
945	43 48 38 32 21
946	10 60 4 34 13
947	18 28 59 34 35
948	48 32 30 3 57
949	16 52 18 37 59
950	45 14 13 26 43
951	18 21 11 10 12
952	17 6 29 40 51
953	57 33 14 22 29
954	57 3 17 60 18
955	7 3 45 37 42
956	9 52 45 36 26
957	1 37 58 56 52
958	14 33 10 35 3
959	33 48 52 47 30
960	48 26 3 42 8
961	59 17 2 60 34
962	20 28 6 60 52
963	46 35 6 9 12
964	8 9 2 25 40
965	54 38 31 53 36
966	2 52 19 56 35
967	40 14 56 42 31
968	17 57 59 10 47
969	39 37 21 12 28
970	22 28 47 14 41
971	50 40 60 46 42
972	25 12 14 27 35
973	6 48 29 12 23
974	32 11 2 52 31
975	51 39 47 34 24
976	13 29 52 36 9
977	44 52 11 39 9
978	14 54 3 8 15
979	34 36 3 22 1
980	48 31 22 18 53
981	38 1 55 5 4
982	17 1 32 10 22
983	47 2 18 16 53
984	1 33 24 18 16
985	20 37 32 38 41
986	8 37 55 52 58
987	30 50 36 31 37
988	50 27 29 22 57
989	50 35 39 7 36
990	3 59 60 16 49
991	50 8 4 52 57
992	8 13 29 46 30
993	8 22 45 3 43
994	7 48 56 25 29
995	44 30 58 40 6
996	59 40 9 55 43
997	18 48 35 47 46
998	38 53 34 20 58
999	56 43 13 35 54
1000	35 27 14 25 38
1001	29 1 5 31 11
1002	28 15 34 3 25
1003	35 5 11 44 6
1004	49 37 25 26 56
1005	20 32 58 25 37
1006	37 52 43 55 9
1007	17 45 44 16 24
1008	34 23 39 58 60
1009	18 24 21 56 38
1010	39 26 27 16 49
1011	19 45 35 12 25
1012	13 34 57 16 53
1013	44 21 55 4 6
1014	11 10 19 43 39
1015	8 40 22 45 9
1016	17 3 58 59 11
1017	37 21 17 9 59
1018	51 60 16 14 18
1019	34 32 53 36 25
1020	20 18 27 21 13
1021	6 26 42 30 50
1022	40 26 39 17 33
1023	2 22 4 57 30
1024	8 60 33 17 4
1025	23 21 43 7 19
1026	36 48 27 1 18
1027	14 42 52 36 15
1028	23 15 45 59 52
1029	21 10 17 37 30
1030	53 42 59 14 52
1031	12 57 13 1 50
1032	54 41 44 1 20
1033	9 7 24 17 37
1034	1 23 8 21 30
1035	15 32 17 26 43
1036	58 16 30 33 40
1037	46 29 25 34 24
1038	43 49 19 44 36
1039	9 14 27 43 53
1040	12 7 27 54 19
1041	42 49 34 44 24
1042	51 37 30 31 5
1043	9 27 21 2 30
1044	6 32 51 4 59
1045	14 42 35 13 33
1046	3 36 7 5 39
1047	1 52 29 15 18
1048	15 33 26 43 4
1049	56 29 41 38 32
1050	6 31 7 44 25
1051	18 39 43 58 35
1052	46 14 12 40 16
1053	57 36 54 48 9
1054	38 40 30 20 13
1055	57 19 46 49 53
1056	42 55 45 9 26
1057	11 18 4 6 47
1058	27 32 41 54 17
1059	45 50 55 43 46
1060	12 26 14 3 30
1061	11 19 56 34 7
1062	4 43 17 50 21
1063	32 31 27 1 33
1064	5 45 60 35 14
1065	7 6 54 41 58
1066	50 37 59 34 3
1067	33 34 54 19 23
1068	58 54 23 38 35
1069	1 47 6 4 46
1070	15 52 3 21 14
1071	22 8 55 7 60
1072	24 25 47 42 46
1073	36 16 19 15 33
1074	12 27 33 10 58
1075	27 8 4 17 49
1076	45 4 50 1 3
1077	15 30 26 24 56
1078	14 27 18 45 50
1079	5 6 40 60 4
1080	59 58 12 44 37
1081	31 14 20 10 23
1082	33 13 47 34 16
1083	52 40 4 34 48
1084	1 14 33 12 45
1085	9 39 26 19 53
1086	13 38 47 54 58
1087	49 6 53 58 45
1088	32 22 14 21 17
1089	41 24 5 7 20
1090	53 34 49 17 37
1091	51 41 50 47 30
1092	19 1 35 45 9
1093	29 60 12 31 43
1094	45 54 14 51 20
1095	40 1 14 12 43
1096	48 26 10 54 18
1097	3 59 25 10 36
1098	59 19 54 3 13
1099	44 29 24 15 17
1100	51 20 1 23 38
1101	42 31 37 60 35
1102	9 44 7 47 54
1103	42 21 47 31 12
1104	29 46 17 30 27
1105	24 31 41 14 39
1106	39 33 22 58 52
1107	37 6 34 45 3
1108	3 37 25 24 30
1109	4 39 13 52 26
1110	50 3 4 22 15
1111	11 17 9 6 36
1112	5 28 18 6 44
1113	32 33 57 52 26
1114	4 37 44 58 51
1115	20 26 41 29 36
1116	16 23 18 3 59
1117	6 1 16 42 38
1118	52 47 46 20 24
1119	33 16 58 21 26
1120	18 24 38 30 45
1121	46 7 24 28 15
1122	21 16 58 33 40
1123	30 16 24 35 36
1124	32 6 18 20 38
1125	7 51 42 17 55
1126	5 6 27 1 20
1127	35 10 40 30 50
1128	43 41 7 54 48
1129	53 4 21 12 31
1130	26 58 16 34 9
1131	9 56 16 48 5
1132	9 19 13 23 16
1133	45 53 49 38 2
1134	55 13 40 53 31
1135	58 10 16 33 4
1136	19 13 34 21 32
1137	28 22 24 23 39
1138	27 37 49 23 34
1139	19 59 58 32 11
1140	35 27 9 23 46
1141	60 17 33 29 58
1142	49 3 41 10 32
1143	5 8 59 29 55
1144	11 58 21 48 16
1145	29 38 36 56 27
1146	44 27 58 23 26
1147	36 53 16 24 14
1148	17 8 15 28 3
1149	22 13 16 21 43
1150	7 31 4 60 3
1151	12 51 29 47 44
1152	32 11 28 3 48
