Students	427
329	28 27 14 33
330	33 25 29 22
331	12 25 3 5
332	15 3 17 21
333	10 2 7 26
334	17 7 21 31
335	30 22 34 9
336	9 14 5 7
337	19 20 4 21
338	9 36 33 35
339	35 16 20 8
340	31 10 34 32
341	13 32 8 31
342	27 2 34 5
343	2 9 6 10
344	6 34 10 33
345	16 34 5 29
346	4 10 19 22
347	5 20 35 10
348	1 12 32 15
349	21 26 23 24
350	8 36 35 24
351	29 6 20 35
352	20 9 27 11
353	22 29 19 14
354	4 21 8 7
355	4 20 10 18
356	36 34 30 23
357	26 5 32 13
358	18 10 9 27
359	35 14 11 3
360	36 34 18 5
361	17 24 10 26
362	24 11 14 9
363	25 15 23 27
364	12 16 9 1
365	10 24 18 17
366	29 36 22 23
367	8 22 29 2
368	26 19 28 9
369	3 13 26 18
370	28 32 11 13
371	34 8 18 9
372	33 30 1 16
373	22 13 30 3
374	3 22 9 7
375	17 16 32 21
376	22 9 28 21
377	14 34 4 33
378	7 18 25 31
379	11 6 28 17
380	32 29 26 14
381	12 4 10 23
382	6 2 14 28
383	9 21 34 26
384	4 36 26 1
385	32 24 12 23
386	23 25 34 13
387	2 32 35 23
388	33 36 17 9
389	9 10 19 16
390	13 1 6 12
391	5 12 31 32
392	15 18 5 28
393	22 23 21 35
394	6 19 13 21
395	19 17 16 32
396	26 5 14 34
397	12 14 25 2
398	2 13 30 31
399	34 11 17 12
400	22 20 2 3
401	15 1 4 32
402	7 16 1 6
403	17 16 22 30
404	35 28 13 9
405	2 18 9 13
406	33 18 29 8
407	17 26 6 31
408	12 1 21 19
409	12 22 15 33
410	9 19 26 16
411	14 5 32 36
412	3 35 27 11
413	35 7 8 1
414	32 33 36 3
415	5 16 6 3
416	31 24 9 30
417	24 21 4 1
418	33 25 17 31
419	33 12 21 24
420	17 2 16 15
421	25 14 13 36
422	30 4 10 12
423	27 6 2 28
424	32 18 20 30
425	21 15 30 25
426	22 7 21 31
427	4 36 19 23
