Course	Room	Teacher	Time	Students
40	65	30	41	16 40 110 134 141 168 182 203 207 212 214 215 240 291 293 325 338 344 357 459 468 538 551 563 574 647 650 724 780 782 786 817 821 849 873 882 894 
41	21	20	34	4 55 68 101 102 142 194 202 208 210 212 221 228 251 258 294 306 340 388 413 487 566 614 632 633 741 742 764 807 822 876 
42	65	21	20	40 44 61 130 181 185 218 231 236 242 244 254 263 321 353 370 394 399 423 436 462 468 490 500 502 506 536 546 547 564 574 601 607 632 634 668 757 799 816 856 859 875 878 
43	21	18	6	8 39 47 84 116 120 158 173 219 260 299 372 388 407 409 429 442 444 452 460 464 504 533 538 553 585 604 638 715 722 789 819 841 852 884 892 
44	65	46	39	39 69 89 93 106 184 185 227 246 253 266 268 270 301 305 321 360 377 390 448 454 489 514 578 594 630 641 658 664 680 716 727 774 810 816 829 857 
45	21	27	10	13 95 116 117 130 215 271 275 315 339 361 365 383 398 431 496 523 554 556 580 599 606 619 669 682 689 693 732 748 756 776 777 801 878 889 
46	65	41	7	32 51 76 89 91 98 145 175 181 182 215 219 241 247 319 337 356 365 380 429 441 442 450 458 459 467 500 522 531 542 582 613 670 677 699 721 725 748 768 790 814 845 852 860 894 895 
47	21	48	41	1 11 48 71 119 151 154 161 162 224 256 288 299 304 323 371 398 403 406 422 432 512 533 544 564 576 730 806 
48	65	43	42	14 30 36 100 125 136 150 202 206 234 243 294 296 314 347 354 371 372 437 457 463 477 498 502 527 562 580 607 612 673 715 775 781 819 828 847 
49	21	49	39	63 97 135 152 178 182 208 215 233 254 261 283 318 394 396 423 497 596 638 640 651 678 697 699 738 764 818 841 891 
50	21	19	13	5 30 65 94 135 166 175 209 236 246 309 340 341 364 374 404 430 503 529 539 578 626 662 675 676 683 781 786 829 839 861 864 871 872 883 
51	65	47	15	20 38 60 83 88 93 115 149 150 169 199 216 245 318 319 327 343 368 414 420 437 445 448 456 518 521 616 622 647 660 686 692 731 761 769 771 787 797 812 828 885 888 899 
52	21	6	31	12 27 58 85 173 245 257 258 278 308 331 346 349 355 362 401 409 470 529 535 577 591 607 641 655 667 726 800 853 874 890 
53	21	23	25	21 44 54 160 166 200 205 211 217 256 284 324 368 370 382 424 439 477 504 608 621 636 647 649 669 678 720 774 775 835 847 850 882 
54	65	38	44	9 31 34 56 97 144 196 222 304 327 359 382 391 392 407 422 423 426 430 462 484 488 489 617 635 666 670 687 694 720 737 782 805 809 855 872 
55	65	11	12	13 16 81 86 132 180 192 198 223 257 286 292 295 346 350 377 397 438 469 498 539 541 573 592 641 658 668 695 703 805 814 821 823 826 831 835 843 859 868 881 883 889 900 
56	65	31	16	2 24 59 64 66 119 159 194 196 229 239 242 249 252 255 278 307 322 330 370 404 411 437 456 484 499 511 532 566 590 613 615 616 623 637 672 678 700 740 825 831 834 896 
57	21	24	14	62 89 100 115 278 337 345 358 366 379 389 419 426 472 475 485 505 541 549 560 565 588 631 644 649 659 701 762 776 783 791 843 847 896 
58	65	8	17	49 89 104 134 146 149 226 244 284 288 301 321 328 330 332 422 443 465 477 496 503 557 573 575 587 638 649 663 665 681 683 695 704 720 721 729 778 804 821 826 853 861 864 
59	65	35	46	55 92 118 127 143 150 162 163 232 239 260 266 314 336 348 359 382 455 474 488 519 525 537 616 620 694 701 702 710 712 765 767 779 794 837 897 
60	65	30	48	3 8 24 30 40 45 47 59 83 98 127 177 249 264 290 316 348 349 359 397 412 440 465 530 533 570 590 603 620 636 661 664 744 787 880 881 
61	65	46	34	41 186 227 239 242 287 295 298 307 352 358 387 389 398 420 428 443 459 463 468 513 516 541 550 591 601 609 623 650 657 718 744 760 770 797 833 838 841 867 
62	65	10	49	8 60 108 120 124 141 142 157 161 188 248 250 272 285 301 339 367 398 402 406 438 440 484 498 542 561 579 643 702 764 766 783 797 830 831 844 
63	21	20	19	49 53 103 106 107 112 122 137 142 159 168 169 188 197 200 232 250 287 379 425 469 481 487 583 634 637 672 683 728 738 752 802 885 887 900 
64	21	26	4	21 71 136 141 252 265 285 306 345 357 366 383 453 475 489 491 506 541 544 568 577 610 648 691 707 737 751 771 802 829 839 851 858 890 900 
65	21	28	21	7 31 36 45 70 80 84 110 122 190 191 225 249 320 331 419 430 432 466 476 510 543 558 586 599 610 643 711 713 778 798 831 835 895 
66	21	5	30	10 15 32 37 50 67 112 140 170 184 193 277 309 356 423 434 455 517 544 547 593 603 625 635 651 671 704 709 805 829 851 
67	21	25	9	4 43 67 113 129 131 174 177 204 252 273 286 291 342 400 419 476 487 497 503 558 611 620 631 665 675 680 693 748 754 763 769 801 807 815 
68	65	49	1	24 42 56 94 113 122 131 133 165 167 168 183 184 203 224 243 259 265 310 362 392 401 402 415 424 431 432 435 446 451 452 462 475 491 507 526 540 562 594 626 632 661 706 744 750 755 769 778 792 832 852 
69	65	4	18	3 12 13 39 57 81 99 167 176 178 180 188 190 212 247 251 267 270 276 310 311 334 344 380 391 467 472 485 505 552 567 572 575 585 633 650 693 714 765 779 860 871 887 
70	21	25	29	74 135 153 180 231 316 339 340 345 355 420 425 441 471 476 479 507 528 572 593 597 619 657 699 759 769 828 832 842 867 869 
71	65	19	23	2 81 124 134 139 155 159 224 259 262 290 297 345 350 352 355 376 393 417 435 452 522 525 539 548 566 586 602 656 724 735 736 743 745 787 789 815 820 830 850 862 876 
72	21	23	42	57 68 78 90 92 280 283 311 319 376 488 497 517 521 530 542 552 596 604 622 623 690 721 736 749 753 823 
73	65	16	2	6 10 25 42 87 92 103 104 123 146 172 178 194 198 203 217 235 237 242 267 281 313 362 393 394 413 415 417 430 450 451 464 468 490 549 556 562 581 614 625 659 675 684 694 700 710 734 742 803 836 840 
74	21	2	22	23 35 66 85 91 111 220 256 259 263 307 308 323 378 381 387 395 406 416 527 548 581 591 619 623 635 649 698 712 714 721 750 898 
75	65	33	51	6 20 65 70 118 123 146 189 206 222 237 259 261 272 290 327 351 377 427 431 490 507 521 524 556 584 595 606 621 648 662 689 705 709 747 847 
76	65	31	10	29 33 49 71 81 114 132 144 164 187 214 218 231 268 280 286 326 390 409 410 418 494 495 531 560 573 597 652 684 710 722 728 745 750 774 789 815 817 825 826 833 845 853 868 870 
77	65	38	6	29 36 50 51 69 72 80 94 98 115 119 130 147 160 168 170 195 223 228 267 268 272 302 308 313 327 393 401 405 458 493 512 526 589 627 646 662 734 754 762 771 837 857 866 876 895 900 
78	65	8	31	28 49 60 71 101 141 189 235 296 298 350 358 384 397 434 442 473 496 510 554 557 559 609 634 640 654 658 666 703 719 729 755 784 792 798 813 818 822 850 876 
79	21	21	3	50 52 56 63 82 103 138 182 194 211 219 223 245 346 380 393 417 426 460 491 507 513 543 551 580 651 715 740 754 768 779 824 848 849 875 878 
80	65	1	11	2 34 99 106 120 149 156 186 192 247 249 258 287 292 296 313 333 335 381 396 428 435 438 444 461 485 486 488 512 515 549 589 631 713 746 766 792 825 830 853 864 867 871 882 
81	65	3	14	7 15 19 37 66 97 98 109 114 140 166 174 193 199 338 346 388 486 554 576 605 612 628 629 647 655 682 685 687 696 697 747 750 755 763 766 767 811 820 833 840 855 877 887 
82	21	4	2	59 82 110 121 135 166 233 277 284 316 392 396 399 420 445 509 538 569 572 587 596 653 661 687 747 752 766 772 804 813 837 855 863 866 873 879 
83	21	29	47	11 113 123 155 262 288 339 372 373 395 428 525 565 570 657 707 728 730 795 852 862 
84	65	14	24	3 5 23 25 30 46 62 64 73 121 139 150 152 169 238 251 299 331 357 368 433 436 470 477 499 513 516 519 520 550 596 601 651 669 672 726 732 759 780 811 836 892 
85	21	7	26	5 7 57 111 148 162 164 185 293 333 377 386 394 405 427 440 454 503 550 556 561 584 592 594 603 614 746 751 767 768 842 881 
86	21	16	46	19 85 124 128 132 183 200 225 230 255 281 290 363 384 448 462 472 482 497 509 522 646 668 753 761 
87	65	44	32	38 46 79 106 117 156 163 175 179 212 234 282 324 326 333 343 375 376 379 408 455 456 501 527 529 537 553 586 590 610 717 727 741 746 806 808 818 826 848 877 
88	21	10	33	66 94 180 198 277 282 295 343 344 359 415 436 494 564 581 613 618 624 671 686 690 700 805 832 844 856 860 870 889 899 
89	65	28	36	28 35 40 61 86 152 153 162 244 247 269 316 323 335 341 353 386 411 446 469 525 537 567 569 632 656 706 722 734 737 743 791 800 837 855 869 885 888 
90	21	14	36	39 50 82 96 104 128 131 148 174 229 237 272 274 315 381 471 483 494 515 533 542 565 586 600 653 663 809 815 850 865 
91	21	42	35	75 90 96 179 201 216 296 305 314 323 332 333 334 363 559 567 570 579 617 635 660 717 729 786 807 841 857 863 872 880 
92	65	7	9	12 18 45 73 145 167 226 239 271 276 298 317 326 396 418 426 435 439 454 455 457 461 492 495 511 576 595 597 633 683 706 708 713 735 753 757 765 819 877 885 886 887 890 891 
93	65	3	27	1 15 69 93 129 151 176 197 240 310 324 329 370 409 470 473 493 501 504 568 585 606 611 629 666 689 699 709 716 730 742 761 770 781 803 856 865 870 874 878 
94	65	29	43	5 53 56 78 95 107 126 129 136 156 209 210 246 306 328 329 337 378 414 439 493 528 534 546 571 574 601 618 619 666 681 738 748 836 873 897 
95	21	12	23	25 79 80 84 108 154 161 181 202 213 301 360 362 363 434 461 475 506 510 514 526 529 570 599 636 681 690 773 785 808 824 854 875 
96	21	12	43	22 63 83 86 105 148 160 176 214 225 289 303 342 367 375 411 560 575 639 717 741 822 832 857 883 886 
97	65	45	4	13 24 46 75 76 86 99 105 128 137 206 261 291 293 311 314 343 365 374 382 415 436 448 490 495 514 546 552 565 573 583 598 604 626 628 679 690 692 695 705 719 728 760 788 868 871 879 
98	65	26	3	1 11 26 42 77 96 114 124 147 151 184 193 197 213 238 243 250 252 274 303 331 338 347 374 386 403 413 416 418 447 478 479 480 560 583 634 656 660 670 702 710 711 729 762 771 788 796 809 870 
