Course	Room	Teacher	Time	Students
15	8	32	15	17 59 75 165 168 172 198 242 250 255 277 287 309 367 372 539 547 572 612 702 714 718 735 758 790 794 847 879 913 920 922 936 952 975 1000 1019 1034 1036 1043 1071 1085 1120 1132 1137 1183 1186 1196 1217 1252 1270 1306 
16	8	2	16	90 96 137 257 290 387 392 405 413 416 434 437 443 475 510 514 525 538 551 560 622 629 645 657 715 727 740 819 932 992 998 1018 1025 1040 1062 1172 1206 1209 1226 1268 1311 1346 
17	8	47	17	11 18 54 63 70 76 117 152 157 186 315 316 334 355 361 381 442 455 463 478 483 491 513 530 561 568 583 589 621 714 731 732 741 744 749 761 778 788 821 860 874 887 920 933 956 976 983 1006 1039 1058 1061 1078 1117 1165 1194 1225 1310 1341 
18	8	21	18	1 8 18 38 79 137 156 163 239 275 302 313 340 383 385 393 445 477 504 534 548 593 656 684 686 742 754 757 770 774 808 840 842 906 911 927 946 998 1029 1043 1060 1072 1088 1095 1096 1154 1165 1199 1213 1224 1232 1281 1291 1294 1311 1347 
19	8	33	19	51 73 149 172 248 249 271 272 305 330 337 338 356 366 369 446 450 483 484 490 497 519 537 545 560 612 617 639 662 680 728 731 747 758 771 787 797 804 824 844 851 948 960 994 1033 1061 1076 1093 1104 1111 1155 1185 1210 1253 1283 1312 1322 1331 
20	8	38	20	33 49 52 58 133 160 182 192 198 218 232 283 290 313 326 352 397 418 427 436 437 444 447 491 534 658 674 690 698 713 717 726 738 746 768 773 806 807 814 815 828 859 866 954 961 968 972 1022 1043 1062 1065 1107 1144 1182 1190 1191 1235 1257 1261 1293 1318 
21	8	43	21	44 48 52 111 152 204 223 231 244 254 261 273 333 338 389 403 436 438 452 497 521 590 614 652 688 711 716 736 749 755 756 760 793 798 825 830 836 868 872 876 882 898 953 959 980 994 1068 1080 1091 1106 1109 1138 1146 1154 1159 1183 1184 1245 1289 1336 
22	8	25	22	21 69 75 77 81 282 291 310 312 324 371 380 397 412 419 436 442 446 505 508 533 559 569 570 585 599 600 603 634 660 668 670 692 696 707 728 815 817 823 831 848 888 926 951 961 1001 1055 1064 1066 1155 1181 1192 1208 1222 1235 1320 1321 1341 
23	8	27	23	40 145 161 166 213 252 283 311 378 399 407 412 428 457 529 531 610 659 712 719 724 738 745 800 810 820 823 860 869 877 881 892 901 907 930 937 939 949 963 965 996 1087 1129 1167 1188 1197 1207 1253 1289 
24	8	8	24	6 47 55 68 88 90 103 104 182 273 287 384 407 444 458 509 519 529 550 592 603 605 620 625 628 630 726 770 785 832 854 865 908 921 940 984 999 1038 1046 1101 1145 1202 1229 1239 1265 1271 1272 1312 1314 
25	8	29	25	44 45 51 74 124 161 189 222 327 331 341 350 378 380 391 404 421 438 445 488 508 589 606 615 640 652 679 689 763 766 771 775 783 807 811 886 887 912 942 1047 1149 1188 1204 1205 1222 1226 1229 1254 1282 1295 1301 1319 1325 1328 
26	8	7	26	35 38 61 100 108 133 136 143 146 183 237 267 284 296 337 391 415 433 465 482 489 511 533 537 546 549 555 575 616 623 648 658 696 710 737 754 776 777 782 796 823 827 891 897 962 983 992 1008 1055 1066 1070 1071 1088 1094 1155 1169 1185 1187 1190 1214 1216 1247 1300 1302 1346 
27	8	45	27	81 120 132 158 180 238 246 283 294 297 329 333 350 365 371 390 477 500 516 519 553 555 576 591 595 600 615 628 653 657 681 737 778 783 805 809 821 829 858 861 867 877 882 901 906 947 955 1027 1044 1053 1072 1107 1132 1141 1212 1267 1279 1290 1305 1340 
28	8	4	28	9 34 54 66 82 94 120 129 152 220 236 240 248 302 314 459 463 485 494 499 506 507 590 622 735 742 772 774 782 837 847 851 863 907 940 977 1036 1048 1053 1069 1134 1174 1222 1269 1285 1287 1328 
29	8	18	29	44 71 141 160 191 223 261 289 354 358 396 407 460 467 480 492 502 512 527 529 540 557 558 613 664 681 683 702 747 774 804 855 890 907 923 935 941 943 998 1017 1048 1063 1073 1099 1100 1101 1159 1167 1175 1189 1197 1215 1245 1295 1302 
30	8	1	30	28 42 49 65 93 148 181 288 289 356 383 387 430 462 477 486 509 535 537 562 568 587 636 651 661 694 734 827 838 857 860 870 877 928 981 988 1004 1023 1039 1042 1057 1060 1068 1143 1148 1216 1235 1236 1250 1321 
31	8	18	31	29 56 67 132 150 166 171 206 243 248 251 254 263 281 295 316 330 337 345 355 397 407 415 418 423 426 456 474 513 515 566 586 587 594 595 633 644 650 698 702 721 744 778 875 892 911 915 916 971 976 978 989 1000 1031 1063 1083 1117 1137 1144 1203 1346 
32	8	2	32	78 85 139 155 180 182 199 255 290 298 314 356 363 371 414 424 474 527 554 566 646 698 700 757 776 785 792 793 858 878 888 891 900 929 941 990 991 1016 1046 1047 1073 1088 1126 1146 1168 1193 1195 1282 1295 1320 1326 
33	8	3	33	15 27 57 85 102 118 120 121 140 148 196 200 218 245 267 317 320 339 490 594 630 632 654 701 716 723 739 823 827 841 861 885 895 963 1012 1017 1049 1078 1128 1151 1251 1298 1317 
34	8	11	34	59 86 91 101 105 124 136 156 168 210 332 425 441 482 514 539 571 670 728 755 776 783 809 843 856 861 875 878 880 897 938 1024 1099 1110 1138 1202 1209 1225 1241 1280 1285 1286 1297 1301 1323 
35	57	22	1	31 77 82 90 122 130 156 162 185 194 201 222 224 235 240 266 277 313 345 353 359 422 438 451 456 482 519 525 545 573 581 646 671 673 718 719 734 767 838 884 919 934 947 955 959 1017 1111 1115 1129 1183 1210 1220 1238 1307 1309 1338 
36	57	44	2	47 83 110 159 176 191 208 221 275 353 369 379 385 457 475 542 557 579 580 591 608 637 641 658 664 683 711 721 738 775 785 791 808 818 843 851 875 889 906 925 991 1073 1093 1124 1128 1135 1159 1174 1184 1187 1210 1287 1296 1310 1313 
37	57	23	3	56 95 125 142 154 157 169 179 212 215 231 240 272 285 310 320 375 394 398 495 503 528 566 567 574 609 644 646 665 695 700 718 790 800 805 817 829 876 921 1002 1032 1119 1125 1131 1169 1178 1202 1213 1236 1255 1292 
38	57	28	4	9 53 69 84 98 143 190 201 205 211 253 263 265 268 325 354 373 379 423 433 440 448 471 479 521 545 574 601 606 612 668 706 710 714 730 741 804 826 831 849 863 930 947 948 989 1009 1040 1054 1149 1171 1196 1204 1266 1270 1292 1298 
39	57	40	5	70 97 114 176 200 213 239 254 257 271 303 306 347 411 415 424 439 455 476 483 506 511 517 523 544 565 618 633 677 689 692 704 705 780 805 839 845 883 886 894 924 964 974 993 994 1006 1014 1077 1099 1102 1112 1148 1211 1228 1252 1259 1279 1281 1285 1337 
40	57	33	6	6 7 29 36 61 76 78 112 129 134 172 227 261 301 322 338 413 513 559 570 575 578 596 605 619 656 681 725 872 890 902 936 951 961 967 1029 1094 1096 1129 1130 1143 1168 1200 1215 1219 1232 1275 1276 1287 
41	57	5	7	63 155 186 188 197 207 221 241 264 297 357 394 400 406 446 453 510 532 551 558 564 569 686 688 691 715 739 761 783 795 801 810 824 868 881 884 918 930 932 945 974 1054 1075 1080 1135 1150 1191 1196 1258 1282 1285 1301 1302 1310 1341 1346 
42	57	41	8	17 20 24 56 57 64 92 105 116 125 126 131 167 192 198 212 262 282 309 345 418 423 468 485 509 544 547 579 625 631 660 680 693 709 729 743 767 826 835 878 956 972 985 1014 1020 1028 1037 1046 1058 1081 1091 1102 1139 1154 1166 1230 1263 1288 1316 1343 
43	57	15	9	8 21 31 70 80 86 134 179 195 218 296 300 305 307 328 361 372 417 428 467 496 549 551 637 639 656 663 679 700 751 782 871 873 887 889 957 1016 1031 1059 1083 1084 1103 1110 1156 1201 1231 1268 1272 1279 1291 1298 1316 1330 
44	57	31	10	23 50 58 110 112 146 147 182 258 270 274 278 364 376 380 402 419 422 500 526 571 583 606 637 649 651 657 684 687 753 838 852 858 885 944 965 985 990 1011 1043 1131 1140 1209 1227 1245 1248 1304 1333 
45	57	34	11	52 61 71 86 149 175 205 214 220 233 261 276 295 334 335 352 382 399 414 482 486 488 501 536 547 561 577 594 643 650 679 854 869 874 967 974 981 1005 1008 1057 1102 1108 1160 1172 1186 1203 1204 1304 1314 1324 1336 
46	57	44	12	4 21 33 133 155 163 187 307 332 429 434 464 470 499 512 574 584 635 637 704 740 750 756 793 813 850 865 873 902 918 923 934 1008 1038 1124 1134 1152 1195 1206 1271 1295 
47	57	24	13	22 24 55 72 75 96 111 170 179 202 227 229 235 291 315 316 318 400 435 460 472 495 505 515 524 585 667 702 724 732 738 757 789 790 812 833 845 868 917 934 938 952 1013 1026 1032 1079 1091 1125 1139 1140 1219 1231 1232 1254 1260 1315 1327 1339 
48	57	38	14	3 50 69 96 103 112 144 184 190 197 199 227 228 275 320 355 423 431 444 522 539 546 556 568 589 599 600 651 690 750 752 767 770 796 867 937 1001 1023 1030 1051 1076 1086 1100 1126 1127 1140 1178 1188 1201 1259 1262 1290 1331 1335 
49	57	3	15	5 88 112 113 115 126 134 138 178 188 209 222 227 289 306 316 348 361 365 377 392 395 406 448 454 481 533 541 557 585 674 676 760 771 801 818 894 896 898 901 929 954 984 1025 1059 1067 1113 1123 1130 1176 1215 1229 1256 1311 
50	57	32	16	3 38 52 91 104 116 120 127 139 140 151 153 167 217 219 236 247 252 269 276 298 328 341 355 362 368 370 389 390 408 422 456 478 484 503 524 541 543 604 632 671 710 775 797 843 845 877 896 911 920 1045 1118 1120 1163 1170 1180 1227 1284 1305 1337 
51	57	30	17	28 43 93 130 174 249 314 317 336 337 339 341 352 359 380 401 430 435 456 517 526 623 634 649 668 699 736 759 836 870 945 964 999 1012 1015 1123 1153 1170 1173 1176 1243 1244 1278 1332 1338 
52	57	6	18	12 60 67 83 98 126 158 208 271 276 277 319 323 334 342 440 552 562 577 597 604 615 620 629 642 682 698 763 768 772 786 789 819 866 888 928 978 987 988 991 1035 1103 1166 1188 1214 1227 1244 1245 1278 1302 1307 
53	57	23	19	12 59 63 88 99 116 123 159 163 173 224 276 303 343 346 363 393 409 420 434 441 444 535 568 569 595 599 613 643 649 651 766 819 822 828 862 899 944 985 1007 1059 1097 1120 1124 1145 1241 1284 1296 1342 1343 
54	57	45	20	2 37 39 111 117 164 221 230 256 259 262 311 317 319 323 328 411 431 452 526 527 555 557 655 716 759 816 849 853 878 879 910 929 932 940 958 970 979 1024 1044 1051 1054 1110 1122 1134 1151 1166 1173 1192 1289 1343 
55	57	29	21	32 41 58 87 95 189 258 259 263 329 335 350 376 381 396 417 447 478 480 507 518 520 597 626 659 661 662 705 754 768 832 844 881 946 962 1097 1156 1163 1177 1203 1230 1236 1255 1263 1269 1318 1335 
56	57	39	22	7 54 89 132 155 173 176 189 265 306 319 323 368 402 422 425 441 468 511 608 631 642 645 646 693 697 720 729 740 908 922 942 985 1005 1020 1049 1074 1114 1126 1130 1158 1196 1198 1221 1275 1276 1294 1327 
57	57	15	23	27 32 39 65 146 165 186 280 309 326 347 348 357 363 404 510 584 587 602 640 672 675 722 744 774 809 837 856 858 863 894 958 986 1012 1034 1078 1093 1100 1106 1217 1300 1301 1308 1326 1339 1347 
58	57	30	24	14 30 87 151 165 183 191 204 207 210 244 247 266 270 279 346 348 428 436 459 480 522 528 601 665 673 680 688 694 731 751 824 840 929 966 993 1030 1067 1146 1160 1187 1206 1218 1224 1240 1244 1290 1291 1308 1309 1319 1331 1347 
59	57	1	25	20 42 43 46 62 82 109 118 131 194 238 243 329 333 336 398 403 416 433 441 499 504 518 531 549 641 675 801 814 846 850 915 958 1020 1022 1040 1041 1069 1238 1248 1251 1321 1329 1330 1341 
60	57	37	26	28 33 72 73 103 107 115 126 138 149 162 175 180 202 207 251 253 279 280 312 322 351 353 360 362 388 402 412 420 449 461 479 492 543 583 593 619 647 668 707 713 763 788 792 805 880 921 938 956 960 967 982 1000 1003 1019 1031 1035 1044 1081 1097 1161 1177 1179 1223 1237 1241 1257 1266 1303 1326 
61	57	19	27	4 45 46 74 83 104 157 193 201 231 236 288 299 321 323 347 419 462 464 468 517 536 550 592 640 647 654 709 730 750 773 786 794 892 893 1149 1153 1164 1247 1248 1315 1322 
62	57	19	28	4 41 67 77 106 113 115 169 192 260 282 322 346 377 408 437 486 488 489 490 496 501 516 561 577 604 644 743 752 762 766 788 794 815 827 887 893 903 904 919 944 969 1022 1056 1063 1122 1153 1160 1161 1234 1240 1268 1271 1340 1344 
63	57	17	29	13 35 47 103 106 150 220 236 237 252 266 290 375 388 391 398 410 454 457 487 491 494 501 516 546 550 567 588 655 657 663 730 753 758 772 781 803 835 837 844 850 871 872 885 926 944 947 967 997 999 1002 1009 1014 1064 1095 1123 1152 1158 1165 1234 1241 1249 1256 1257 1264 1316 1337 1344 1347 
64	57	35	30	16 20 25 29 40 51 85 139 152 158 271 278 285 296 393 409 410 434 438 439 443 473 498 503 548 560 586 602 609 614 620 648 684 699 813 832 850 859 925 964 1011 1031 1061 1076 1087 1108 1133 1136 1179 1255 1267 1270 1283 1304 1333 1340 
65	57	9	31	8 10 13 51 54 70 130 164 167 208 212 246 269 270 387 453 464 487 507 514 536 567 580 589 635 636 665 708 713 760 765 789 816 844 910 928 951 975 1021 1039 1042 1087 1095 1139 1205 1258 1266 1318 1332 1339 1345 
66	57	36	32	3 21 25 26 43 44 66 164 173 203 211 226 277 293 302 385 445 446 542 603 610 666 717 733 748 755 796 806 813 880 884 889 896 933 973 1027 1074 1123 1137 1142 1173 1174 1198 1207 1220 1244 1281 1286 1331 1332 
67	57	49	33	31 53 72 87 95 119 136 141 145 179 257 349 358 369 372 409 442 466 470 503 548 626 649 673 704 708 728 753 762 778 833 856 869 937 968 979 987 995 1009 1026 1057 1058 1079 1092 1098 1104 1109 1122 1161 1220 1259 1286 1289 1332 1342 
68	57	34	34	2 39 84 96 107 153 171 194 195 251 269 304 305 320 325 328 345 354 507 556 575 606 611 625 673 676 701 705 706 751 760 797 833 855 864 867 935 942 969 987 995 1074 1089 1097 1102 1103 1111 1125 1163 1167 1169 1182 1190 1228 1231 1234 1239 1307 1317 1335 1338 1342 
69	28	39	1	6 7 29 37 95 127 166 174 183 216 226 264 300 301 311 312 314 322 357 373 404 447 460 466 473 540 605 662 675 680 695 712 725 729 746 795 799 852 871 932 936 953 996 1068 1070 1075 1089 1108 1116 1133 1135 1156 1174 1236 1247 1265 1299 1300 1305 1345 
70	28	10	2	14 19 28 121 226 229 251 255 260 291 299 339 366 377 378 382 413 448 453 510 548 603 630 647 677 685 687 712 749 761 780 798 859 862 869 905 923 975 1018 1036 1051 1086 1090 1138 1150 1162 1212 1229 1300 1308 
71	28	26	3	5 6 11 45 49 53 60 67 81 83 122 147 159 162 196 209 267 268 273 295 325 364 366 368 373 455 480 481 527 530 579 586 588 607 667 753 802 840 857 864 1027 1028 1030 1056 1063 1075 1086 1107 1116 1138 1171 1172 1215 1257 1273 
72	28	12	4	5 39 50 64 72 183 193 194 199 214 216 219 245 246 324 332 335 340 381 382 388 430 432 453 474 504 546 578 607 609 616 617 618 658 681 697 720 723 734 737 739 745 748 779 812 820 892 923 931 962 973 1032 1064 1105 1114 1143 1145 1193 1226 1246 1249 1251 1256 1272 1319 1336 
73	28	5	5	12 40 48 50 79 94 108 144 151 161 185 187 233 242 268 300 326 327 360 362 416 420 440 464 538 558 570 580 591 608 624 669 787 789 806 834 875 900 903 912 917 939 941 969 1002 1037 1049 1078 1092 1101 1122 1136 1137 1157 1158 1195 1218 1303 1314 
74	28	9	6	53 93 124 196 241 246 250 292 330 333 427 429 462 489 494 521 525 530 572 576 601 638 647 670 705 747 834 912 918 935 992 993 1013 1022 1027 1033 1071 1098 1145 1147 1156 1218 1233 
75	28	21	7	92 101 106 109 131 144 175 177 203 228 281 310 325 349 353 367 403 424 425 484 502 553 554 573 592 627 650 656 742 781 800 814 817 828 846 862 866 925 934 956 975 1053 1058 1079 1140 1165 1169 1192 1204 1238 1247 1261 1344 
76	28	13	8	7 10 27 36 40 46 80 89 117 164 237 281 287 302 357 374 375 394 408 420 432 512 532 555 636 670 675 689 690 699 824 846 865 883 914 950 963 976 1004 1007 1010 1054 1060 1098 1100 1106 1119 1220 1222 1228 1258 1268 1270 1326 
77	28	31	9	41 48 60 109 128 144 149 163 181 184 222 238 250 308 406 517 538 598 631 674 722 729 750 769 807 886 926 960 963 964 968 977 1070 1077 1113 1142 1146 1180 1189 1191 1200 1238 1255 1288 1292 1337 
78	28	42	10	5 64 80 94 148 220 239 297 307 318 352 377 398 522 659 663 691 693 694 727 757 808 862 899 958 987 1010 1089 1096 1163 1199 1203 1206 1265 1317 1329 
79	28	10	11	37 79 110 140 187 225 229 258 279 315 344 348 428 443 458 498 505 515 537 565 613 617 633 638 672 707 709 717 719 758 767 795 820 841 917 937 938 948 971 973 1034 1066 1077 1079 1098 1117 1130 1147 1182 1183 1195 1246 1248 1271 1309 
80	28	14	12	47 57 197 199 213 241 279 288 293 326 384 395 396 427 465 475 495 529 541 551 564 571 580 627 639 666 692 708 721 775 803 806 831 846 855 868 882 883 904 935 949 977 998 1021 1034 1046 1052 1074 1108 1109 1128 1136 1148 1157 1181 1186 1198 1208 1219 1225 1273 1277 1294 1299 1308 1345 
81	28	36	13	13 15 71 76 153 211 269 272 284 298 301 321 342 414 439 476 496 514 534 553 608 616 655 661 664 682 684 736 749 769 834 842 898 901 924 960 973 997 1069 1070 1077 1104 1128 1184 1226 1261 1280 1287 1304 
82	28	43	14	24 68 78 88 115 128 129 130 174 237 280 311 318 360 383 416 471 479 486 509 563 584 585 628 691 719 748 791 798 835 848 933 943 950 997 1005 1072 1105 1118 1131 1164 1168 1171 1176 1214 1233 1235 1246 1278 1296 1306 1320 
83	28	13	15	85 98 123 212 217 254 293 304 338 363 376 388 421 426 512 520 523 535 554 559 629 636 642 660 677 779 802 832 834 871 943 951 955 994 1023 1028 1037 1038 1055 1064 1090 1105 1155 1214 1261 1269 1283 1327 1328 1334 
84	28	42	16	42 59 92 100 114 143 184 187 192 200 211 243 260 286 305 327 339 343 386 459 461 467 500 520 569 593 598 614 695 828 854 856 864 909 968 970 971 979 1010 1090 1095 1121 1139 1179 1200 1208 1237 1252 1281 1293 1299 
85	28	14	17	9 15 26 46 57 69 111 122 154 188 225 230 349 354 364 389 406 410 411 437 451 454 469 472 475 502 565 584 593 610 652 659 671 730 742 771 852 865 891 915 925 953 990 1081 1089 1141 1144 1147 1162 1178 1180 1184 1197 1223 1276 1277 1280 1313 
86	28	17	18	10 23 55 81 107 148 150 189 193 234 244 400 401 443 463 473 528 600 601 602 618 624 635 641 645 652 665 692 696 782 795 879 904 907 977 980 982 992 1020 1030 1076 1080 1110 1153 1168 1189 1231 1237 1250 1277 1286 
87	28	20	19	34 62 175 177 205 219 287 294 301 362 370 395 405 410 432 502 621 627 629 674 733 765 791 808 845 870 895 897 924 940 1010 1018 1050 1085 1094 1101 1112 1113 1115 1151 1207 1240 1246 1278 1325 1345 
88	28	47	20	24 36 45 97 147 174 201 205 209 229 250 286 340 370 382 442 461 463 489 521 562 588 590 609 615 622 711 761 779 784 796 813 822 874 886 896 922 950 957 981 991 1004 1023 1081 1093 1105 1121 1143 1198 1201 1266 1298 1325 1330 1342 
89	28	49	21	1 25 73 92 97 101 102 116 178 181 190 256 266 278 294 295 303 319 368 433 470 490 492 563 565 570 612 622 653 678 712 764 765 773 791 792 814 826 838 885 900 908 915 918 983 1006 1016 1067 1069 1082 1084 1211 1216 1232 1250 1264 1267 1288 1311 
90	28	48	22	34 42 58 73 135 147 153 224 240 262 296 299 386 405 424 431 471 472 473 501 560 562 611 633 644 662 685 715 735 745 751 792 802 810 864 898 912 927 1041 1042 1050 1061 1087 1115 1193 1211 1219 1242 1253 1263 1274 1277 1297 1307 1313 1329 
91	28	20	23	36 55 61 74 110 123 162 204 221 242 256 284 313 315 374 390 458 506 533 582 639 654 733 741 756 777 830 839 913 931 957 982 1003 1033 1062 1116 1118 1133 1185 1212 1213 1224 1249 1288 1306 1325 
92	28	46	24	19 62 86 91 98 125 138 146 193 216 238 259 268 272 274 291 306 321 358 376 393 485 520 577 581 583 604 607 623 676 724 752 787 799 802 811 816 818 830 853 857 876 891 910 972 1045 1049 1066 1080 1119 1166 1177 1233 1242 1284 1292 1293 1323 1324 1333 
93	28	16	25	3 17 41 63 65 66 78 94 99 122 137 139 143 170 171 213 217 224 225 264 317 335 346 360 493 528 535 552 561 571 643 653 667 669 683 685 687 695 701 703 706 748 756 809 821 825 872 888 916 924 931 946 966 979 983 1003 1007 1035 1052 1053 1073 1075 1092 1141 1159 1181 1217 1260 1262 
94	28	16	26	23 34 89 121 135 173 214 218 230 234 239 286 303 307 342 344 347 390 401 452 457 467 541 544 553 556 592 597 621 624 635 666 716 722 732 736 764 787 794 843 889 899 905 906 909 927 948 952 971 1015 1048 1084 1112 1117 1127 1129 1133 1152 1239 1243 1251 1259 1265 1318 1334 
95	28	12	27	19 23 26 114 125 171 172 195 216 234 235 247 258 275 281 304 332 409 451 452 497 523 554 564 661 725 726 777 803 804 835 859 903 926 945 974 1006 1009 1036 1056 1057 1086 1119 1126 1157 1177 1197 1253 1260 1273 1303 1319 1321 1344 
96	28	11	28	1 18 22 64 68 99 108 119 133 145 195 204 208 265 274 280 284 285 292 370 374 418 426 435 465 536 559 566 575 578 595 627 638 669 717 746 765 939 943 957 993 1012 1029 1041 1044 1194 1209 1210 1227 1254 1264 1283 1305 1313 1315 1335 
97	28	26	29	31 84 105 151 168 181 202 225 233 245 255 359 361 397 417 421 469 470 481 498 504 511 543 545 598 610 625 638 689 743 746 780 816 820 821 841 863 1038 1042 1065 1071 1116 1142 1154 1192 1224 1322 
98	28	37	30	1 10 102 104 118 154 159 209 257 270 294 308 309 349 351 365 384 445 449 483 532 552 572 630 683 687 691 799 811 837 839 847 851 881 949 965 976 1048 1055 1088 1150 1175 1187 1252 1273 1274 1291 1309 1316 1324 1334 1339 
