Course	Room	Teacher	Time	Students
17	49	9	3	4 9 16 18 38 45 53 61 79 99 104 107 124 126 129 136 173 174 179 191 193 194 213 219 220 222 256 260 270 275 308 323 331 333 348 351 361 368 379 389 402 404 412 426 432 433 453 464 465 477 481 485 495 504 530 536 540 558 564 566 567 571 583 600 601 609 616 630 652 664 667 672 673 681 684 699 720 722 728 732 737 746 750 755 759 779 798 800 822 846 869 872 878 896 904 949 969 979 980 995 1003 1006 1023 1028 1030 1034 1038 1070 1115 1130 1152 1153 1191 1202 1216 1217 1230 1233 1238 
18	59	7	11	7 10 13 16 17 24 31 41 49 58 59 61 68 75 80 89 91 99 114 116 135 152 166 193 221 226 230 237 245 247 258 260 281 299 303 324 328 337 356 372 381 400 417 442 448 474 476 488 499 502 526 535 543 570 614 628 640 651 674 702 715 777 782 785 818 822 855 856 858 872 896 898 899 929 933 935 936 938 944 952 953 956 957 959 1017 1024 1030 1041 1066 1096 1124 1141 1144 1146 1148 1186 1203 1214 1215 1222 1224 1232 1242 
19	49	8	12	2 5 15 21 50 57 61 73 77 92 142 176 185 188 195 200 207 213 228 245 250 251 259 269 273 275 291 302 306 322 326 344 350 354 367 380 388 398 405 422 446 450 454 461 462 493 500 506 518 519 561 587 609 635 638 641 647 649 660 668 682 690 702 708 717 724 728 741 744 750 774 776 801 804 814 820 831 833 848 855 863 878 882 890 892 905 912 982 994 1007 1009 1025 1026 1031 1044 1058 1079 1096 1105 1118 1123 1126 1132 1135 1158 1159 1168 1175 1194 1214 1221 1222 
20	49	7	15	1 4 8 22 23 48 63 99 109 111 115 116 163 178 186 189 222 223 224 229 243 248 265 272 279 282 305 316 330 341 358 364 367 378 385 387 398 406 409 410 413 422 434 444 448 460 479 487 496 507 511 522 524 536 537 546 569 572 596 646 650 652 671 675 677 685 708 714 717 724 738 765 777 829 836 837 852 858 877 889 896 903 914 923 942 943 956 973 976 979 995 1032 1042 1056 1060 1064 1091 1098 1134 1137 1145 1147 1184 1196 1214 
21	68	8	7	74 108 111 130 140 152 192 196 225 227 239 256 269 273 306 345 346 354 376 385 407 420 426 449 459 468 471 475 493 495 507 513 523 524 533 535 564 569 588 592 612 613 623 625 629 637 639 648 656 671 676 678 698 712 717 743 751 768 808 835 842 857 861 865 891 893 900 901 909 910 918 930 932 936 953 963 994 1002 1017 1032 1034 1039 1063 1072 1074 1079 1092 1107 1110 1152 1166 1198 1236 1243 
22	68	13	1	3 18 22 32 35 66 77 102 119 120 133 149 159 180 249 264 267 358 363 394 423 430 431 437 450 472 478 480 507 510 512 521 529 533 544 550 556 561 564 591 596 604 618 622 635 647 668 688 692 700 707 733 746 758 761 770 773 785 792 841 854 873 875 910 927 931 966 978 983 1038 1041 1042 1048 1067 1068 1073 1075 1076 1081 1082 1093 1100 1117 1124 1145 1153 1154 1156 1167 1173 1174 1224 1243 
23	49	18	10	12 20 30 46 50 52 83 95 97 109 115 126 136 151 153 163 169 178 183 188 199 201 217 221 253 289 296 306 316 318 327 348 362 367 378 381 411 413 416 422 425 426 443 455 460 491 509 515 517 519 528 537 545 552 561 595 599 616 618 634 656 657 670 680 682 743 749 772 773 797 812 816 823 830 840 887 899 929 930 941 953 964 972 987 990 993 1010 1041 1043 1052 1059 1065 1078 1079 1088 1113 1123 1133 1135 1148 1159 1163 1168 1170 1189 1199 1203 1215 1220 1224 1238 1246 
24	68	17	4	6 13 15 20 25 53 64 69 70 135 151 162 173 205 212 216 292 296 319 331 336 341 345 378 395 397 401 411 412 414 452 458 459 466 506 512 522 540 544 549 553 564 582 584 597 601 602 632 646 648 649 655 680 687 705 708 711 723 791 826 831 837 840 863 882 886 891 897 898 920 937 952 954 960 966 974 975 1010 1049 1054 1098 1110 1111 1129 1138 1162 1174 1175 1178 1182 1186 1198 1211 1221 1223 1238 
25	68	6	12	23 25 48 78 115 123 125 138 145 148 168 192 203 211 223 231 283 312 336 342 346 366 374 382 391 395 407 442 459 481 521 530 537 550 555 559 567 577 589 604 628 677 688 693 698 725 729 738 739 762 784 785 792 794 821 836 846 847 849 866 881 938 968 972 980 981 985 987 995 1006 1016 1040 1056 1066 1068 1070 1076 1087 1149 1150 1165 1167 1169 1171 1176 1188 1193 1200 1201 1217 1223 
26	59	6	1	4 5 11 19 44 45 62 65 67 73 95 105 132 147 148 164 165 184 186 189 210 236 257 261 265 274 300 302 304 310 333 334 340 350 359 365 368 392 408 415 441 443 491 511 517 541 549 555 558 559 573 583 599 640 644 665 674 677 679 686 724 742 748 757 787 821 823 829 843 844 864 880 889 894 906 917 938 945 955 964 979 1000 1001 1003 1025 1027 1047 1071 1085 1102 1104 1126 1129 1147 1148 1157 1164 1166 1185 1193 1200 1207 1211 1223 1231 1232 
27	49	21	1	12 13 17 21 34 39 43 60 61 70 74 75 79 85 94 110 129 134 137 144 155 172 174 175 176 199 200 211 240 245 252 253 270 282 287 307 320 336 347 349 355 357 366 370 371 379 383 400 401 403 416 435 442 449 455 466 490 502 509 527 528 532 535 536 563 597 598 642 643 660 664 673 696 709 716 718 734 750 753 769 775 798 818 833 856 886 920 939 940 946 965 971 975 988 989 990 992 993 994 998 1013 1016 1019 1036 1045 1052 1055 1060 1064 1108 1132 1133 1139 1151 1171 1183 1206 1218 1225 1230 
28	59	23	8	9 22 51 53 106 107 114 130 139 146 154 181 196 209 216 221 234 237 271 298 309 353 354 380 406 414 415 416 420 442 458 463 465 481 482 500 510 516 520 521 530 538 540 542 547 560 575 576 580 594 632 648 651 653 658 671 689 696 750 798 799 805 818 820 827 838 840 850 851 865 866 871 874 877 888 914 916 928 929 941 950 961 998 1000 1002 1009 1032 1044 1049 1052 1055 1059 1106 1109 1137 1150 1171 1193 1205 1212 1216 1234 1243 
29	68	2	13	33 58 60 69 87 92 97 103 104 118 119 149 161 167 176 211 247 266 268 286 291 298 321 329 349 352 361 363 366 387 391 401 409 469 478 497 503 509 545 553 582 602 610 615 620 641 645 655 657 714 730 742 761 766 776 784 789 803 805 806 845 853 856 868 886 913 923 944 954 955 958 970 974 977 1006 1007 1015 1019 1031 1036 1039 1041 1048 1061 1076 1090 1097 1099 1120 1187 1190 1199 1220 
30	49	10	8	8 10 26 28 33 38 40 41 55 60 75 86 100 131 133 148 156 166 172 197 220 250 261 264 272 277 285 288 290 311 319 323 325 329 338 375 392 394 403 423 447 453 457 467 485 502 505 506 507 533 552 559 587 588 599 629 639 659 672 673 675 687 700 706 711 712 724 745 754 756 760 764 767 786 789 791 815 829 837 862 885 907 911 917 923 952 957 973 982 984 985 994 997 1007 1020 1029 1073 1075 1098 1105 1108 1111 1116 1119 1121 1122 1126 1134 1143 1172 1181 1182 1184 1222 1226 1240 
31	68	19	5	1 24 44 47 49 54 65 66 67 82 87 131 144 145 163 164 174 176 181 192 205 225 247 252 266 279 284 285 291 314 321 327 340 375 376 381 425 428 455 463 464 469 473 497 508 510 512 513 520 538 546 577 583 588 589 595 604 612 633 654 657 658 682 683 685 711 713 727 755 830 877 878 911 922 934 981 1000 1020 1021 1026 1033 1053 1065 1083 1086 1094 1104 1107 1119 1172 1180 1194 1195 1198 1221 1237 
32	49	5	14	16 17 24 26 28 44 46 47 59 68 88 90 97 109 116 125 134 144 153 164 180 190 203 207 231 239 244 257 258 262 292 294 305 307 318 321 355 365 366 382 384 396 398 411 437 451 482 489 516 541 548 573 585 600 607 619 621 642 645 676 677 686 698 735 739 744 745 746 757 764 775 812 815 819 839 849 853 877 885 891 896 907 911 916 918 921 927 937 965 966 1012 1014 1023 1040 1047 1048 1052 1058 1065 1091 1112 1165 1168 1174 1183 1190 1199 1225 1233 
33	68	12	2	3 11 32 35 37 47 65 66 84 109 117 122 129 134 145 157 161 182 198 206 208 229 254 258 270 278 294 299 302 305 315 320 329 334 338 342 344 358 359 363 395 413 418 444 462 464 465 478 482 506 515 522 542 551 595 605 612 642 660 669 671 681 687 689 693 694 701 702 703 730 740 776 794 800 806 810 817 828 833 862 887 890 923 936 982 1008 1043 1066 1102 1127 1140 1147 1148 1150 1155 1182 1184 1196 1217 1238 1240 
34	59	13	4	36 51 94 98 102 103 108 121 125 136 140 145 154 177 179 189 202 236 241 250 251 269 273 283 299 300 301 338 351 354 373 382 386 390 393 424 429 436 462 470 475 478 481 490 516 529 531 541 562 586 600 606 609 611 617 622 659 669 672 713 714 716 735 736 739 743 757 762 765 771 778 788 792 804 861 868 869 872 890 899 900 902 904 918 959 965 985 1017 1074 1083 1094 1095 1113 1128 1150 1158 1177 1206 1207 1217 1229 1231 1239 
35	59	14	15	26 35 38 42 45 49 50 54 59 62 69 72 73 81 82 85 106 127 147 159 173 196 215 217 218 225 233 235 274 280 295 312 318 343 347 361 363 377 382 417 421 423 424 436 440 464 477 484 490 499 513 552 555 566 603 617 670 683 684 709 710 713 727 730 752 762 773 781 783 803 824 832 834 900 912 915 944 948 954 959 963 967 970 988 1015 1030 1035 1071 1073 1081 1095 1131 1132 1138 1144 1173 1178 1183 1213 1232 
36	59	20	12	18 83 91 107 126 127 133 156 160 162 169 170 194 198 212 234 239 253 257 279 293 297 303 304 307 311 315 340 371 399 421 434 438 441 448 456 463 501 527 538 553 565 568 584 585 586 599 602 605 656 663 675 694 703 704 719 726 748 752 757 758 759 764 775 778 789 796 830 839 845 860 861 864 869 872 889 893 901 926 939 945 992 1005 1013 1032 1034 1037 1051 1059 1062 1069 1085 1092 1106 1131 1143 1145 1152 1202 1212 1227 1229 1235 
37	59	3	9	5 7 41 52 57 76 98 140 154 165 166 174 180 216 217 232 234 262 266 276 303 306 310 312 341 346 349 359 362 370 389 396 408 431 449 451 467 473 494 518 534 537 539 570 611 624 633 656 658 664 670 691 692 700 717 720 725 728 740 749 753 771 804 814 831 835 838 849 850 914 916 921 942 947 952 962 969 989 1013 1035 1045 1062 1067 1086 1088 1103 1110 1127 1130 1141 1152 1156 1160 1161 1162 1184 1185 1191 1213 1228 1229 
38	59	10	5	2 27 53 56 105 129 130 133 179 184 196 201 219 231 232 242 246 269 271 283 287 292 315 324 328 332 347 353 357 361 368 378 396 402 409 445 446 454 476 482 484 491 504 505 517 547 554 558 594 626 630 632 638 666 668 669 675 681 692 707 712 718 731 732 734 739 749 772 778 797 805 808 818 828 834 843 844 881 968 979 991 993 1009 1012 1018 1027 1040 1055 1071 1075 1111 1112 1114 1116 1121 1130 1142 1145 1151 1153 1164 1169 1177 1225 1235 1241 
39	68	23	3	6 19 26 56 64 90 93 101 105 112 114 138 141 160 162 207 224 229 230 236 241 242 262 285 289 311 313 314 325 326 328 334 336 356 421 437 456 457 480 486 492 493 494 508 514 526 534 543 555 560 572 579 580 608 613 637 653 663 705 714 723 754 778 784 802 806 813 824 842 844 850 854 860 873 882 908 939 946 956 958 968 970 973 1018 1022 1029 1064 1068 1077 1106 1141 1160 1172 1185 1212 1214 1215 1218 1222 
40	49	3	7	10 13 27 94 104 131 137 156 185 204 209 217 228 230 233 237 249 254 255 308 313 323 325 370 371 384 388 390 398 415 416 419 430 436 456 461 469 480 487 496 498 526 527 531 545 548 557 561 562 563 575 593 595 603 606 614 634 638 640 644 645 701 704 715 719 723 732 774 797 800 811 817 821 823 824 826 829 832 834 838 843 859 866 895 928 947 949 951 968 973 978 983 991 1004 1008 1011 1020 1021 1043 1044 1071 1073 1084 1105 1112 1114 1125 1137 1138 1139 1161 1179 1194 1209 1213 
41	49	22	13	24 28 36 40 45 52 54 71 74 81 93 120 121 132 139 168 171 175 177 190 191 198 202 214 224 227 230 240 252 277 295 310 326 332 333 372 377 385 395 414 439 470 477 489 494 523 524 525 541 549 572 576 579 586 608 617 622 623 654 679 683 687 694 697 704 705 711 726 733 756 773 780 800 801 833 835 867 874 888 892 893 902 904 911 916 918 931 932 949 964 967 1028 1033 1046 1095 1100 1103 1125 1142 1157 1169 1177 1204 1223 1228 1239 1242 1246 
42	59	22	14	30 37 63 77 89 112 139 149 151 161 162 187 191 192 206 208 221 246 277 281 304 317 324 326 335 339 360 362 409 415 420 447 460 483 484 497 498 499 502 517 523 529 542 547 556 590 592 610 616 625 628 629 643 685 697 702 709 729 734 736 753 767 772 791 830 850 855 859 862 865 870 874 879 889 895 899 913 922 924 938 955 961 963 964 981 989 992 1008 1019 1022 1036 1037 1061 1078 1086 1116 1120 1186 1208 1219 1234 
43	59	16	2	5 43 70 82 86 90 100 101 128 135 156 159 165 173 193 218 220 223 228 242 280 282 285 286 288 301 331 347 352 376 394 397 406 410 417 423 427 445 461 470 475 486 490 503 512 519 521 524 554 556 565 572 574 603 608 627 646 674 679 688 699 710 715 720 721 731 749 761 767 784 789 816 819 820 821 822 825 827 832 847 859 879 897 903 954 986 993 1035 1051 1057 1060 1063 1081 1088 1089 1094 1095 1106 1117 1120 1156 1181 1194 1206 1208 1218 1226 
44	59	16	13	7 16 23 72 100 101 124 138 146 160 165 181 184 188 212 229 238 251 276 284 311 312 348 360 364 384 424 428 429 443 445 467 492 516 526 527 543 554 578 597 609 628 633 648 652 665 666 674 706 720 736 751 755 783 788 790 799 810 811 815 826 827 865 883 887 895 917 925 939 946 959 983 984 986 1010 1023 1045 1050 1080 1091 1114 1128 1129 1130 1133 1139 1144 1153 1163 1164 1171 1175 1180 1192 1196 1201 1205 1208 1218 1226 
45	49	4	5	9 30 31 46 62 73 77 91 107 108 113 117 118 122 125 127 137 150 152 158 160 166 172 199 204 214 228 267 278 318 331 360 365 370 380 383 389 390 399 408 431 432 444 451 471 472 518 532 539 568 569 574 579 592 600 616 619 624 627 639 649 650 662 670 673 686 697 716 721 735 754 770 774 780 782 793 796 799 802 804 809 810 831 853 856 858 871 880 902 914 924 943 960 969 976 1005 1006 1019 1028 1058 1070 1082 1096 1099 1102 1108 1131 1139 1143 1154 1155 1167 1205 1227 
46	68	4	9	12 22 30 32 36 43 54 67 83 84 93 104 121 123 141 148 158 184 203 208 210 214 222 242 248 251 258 275 288 290 300 322 337 343 351 360 373 405 418 433 434 488 514 532 535 543 546 581 590 593 604 605 631 640 644 655 678 701 709 715 721 742 747 760 795 797 808 813 825 827 854 855 863 868 873 885 897 924 943 960 977 995 996 998 1001 1012 1057 1070 1075 1097 1116 1125 1166 1178 1193 1205 1237 1240 
