Course	Room	Teacher	Time	Students
30	79	28	32	2 4 22 33 67 87 147 151 159 168 183 225 238 284 292 308 325 361 373 424 465 
31	79	8	30	90 99 102 125 136 177 226 251 263 268 275 283 287 310 329 341 362 371 385 457 469 485 
32	79	33	19	49 50 59 62 78 86 91 120 125 141 160 163 171 214 288 293 315 352 410 434 449 458 468 486 495 
33	9	21	9	24 30 69 93 117 133 146 154 178 193 196 198 199 252 254 255 261 262 274 290 294 295 299 304 305 309 316 334 362 368 385 419 430 442 446 
34	79	12	9	13 42 91 104 105 112 122 129 144 152 156 157 185 194 197 201 214 284 286 327 340 371 379 384 390 475 
35	79	13	21	12 31 85 129 169 173 179 191 263 269 289 296 302 364 391 419 420 426 430 438 448 453 496 
36	9	17	17	6 26 31 35 44 104 148 158 163 178 180 185 197 200 224 242 247 294 322 325 327 341 353 363 364 394 404 409 424 440 447 467 471 
37	9	3	33	7 53 81 115 134 137 175 180 240 274 296 298 312 327 328 339 349 362 376 377 378 400 401 402 415 459 470 471 493 
38	9	28	6	9 10 29 40 54 58 61 63 76 88 100 145 148 155 189 196 218 236 237 241 252 253 259 266 294 327 331 333 343 344 354 372 396 476 486 497 
39	79	15	23	5 39 76 77 109 112 131 165 183 196 207 232 239 244 266 271 272 276 316 328 342 449 450 496 
40	79	9	3	11 17 44 95 106 125 135 141 156 173 174 221 248 258 281 305 341 354 355 373 387 393 415 433 445 461 481 482 
41	44	2	4	20 25 34 84 127 158 231 235 306 323 346 356 363 398 408 410 440 463 473 482 489 
42	79	33	13	18 43 54 67 94 97 128 190 207 266 273 287 303 307 309 319 330 412 429 442 445 477 487 488 489 492 
43	79	22	5	33 35 82 94 116 133 149 160 175 210 220 276 288 292 303 322 343 345 372 381 383 394 424 430 441 477 488 
44	9	19	27	5 14 20 40 50 58 62 70 96 101 102 108 113 132 150 164 228 234 237 248 303 310 357 372 378 403 406 433 453 478 
45	79	1	7	8 26 28 69 70 71 106 114 131 153 181 218 220 256 260 324 325 333 340 341 351 360 386 407 435 441 472 484 
46	9	4	14	1 5 45 47 60 65 124 139 142 152 154 173 199 209 210 222 226 244 267 269 273 288 291 299 304 312 342 353 392 419 426 479 
47	9	35	23	2 7 14 16 35 37 59 82 103 118 132 136 191 213 227 273 278 287 295 315 322 332 348 365 373 379 408 416 431 470 498 
48	9	18	10	6 9 26 28 65 81 89 121 122 153 154 177 179 208 235 236 242 243 251 258 319 336 344 347 366 390 401 411 415 422 432 435 462 474 
49	9	10	2	3 34 39 47 80 89 90 95 107 109 120 145 182 184 190 212 231 236 239 259 261 297 301 316 349 359 360 404 409 435 444 447 450 456 462 473 480 
50	44	22	3	21 80 81 107 127 193 238 291 302 318 329 337 390 402 464 467 473 484 490 
51	9	20	28	56 77 87 108 122 179 219 223 230 231 265 275 310 314 317 320 323 334 350 353 374 380 382 388 426 456 473 493 494 
52	79	29	4	2 17 21 39 48 69 88 92 95 108 167 171 194 214 233 248 253 325 348 370 388 413 418 451 475 
53	9	26	7	5 10 15 23 54 79 81 83 84 127 154 201 221 229 252 268 272 273 301 314 330 339 361 364 374 380 387 405 410 423 437 461 464 476 478 
54	9	27	24	20 38 41 102 111 114 130 138 146 150 159 168 175 185 204 207 212 226 230 244 245 261 270 320 340 406 416 424 451 459 463 
55	79	5	10	30 37 40 43 48 56 77 116 123 136 138 160 165 193 217 246 303 318 326 331 354 383 389 431 456 485 
56	9	34	18	4 8 12 19 39 79 105 116 119 163 186 194 218 221 225 230 245 255 271 274 287 302 336 337 347 368 420 427 441 445 450 480 
57	79	23	17	53 67 79 120 137 138 159 184 192 209 215 245 251 262 286 289 301 356 389 419 427 434 443 445 470 
58	9	30	32	16 32 37 46 64 85 105 121 132 222 233 234 253 330 332 349 350 377 383 395 429 438 439 443 453 467 475 477 494 
59	9	4	1	6 30 34 48 60 68 74 122 130 167 173 180 183 187 206 208 210 216 220 222 223 250 275 292 322 330 335 339 342 359 380 407 415 425 437 444 465 484 
60	9	27	26	32 41 66 110 121 123 131 133 136 149 161 174 184 193 216 232 246 250 297 307 335 347 369 403 429 430 451 479 486 498 
61	79	23	27	29 33 46 78 80 109 142 143 153 162 168 201 229 280 343 344 349 367 370 397 455 472 
62	9	5	31	3 8 15 55 66 70 82 90 93 132 144 186 191 216 241 245 247 257 295 306 344 346 374 390 413 417 425 452 457 469 
63	9	31	8	24 48 49 61 89 109 111 143 169 170 183 189 206 209 227 235 267 271 278 282 285 286 329 337 340 345 355 362 365 376 383 400 427 428 
64	9	31	13	4 11 29 52 63 78 83 103 150 161 172 195 199 209 224 227 286 310 320 326 351 367 368 410 420 422 433 443 448 454 455 479 493 
65	79	35	31	28 36 83 92 94 102 124 157 174 198 215 234 264 265 324 386 392 393 456 474 484 485 497 
66	9	20	20	14 44 71 86 92 95 98 114 130 142 164 194 208 219 229 249 262 270 338 346 355 358 379 391 403 449 458 464 465 487 496 498 
67	44	26	1	8 50 52 57 119 123 141 146 166 242 259 261 279 289 306 366 378 395 427 481 494 
68	79	25	15	16 47 71 72 99 149 174 189 214 215 219 241 278 313 318 367 370 375 393 396 399 408 429 458 481 
69	79	18	25	38 42 62 83 110 115 148 171 181 190 249 269 292 328 331 337 357 405 418 423 428 431 453 
70	9	15	22	3 6 7 12 27 52 55 64 69 82 99 107 112 114 162 167 170 176 220 221 228 256 260 269 275 405 414 417 432 461 469 495 
