Course	Room	Teacher	Time	Students
35	12	34	7	10 11 40 88 100 106 116 191 202 210 211 227 249 271 301 302 318 335 345 346 356 361 375 386 402 417 429 434 437 452 476 541 587 623 638 658 684 703 712 714 722 746 765 780 804 812 813 870 901 921 927 938 956 981 996 1018 1020 1046 1058 1091 1138 1150 1151 1161 1171 1186 1191 1212 1215 1220 1245 1254 1314 1323 1343 1351 1356 1357 1397 1401 1407 1425 1427 1438 1468 
36	12	7	32	17 19 38 82 83 93 105 110 119 187 205 212 229 273 288 299 323 380 386 387 434 437 445 465 479 486 513 548 571 606 642 659 668 706 713 730 750 785 805 814 817 825 833 835 885 936 967 971 988 1021 1029 1054 1060 1073 1084 1106 1135 1144 1147 1171 1199 1220 1242 1249 1258 1266 1276 1279 1291 1308 1360 1367 1370 1416 1418 1428 
37	12	16	33	12 21 32 56 70 110 124 135 166 176 183 186 223 234 235 260 313 354 382 395 401 438 442 444 461 491 519 546 566 574 585 586 590 633 634 687 698 699 744 811 822 827 856 858 875 905 932 940 959 968 999 1010 1029 1045 1048 1085 1103 1129 1148 1153 1164 1166 1174 1182 1183 1217 1280 1289 1307 1354 1372 1383 1417 1430 1440 1452 
38	36	18	4	27 31 47 68 91 99 117 118 138 188 205 228 289 302 342 390 450 476 575 588 611 635 639 649 705 797 810 811 881 886 910 923 989 1023 1045 1065 1074 1103 1106 1110 1122 1152 1159 1181 1243 1247 1274 1329 1378 1394 1410 1449 
39	12	41	3	2 5 16 29 41 43 59 61 66 98 101 129 133 153 160 163 164 181 197 201 233 253 285 286 320 332 337 358 367 384 408 425 426 440 464 476 502 507 509 512 514 536 545 568 583 588 618 619 630 647 676 682 683 701 727 745 768 770 802 803 813 826 828 846 861 876 890 900 904 905 922 975 1024 1046 1091 1106 1133 1161 1163 1201 1218 1224 1260 1331 1355 1445 1455 1464 1467 
40	12	33	1	31 41 44 53 72 75 107 111 151 155 165 175 181 183 187 190 195 229 279 291 294 313 325 346 348 355 357 362 373 391 394 410 493 536 547 548 561 576 582 606 615 640 645 661 666 683 686 690 725 728 730 733 761 797 807 809 815 873 900 923 947 988 989 990 995 1009 1036 1052 1062 1070 1071 1095 1134 1137 1203 1206 1229 1272 1284 1293 1301 1336 1347 1376 1388 1412 1421 1425 1454 
41	34	37	38	35 47 60 116 117 154 156 303 306 313 336 353 361 428 442 475 492 496 619 655 699 756 828 870 894 928 932 941 949 958 999 1013 1026 1057 1076 1117 1136 1176 1207 1300 1304 1312 1313 1317 1347 1353 1360 1363 1366 1382 1396 1414 1433 1458 1459 1471 
42	34	3	33	15 36 50 51 67 82 84 92 109 122 141 173 188 206 252 264 279 281 295 299 317 328 352 432 478 494 561 564 589 601 607 671 709 748 749 754 786 799 832 880 937 939 973 1008 1009 1046 1053 1063 1079 1132 1192 1236 1244 1269 1282 1299 1326 1391 1394 1396 1413 1457 
43	34	19	11	32 55 57 63 98 119 125 164 201 222 239 243 263 283 323 376 391 401 423 428 435 442 448 469 506 527 537 542 557 567 574 577 585 608 617 624 629 686 704 717 729 755 772 781 811 877 906 986 1044 1052 1077 1089 1094 1149 1150 1181 1187 1200 1258 1261 1274 1302 1332 1355 1380 1428 1429 1445 
44	12	40	16	7 46 54 55 67 73 92 119 126 139 148 157 159 179 205 227 232 240 293 296 318 335 398 457 475 503 518 546 568 574 587 631 634 653 662 707 712 719 725 734 753 762 769 782 785 795 804 838 863 938 946 948 958 964 968 1000 1023 1034 1035 1053 1059 1074 1082 1111 1115 1119 1163 1211 1232 1254 1256 1264 1308 1361 1398 1409 1423 1437 1443 
45	12	22	2	2 3 7 12 15 26 31 62 74 77 93 159 191 194 220 226 251 253 288 297 314 363 368 371 372 381 394 414 432 462 491 493 515 528 535 537 563 604 621 623 640 652 678 700 703 711 729 745 766 787 806 853 855 864 870 892 910 926 934 941 961 965 976 1007 1019 1028 1032 1037 1058 1074 1099 1109 1113 1121 1136 1184 1197 1200 1238 1269 1290 1298 1325 1355 1356 1365 1436 
46	34	27	22	29 33 102 123 189 199 216 231 236 241 248 258 320 366 398 410 455 457 500 507 524 532 533 581 592 609 615 622 623 624 627 649 688 736 744 773 791 845 847 857 865 867 921 987 1015 1035 1038 1040 1049 1133 1159 1188 1222 1228 1243 1263 1292 1296 1340 1363 1370 1410 1455 1469 
47	12	20	23	21 37 54 69 74 89 95 101 113 118 141 214 261 284 344 364 370 378 403 441 446 466 510 511 521 554 591 596 646 664 667 731 754 764 819 825 829 833 891 916 941 953 961 974 983 985 995 997 1005 1033 1035 1036 1082 1084 1100 1102 1104 1111 1144 1145 1148 1173 1188 1193 1195 1207 1212 1219 1252 1261 1301 1334 1372 1437 1449 1458 
48	12	20	12	7 11 65 72 75 86 112 130 133 149 159 163 198 204 256 262 265 268 285 304 314 322 370 377 399 400 433 444 459 467 506 510 528 550 580 596 614 686 696 759 773 776 791 794 801 840 931 979 988 1026 1059 1061 1081 1123 1158 1167 1194 1201 1208 1226 1242 1251 1273 1277 1285 1290 1328 1339 1371 1376 1388 1404 1408 1427 1429 1430 1431 1436 1448 
49	12	21	38	24 78 80 83 103 110 147 178 204 212 260 278 279 294 307 315 319 357 358 363 371 426 440 485 521 539 549 572 576 591 620 662 663 693 694 697 738 740 743 777 778 842 851 860 898 899 925 966 976 1027 1070 1107 1108 1126 1139 1164 1166 1178 1203 1213 1224 1246 1256 1289 1321 1336 1369 1374 1393 1397 1398 1412 1426 
50	34	18	7	4 5 55 77 115 120 129 135 143 152 169 201 203 231 240 311 328 330 336 348 382 388 425 468 551 598 624 629 653 656 666 673 674 721 737 779 803 816 842 933 983 997 1016 1022 1037 1043 1044 1087 1092 1096 1103 1110 1128 1196 1204 1224 1271 1309 1317 1318 1335 1344 1371 1389 1402 1420 1424 1432 1444 
51	12	41	21	37 91 109 114 123 126 128 129 136 192 208 212 224 230 236 242 289 301 308 318 352 360 404 411 446 448 502 541 549 552 559 578 580 612 626 654 723 748 777 798 823 882 888 917 958 963 970 977 980 996 1026 1031 1035 1096 1135 1139 1144 1146 1151 1154 1155 1158 1183 1226 1268 1280 1281 1291 1320 1380 1395 1416 1423 1433 1449 1457 1470 
52	12	8	26	4 24 72 109 134 147 161 179 203 235 254 258 261 263 264 272 283 293 311 331 353 373 396 421 436 461 471 496 512 521 530 550 559 566 569 607 608 610 615 616 653 657 675 693 701 735 754 762 763 807 848 872 887 908 911 959 962 982 1001 1002 1057 1063 1079 1080 1098 1125 1152 1159 1163 1293 1294 1304 1351 1448 1465 
53	12	1	17	6 16 22 23 39 75 90 97 99 103 109 132 154 162 173 273 276 311 338 339 340 347 348 376 397 407 408 485 489 513 526 527 541 552 593 594 624 627 641 677 704 710 713 716 719 740 744 823 837 846 869 896 899 945 952 980 1024 1037 1067 1151 1184 1188 1197 1206 1209 1240 1241 1260 1283 1315 1342 1350 1353 1354 1379 1413 1444 1455 
54	34	40	3	13 149 155 192 223 232 250 252 265 278 307 314 347 351 416 429 449 494 520 560 563 643 644 655 671 675 685 694 695 697 711 716 741 749 758 830 902 906 915 926 971 973 984 991 1005 1017 1034 1041 1064 1099 1114 1139 1155 1173 1202 1203 1232 1237 1255 1311 1317 1370 1378 1385 1388 1400 1436 1466 1471 
55	34	27	28	10 22 23 39 54 101 114 173 178 204 257 269 280 292 298 329 337 366 422 482 515 517 553 570 571 611 694 724 731 786 814 825 853 865 873 915 944 969 976 985 991 1004 1044 1045 1047 1053 1101 1132 1140 1170 1188 1197 1206 1216 1261 1314 1328 1371 1376 1378 1426 1437 
56	34	15	30	53 104 108 155 209 210 220 244 255 286 293 309 360 383 405 414 423 431 447 463 473 495 496 502 506 508 593 595 628 647 650 660 669 678 679 713 784 786 790 791 841 864 865 867 899 911 915 920 951 962 1105 1128 1166 1182 1198 1290 1331 1334 1337 1360 1405 1435 1471 
57	34	13	2	81 84 89 110 118 121 124 140 150 156 176 258 281 296 330 337 349 370 383 389 419 451 463 492 498 501 514 531 543 553 583 609 612 692 696 705 708 714 761 798 843 844 862 869 889 895 924 930 969 996 1002 1008 1025 1045 1047 1048 1066 1071 1088 1106 1119 1196 1207 1214 1219 1311 1338 1357 1362 1386 1396 1429 
58	34	15	20	18 111 117 137 193 198 215 228 230 259 275 278 288 297 305 307 310 323 325 329 332 394 436 538 543 568 584 587 601 651 663 672 698 721 806 869 897 918 923 942 956 1028 1076 1088 1104 1153 1154 1173 1178 1180 1194 1195 1227 1238 1271 1294 1364 1367 1383 1384 1386 1401 1420 1430 1464 
59	12	1	37	9 20 27 43 45 80 132 136 171 179 197 227 237 250 272 280 285 321 328 355 366 379 382 448 464 562 569 577 598 631 635 649 663 679 685 688 693 700 726 728 761 776 818 824 834 836 913 914 923 954 1026 1044 1050 1059 1078 1086 1091 1116 1122 1124 1135 1158 1177 1187 1192 1196 1218 1267 1268 1363 1373 1419 1424 1434 
60	34	32	16	15 19 30 40 49 63 72 75 120 170 189 214 233 242 246 273 381 400 414 422 470 472 501 504 582 613 641 652 663 669 726 733 735 772 792 814 839 854 859 872 874 876 907 913 925 989 1006 1033 1051 1078 1141 1152 1194 1204 1214 1231 1240 1244 1266 1279 1290 1299 1329 1363 1412 1455 1456 1459 
61	34	17	26	26 83 98 107 129 177 184 239 278 304 307 330 364 413 431 446 453 486 495 501 509 525 537 540 544 548 572 605 635 649 654 678 741 760 812 827 837 840 891 922 936 938 947 1010 1034 1054 1087 1102 1129 1131 1156 1162 1189 1191 1208 1210 1228 1235 1284 1328 1374 1395 1449 1451 
62	12	30	8	1 30 71 77 80 89 99 115 117 138 144 152 167 207 211 258 265 277 280 302 321 365 390 418 423 433 462 508 518 538 599 604 605 619 628 637 645 684 756 766 771 794 818 819 830 838 843 854 874 883 884 913 916 917 938 946 951 1041 1050 1051 1068 1075 1090 1134 1142 1156 1182 1202 1265 1271 1304 1333 1335 1338 1355 1362 1369 1373 1381 1386 1389 1402 1417 1431 1460 
63	12	26	5	8 50 76 85 100 107 111 127 213 244 272 276 300 301 315 327 368 404 423 429 453 459 460 483 485 506 508 511 530 534 541 552 576 594 606 629 637 700 727 747 751 756 773 788 798 831 841 842 848 871 924 926 931 1003 1016 1030 1038 1078 1079 1108 1110 1124 1127 1168 1184 1185 1186 1198 1209 1214 1234 1241 1245 1253 1257 1259 1298 1340 1367 1393 1404 1420 1433 1454 
64	34	25	36	32 45 51 69 73 76 111 116 170 177 246 281 283 287 289 322 354 355 412 421 480 509 559 564 575 618 622 628 639 656 680 769 782 793 844 847 859 909 915 931 957 964 976 1039 1047 1049 1063 1098 1119 1120 1176 1177 1229 1237 1266 1302 1318 1326 1359 1434 1440 
65	34	26	31	23 57 100 106 113 128 131 245 251 263 294 296 316 326 364 367 378 396 429 454 469 486 524 525 531 563 599 622 648 670 684 714 742 746 757 767 772 777 784 827 834 843 885 935 956 963 975 998 1003 1012 1025 1050 1113 1166 1175 1206 1281 1345 1350 1368 1375 1389 1391 1453 
66	34	36	4	79 80 89 121 125 163 172 220 257 279 291 298 324 334 418 443 484 540 554 569 596 618 690 692 702 728 740 743 762 763 788 807 816 862 866 875 878 916 953 957 961 974 1013 1019 1040 1077 1095 1111 1118 1127 1174 1179 1210 1248 1286 1309 1324 1326 1339 1342 1375 1382 1400 1409 1422 
67	34	29	37	17 79 168 170 176 205 221 236 252 274 297 334 343 345 350 365 447 460 463 480 489 497 522 523 550 556 563 565 657 670 681 683 813 886 890 941 949 957 970 980 984 1032 1048 1060 1092 1097 1205 1287 1303 1344 1379 1382 1414 1436 1452 1453 1456 1465 1469 
68	12	38	14	67 71 87 97 126 127 139 142 143 145 151 164 182 185 201 218 234 240 263 306 314 319 339 374 398 399 403 431 445 454 467 530 557 585 597 599 616 620 625 669 752 767 800 851 852 896 919 928 951 973 992 998 1014 1021 1038 1061 1077 1083 1090 1116 1133 1230 1244 1280 1307 1309 1316 1319 1326 1329 1411 1414 1432 1442 1443 1446 1461 1462 1466 1470 
69	36	11	1	62 63 86 157 196 247 254 331 368 384 385 447 471 554 584 600 638 673 692 710 711 742 768 778 784 793 796 812 838 879 944 954 992 1010 1027 1043 1059 1132 1148 1160 1177 1181 1185 1189 1216 1305 1321 1332 1343 1349 1394 1407 1453 1468 
70	12	34	15	10 15 34 39 69 104 120 123 136 166 203 215 226 229 242 249 261 262 266 270 271 273 315 319 325 333 346 365 377 420 425 428 456 458 484 493 518 533 536 550 573 632 643 675 689 715 757 763 833 842 853 874 894 942 1038 1051 1065 1070 1081 1086 1090 1096 1171 1172 1233 1238 1254 1285 1316 1359 1380 1406 1409 1415 1418 1443 1446 1460 1468 
71	34	22	14	5 29 34 35 46 64 99 101 113 122 149 155 172 175 177 243 284 286 385 392 417 424 492 499 543 561 562 607 613 619 641 695 716 753 879 881 886 889 964 1012 1043 1055 1082 1087 1099 1100 1109 1122 1161 1174 1176 1231 1281 1296 1298 1312 1337 1377 1380 1385 1391 1403 1404 1418 1425 1431 
72	12	2	18	4 25 64 115 168 209 212 216 237 245 300 342 343 344 360 402 445 460 474 492 498 500 512 542 579 599 636 639 650 654 655 704 706 732 738 753 799 803 816 818 834 849 852 883 902 925 965 967 977 978 982 987 1003 1018 1020 1032 1043 1080 1130 1139 1182 1210 1219 1235 1239 1272 1277 1291 1297 1344 1347 1352 1357 1362 1364 1384 1398 1452 
73	12	28	19	13 41 52 55 73 135 140 142 167 182 183 197 244 255 259 264 266 290 310 312 348 356 382 408 409 426 439 454 459 473 479 488 507 516 570 574 595 597 601 609 613 621 664 698 706 712 717 800 809 819 859 891 895 933 955 963 969 975 989 1011 1036 1056 1083 1089 1114 1123 1141 1172 1181 1191 1195 1251 1297 1333 1382 1401 1419 1427 1461 
74	12	39	30	9 36 52 102 135 168 198 202 211 221 229 288 292 300 312 335 359 367 388 389 407 415 416 418 438 451 452 477 478 481 494 519 528 535 556 561 571 582 618 658 665 668 681 707 736 738 745 755 776 780 821 823 857 862 897 898 940 998 1015 1022 1025 1080 1097 1107 1112 1131 1137 1184 1202 1282 1289 1330 1440 1454 
75	12	21	24	18 19 58 65 76 82 87 119 158 166 214 217 238 276 289 333 397 403 405 409 415 428 439 444 472 487 499 532 536 544 546 605 621 634 652 672 697 705 708 751 753 771 800 801 820 821 935 948 967 1008 1016 1028 1032 1039 1051 1058 1069 1091 1092 1102 1149 1154 1169 1197 1234 1246 1263 1272 1295 1306 1343 1348 1405 1410 1421 1426 
76	34	5	35	14 23 26 47 56 59 82 102 153 160 217 225 247 256 286 349 361 436 452 463 464 470 471 476 490 516 560 581 587 634 650 687 717 719 725 743 761 783 787 811 821 822 849 914 926 930 934 985 987 1001 1068 1089 1105 1112 1114 1127 1165 1190 1225 1270 1275 1333 
77	12	10	20	5 10 66 68 69 85 91 130 144 167 174 176 186 187 195 202 209 223 248 304 309 312 324 331 345 355 404 407 411 512 523 571 578 583 625 644 647 648 671 676 690 691 693 708 724 734 751 777 785 799 845 863 868 898 903 909 947 963 971 1004 1048 1073 1102 1143 1162 1221 1252 1253 1255 1256 1262 1293 1390 1400 1411 1432 1435 1441 1469 
78	12	13	31	11 25 33 94 150 161 184 193 206 219 268 270 301 303 317 334 336 341 352 415 416 422 451 491 519 532 547 549 560 566 606 611 637 647 657 682 688 695 724 778 783 809 821 828 845 851 866 892 958 970 1016 1047 1055 1058 1067 1083 1085 1098 1104 1193 1211 1233 1259 1268 1275 1299 1300 1337 1412 1424 1450 1452 1461 1462 
79	12	38	22	8 18 42 50 58 83 87 90 95 136 156 226 237 246 261 290 311 316 339 353 357 378 380 392 458 483 516 549 578 580 591 631 642 666 670 687 696 714 724 727 739 750 759 774 775 793 835 838 861 882 887 902 905 911 939 981 983 1027 1069 1071 1098 1124 1138 1143 1164 1201 1238 1246 1276 1280 1284 1309 1315 1390 1422 1445 1459 1467 
80	12	11	34	9 32 43 60 64 71 81 90 95 114 115 131 171 197 208 338 341 356 368 380 397 407 430 432 487 495 498 510 522 534 555 632 709 732 742 774 776 779 804 806 815 832 861 875 880 939 943 946 953 959 1019 1076 1101 1109 1119 1130 1146 1147 1157 1165 1167 1171 1187 1191 1223 1227 1237 1252 1275 1278 1304 1314 1378 1422 
