Course	Room	Teacher	Time	Students
19	32	30	23	8 40 63 118 142 235 262 271 276 314 390 391 417 423 477 489 490 491 494 520 529 559 570 572 575 597 614 615 619 
20	45	25	34	40 56 58 92 94 183 215 230 240 248 286 348 374 398 405 437 486 508 526 553 567 607 617 
21	79	46	8	53 60 89 100 123 149 169 233 318 323 333 345 394 495 524 528 557 558 599 609 614 
22	45	1	11	23 45 108 130 133 153 180 184 194 272 277 296 319 325 350 351 401 408 517 519 520 571 592 622 628 
23	79	12	9	12 86 89 125 136 185 200 226 253 256 258 280 287 326 338 425 434 445 576 582 
24	32	10	10	29 51 63 119 127 133 151 166 188 218 276 278 303 332 341 347 352 394 461 497 507 522 526 539 542 549 552 563 575 608 
25	79	14	11	42 50 53 90 175 199 270 335 341 359 376 399 451 461 467 540 547 550 564 573 
26	45	16	13	28 54 61 70 115 132 156 199 206 269 284 301 303 327 349 362 396 431 467 470 477 533 547 556 604 
27	45	25	18	27 58 65 84 122 163 180 218 241 277 311 328 351 398 400 452 469 476 480 573 574 594 619 623 
28	45	36	31	16 26 35 36 41 43 56 126 128 192 259 288 309 334 424 513 536 538 551 569 596 600 605 
29	32	26	24	38 58 59 102 120 145 146 155 165 189 196 206 291 342 349 358 375 377 380 419 462 465 510 514 527 533 541 560 607 
30	45	8	12	6 17 20 44 83 109 157 165 168 190 247 249 278 331 359 404 414 439 459 493 559 569 571 610 621 
31	79	33	6	13 38 43 65 111 171 210 214 242 257 369 384 404 459 465 502 510 529 544 596 
32	45	43	1	35 94 99 104 136 149 160 188 234 253 266 312 320 334 355 402 431 446 471 506 517 521 576 581 601 627 
33	32	41	13	14 31 43 86 95 116 127 152 171 195 224 243 260 263 281 285 345 350 365 378 416 429 458 487 509 512 515 526 555 587 603 
34	32	38	32	37 51 55 72 76 94 100 108 119 122 225 230 238 274 278 293 304 324 354 408 438 441 442 505 577 586 591 604 
35	32	21	25	11 39 95 101 102 116 137 141 157 173 179 220 229 297 311 328 361 366 398 418 435 437 450 464 468 496 535 568 611 
36	32	13	17	73 79 93 141 162 165 169 196 218 239 247 255 308 318 327 332 388 422 434 438 472 475 481 510 514 515 546 580 586 625 
37	79	12	1	26 46 55 200 215 220 251 252 287 291 297 362 373 392 432 440 444 520 575 578 618 621 
38	45	3	27	4 29 57 67 100 105 119 164 217 231 243 245 306 340 346 382 452 475 480 486 507 583 606 624 
39	79	13	10	25 71 80 106 111 135 142 205 212 372 415 452 477 505 515 536 564 585 597 
40	45	9	15	37 38 75 144 187 202 207 217 241 260 272 312 325 339 344 346 364 366 449 526 532 540 550 615 617 
41	45	39	5	7 10 16 21 89 91 105 154 186 224 237 267 318 383 393 447 491 495 500 503 523 529 544 561 583 624 
42	32	44	27	3 46 54 61 77 118 129 131 143 167 206 233 239 251 255 281 302 309 314 390 408 425 460 489 501 528 555 568 574 
43	45	18	20	4 60 64 104 134 141 176 198 223 229 243 262 296 314 332 347 363 406 440 469 495 500 565 584 589 
44	32	21	35	2 23 42 52 92 97 121 141 165 189 227 242 274 302 326 387 395 399 425 494 498 512 531 538 576 577 622 
45	32	31	28	18 24 67 69 72 102 152 163 176 178 186 211 236 261 265 278 309 356 360 416 420 427 475 543 556 572 592 594 
46	32	33	3	5 12 32 39 52 114 130 134 144 149 158 162 172 210 225 246 305 310 370 386 390 397 410 432 448 449 464 498 544 556 572 575 585 602 
47	79	27	15	137 139 154 178 204 211 232 336 357 385 404 434 444 457 478 508 518 
48	32	6	18	15 86 125 140 149 154 158 200 201 211 228 270 289 315 369 379 403 427 432 440 454 483 488 503 550 590 591 597 609 
49	45	15	32	19 30 196 203 260 272 346 371 391 396 413 422 429 472 477 483 489 492 532 561 565 582 584 
50	79	2	2	10 81 136 150 153 182 196 203 204 205 207 213 241 285 289 384 417 461 465 519 565 601 
51	45	5	24	30 84 110 173 177 179 182 187 193 231 246 293 300 315 337 391 395 409 415 509 550 566 591 603 
52	45	18	22	4 33 48 69 76 85 99 102 106 160 209 216 229 256 295 317 319 336 343 399 417 514 580 613 
53	32	41	21	25 28 68 112 120 160 167 177 189 210 258 264 281 294 298 313 349 353 419 431 432 459 473 496 518 558 559 589 590 
54	32	45	1	2 20 30 34 71 72 74 87 107 133 138 143 146 163 219 224 240 280 305 316 340 358 359 360 377 399 421 455 457 462 467 468 476 492 501 548 628 
55	45	28	36	17 37 57 77 137 152 172 174 181 237 264 335 354 364 388 406 429 455 499 601 616 620 622 
56	45	3	2	2 19 28 49 91 96 105 114 117 123 140 176 223 329 359 364 427 441 450 464 482 484 504 505 511 528 
57	79	27	16	32 174 194 195 238 240 254 268 300 320 371 411 460 519 527 626 
58	79	29	17	131 234 254 268 282 331 342 421 457 473 480 500 506 513 518 554 
59	45	44	8	18 23 47 52 73 103 113 148 170 179 211 223 276 343 374 407 449 455 480 482 491 521 540 551 598 
60	79	7	4	7 11 29 64 112 191 193 227 259 279 329 336 368 400 436 444 463 470 546 581 587 
61	32	48	15	12 13 22 41 52 93 110 113 128 157 212 213 214 236 261 291 315 323 373 383 422 424 426 470 472 488 530 549 564 595 
62	45	20	33	46 55 71 101 113 129 138 180 201 225 244 264 282 308 348 363 372 377 467 473 505 554 592 609 
63	32	10	39	6 26 121 156 164 171 197 216 222 273 284 289 301 316 325 350 357 382 403 414 430 498 533 551 560 591 626 
64	32	49	16	21 22 24 27 43 64 72 81 106 134 203 220 265 296 301 317 329 372 380 400 412 448 449 465 524 563 581 616 621 625 
65	45	17	37	6 13 33 40 44 78 92 138 142 144 147 342 416 430 486 487 522 546 563 582 603 605 607 
66	45	9	6	6 8 48 67 126 130 163 168 202 209 245 271 277 279 348 350 368 371 378 413 446 447 481 492 501 599 
67	45	43	7	53 89 93 104 109 144 155 161 174 191 224 258 267 290 331 339 405 422 445 499 557 604 613 618 623 
68	45	23	38	17 54 68 101 112 124 147 173 259 269 280 318 383 458 486 499 523 540 584 595 603 610 
69	32	24	6	39 40 59 68 92 96 98 132 151 160 189 201 208 226 243 338 375 380 392 396 433 453 466 483 488 497 506 513 542 573 580 613 
70	45	2	21	56 79 106 115 116 117 132 134 192 213 215 245 253 300 345 360 367 406 412 445 451 521 545 607 
71	79	39	18	57 73 83 98 120 205 219 222 234 257 322 430 523 551 579 582 
72	45	7	40	7 9 48 68 70 75 138 171 204 276 317 323 349 354 384 433 442 516 523 545 578 617 
73	45	20	4	9 16 37 63 70 87 111 135 183 233 238 282 286 298 304 310 312 362 365 438 442 497 511 562 611 624 
74	32	38	31	27 34 57 75 83 88 107 113 237 244 252 253 286 292 294 335 361 367 374 378 416 494 532 539 553 583 598 610 
75	32	16	11	24 31 39 62 88 117 128 170 193 195 228 250 255 273 298 315 330 347 355 390 421 443 455 478 487 495 507 549 577 598 
76	32	32	12	11 15 28 36 55 59 66 99 131 162 181 268 370 393 401 402 411 447 474 482 509 518 525 548 570 578 583 586 592 593 600 
77	32	31	40	29 59 63 85 235 256 257 275 287 293 299 322 324 340 374 388 419 423 429 547 558 563 588 596 599 612 618 
78	32	19	7	9 22 36 45 58 73 77 82 110 127 214 217 232 250 275 304 337 364 368 370 375 376 382 384 420 498 517 534 539 548 590 593 
79	79	28	5	5 25 69 85 152 193 261 271 306 311 336 346 362 386 401 520 552 567 568 570 
80	45	35	35	17 20 31 103 116 143 150 174 222 223 263 301 330 353 393 400 456 484 511 534 536 545 589 
81	32	47	33	1 3 16 38 69 82 120 148 150 216 251 290 292 305 320 343 367 381 383 397 410 436 441 466 499 502 557 616 
82	32	19	26	3 24 35 50 66 104 126 139 140 161 164 175 178 184 225 235 236 254 274 295 386 417 456 483 490 491 504 579 620 
83	45	35	10	11 60 95 155 162 185 190 200 232 282 283 321 324 333 406 407 444 446 481 543 554 566 579 587 602 606 
84	45	32	3	51 79 90 98 100 112 135 159 202 242 247 265 303 319 320 338 357 378 430 454 476 481 537 561 596 614 
85	45	22	16	26 45 60 103 108 182 202 239 247 257 262 313 319 328 401 426 457 556 562 571 580 587 619 620 
86	32	17	34	1 42 78 81 88 90 121 123 139 145 181 208 212 233 234 235 263 299 308 345 351 434 445 450 517 525 566 595 
87	32	42	8	14 25 30 35 67 119 173 185 220 227 231 272 273 281 285 294 325 328 342 344 411 414 440 458 490 537 538 567 584 590 600 
88	45	42	17	20 56 70 82 118 170 180 191 199 203 295 297 307 334 361 393 414 452 468 542 552 562 566 627 
89	79	11	12	10 19 74 97 122 145 150 184 194 240 244 256 339 531 602 612 626 
90	45	4	23	5 18 61 64 97 124 154 161 166 178 192 228 245 332 355 373 403 426 427 437 443 496 516 612 
91	32	4	5	15 33 42 49 124 130 159 167 172 209 219 222 289 291 316 334 381 433 450 470 471 474 493 504 507 522 530 548 549 577 579 617 
92	32	14	9	34 62 77 78 85 118 131 156 166 184 197 198 221 227 241 265 266 283 288 335 353 407 412 446 506 516 519 534 535 600 615 
93	32	22	36	19 21 31 49 83 126 146 151 187 214 226 232 254 261 376 382 418 428 460 462 466 479 525 537 541 585 625 
94	32	23	19	32 36 88 124 136 187 208 215 216 229 264 307 309 341 352 354 376 437 438 485 487 490 494 502 510 514 546 555 569 
95	32	8	20	14 50 53 76 177 197 209 236 266 299 322 331 356 369 391 404 413 428 441 448 453 460 462 466 532 533 569 586 627 
96	32	6	37	49 62 91 101 111 146 148 158 188 252 271 330 339 348 356 358 361 385 413 415 418 428 473 474 536 565 618 
97	32	34	38	7 15 27 41 78 87 103 107 115 194 210 213 221 300 327 352 386 409 471 478 488 504 512 531 539 605 623 
98	45	45	19	8 61 65 71 90 183 185 195 239 275 310 314 353 363 368 379 418 424 464 503 543 545 558 594 
