Course	Room	Teacher	Time	Students
11	26	1	11	8 20 45 54 66 118 122 137 144 151 161 172 186 192 193 212 228 229 260 288 290 307 312 336 345 363 371 372 374 399 420 435 454 465 469 472 483 505 507 529 542 549 552 578 580 582 591 602 616 635 656 657 664 676 679 688 691 702 705 706 710 719 742 746 754 792 796 810 830 836 873 895 896 904 930 936 943 945 981 992 1011 1022 1030 1031 1043 1050 1051 1053 1056 1059 1068 1080 1120 1123 1140 1143 1154 1171 1173 1182 1188 1190 1200 1206 1207 
12	26	14	12	22 34 41 49 54 83 86 102 104 109 116 136 155 177 180 183 186 227 238 252 260 281 292 295 299 315 326 328 344 357 367 378 380 393 401 410 411 425 487 494 526 531 534 541 543 555 561 563 574 584 612 615 632 633 640 646 672 693 695 698 714 728 731 749 752 796 803 820 822 835 836 867 878 909 922 926 943 951 952 954 955 974 975 988 989 997 1001 1013 1021 1064 1073 1108 1109 1133 1135 1158 1159 1180 1184 1187 1206 
13	26	18	13	9 13 51 55 67 80 95 99 105 111 114 148 151 170 174 191 219 232 245 268 272 274 281 303 310 313 322 356 357 373 383 386 408 412 414 415 427 436 442 492 495 499 506 536 555 562 570 575 588 595 602 610 628 661 675 680 685 696 707 741 752 757 768 771 781 789 792 803 814 815 821 827 833 851 857 873 887 893 955 961 969 978 987 993 996 1011 1029 1055 1097 1118 1123 1171 1175 1181 1201 1203 
14	26	16	14	6 26 30 44 45 46 91 107 130 132 147 152 169 176 180 184 193 261 265 279 280 286 289 311 316 364 366 368 381 387 395 419 431 442 445 448 466 473 488 494 499 506 533 549 553 560 580 589 596 599 610 632 634 646 651 664 665 667 688 694 708 731 741 763 789 791 807 820 841 864 894 913 939 947 1007 1026 1028 1031 1042 1044 1045 1054 1061 1067 1075 1085 1088 1107 1114 1120 1129 1145 1150 1164 1200 
15	26	15	15	9 17 22 27 35 52 74 77 87 93 100 102 109 148 171 172 173 178 180 181 187 189 196 206 210 212 232 243 251 253 259 266 281 285 301 314 325 326 328 336 354 363 458 489 494 503 516 545 559 567 572 573 581 628 633 663 666 668 691 694 724 729 752 765 780 805 808 812 819 841 843 850 856 862 874 901 917 941 986 999 1006 1007 1035 1051 1068 1071 1084 1096 1116 1119 1128 1139 1156 1158 1161 1168 1173 1195 1196 1204 
16	26	10	16	4 50 60 65 68 84 99 104 110 131 152 197 198 200 224 228 258 270 277 287 291 311 322 331 334 339 349 364 383 392 413 425 426 438 452 462 472 502 529 531 562 563 565 581 608 619 650 657 661 664 679 701 745 749 750 754 778 790 828 832 833 845 887 898 903 907 933 958 959 963 977 980 984 991 993 1013 1014 1019 1039 1043 1062 1069 1086 1093 1095 1110 1111 1120 1124 1128 1139 1147 1186 1190 1196 
17	26	7	17	2 5 17 22 47 52 65 76 92 111 123 153 154 156 164 198 211 240 273 276 278 298 299 302 305 313 319 332 335 337 342 385 408 417 430 475 508 510 523 551 556 562 587 594 613 662 670 690 697 708 716 721 722 734 743 747 761 779 794 798 802 804 809 826 833 848 865 880 899 914 935 955 967 989 1007 1009 1028 1032 1048 1051 1086 1087 1092 1097 1134 1137 1139 1140 1148 1155 1163 1168 1172 1174 1181 1199 
18	26	17	18	1 5 33 36 42 48 61 88 127 137 164 174 182 192 199 202 208 218 221 245 255 276 306 308 316 358 360 362 371 391 392 402 411 414 416 419 434 437 442 457 459 465 470 492 503 553 565 589 600 623 631 636 689 701 713 724 726 747 749 766 776 799 806 814 829 834 849 856 862 866 871 895 897 900 933 949 988 996 1022 1038 1050 1060 1063 1070 1081 1089 1096 1097 1112 1115 1118 1127 1136 1149 1160 1162 1172 1187 1188 
19	26	23	19	9 20 31 32 38 53 85 90 93 115 116 144 149 160 162 163 168 170 184 191 201 226 241 250 255 276 283 291 294 297 315 317 320 329 336 353 368 376 387 390 391 397 398 421 429 441 443 453 458 472 474 504 505 522 525 534 541 548 550 551 560 575 579 590 599 604 656 683 693 710 716 723 725 731 739 753 775 793 800 813 819 824 841 846 870 890 910 940 942 944 946 954 965 1017 1019 1023 1033 1034 1085 1089 1092 1108 1109 1122 1137 1156 1170 1185 1194 
20	26	3	20	8 11 52 60 66 78 79 101 120 127 153 163 171 184 207 237 239 243 268 275 287 302 308 348 349 356 385 389 403 406 424 436 463 474 489 490 496 532 535 556 559 561 563 566 567 572 597 599 607 615 622 625 636 638 639 670 684 687 704 712 726 759 783 803 805 813 818 837 838 853 861 864 875 906 912 925 945 972 974 985 988 1035 1072 1090 1098 1100 1103 1133 1134 1152 1199 
21	26	10	21	7 10 11 44 48 63 72 82 85 114 132 139 142 145 179 182 184 194 198 208 210 221 248 264 280 284 302 325 330 344 359 382 383 389 391 394 397 401 407 412 451 462 480 481 513 514 542 544 546 579 605 618 648 653 658 659 674 690 692 734 764 780 786 788 795 811 814 875 887 889 914 915 921 923 957 963 973 976 994 1008 1023 1029 1035 1042 1045 1054 1065 1074 1075 1080 1093 1101 1107 1146 1161 1189 1192 1201 
22	26	14	22	10 16 43 53 82 88 94 99 117 128 146 158 163 214 223 234 252 278 282 300 312 315 323 340 352 355 359 369 374 386 387 395 400 450 464 467 507 522 533 536 544 547 569 598 614 625 643 649 652 653 657 668 689 713 727 731 733 751 753 755 761 769 782 801 820 828 847 852 872 876 878 897 902 921 931 953 959 966 980 985 1002 1028 1041 1050 1074 1078 1095 1146 1150 1152 1155 1159 1194 
23	26	24	23	7 9 13 22 23 41 55 56 58 61 63 74 81 100 102 113 189 202 221 234 252 261 268 269 276 279 300 304 305 358 365 369 402 403 404 416 424 439 448 458 497 506 523 538 554 564 572 590 628 640 641 648 671 674 689 726 741 744 773 776 793 797 799 812 818 825 840 845 855 875 892 904 906 908 909 912 914 916 936 962 963 971 979 996 1004 1006 1016 1047 1052 1070 1071 1077 1083 1091 1100 1126 1152 1165 1178 1185 1195 1201 
24	26	2	24	4 14 21 40 69 91 124 126 131 134 135 137 174 178 183 189 217 223 247 261 282 283 290 297 298 304 337 342 375 382 397 454 455 467 468 485 491 493 518 519 540 563 585 616 634 651 665 682 711 714 716 721 733 741 770 781 791 817 818 826 835 862 865 868 872 873 882 891 909 912 938 949 950 959 965 970 972 982 996 1000 1011 1012 1016 1017 1058 1075 1085 1100 1110 1112 1114 1140 1144 1176 1199 1205 
25	26	23	25	42 43 62 64 66 80 83 92 98 111 115 122 153 159 161 166 170 200 204 209 222 225 273 285 291 293 298 304 323 325 338 341 343 351 355 373 375 389 390 393 401 402 414 423 434 460 487 507 518 524 537 558 623 630 632 681 698 704 720 733 749 757 772 781 783 785 789 826 870 888 904 914 926 936 937 957 966 968 972 977 990 1004 1012 1029 1046 1068 1079 1082 1101 1108 1143 1144 1194 1207 
26	26	19	26	18 31 38 40 43 60 62 80 83 85 100 122 132 158 161 166 172 229 275 324 334 338 371 384 405 409 410 444 449 456 457 466 473 496 509 546 548 555 586 594 609 614 655 657 663 667 672 680 695 736 737 751 754 755 762 763 765 778 806 810 846 852 862 863 874 879 886 899 919 920 941 946 948 950 958 964 1033 1041 1046 1047 1049 1078 1103 1116 1119 1129 1144 1157 1182 1195 1197 1202 
27	26	9	27	19 32 38 41 45 65 101 124 141 158 162 165 203 225 231 233 241 254 263 331 337 338 344 347 359 364 393 409 411 418 429 443 451 475 495 500 501 504 510 549 550 555 585 594 606 609 651 654 666 679 682 685 701 706 708 727 732 735 740 743 756 764 766 780 782 795 797 825 838 842 864 879 884 901 911 920 934 935 941 953 960 979 1019 1026 1041 1048 1057 1064 1076 1078 1079 1081 1083 1122 1124 1136 1141 1162 1167 1169 1177 1187 1196 1203 
28	26	22	28	3 11 19 32 70 71 87 102 138 146 149 150 157 183 212 224 248 250 258 287 301 353 357 358 381 388 403 409 429 439 440 461 465 467 476 491 499 503 508 558 582 601 606 607 615 635 655 656 660 664 686 689 717 722 746 753 804 807 813 822 834 836 841 842 847 855 867 891 900 901 902 931 941 943 948 955 959 968 999 1022 1037 1049 1054 1060 1061 1098 1111 1127 1193 1199 
29	26	21	29	10 48 54 57 81 89 96 121 127 153 160 169 175 217 222 228 235 257 280 288 296 310 311 312 321 322 329 350 356 365 367 386 388 392 396 405 437 440 444 446 454 461 469 500 503 509 511 518 528 538 539 546 557 562 572 577 583 592 596 629 642 647 677 717 727 742 754 765 767 797 816 838 844 883 911 931 942 964 970 976 994 995 1000 1020 1024 1031 1033 1035 1040 1054 1084 1099 1100 1122 1124 1151 1164 1167 1176 1178 1207 
30	26	11	30	1 6 13 15 37 44 47 71 78 81 91 93 112 136 139 149 155 166 169 182 196 199 215 220 227 255 296 299 301 310 333 343 357 381 397 418 425 478 486 487 502 508 520 521 523 524 537 543 548 561 565 574 584 591 631 633 641 643 663 672 683 709 718 723 730 740 750 763 779 796 797 802 815 846 861 863 894 910 932 938 951 971 976 979 987 1013 1038 1043 1057 1078 1087 1091 1107 1119 1123 1138 1139 1160 1167 1183 
31	26	20	31	10 15 16 27 52 53 58 128 141 151 157 161 215 238 239 241 251 257 267 290 296 314 329 335 345 347 348 351 370 374 413 420 428 432 435 437 454 457 462 468 471 502 508 526 540 589 624 626 631 649 650 658 661 662 669 697 720 755 758 777 782 784 792 804 807 818 827 831 854 856 863 865 881 885 886 893 920 922 932 934 954 1001 1003 1015 1030 1037 1038 1064 1066 1073 1104 1121 1125 1127 1132 1151 1163 1170 1177 1185 1190 
32	26	5	32	1 5 6 28 51 74 83 85 91 94 105 124 176 186 206 223 236 247 257 261 263 265 295 309 333 343 347 348 398 411 441 445 452 457 462 469 478 491 493 512 515 524 528 566 567 568 571 576 599 601 603 604 606 618 638 639 640 662 700 721 723 732 738 771 776 798 844 882 889 892 906 908 911 912 915 920 923 930 932 937 940 951 964 966 967 1016 1094 1119 1121 1135 1177 1179 1182 1194 
33	26	1	33	2 24 25 26 29 39 59 79 93 96 128 138 145 175 206 214 220 231 246 249 265 269 280 319 330 332 351 365 393 422 463 471 484 486 498 511 548 550 560 573 577 593 604 612 620 621 630 645 647 669 676 677 679 680 688 691 695 722 739 753 758 778 779 800 837 860 877 882 884 892 899 923 927 934 957 962 973 982 985 1002 1005 1008 1014 1020 1049 1056 1082 1088 1092 1129 1141 1142 1145 1147 1177 1197 1201 1203 
34	26	18	34	8 16 20 26 40 47 59 67 72 78 79 80 84 98 113 119 141 142 144 148 151 160 165 191 193 195 198 200 204 208 209 210 213 227 242 246 248 269 270 272 274 281 284 289 291 297 307 319 321 340 345 366 372 375 410 418 419 458 461 470 471 472 497 511 571 574 580 595 629 630 653 654 662 669 694 711 714 733 738 744 779 791 794 816 837 845 848 849 861 865 876 883 894 896 898 901 945 953 958 973 985 1009 1010 1055 1065 1088 1092 1129 1146 1150 1164 1173 1198 
35	26	16	35	19 25 33 34 51 88 92 104 105 109 140 141 147 159 186 192 204 205 218 225 263 292 295 318 322 324 367 383 391 427 431 450 451 455 466 477 480 481 485 488 495 516 517 519 525 533 535 541 547 553 568 570 571 579 587 595 598 603 620 623 626 646 648 656 659 663 676 685 703 715 719 734 740 746 756 760 766 785 819 839 840 847 868 884 885 905 907 908 924 932 953 962 982 995 1012 1015 1026 1027 1030 1032 1044 1058 1060 1090 1101 1102 1105 1112 1113 1154 1166 1167 1181 1189 1196 
36	26	12	36	27 35 59 62 77 86 89 109 114 119 126 143 150 157 173 179 205 209 222 244 246 249 257 266 272 279 283 284 294 319 328 343 346 355 358 366 368 372 378 379 412 416 425 446 447 449 450 464 468 474 495 510 519 522 530 556 558 579 581 585 589 613 621 635 647 684 696 702 705 711 717 720 723 742 745 795 799 811 816 834 850 852 870 881 931 966 969 990 997 1029 1036 1045 1053 1060 1073 1077 1107 1109 1135 1137 1158 1160 1165 1169 1175 1191 1198 1204 
37	26	2	37	24 30 39 50 62 67 73 87 90 108 119 120 130 136 162 187 190 207 213 214 237 239 241 256 259 278 308 318 325 333 335 354 368 408 445 482 494 496 518 521 530 545 547 550 554 580 595 617 658 671 677 693 698 726 734 735 752 756 759 762 767 774 787 798 801 823 848 869 876 880 900 916 935 944 978 991 1000 1004 1005 1006 1044 1083 1085 1116 1118 1120 1128 1130 1132 1148 1153 1155 1163 1166 1192 1200 1206 
38	26	19	38	3 12 14 28 37 43 70 97 106 113 120 123 127 177 237 254 268 282 283 284 294 316 353 361 363 377 378 403 404 415 417 424 452 463 492 493 497 512 517 527 530 556 570 574 578 600 610 613 622 627 633 634 652 673 683 690 701 709 735 737 748 771 775 801 813 817 824 826 830 832 854 858 871 885 922 946 952 983 1008 1024 1036 1039 1048 1055 1063 1067 1096 1106 1115 1142 1144 1149 1165 1169 1179 1180 1181 1182 1187 1200 1204 1205 
39	26	15	39	7 18 21 26 28 33 55 56 61 75 99 108 112 117 118 129 143 187 193 195 199 201 203 208 215 230 234 244 245 259 265 271 300 311 326 338 341 349 370 385 394 406 421 446 448 496 498 513 584 588 621 673 678 715 773 774 788 790 825 846 850 853 860 870 871 883 887 915 930 949 963 988 1017 1020 1037 1042 1047 1053 1058 1062 1072 1126 1148 1166 1190 1191 1198 1205 
40	26	21	40	5 41 55 60 63 73 105 114 115 125 131 135 140 173 178 203 211 213 215 238 240 295 313 317 340 346 351 360 394 395 398 420 421 465 477 479 480 481 483 489 502 514 537 564 568 598 602 627 631 644 645 646 660 668 676 697 703 715 751 755 770 780 794 808 815 823 828 836 838 840 842 843 851 877 909 910 918 925 947 950 987 1020 1036 1040 1059 1061 1071 1084 1093 1102 1206 
41	26	11	41	14 16 27 45 46 47 51 103 106 116 126 143 154 156 159 165 172 188 194 196 216 218 236 239 248 254 274 288 299 302 303 306 317 332 335 352 353 362 366 370 372 386 399 401 422 428 438 447 449 453 456 475 485 501 505 527 532 554 558 560 575 578 587 590 610 612 616 629 637 639 642 645 660 686 698 699 702 713 728 736 745 762 785 786 790 800 807 810 821 824 832 848 927 942 948 957 992 1032 1038 1039 1056 1076 1086 1091 1093 1097 1112 1118 1132 1133 1147 1148 1154 1156 1157 1162 1163 
42	26	20	42	8 13 15 81 82 88 94 95 103 156 158 168 174 212 216 223 243 275 286 320 341 346 349 365 373 376 380 395 404 419 432 456 459 473 497 500 516 521 522 536 561 573 577 585 591 600 607 611 636 638 639 675 684 685 687 696 718 738 757 787 814 821 823 852 866 869 871 877 895 902 929 934 945 951 975 976 986 991 998 1018 1040 1044 1051 1061 1065 1069 1072 1081 1084 1094 1123 1127 1149 1153 1166 1186 
43	26	17	43	4 17 24 37 66 87 95 98 110 125 136 165 168 183 220 224 226 242 251 263 267 330 352 384 422 426 439 479 505 526 531 549 552 592 603 611 652 671 677 719 727 729 747 768 774 783 786 787 810 822 827 831 858 869 903 905 933 968 984 993 998 1007 1009 1011 1012 1024 1034 1042 1074 1076 1099 1103 1104 1111 1117 1143 1161 
44	26	8	44	6 23 29 34 54 56 64 70 71 73 79 130 140 144 167 180 182 194 202 211 214 217 237 240 243 256 262 267 292 303 307 320 323 324 355 367 369 406 423 440 444 453 484 486 488 509 526 547 619 624 627 645 649 660 667 693 707 725 758 763 796 808 820 821 839 847 849 856 857 898 904 907 913 917 918 924 925 926 929 960 968 969 994 997 1015 1017 1033 1062 1063 1071 1072 1082 1088 1102 1117 1125 1138 1146 1151 1152 1157 1180 
45	26	4	45	1 18 21 40 58 64 86 90 97 104 129 145 156 179 185 190 197 205 220 221 227 229 260 277 282 304 321 334 336 339 340 350 379 392 399 400 405 406 409 426 430 460 464 476 493 509 515 521 537 564 582 592 602 605 609 637 640 641 642 665 668 671 699 700 739 762 768 773 783 788 798 804 817 839 857 860 872 880 913 929 939 947 950 961 973 991 993 1003 1018 1023 1025 1026 1034 1050 1070 1077 1101 1105 1131 1141 1151 1162 1171 1174 1176 1178 1185 1189 1191 
46	26	4	46	11 23 31 34 50 84 97 107 120 121 124 134 149 177 216 218 222 235 238 246 270 274 285 286 323 327 361 373 374 442 443 460 476 479 484 504 507 517 529 533 542 545 554 557 559 575 590 593 608 623 638 681 692 700 702 706 715 717 720 722 725 732 737 742 747 748 766 769 827 830 831 844 854 868 890 905 916 922 924 927 937 940 960 964 971 978 984 994 1018 1025 1046 1058 1067 1069 1125 1134 1142 1154 1169 1172 1202 
47	26	9	47	19 31 32 37 42 56 65 89 92 108 123 125 131 133 171 173 199 203 207 219 234 247 256 262 264 273 288 293 307 356 362 376 385 413 420 427 436 438 444 456 461 488 490 523 524 525 535 536 557 573 596 601 622 644 650 654 665 673 674 678 684 710 728 738 740 748 767 768 775 776 792 805 811 829 833 842 844 851 881 886 894 919 921 962 971 989 1005 1037 1065 1079 1104 1113 1117 1131 1137 1149 1153 1159 1193 
48	26	12	48	4 36 61 69 75 106 107 121 125 126 142 143 150 167 169 181 191 195 207 216 230 242 253 258 272 275 278 287 300 315 324 359 360 361 381 390 394 405 423 433 438 440 449 464 476 478 479 482 483 485 510 545 557 565 569 576 586 588 593 597 603 611 616 675 678 688 699 718 724 760 761 764 772 784 816 819 837 845 850 855 866 872 874 876 891 893 895 911 917 919 928 939 940 944 961 1003 1015 1022 1025 1027 1039 1055 1082 1098 1111 1121 1125 1130 1143 1156 1159 1184 1193 1204 
