Course	Room	Teacher	Time	Students
42	40	22	17	22 28 49 69 79 83 90 92 97 100 113 124 135 150 167 178 182 184 198 206 216 248 261 283 298 309 318 370 395 406 432 454 461 495 
43	12	27	4	11 15 19 82 83 112 129 149 153 196 226 244 254 257 301 314 323 328 355 372 406 422 426 435 438 487 
44	12	12	6	1 11 49 50 57 70 112 161 166 174 190 196 249 255 333 366 370 376 432 443 448 450 472 509 
45	40	5	3	4 20 24 62 94 105 106 129 132 140 150 157 175 177 193 220 222 223 227 250 255 256 257 281 310 350 352 361 366 381 394 408 411 413 421 433 434 448 499 508 509 
46	40	8	21	19 22 23 54 62 74 88 119 154 177 178 192 232 237 240 248 255 271 284 297 303 304 313 322 343 368 420 429 440 461 472 483 516 
47	40	23	38	6 45 63 86 110 188 204 224 230 238 258 280 285 313 326 351 388 399 400 407 412 425 430 432 449 487 490 493 516 
48	40	22	42	28 43 51 70 80 103 105 163 170 173 198 200 228 261 274 296 304 355 357 396 442 447 454 463 464 481 497 499 
49	12	28	16	9 43 48 61 68 84 89 96 110 176 260 267 268 319 357 385 401 428 431 490 493 
50	12	9	12	13 32 55 72 92 154 179 182 236 242 276 277 293 333 342 362 379 401 404 465 476 486 491 502 
51	40	12	2	2 15 30 48 55 58 64 65 73 76 81 85 127 129 136 158 169 180 183 230 234 236 253 258 259 292 294 322 332 339 344 349 350 351 368 383 390 391 396 420 427 455 477 
52	12	11	18	36 42 76 114 127 134 222 247 262 330 335 348 354 385 397 459 485 494 498 504 
53	40	23	22	6 32 35 39 66 72 98 118 141 148 156 169 173 179 206 214 236 263 275 308 311 319 332 362 363 406 417 428 434 435 458 493 495 
54	40	20	12	10 12 35 51 83 135 137 149 162 181 195 198 211 214 227 240 244 255 267 271 283 322 340 358 376 378 387 389 397 412 457 468 474 479 488 
55	12	17	14	25 51 70 75 94 100 113 167 200 217 244 245 277 288 338 348 392 400 411 437 460 486 516 
56	40	17	49	5 26 36 41 77 81 86 107 146 166 232 238 265 272 277 302 310 313 334 340 348 357 378 433 492 505 
57	40	33	10	10 12 20 27 31 33 50 102 126 155 163 166 185 193 223 231 250 251 298 301 305 307 316 339 361 414 416 423 448 455 462 467 476 482 511 512 
58	40	10	44	16 34 46 57 75 86 113 128 151 189 241 266 269 270 279 295 316 347 351 363 408 412 429 445 468 506 507 513 
59	40	29	45	52 55 62 79 90 93 102 120 148 155 193 215 219 239 279 308 314 326 336 345 358 374 379 393 395 433 446 478 
60	12	19	19	16 77 98 108 130 145 164 190 200 228 234 262 285 444 456 478 479 485 511 
61	40	7	46	40 45 57 84 90 92 102 104 124 158 195 199 207 212 216 232 241 246 277 287 293 320 335 369 405 427 469 482 
62	40	27	8	3 5 24 48 60 66 99 101 121 122 123 129 131 145 157 165 183 213 225 242 273 275 295 300 305 319 337 340 353 358 364 373 399 415 418 419 437 471 
63	40	16	47	28 80 84 126 127 141 142 147 171 207 221 229 231 268 274 275 284 299 301 331 382 420 424 439 441 461 473 500 
64	40	11	14	19 27 29 39 53 61 84 87 93 96 107 109 114 117 133 138 140 235 243 260 271 281 293 315 329 378 393 438 442 445 454 482 501 503 
65	40	30	41	8 13 14 45 60 105 144 145 148 152 169 176 183 188 191 231 232 237 260 288 290 312 343 356 400 451 489 506 510 
66	40	31	30	7 10 13 17 22 34 59 63 67 101 128 134 160 165 213 223 262 265 268 278 292 361 384 386 388 391 419 437 449 461 476 
67	40	31	15	17 46 56 58 65 74 81 123 147 152 155 162 172 174 177 214 253 254 263 268 300 305 317 327 352 387 425 469 470 488 506 509 511 514 518 
68	40	33	11	28 43 44 53 68 78 87 126 131 139 140 189 210 215 220 224 227 242 247 298 303 311 316 349 364 365 371 384 389 401 409 416 450 467 472 518 
