Course	Room	Teacher	Time	Students
16	65	22	16	20 21 76 172 173 216 243 248 260 269 270 284 317 328 370 388 405 416 421 431 434 442 448 460 462 498 501 535 555 566 
17	65	25	17	2 17 27 44 53 71 97 100 132 167 170 171 183 191 221 225 230 244 279 332 338 418 503 513 515 517 546 578 586 
18	65	11	18	83 84 120 178 182 222 274 297 305 314 325 397 408 441 442 452 460 468 499 525 572 
19	65	22	19	51 72 102 109 110 117 124 155 175 178 217 234 287 299 301 354 366 379 386 418 425 449 456 464 466 518 521 558 578 
20	65	8	20	7 9 29 50 55 84 182 213 236 239 255 284 285 300 324 346 366 368 383 392 422 443 451 479 507 512 556 566 571 
21	65	17	21	19 30 42 54 55 65 75 78 98 101 108 118 132 136 145 147 225 226 229 242 275 302 308 310 322 338 348 415 476 482 489 490 498 525 544 546 547 559 
22	65	28	22	3 8 10 22 24 81 98 116 164 205 218 230 237 244 245 253 305 327 331 362 363 395 401 406 414 420 435 439 494 496 510 521 576 
23	65	17	23	36 71 89 101 230 298 307 325 357 359 377 383 401 427 461 462 518 549 553 574 583 
24	65	35	24	24 125 138 143 164 172 180 181 221 237 248 298 302 311 314 415 431 463 480 486 499 514 548 561 564 565 576 
25	65	10	25	6 15 134 147 157 174 186 244 270 275 276 279 290 296 297 321 327 334 345 373 382 410 441 442 450 478 488 515 519 538 557 567 582 584 
26	65	24	26	12 13 29 43 46 60 80 87 119 128 153 190 193 243 245 295 297 329 336 349 392 419 438 475 507 511 532 552 
27	65	33	27	18 56 61 82 106 113 122 210 231 248 261 265 274 280 293 323 334 364 391 412 414 424 447 485 519 534 561 583 
28	65	13	28	38 83 86 107 115 146 155 158 183 218 226 241 246 247 327 329 344 358 361 381 437 440 449 553 572 581 
29	65	6	29	39 64 83 102 137 191 192 197 217 219 233 255 263 267 268 282 287 289 312 320 334 374 399 402 479 524 529 542 551 556 580 
30	65	30	30	29 37 75 76 88 117 145 179 186 252 309 311 336 357 373 384 389 399 410 455 468 496 500 539 540 549 562 570 
31	65	25	31	8 17 51 64 71 79 116 122 140 189 206 221 257 263 275 277 278 280 337 338 343 350 359 367 424 471 495 505 506 517 
32	65	31	32	10 38 68 77 85 114 124 126 147 181 306 311 319 326 362 369 398 407 450 512 519 531 532 536 539 567 574 580 585 
33	65	27	33	34 62 68 89 190 200 220 327 360 368 402 433 435 443 447 492 516 543 550 
34	65	19	34	26 30 42 70 85 110 142 194 205 223 251 253 258 310 315 386 417 427 432 439 453 456 480 483 493 494 497 509 544 582 587 
35	65	32	35	32 41 48 62 95 102 113 114 128 141 142 162 181 184 201 215 236 275 299 309 335 337 359 364 367 409 421 426 433 469 473 502 509 541 545 558 564 
36	65	15	36	59 69 104 106 187 203 213 224 226 272 293 311 314 324 330 362 388 390 392 416 417 464 492 513 523 528 531 533 538 
37	65	12	37	23 50 73 86 99 148 169 198 207 208 214 215 223 228 254 280 282 290 299 309 372 402 412 415 419 446 458 471 483 540 584 
38	65	29	38	23 52 61 74 92 188 199 202 245 254 262 263 346 367 375 395 410 430 448 467 499 551 569 570 574 580 586 
39	65	30	39	5 27 28 43 45 81 99 115 130 149 173 176 208 211 218 220 222 265 277 288 304 307 308 323 329 349 369 380 397 423 453 462 468 554 558 568 571 
40	65	18	40	7 9 16 34 41 44 48 50 65 70 78 90 97 112 135 146 149 169 194 240 283 300 320 342 345 355 401 416 426 427 434 436 447 450 462 485 
41	65	16	41	12 40 41 49 50 107 134 140 167 177 224 240 264 316 340 341 354 373 375 382 384 387 388 411 413 418 435 453 465 466 487 491 508 514 515 520 528 534 584 
42	65	24	42	25 32 42 85 92 122 132 139 150 163 219 229 232 235 273 276 361 365 407 408 433 454 458 467 498 507 520 548 560 577 
43	65	3	43	11 35 59 63 64 67 74 121 128 137 153 160 161 164 174 182 184 189 191 201 234 235 259 281 292 304 339 346 392 409 437 438 443 455 501 531 566 
44	65	2	44	8 11 19 62 66 67 80 98 113 117 132 150 151 157 187 197 234 240 247 255 257 280 281 294 339 354 374 378 393 434 482 495 503 518 537 574 
45	65	39	45	9 10 68 95 101 111 115 126 172 173 182 195 205 258 286 301 347 351 376 380 391 436 445 451 470 536 538 555 577 579 
46	65	33	46	2 16 33 81 94 113 134 164 190 193 209 292 303 318 342 406 415 474 496 518 525 529 577 
47	65	13	47	14 40 49 54 56 95 98 126 149 162 176 195 206 210 212 227 231 246 273 285 315 319 324 325 328 333 335 381 398 414 425 430 435 446 456 472 479 484 488 491 508 517 546 557 558 561 566 569 575 
48	65	38	48	2 21 35 45 69 70 111 112 120 123 179 185 217 219 258 261 274 312 393 423 438 491 497 526 541 575 
49	65	1	49	22 46 57 96 130 177 183 198 223 285 289 328 333 351 364 366 374 396 397 400 403 405 411 416 474 490 491 497 504 576 
50	36	34	1	7 9 11 13 37 42 57 79 81 87 118 137 149 161 168 174 175 208 211 228 265 298 316 398 428 442 486 509 537 539 572 579 
51	36	7	2	60 66 79 141 144 207 256 259 290 302 322 358 369 373 387 422 459 478 496 503 573 581 585 
52	36	12	3	4 10 12 22 25 26 34 54 77 90 109 124 192 194 200 224 242 247 262 267 282 288 343 363 380 386 419 449 454 464 475 476 501 547 550 584 
53	36	14	4	6 25 31 56 69 89 127 152 170 204 205 207 225 236 238 268 271 279 285 289 293 297 316 333 349 376 432 450 475 480 488 516 519 523 525 540 557 
54	36	27	5	3 16 58 61 66 74 97 109 131 155 158 166 192 266 312 317 319 355 365 381 439 467 528 545 553 579 585 
55	36	16	6	15 33 44 49 52 69 82 92 107 112 138 143 144 163 165 189 213 219 241 256 265 299 313 369 379 398 426 454 456 482 529 565 
56	36	35	7	52 76 80 121 125 170 185 196 218 246 247 264 269 322 344 347 356 469 471 494 529 
57	36	37	8	28 36 39 54 92 96 121 170 176 203 217 232 282 289 331 349 350 368 394 405 436 472 501 522 563 
58	36	1	9	35 72 97 102 123 165 175 227 252 288 305 347 386 441 443 460 476 484 493 502 508 522 530 
59	36	21	10	18 34 78 93 95 136 144 152 159 196 204 215 252 271 272 276 284 290 293 300 330 378 396 499 511 520 534 554 565 583 586 
60	36	4	11	14 15 20 71 93 94 103 133 143 158 183 238 242 251 281 345 358 377 429 441 446 452 490 502 504 521 578 
61	36	37	12	20 25 46 63 64 105 119 151 166 167 184 190 209 213 220 222 239 256 303 312 352 356 432 451 495 502 505 509 567 578 
62	36	20	13	28 45 58 87 88 90 93 141 156 181 212 235 249 296 367 378 380 382 394 437 483 538 554 572 
63	36	21	14	26 53 67 85 93 116 119 130 140 203 204 255 277 301 307 320 350 352 354 356 403 409 461 463 503 532 533 562 585 586 
64	36	20	15	1 72 78 110 127 142 145 232 261 304 317 318 355 374 379 389 393 404 432 433 445 452 454 484 511 512 513 563 
65	36	4	16	28 36 40 74 91 96 103 118 140 151 159 178 200 271 283 313 340 357 389 395 447 465 471 474 481 520 531 539 547 556 565 582 587 
66	36	38	17	148 188 210 240 253 260 268 288 314 340 341 370 391 408 409 411 417 444 457 475 477 490 526 527 542 548 553 559 
67	36	34	18	2 3 65 76 82 86 96 129 131 136 154 159 208 210 233 235 259 303 318 355 385 395 399 440 477 483 495 511 542 556 560 564 567 
68	36	11	19	5 32 56 63 73 101 118 141 154 165 166 202 223 264 322 343 365 400 403 412 472 551 
69	36	19	20	67 112 135 145 152 156 163 174 207 216 246 309 341 347 358 363 424 449 476 480 522 527 532 568 
70	36	39	21	21 26 47 58 61 77 80 94 115 124 154 168 169 198 199 201 214 256 259 264 292 294 306 317 353 365 366 390 407 413 485 486 524 541 568 569 
71	36	36	22	16 17 38 60 83 86 104 121 125 133 136 139 153 162 206 241 243 260 287 306 307 337 338 361 371 399 421 430 517 528 537 546 570 577 
72	36	32	23	3 27 37 39 43 57 59 127 159 179 201 203 209 243 250 254 257 316 331 342 489 515 521 524 543 579 
73	36	3	24	11 46 53 99 135 155 156 160 191 231 250 251 390 393 397 419 429 487 506 534 535 560 570 580 
74	36	36	25	1 44 79 100 151 185 212 262 287 318 336 351 361 408 413 414 434 455 463 481 510 547 573 
75	36	9	26	14 90 106 111 185 196 206 214 238 249 274 306 310 313 353 360 403 425 437 444 487 523 561 562 
76	36	14	27	15 49 72 89 135 178 195 211 222 254 281 286 350 378 381 385 400 404 457 458 470 497 500 513 542 575 
77	36	6	28	4 19 105 119 131 137 184 186 193 244 251 278 294 295 300 302 335 337 345 359 371 455 466 504 527 530 575 
78	36	5	29	57 59 62 91 108 117 125 129 156 177 228 294 298 323 340 346 387 405 427 446 470 541 543 550 
