Course	Room	Teacher	Time	Students
35	15	9	35	17 31 53 64 66 71 125 146 158 161 169 189 218 239 245 265 353 385 397 402 412 431 457 463 469 505 511 531 540 544 562 567 580 
36	15	31	36	6 37 82 84 88 106 116 118 123 154 197 202 205 209 238 265 326 350 362 419 434 466 467 488 570 589 
37	15	7	37	23 50 90 109 143 172 183 228 237 241 245 254 275 304 308 325 348 361 382 387 401 454 465 500 505 518 527 547 568 570 573 594 
38	15	23	38	9 23 44 70 87 100 109 121 143 150 163 169 171 193 211 261 282 306 374 382 399 409 439 444 449 465 492 497 504 521 553 
39	15	12	39	9 37 67 130 165 176 183 208 224 234 238 249 257 283 328 329 340 344 398 409 432 435 444 483 485 509 527 538 549 563 576 589 
40	15	20	40	13 55 69 80 96 110 148 151 152 168 180 188 226 242 251 288 293 309 334 337 351 356 366 398 434 448 464 471 474 507 517 538 548 559 
41	15	26	41	4 34 68 94 106 111 126 146 158 184 219 222 223 237 278 283 322 355 358 386 425 452 481 551 572 599 
42	15	23	42	2 14 15 47 54 65 70 82 115 127 138 151 176 230 231 232 285 292 329 330 343 345 363 380 389 418 432 448 462 476 507 508 510 539 561 568 
43	15	15	43	27 64 109 117 133 151 154 155 160 182 200 203 219 229 246 263 299 310 329 399 407 440 460 505 521 523 565 567 
44	15	18	44	7 19 27 34 41 61 85 101 113 152 184 253 270 271 306 314 331 359 381 421 452 500 531 539 560 569 575 582 584 
45	15	27	45	2 39 40 42 57 60 89 146 158 167 190 208 213 257 266 276 303 307 321 326 330 346 378 379 391 392 411 417 426 431 439 454 460 478 513 536 548 582 590 593 596 
46	15	31	46	16 34 53 74 75 83 102 129 146 147 191 203 209 210 212 217 223 272 296 303 378 393 400 435 453 456 458 486 491 523 545 551 561 577 
47	15	15	47	3 10 11 52 115 130 138 154 166 167 178 182 190 212 220 221 224 253 270 274 287 293 312 341 347 406 421 438 459 473 527 542 545 551 555 561 578 581 
48	15	24	48	16 18 23 26 43 67 78 80 117 131 137 140 151 243 280 343 372 382 394 413 453 454 455 472 491 493 503 529 533 565 592 595 597 
49	15	14	49	4 5 12 36 45 51 59 66 74 106 147 167 174 191 201 216 232 242 260 264 288 295 301 319 327 328 344 381 426 455 480 481 487 496 512 515 533 555 559 584 
50	15	35	50	22 28 30 75 123 160 179 194 204 206 231 235 294 310 315 318 364 405 463 488 489 496 506 511 535 547 566 
51	15	19	51	33 36 51 101 104 105 112 116 142 161 165 181 211 225 256 272 285 290 324 344 356 359 376 383 411 434 446 473 525 540 546 552 562 572 586 
52	15	28	52	31 72 114 134 161 173 224 225 263 280 281 315 327 334 335 349 384 396 423 451 456 478 520 570 
53	15	11	53	1 13 17 37 54 68 73 81 133 149 162 172 207 264 284 316 320 349 418 445 467 469 500 512 514 523 526 532 572 595 
54	15	4	54	24 38 51 108 131 140 193 223 233 239 255 274 298 306 334 370 374 404 430 467 479 518 528 597 
55	15	26	55	25 49 63 84 220 250 267 289 303 317 353 356 370 387 439 477 489 516 518 528 573 592 
56	11	2	1	29 37 58 61 81 106 117 181 187 197 208 228 243 260 265 281 298 300 317 355 358 373 398 415 416 420 424 439 446 456 505 519 574 
57	11	36	2	22 62 75 90 96 98 142 162 198 202 204 238 252 333 346 350 368 412 428 438 443 473 484 494 497 503 506 516 536 549 552 572 588 
58	11	39	3	3 13 32 44 66 122 170 230 233 234 258 279 286 301 319 340 347 355 365 368 380 387 427 473 491 511 515 520 528 534 557 565 574 580 585 598 
59	11	2	4	6 14 41 46 56 62 74 75 93 95 174 179 192 207 223 232 238 252 256 266 272 290 294 298 308 320 330 351 367 414 445 499 534 571 588 
60	11	33	5	7 9 27 29 57 76 120 121 127 156 182 197 220 230 240 241 249 258 269 304 318 330 335 339 340 343 364 407 423 438 444 452 457 482 490 520 526 541 549 561 563 577 585 596 
61	11	6	6	21 29 76 118 123 189 200 209 212 213 267 273 289 297 311 335 338 339 343 380 384 388 392 399 442 468 479 501 514 541 543 
62	11	6	7	2 4 23 26 44 56 73 85 99 102 111 115 166 169 188 197 205 216 266 267 279 300 371 372 377 406 409 430 436 465 472 492 517 
63	11	34	8	30 57 77 92 99 107 140 149 171 176 180 187 203 210 234 271 275 277 282 297 308 313 358 371 385 394 403 415 458 459 470 530 534 551 576 588 590 
64	11	38	9	9 41 85 86 128 194 221 222 296 300 305 318 319 337 341 360 369 403 404 412 413 422 481 483 544 556 592 
65	11	20	10	10 49 122 141 145 152 194 198 240 243 244 252 257 393 402 405 437 455 464 494 513 573 
66	11	4	11	63 71 77 94 105 133 145 171 182 185 192 198 201 237 244 255 302 310 322 332 367 371 401 427 436 447 485 489 495 515 522 524 564 
67	11	18	12	18 19 28 58 61 69 97 135 136 144 145 159 175 178 199 214 216 218 247 250 276 322 359 416 424 440 443 444 478 575 577 583 585 
68	11	3	13	8 26 60 99 137 224 234 236 255 262 266 273 291 296 305 312 323 370 381 396 460 490 494 546 558 587 599 
69	11	3	14	101 108 129 165 175 219 259 262 284 292 305 311 324 349 354 357 376 396 449 450 517 544 556 569 583 
70	11	17	15	30 51 71 84 99 120 122 129 147 156 169 206 225 285 287 301 326 337 375 442 446 477 485 490 532 541 547 596 
71	11	29	16	28 46 148 161 164 255 313 320 329 340 364 365 381 384 388 400 408 410 419 423 457 461 471 488 512 553 554 593 
72	11	29	17	33 42 72 79 88 111 130 149 173 183 186 203 213 259 300 324 368 375 388 397 414 482 510 521 537 571 587 
73	11	9	18	20 46 50 89 92 95 139 142 150 159 166 177 195 202 245 263 275 276 311 318 321 334 362 386 397 442 487 496 508 558 563 564 571 578 582 587 589 
74	11	16	19	50 54 124 126 130 137 139 141 162 186 189 207 208 259 287 304 309 312 354 379 383 419 422 437 443 448 487 527 529 536 564 570 586 588 
75	11	37	20	5 16 22 25 35 48 55 72 89 91 97 110 133 155 217 248 302 316 341 354 364 367 368 378 430 450 465 474 493 508 529 537 554 594 597 
76	11	16	21	5 32 43 47 49 70 137 180 186 241 265 284 297 307 322 338 346 372 448 451 467 545 
77	11	37	22	27 33 70 118 139 144 153 159 164 190 215 219 221 245 270 291 295 321 328 356 357 365 394 401 425 481 506 532 542 595 599 
78	11	17	23	14 20 45 52 68 136 149 155 163 170 178 183 201 228 233 246 251 274 278 299 316 336 376 385 412 453 468 469 470 545 550 586 
