Course	Room	Teacher	Time	Students
38	20	28	15	29 66 91 112 123 128 147 159 167 173 177 180 189 231 248 258 267 279 290 307 340 380 387 393 414 423 426 460 482 494 506 524 541 543 552 573 624 635 646 664 678 714 715 728 733 747 748 754 781 782 787 790 811 821 823 857 862 863 879 946 964 983 992 994 1058 1066 
39	20	23	16	5 16 46 51 78 99 155 162 181 186 188 191 234 250 255 256 275 284 291 300 322 330 331 332 349 354 384 396 400 410 412 416 425 428 445 448 464 469 495 498 499 510 521 527 528 542 563 611 637 641 644 656 660 683 695 699 745 765 813 822 829 841 883 897 936 951 989 1001 1002 1020 1061 
40	20	22	17	21 52 65 67 84 88 94 96 110 129 133 145 155 174 196 211 281 283 290 318 342 362 364 374 408 410 433 446 448 458 461 462 493 498 500 518 522 527 529 589 639 647 657 678 724 740 750 771 774 816 818 840 843 868 876 902 905 917 930 934 935 941 998 1001 1012 1016 1052 1053 1055 1062 
41	20	13	18	3 31 46 49 55 63 64 72 80 96 104 109 133 148 153 192 236 241 276 280 301 302 356 390 397 437 443 476 490 508 522 532 539 549 566 586 592 622 640 652 663 690 717 718 752 758 765 768 777 778 783 796 803 816 828 854 855 866 873 889 908 909 918 925 963 970 972 982 985 1012 1047 1053 1074 
42	20	5	19	11 12 18 37 43 44 58 59 60 69 71 108 109 125 137 152 193 197 206 207 212 213 234 260 281 284 298 299 333 335 342 355 361 376 379 380 394 444 463 465 467 472 473 475 499 502 515 525 529 531 553 556 575 580 595 606 618 632 634 640 642 680 709 712 727 738 742 746 747 757 773 780 803 847 851 855 861 875 877 884 896 900 906 935 937 944 964 965 973 989 999 1007 1015 1025 1039 1040 1056 1065 
43	20	2	20	30 31 48 75 87 99 108 121 127 148 154 167 173 179 215 221 225 231 237 257 270 291 303 306 315 337 341 351 366 422 435 441 443 445 463 477 523 546 553 598 620 629 676 680 726 729 738 743 751 755 774 785 787 797 826 846 853 859 875 915 926 981 986 987 991 1018 1031 1042 1045 1049 1073 
44	20	8	21	14 23 35 50 53 57 75 93 136 156 158 175 177 180 207 217 218 230 239 245 250 253 272 273 278 280 290 304 308 321 323 349 365 373 374 376 385 389 406 418 432 437 461 464 489 494 502 525 535 566 576 577 579 599 623 673 686 732 734 737 740 760 762 771 778 789 797 831 844 850 864 871 875 881 884 893 898 923 925 928 932 953 967 1028 1030 1033 1040 1049 1073 
45	20	10	22	1 22 29 34 117 128 146 182 198 200 221 242 254 267 275 306 308 331 332 337 344 355 378 381 397 406 412 413 419 421 434 439 476 483 558 579 609 624 641 648 652 679 691 768 781 787 792 850 856 872 873 878 903 905 929 945 951 958 966 968 977 990 997 
46	20	12	23	26 47 56 62 64 80 86 98 102 105 111 142 154 183 184 200 202 204 207 218 285 295 297 307 322 341 359 362 379 395 411 412 420 430 453 474 479 505 529 538 583 587 604 608 635 647 657 668 673 682 687 704 708 714 735 752 766 785 805 827 829 830 858 874 911 939 949 962 988 1004 1010 1016 1034 1060 1061 1072 
47	66	12	1	6 24 30 49 58 70 126 133 139 154 178 190 315 327 330 357 378 390 403 417 419 451 456 468 477 489 491 517 525 538 560 583 593 602 604 608 673 708 740 741 755 769 786 799 803 835 843 844 854 864 894 903 914 941 965 994 1001 1015 1025 1038 1054 1070 1073 
48	66	28	2	19 23 40 45 73 102 104 138 141 150 152 175 208 229 233 249 309 322 330 336 350 366 367 440 472 473 520 537 551 567 577 590 597 630 661 666 667 671 721 739 744 746 750 768 788 853 862 874 882 885 894 898 907 933 948 984 1013 1014 1029 1036 
49	66	25	3	2 13 15 51 57 95 100 103 115 123 144 147 151 158 176 178 185 259 265 297 309 355 446 460 486 499 503 504 556 562 564 601 613 616 628 637 654 672 674 675 702 737 807 812 816 823 825 834 837 865 871 891 898 923 955 958 983 1017 1027 1050 1062 1070 
50	66	21	4	4 7 32 36 37 38 40 44 101 104 141 149 159 163 193 198 238 244 279 282 354 361 374 378 391 402 411 455 456 490 514 541 547 558 582 602 609 610 657 658 666 698 717 744 747 777 780 810 831 834 835 862 869 891 893 906 919 921 931 933 934 938 953 972 1011 1048 1063 1065 1067 
51	66	21	5	22 42 45 80 92 96 137 139 166 169 183 185 188 202 219 233 239 287 293 294 312 316 333 341 382 395 405 432 450 478 486 487 488 490 503 513 514 527 571 572 584 605 614 617 637 659 677 685 697 705 722 760 796 833 834 840 863 903 920 921 927 950 953 974 988 993 998 1002 1012 1014 1032 1041 1054 1059 1072 1074 
52	66	14	6	13 16 20 55 58 93 133 138 156 176 189 198 206 211 213 227 243 283 288 311 312 334 347 366 368 370 391 406 407 415 421 423 429 455 463 501 505 512 528 536 544 585 587 588 619 630 648 676 703 707 725 757 759 761 763 774 782 783 789 814 826 839 846 869 890 931 939 944 945 949 971 975 976 986 1026 1039 1043 
53	66	19	7	6 8 69 88 121 177 202 208 222 235 244 247 319 324 417 420 426 433 450 451 452 461 481 489 500 505 508 543 550 561 562 574 575 579 596 611 619 626 630 659 663 680 703 723 731 734 741 764 821 838 839 854 871 900 907 951 971 980 985 1050 1057 1065 
54	66	5	8	11 32 63 68 82 88 118 134 166 215 224 241 284 299 317 388 393 407 419 422 459 466 491 493 500 551 555 558 578 592 597 606 609 615 653 683 693 694 696 708 713 726 734 735 753 762 776 791 809 832 860 861 871 889 895 950 986 1003 1015 
55	66	14	9	5 53 76 79 98 114 116 120 127 129 150 160 171 176 210 214 223 238 282 283 286 287 305 325 369 375 380 383 427 442 444 458 481 486 509 519 520 523 526 534 543 554 557 561 582 591 624 632 652 653 742 744 765 766 770 778 800 806 807 833 847 852 858 865 927 969 985 989 1009 1034 
56	66	16	10	12 18 32 42 72 75 93 97 98 107 122 172 187 206 216 223 240 247 282 309 310 326 337 347 361 375 405 411 424 436 438 454 470 476 477 479 532 541 548 549 552 561 568 599 612 615 635 647 656 657 662 671 674 691 699 725 727 728 736 739 817 820 889 901 920 924 932 938 954 959 968 987 1002 1024 1037 1064 1071 
57	66	7	11	2 7 18 46 67 71 84 107 119 145 151 158 161 172 208 216 220 232 277 281 292 296 307 323 325 329 343 344 357 364 379 380 404 440 446 452 453 454 472 492 496 501 511 520 524 538 555 595 629 649 658 684 687 688 713 757 767 821 842 846 848 851 873 884 902 914 961 962 977 1005 1009 1028 1064 1068 
58	66	8	12	14 19 25 26 27 35 59 83 132 145 152 195 201 212 234 256 260 303 305 313 329 356 367 370 373 382 431 440 459 467 471 482 515 517 519 535 560 576 578 601 612 633 654 692 700 710 711 722 726 743 788 791 802 809 817 839 904 910 942 944 962 964 978 999 1002 1005 1008 1013 1052 1058 
