Course	Room	Teacher	Time	Students
11	92	13	11	21 30 31 41 44 61 78 85 96 99 101 110 124 136 142 152 153 160 189 191 207 211 228 240 241 243 247 251 265 270 276 289 317 374 379 388 425 432 444 462 470 483 486 489 493 497 500 509 519 522 531 537 551 579 594 599 601 617 
12	92	7	12	2 5 10 64 66 73 76 105 106 118 119 130 135 151 165 176 179 210 215 231 242 252 281 283 290 298 304 310 319 341 347 349 359 366 369 387 399 413 422 431 433 440 441 454 474 484 494 515 522 531 536 567 589 
13	92	6	13	17 40 94 104 111 112 156 157 163 166 169 187 216 221 222 224 227 231 245 251 253 259 264 271 297 306 323 337 353 362 363 371 383 387 392 414 415 420 425 434 444 451 461 486 487 549 551 561 563 574 578 586 598 600 614 616 
14	92	22	14	9 19 41 44 50 91 107 116 118 120 131 140 146 156 173 206 214 222 237 250 261 272 310 333 342 355 369 385 400 413 424 442 447 461 473 481 482 488 490 516 527 538 541 552 587 589 601 606 611 
15	92	19	15	18 23 30 34 37 80 88 90 120 128 132 137 141 145 155 166 187 198 209 212 213 235 244 249 257 282 283 294 298 312 328 338 348 352 357 371 373 382 386 394 402 419 430 449 452 456 458 460 506 523 525 529 533 539 543 557 559 563 568 571 572 579 590 592 594 609 
16	92	3	16	16 20 23 37 51 57 67 69 72 73 93 104 114 130 147 149 160 163 174 186 207 220 225 226 268 274 280 289 292 294 299 301 303 318 335 365 370 390 442 461 464 468 482 509 514 571 595 
17	92	21	17	2 4 9 21 24 27 31 43 44 51 58 70 75 88 90 100 103 115 117 125 148 153 158 165 178 179 189 192 193 216 224 225 229 233 254 274 288 311 316 327 352 377 385 392 394 400 450 478 479 492 515 521 527 531 533 539 541 551 553 554 555 556 557 558 560 576 
18	92	10	18	9 12 15 19 21 25 26 28 29 49 67 74 96 126 130 134 142 144 145 152 153 177 200 207 218 219 220 228 240 247 254 258 261 286 294 295 319 331 338 354 362 365 407 426 429 435 436 441 447 451 463 472 479 487 492 506 512 520 526 532 553 565 566 585 591 597 601 616 
19	92	21	19	17 64 80 82 83 91 98 114 132 171 198 210 215 266 272 285 304 307 313 336 351 393 418 430 452 473 474 476 480 490 495 506 533 542 554 563 572 584 611 615 616 617 
20	92	7	20	27 43 46 48 56 60 61 95 99 102 111 132 136 140 146 147 152 163 182 190 194 205 219 222 223 225 243 245 255 267 275 276 289 291 310 321 334 340 358 388 402 411 415 428 456 463 464 471 484 495 503 507 518 535 540 570 604 
21	92	15	21	11 20 35 47 63 64 69 98 120 121 137 141 164 172 175 178 190 192 202 248 263 281 292 322 345 355 359 373 381 384 386 388 401 406 414 415 420 422 427 437 453 457 459 462 485 491 492 519 525 545 564 567 580 581 587 591 602 603 612 615 
22	92	4	22	6 18 20 60 72 78 84 93 107 109 111 127 131 134 139 155 167 171 189 190 195 197 206 217 228 232 252 269 283 297 302 309 314 360 374 383 407 409 417 426 443 448 457 468 470 471 472 474 478 479 494 514 516 533 546 554 597 598 609 611 
23	92	15	23	3 10 14 21 32 59 81 86 99 105 115 127 151 167 174 194 226 227 236 240 243 253 260 267 308 317 328 332 334 335 341 368 372 387 394 408 428 433 434 439 453 459 472 479 550 553 569 573 585 596 597 
24	92	4	24	6 15 17 22 29 38 45 65 93 124 126 141 150 166 167 177 191 208 214 228 242 253 270 280 285 356 362 371 372 395 398 403 437 449 457 465 467 481 484 486 497 525 547 548 549 550 565 604 
25	92	9	25	7 8 19 36 44 71 74 78 102 110 128 137 140 155 170 176 180 188 217 230 244 248 250 257 260 273 275 296 303 305 306 320 361 369 375 377 378 382 411 444 451 454 464 469 480 489 491 507 519 528 529 552 555 566 570 605 
26	92	2	26	5 8 11 54 55 60 70 73 80 91 92 104 107 120 129 133 135 136 150 154 156 161 162 175 182 186 196 199 208 214 226 229 252 256 260 273 302 344 353 366 378 380 381 390 396 401 423 435 466 495 500 503 514 517 518 529 534 540 543 563 591 595 610 
27	92	11	27	3 36 40 49 53 65 67 68 71 75 79 92 122 131 149 151 160 170 207 212 216 226 227 230 234 242 262 278 299 300 305 315 334 346 356 361 368 379 382 387 391 403 405 422 426 431 446 451 462 463 465 468 475 493 504 510 530 559 561 580 584 600 603 616 
28	92	14	28	1 5 24 34 39 42 49 53 54 66 70 88 106 112 116 142 144 164 178 196 205 238 259 261 265 269 273 286 293 313 314 329 332 343 354 363 377 390 406 410 419 422 462 471 474 488 525 530 534 542 544 546 550 555 610 
29	92	8	29	13 22 28 33 34 35 51 68 77 79 81 85 95 98 124 131 132 139 162 165 198 206 208 234 245 246 250 259 262 269 271 279 288 303 317 318 319 320 346 349 376 380 385 398 401 411 413 414 417 429 432 435 448 455 491 497 498 503 511 517 535 547 590 600 602 614 
30	92	14	30	9 13 28 32 49 51 52 54 64 69 87 89 119 134 139 154 168 176 186 204 219 258 280 284 299 312 331 337 354 376 381 393 409 411 467 471 481 511 528 545 567 578 588 592 604 
31	92	17	31	11 25 46 52 72 74 76 84 91 95 108 109 121 123 133 168 172 193 202 206 215 234 235 236 237 242 289 304 318 327 351 357 362 372 397 399 430 438 446 458 460 476 481 491 505 516 518 521 523 539 542 543 544 566 570 574 579 588 597 598 606 613 614 617 
32	92	13	32	4 14 28 33 36 83 92 114 146 148 150 161 167 169 203 223 227 232 235 257 277 287 293 307 308 327 330 333 338 344 361 364 379 382 384 406 431 440 455 459 465 467 475 501 514 586 593 594 607 
33	92	12	33	22 30 31 40 41 45 52 58 80 86 96 97 98 105 108 109 113 129 135 149 154 159 172 181 182 188 190 191 192 193 197 199 201 239 246 255 259 266 267 279 300 311 316 321 330 331 332 344 349 350 353 357 361 404 410 416 445 448 458 463 466 477 480 492 494 496 508 537 560 575 577 583 593 607 608 615 
34	92	22	34	4 41 50 57 59 62 68 76 85 99 111 125 126 133 134 141 145 148 153 163 170 181 188 213 220 247 288 297 317 325 329 330 336 338 354 370 373 375 400 404 415 427 428 455 473 499 504 508 509 536 547 558 581 586 608 609 
35	92	8	35	6 8 42 47 48 56 62 63 65 77 95 103 113 122 150 157 159 176 181 185 197 201 205 218 221 235 256 323 324 336 358 367 396 406 408 417 420 421 423 424 436 437 438 441 448 460 469 485 493 501 503 521 524 526 538 548 558 577 582 
36	92	20	36	23 31 58 75 83 93 115 122 137 143 170 171 183 196 223 237 270 273 287 292 296 307 316 347 351 358 363 364 367 393 402 404 414 421 426 435 438 440 460 469 500 511 513 541 548 592 607 610 
37	92	12	37	4 63 65 79 86 90 108 179 182 192 217 229 236 241 247 262 265 276 285 290 328 335 343 344 348 368 371 376 393 403 407 410 412 421 432 434 450 452 475 483 499 502 519 522 527 531 537 556 566 571 578 582 587 589 
38	92	17	38	10 13 18 26 35 43 68 77 78 96 107 108 113 117 123 140 143 145 157 165 180 181 184 188 193 194 213 223 225 239 279 281 292 302 309 314 330 339 367 376 383 416 432 433 439 477 488 495 498 508 509 516 559 568 569 573 578 582 591 598 612 
39	92	6	39	1 11 53 58 63 77 97 100 125 156 162 175 180 183 195 200 201 209 232 244 246 254 263 269 291 337 342 352 355 356 381 389 398 400 405 423 438 450 455 464 466 468 485 487 489 534 560 570 574 582 593 594 595 596 607 610 
40	92	5	40	2 70 81 100 103 112 157 185 194 221 239 240 244 255 256 266 275 282 285 296 310 311 364 365 383 443 447 452 456 465 478 484 497 504 505 518 529 535 541 542 552 555 560 571 577 580 587 599 602 613 
41	92	5	41	12 24 43 52 56 59 81 87 89 94 103 151 158 161 168 179 196 200 204 205 208 214 220 224 257 263 264 270 271 275 290 308 322 340 343 346 373 375 384 398 412 423 424 427 436 453 466 470 502 526 537 558 559 567 575 581 588 590 596 617 
42	92	3	42	7 15 25 33 39 40 45 47 62 73 84 87 89 105 110 125 136 138 174 186 195 203 204 209 211 221 224 234 252 256 260 278 284 295 303 306 308 312 345 348 349 359 389 395 408 420 429 446 459 467 482 513 517 523 536 562 
43	92	19	43	1 39 47 48 50 56 61 82 94 100 101 123 133 158 159 160 169 184 209 218 233 237 243 246 248 254 265 272 280 287 300 307 311 315 322 326 341 345 359 389 403 404 416 425 449 500 507 538 540 548 549 556 564 585 588 613 
44	35	11	1	8 16 38 42 45 55 101 112 116 117 127 138 162 177 183 184 222 232 293 302 320 321 327 334 345 372 377 379 385 390 392 396 409 427 433 440 442 453 482 485 502 505 527 532 535 554 562 565 568 577 590 596 609 613 
