Course	Room	Teacher	Time	Students
11	47	24	21	1 4 8 16 21 22 64 90 121 125 142 149 178 187 203 204 211 229 245 271 283 300 306 311 318 329 338 347 355 367 382 425 458 480 485 530 534 538 542 544 548 549 562 569 574 640 651 669 672 689 699 708 717 734 760 787 862 865 873 878 883 894 897 907 946 953 959 970 979 980 994 1012 1015 1032 1071 1072 1074 1086 1088 1103 1178 1188 1200 1311 1317 1335 1337 1340 1342 1351 1352 1356 1422 1425 1433 1437 
12	47	10	15	26 33 50 55 57 85 118 122 126 135 142 146 186 207 208 211 225 235 252 266 277 281 317 323 342 395 410 441 450 465 479 488 490 511 569 644 645 676 684 699 700 709 711 713 715 725 800 810 827 843 845 866 868 873 892 896 907 908 909 911 946 974 981 988 993 1016 1017 1029 1035 1055 1077 1093 1096 1110 1112 1121 1148 1184 1189 1216 1221 1242 1250 1281 1296 1305 1328 1357 1374 1386 1396 1399 1400 1403 1406 1407 1409 1414 1423 1436 
13	47	26	35	5 15 57 61 71 74 91 112 127 149 156 194 199 240 244 249 280 329 332 342 343 398 407 409 421 443 463 472 474 490 498 509 555 582 648 664 666 682 725 727 745 799 807 849 850 870 871 890 893 917 919 928 941 961 989 991 996 997 1064 1123 1157 1161 1171 1176 1190 1205 1226 1236 1248 1251 1264 1268 1269 1283 1289 1323 1334 1340 1343 1360 1365 1367 1372 1383 1385 1387 1390 1392 1400 1401 1426 1434 
14	47	29	6	16 25 27 31 42 44 62 65 68 71 77 86 139 145 150 159 162 170 205 226 250 257 264 279 305 313 318 331 340 342 349 363 377 393 394 431 437 450 461 477 498 502 524 540 584 603 615 627 648 653 667 687 714 716 719 726 750 765 774 778 793 798 802 830 831 837 849 860 875 912 913 918 927 937 981 984 1011 1025 1033 1043 1064 1067 1081 1084 1085 1100 1113 1115 1143 1163 1164 1166 1240 1262 1294 1301 1304 1313 1318 1325 1342 1345 1351 1420 1432 1437 
15	47	9	55	24 29 37 72 80 100 107 120 121 123 126 139 208 224 249 257 258 284 304 327 349 438 442 451 452 464 486 505 511 551 595 597 610 624 627 639 641 650 655 665 722 741 746 765 769 782 814 818 833 835 840 849 858 881 886 891 936 968 969 992 1010 1021 1031 1075 1094 1108 1120 1137 1217 1218 1223 1230 1251 1272 1308 1316 1318 1330 1371 1383 
16	47	13	56	21 37 38 60 63 64 113 142 143 210 240 241 324 330 343 437 462 484 497 519 532 555 560 563 568 589 614 675 676 680 684 688 734 809 825 836 843 848 871 879 902 910 931 937 940 976 987 990 998 1005 1019 1069 1076 1092 1097 1103 1104 1114 1133 1141 1154 1161 1174 1186 1207 1233 1277 1285 1299 1309 1318 1360 1387 1390 1395 1397 1400 1423 1429 
17	47	2	40	24 27 55 108 110 113 117 131 138 147 151 153 253 266 271 290 318 323 338 406 468 476 502 537 545 554 556 557 571 604 619 625 634 654 706 721 739 753 800 825 829 841 845 852 899 944 948 954 971 976 984 989 1004 1010 1020 1031 1059 1065 1084 1104 1117 1119 1120 1121 1132 1144 1145 1153 1158 1168 1175 1180 1194 1204 1244 1249 1262 1279 1283 1285 1286 1289 1302 1331 1334 1339 1341 1382 1415 1421 1428 
18	47	1	25	5 29 34 50 65 66 76 95 97 132 150 153 181 201 208 212 221 237 257 258 259 263 264 268 284 297 298 304 322 351 354 357 359 383 384 434 436 438 442 444 470 483 487 496 499 516 525 526 540 567 634 637 658 665 701 731 755 779 783 803 809 815 829 856 885 901 907 923 925 936 948 997 1046 1057 1070 1083 1086 1088 1119 1131 1133 1141 1144 1158 1174 1206 1234 1249 1294 1316 1347 1355 1361 1377 1386 1430 
19	47	23	27	18 19 31 32 52 55 64 74 96 118 124 125 133 136 164 170 189 202 222 243 268 294 301 310 320 336 339 362 387 389 391 412 430 433 471 481 484 494 529 546 556 561 585 602 649 662 672 707 713 721 727 729 742 758 785 789 790 803 828 830 853 878 882 890 900 909 921 932 954 968 969 975 1010 1036 1051 1069 1076 1104 1160 1174 1189 1208 1257 1261 1276 1279 1287 1319 1354 1366 1375 1397 1413 1418 1433 
20	47	3	31	48 119 128 154 164 168 182 192 202 204 227 234 240 252 282 314 316 319 322 352 374 380 399 401 414 415 423 457 476 477 482 499 500 533 542 583 584 605 616 659 685 686 722 732 763 795 815 822 839 854 867 884 891 914 930 946 976 995 1000 1001 1003 1055 1059 1077 1081 1087 1090 1120 1132 1158 1160 1163 1180 1181 1191 1202 1219 1224 1252 1258 1271 1273 1278 1307 1324 1336 1354 1366 1369 1403 1431 1436 1445 
21	47	31	3	1 56 81 96 103 113 131 135 153 159 180 193 230 234 242 269 289 293 296 298 302 315 321 335 360 371 411 440 464 471 496 523 532 535 557 583 592 593 613 617 620 632 636 638 649 656 657 663 677 713 715 729 732 744 748 749 750 761 787 799 804 813 822 831 848 860 879 897 901 933 991 1000 1007 1009 1025 1042 1048 1058 1062 1063 1090 1106 1127 1128 1131 1143 1154 1163 1167 1202 1214 1222 1229 1233 1258 1260 1282 1290 1298 1311 1312 1354 1371 1375 1402 1410 1426 1434 1443 1447 
22	47	29	36	26 38 63 92 97 99 106 130 140 142 147 155 169 182 214 231 248 250 273 289 302 304 307 317 369 402 410 418 440 445 459 480 481 495 520 537 546 565 584 598 626 651 670 674 680 721 729 730 731 736 758 761 837 844 845 881 931 932 938 977 988 1005 1030 1054 1078 1114 1127 1129 1133 1146 1147 1150 1165 1168 1190 1203 1208 1214 1233 1238 1263 1304 1316 1318 1323 1327 1350 1403 1425 1440 1442 
23	47	4	51	11 14 73 103 152 154 157 190 198 224 237 244 255 261 262 274 314 338 344 370 372 396 400 412 418 486 502 558 575 594 601 606 615 618 626 628 629 649 655 664 676 682 703 749 756 757 765 773 783 808 847 874 877 944 947 950 958 983 1004 1022 1041 1057 1076 1084 1095 1126 1136 1142 1193 1221 1227 1239 1272 1279 1293 1294 1327 1339 1357 1365 1390 1405 1411 1429 1431 1438 
24	47	1	59	10 15 24 59 62 141 149 174 196 199 235 258 301 354 355 365 381 411 441 453 460 468 506 525 534 587 595 626 645 662 664 674 686 722 736 747 779 789 794 802 806 808 810 818 845 890 899 937 938 955 988 1041 1042 1050 1069 1080 1099 1137 1162 1167 1187 1191 1193 1204 1215 1219 1222 1234 1263 1306 1321 1348 1359 1366 1373 1394 1420 
25	47	4	26	11 16 33 47 51 75 83 87 89 116 124 141 146 199 215 221 232 239 241 251 262 285 287 291 295 297 303 329 381 404 407 428 442 515 523 563 618 620 642 648 656 681 706 711 723 724 739 766 769 796 799 828 833 835 838 839 853 867 891 898 930 936 942 949 950 959 964 966 1001 1004 1017 1079 1105 1117 1128 1138 1152 1153 1218 1232 1259 1260 1285 1291 1299 1300 1316 1322 1324 1349 1356 1382 1408 1417 1421 
26	47	20	1	14 20 29 32 47 49 51 67 74 75 82 89 120 126 161 162 167 194 198 213 226 244 283 284 319 324 326 339 340 341 347 358 372 380 397 405 416 426 430 432 443 449 493 497 500 514 517 539 561 565 571 589 596 599 623 633 635 659 660 668 720 740 755 784 788 791 801 803 804 813 817 820 821 826 851 866 867 872 884 886 889 892 914 921 922 925 949 977 986 994 1005 1007 1097 1110 1151 1152 1172 1180 1203 1211 1237 1247 1261 1269 1284 1335 1350 1358 1380 1381 1389 1409 1412 1427 1430 1432 1439 
27	47	14	33	1 13 33 40 73 76 86 89 94 133 145 247 260 268 281 292 295 297 307 319 352 363 370 385 413 440 453 465 483 576 579 587 629 631 633 667 670 677 679 681 686 687 688 694 703 707 741 758 763 764 784 797 805 807 855 872 884 889 910 943 964 973 974 998 1014 1018 1024 1029 1035 1047 1071 1078 1083 1101 1157 1159 1165 1212 1265 1273 1277 1278 1301 1305 1312 1315 1329 1336 1347 1348 1351 1365 
28	47	30	54	6 10 41 44 45 72 76 133 134 158 161 162 166 173 186 196 199 200 208 267 291 316 327 364 365 399 400 423 436 438 479 500 522 549 559 560 570 573 586 598 609 705 728 753 762 793 807 844 846 862 877 944 952 955 956 1001 1008 1023 1038 1053 1105 1108 1117 1136 1162 1170 1171 1190 1228 1238 1250 1251 1262 1278 1296 1309 1322 1330 1331 1351 1391 1402 1441 
29	47	12	37	17 39 53 58 61 81 101 110 116 117 160 161 174 179 210 214 220 235 238 252 273 274 300 305 322 341 347 385 409 416 424 439 454 470 476 514 519 520 521 548 579 601 604 623 633 635 653 704 710 718 749 774 775 781 791 823 828 832 880 881 905 927 937 972 986 1002 1010 1026 1056 1123 1126 1167 1192 1195 1210 1211 1217 1239 1244 1246 1252 1265 1288 1357 1367 1377 1391 1414 1428 1442 1445 
30	22	28	2	12 42 49 51 54 60 89 90 122 125 175 223 227 230 233 264 277 278 279 286 288 290 330 414 426 494 578 583 643 651 690 717 724 745 782 787 869 887 896 1001 1016 1026 1028 1036 1045 1062 1075 1101 1103 1109 1116 1124 1142 1172 1193 1201 1206 1207 1261 1291 1292 1296 1307 1368 1384 1411 1424 1431 1433 1447 
31	47	27	38	2 13 18 39 40 79 108 117 144 150 158 172 176 184 192 194 201 216 225 231 238 245 314 331 359 371 395 401 429 447 453 463 509 527 544 559 603 617 630 647 661 688 695 697 708 712 718 721 722 740 772 777 789 802 821 829 834 855 868 888 906 912 915 969 978 1003 1006 1009 1013 1021 1037 1045 1087 1096 1101 1108 1155 1198 1221 1231 1281 1311 1336 1364 1365 1369 1380 1398 1403 1426 1437 
32	47	28	46	19 25 39 48 68 69 109 155 176 218 220 228 233 238 248 259 260 276 321 324 351 376 379 384 389 391 408 432 448 452 462 474 481 486 513 559 563 566 575 592 611 622 623 634 640 659 668 678 704 712 759 766 772 789 801 817 818 839 943 957 981 995 1002 1009 1018 1043 1049 1128 1130 1139 1170 1176 1183 1184 1232 1245 1252 1270 1273 1283 1288 1308 1338 1341 1372 1390 1435 1441 1444 
33	47	19	22	17 79 90 105 112 114 149 157 168 193 224 243 285 292 298 299 304 313 320 354 355 357 376 378 381 386 393 427 437 441 466 483 509 510 532 588 599 600 622 627 634 672 673 681 683 686 743 746 751 757 765 776 823 824 832 842 880 915 935 949 958 967 997 1003 1005 1007 1026 1028 1029 1034 1048 1051 1070 1102 1110 1120 1136 1154 1156 1169 1177 1184 1186 1191 1196 1216 1225 1242 1254 1282 1306 1317 1356 1391 1419 1424 
34	47	21	34	1 12 22 25 33 34 46 47 79 80 91 93 112 128 137 187 188 189 216 247 271 272 275 276 280 296 301 327 339 360 379 409 419 424 432 439 448 459 468 543 618 622 651 678 684 694 719 734 747 764 783 805 832 836 844 851 874 905 906 929 942 956 960 966 985 1011 1033 1034 1056 1072 1074 1089 1119 1140 1150 1154 1179 1182 1187 1188 1194 1202 1262 1286 1329 1330 1344 1353 1374 1389 1419 1430 
35	47	16	12	31 38 41 43 54 58 62 99 115 148 167 173 180 194 223 226 250 251 254 256 262 272 279 331 339 346 350 363 401 412 420 425 430 432 441 463 469 485 495 504 507 538 553 580 589 595 615 647 650 668 685 700 738 742 743 751 788 799 809 816 817 819 825 841 853 854 861 871 883 885 916 918 926 934 936 1000 1017 1018 1063 1065 1075 1088 1138 1164 1223 1239 1271 1272 1295 1303 1310 1321 1378 1386 1393 1396 1417 1418 1421 1432 1435 1438 
36	47	3	10	11 56 70 94 105 122 165 169 197 206 219 228 241 242 248 286 331 337 349 369 381 397 420 422 425 448 463 489 499 517 526 532 556 560 564 589 616 631 654 661 674 680 690 704 718 719 728 742 754 763 770 797 809 830 838 840 894 928 941 944 960 971 974 989 993 1011 1015 1025 1047 1053 1067 1083 1089 1113 1121 1132 1133 1136 1146 1157 1159 1171 1173 1197 1216 1217 1230 1241 1243 1249 1258 1264 1284 1291 1302 1315 1340 1349 1368 1388 1402 1411 1437 
37	47	27	24	9 13 34 40 52 61 107 156 182 184 193 195 203 215 221 225 254 265 276 286 309 310 334 348 359 371 385 416 446 455 465 467 489 505 535 545 546 565 584 585 595 611 620 635 638 656 695 715 717 737 739 749 755 787 815 825 826 856 861 876 903 913 916 926 966 1015 1019 1030 1032 1037 1044 1056 1078 1092 1162 1172 1198 1199 1213 1226 1233 1263 1286 1289 1362 1370 1377 1385 1397 1408 1410 1417 1434 1435 1436 1441 
38	47	12	5	18 20 37 62 63 67 70 102 116 143 195 231 253 265 281 285 294 328 333 337 352 356 379 391 431 439 446 461 462 476 487 494 497 516 523 531 552 557 558 568 582 593 608 616 617 619 638 660 692 717 805 811 817 818 828 835 842 861 864 885 900 902 910 931 940 941 951 953 982 983 994 996 1006 1029 1066 1068 1074 1079 1082 1130 1150 1151 1156 1213 1219 1241 1253 1259 1266 1267 1268 1270 1277 1297 1303 1305 1307 1325 1366 1370 1373 1376 1381 1414 1416 1435 1439 
39	47	14	39	10 27 75 102 104 105 114 143 171 175 210 220 232 249 279 305 349 355 403 406 419 477 479 482 488 501 515 518 525 549 553 563 575 590 613 621 629 637 647 666 676 698 728 730 731 744 778 780 811 836 841 847 857 861 864 904 909 928 930 942 945 954 962 963 1027 1056 1060 1073 1110 1115 1116 1147 1149 1189 1191 1200 1209 1229 1242 1243 1257 1275 1281 1287 1367 1369 1374 1375 1388 1422 1425 
40	47	26	41	19 20 26 30 69 77 91 123 129 132 154 163 164 173 174 179 217 223 227 247 270 274 293 295 308 310 337 351 361 364 397 428 447 475 479 480 516 521 524 530 539 554 570 587 597 623 646 650 663 683 685 689 702 742 754 775 806 848 853 860 870 886 887 919 923 925 946 964 967 1020 1027 1048 1067 1080 1106 1134 1155 1161 1169 1174 1176 1198 1209 1225 1246 1291 1334 1347 1398 1444 1447 
41	47	31	30	6 24 30 36 42 107 124 135 138 152 153 176 183 195 200 215 216 237 246 292 294 383 390 393 405 434 442 451 458 459 478 514 517 518 567 577 611 632 641 657 669 710 714 716 756 759 772 778 812 819 857 906 911 916 921 939 943 958 962 981 996 1013 1016 1017 1019 1070 1078 1105 1123 1153 1160 1177 1197 1198 1238 1240 1241 1246 1255 1256 1284 1292 1295 1304 1319 1346 1354 1358 1363 1397 1406 1440 1445 
42	47	9	16	22 35 56 81 95 111 114 117 120 157 172 185 218 261 273 281 285 298 312 343 353 367 368 404 414 419 430 456 490 506 512 525 537 538 547 550 574 607 614 619 638 663 679 682 692 693 698 700 731 733 759 788 806 807 838 839 878 904 912 917 965 987 999 1012 1019 1023 1024 1038 1062 1066 1107 1113 1122 1162 1170 1181 1192 1208 1212 1251 1253 1256 1263 1267 1282 1295 1314 1327 1332 1339 1348 1363 1379 1384 1389 1393 1395 1399 1401 1402 
43	47	15	11	21 22 23 29 35 49 63 78 102 133 155 164 165 183 242 246 265 266 287 300 307 308 312 320 335 340 369 373 388 410 417 437 449 450 454 457 509 512 530 542 544 547 552 576 588 597 601 621 633 670 689 695 699 769 775 781 782 786 793 797 800 827 840 854 865 876 913 935 952 954 955 965 983 1020 1044 1049 1058 1083 1131 1135 1143 1144 1149 1156 1178 1182 1194 1196 1212 1234 1244 1305 1319 1326 1328 1331 1343 1379 1395 1407 1412 1413 1439 
44	47	15	42	8 58 70 93 98 110 115 118 178 193 204 238 262 309 313 328 356 386 404 426 435 452 462 475 491 502 519 544 547 562 570 577 587 606 607 646 652 661 669 678 679 684 708 710 724 760 774 784 786 824 827 830 831 835 846 848 869 879 916 953 962 973 1014 1016 1022 1054 1086 1087 1091 1100 1101 1114 1116 1122 1126 1127 1145 1165 1185 1187 1205 1208 1220 1224 1250 1267 1304 1324 1368 1442 
45	47	17	4	3 8 28 34 39 53 77 87 98 100 129 134 140 185 188 205 212 216 229 236 253 258 271 312 327 333 350 357 370 491 496 505 510 514 528 576 581 596 600 610 675 691 702 703 727 735 747 755 767 794 795 834 855 872 890 900 903 904 935 945 953 959 960 963 965 991 993 995 1031 1041 1058 1064 1082 1087 1115 1129 1138 1148 1158 1166 1168 1173 1182 1183 1185 1186 1196 1204 1210 1215 1226 1235 1236 1239 1245 1253 1254 1255 1280 1347 1356 1359 1371 1375 1388 1393 1401 1426 1427 
46	47	5	13	17 21 66 68 92 99 103 104 128 158 175 179 191 206 219 236 255 261 270 275 316 320 325 333 338 386 389 392 403 425 428 455 456 464 498 510 511 523 530 542 547 564 572 574 613 625 628 636 639 677 698 701 706 709 710 715 738 756 758 760 775 796 798 826 862 863 878 903 908 929 947 961 975 979 990 1004 1013 1021 1030 1033 1039 1044 1059 1060 1061 1112 1128 1152 1164 1179 1182 1195 1200 1238 1264 1344 1381 1392 1413 1415 1444 
47	47	24	52	5 9 23 32 41 53 54 57 82 88 114 190 196 198 200 201 204 205 215 237 278 280 290 311 325 328 343 390 435 444 445 467 475 490 506 516 520 527 577 602 609 632 637 644 645 646 672 673 753 772 773 784 796 801 838 856 880 908 939 966 1014 1031 1081 1145 1146 1149 1155 1166 1185 1187 1201 1231 1250 1271 1288 1300 1308 1327 1332 1341 1348 1361 1370 1407 1415 
48	47	5	32	4 7 18 32 65 99 106 120 121 136 147 163 177 188 192 226 235 239 255 275 303 326 348 361 378 382 392 396 403 406 407 422 455 488 508 510 534 536 543 598 608 609 630 631 646 658 667 670 692 701 705 714 726 741 746 779 780 790 796 842 846 868 905 939 940 941 969 972 1021 1043 1054 1059 1070 1072 1099 1102 1135 1143 1176 1184 1228 1234 1242 1247 1254 1288 1337 1344 1345 1362 1378 1436 
49	47	6	20	23 43 51 80 83 85 88 96 103 106 109 115 119 127 129 136 156 167 176 198 203 243 254 286 319 323 337 365 374 388 408 433 456 460 461 481 497 507 537 564 572 573 585 588 591 593 603 607 614 648 666 669 674 678 693 697 700 705 733 780 792 794 812 821 837 864 883 897 945 957 962 968 986 997 1028 1032 1037 1052 1055 1077 1079 1097 1102 1125 1163 1183 1244 1249 1264 1286 1290 1307 1320 1353 1404 1424 1438 
50	47	8	8	7 30 43 45 55 75 80 93 158 172 206 214 243 263 265 269 275 282 288 292 306 313 346 361 371 375 377 396 424 447 493 500 524 526 545 560 586 602 612 656 693 725 732 750 754 766 768 769 803 811 832 840 850 863 866 873 882 883 887 896 897 899 909 927 934 947 949 967 989 992 1000 1039 1091 1106 1109 1179 1199 1205 1214 1215 1222 1223 1232 1254 1274 1277 1310 1312 1314 1319 1340 1342 1346 1361 1370 1391 1392 1399 1404 1406 1421 1424 1443 1446 
51	47	10	17	11 12 25 30 50 60 83 101 130 137 140 144 180 200 210 224 227 245 256 273 280 293 302 324 328 358 366 367 383 390 421 427 438 482 486 506 527 528 538 553 599 602 610 640 643 655 660 663 665 691 694 712 720 751 764 783 794 813 851 879 881 924 998 1020 1033 1034 1052 1058 1063 1071 1082 1093 1108 1118 1125 1139 1153 1161 1180 1194 1213 1219 1223 1227 1229 1230 1246 1276 1309 1313 1334 1364 1379 1400 1405 1423 1428 1444 1445 
52	47	11	14	3 36 44 54 67 71 92 102 111 138 150 165 185 191 222 267 289 293 321 323 326 357 369 374 375 382 388 402 422 423 439 444 449 457 458 460 469 472 474 513 517 528 533 541 550 561 568 580 586 596 613 617 628 650 668 691 696 719 720 727 750 768 770 771 804 826 841 859 868 875 892 895 920 922 932 948 980 1061 1094 1095 1109 1140 1183 1192 1203 1206 1217 1224 1225 1227 1231 1255 1257 1265 1279 1290 1300 1314 1344 1423 1427 
53	47	7	48	35 46 59 60 66 84 123 132 156 159 175 179 187 195 209 211 219 295 321 333 336 348 367 397 421 426 429 445 457 459 473 512 527 551 553 585 590 594 597 604 640 687 690 703 716 729 734 753 760 762 786 808 824 827 898 917 947 950 957 980 990 999 1018 1023 1048 1050 1095 1122 1144 1147 1152 1159 1164 1165 1168 1197 1212 1248 1317 1333 1338 1386 1392 1401 1414 1429 1431 1433 
54	47	22	44	5 15 19 68 78 88 92 101 107 109 122 125 148 154 201 209 229 232 263 278 334 350 386 387 391 396 405 427 433 451 467 533 566 577 594 596 621 643 652 658 661 692 694 733 737 745 752 834 847 854 902 920 921 922 923 938 961 973 974 979 993 995 998 1002 1046 1049 1051 1055 1065 1066 1088 1089 1092 1111 1118 1150 1155 1189 1199 1332 1336 1343 1358 1362 1384 1398 1407 1412 1438 1447 
55	47	6	47	7 40 66 72 74 76 78 83 86 109 123 152 165 167 169 171 190 191 197 213 214 217 232 239 241 341 363 378 394 409 428 443 453 470 480 489 501 539 551 552 573 580 615 635 707 761 788 792 894 934 939 942 970 978 979 982 988 999 1027 1057 1065 1090 1121 1127 1129 1141 1151 1170 1211 1218 1235 1257 1261 1274 1292 1298 1300 1342 1346 1350 1355 1359 1369 1372 1387 1394 1415 1418 
56	47	11	49	2 28 36 44 49 78 82 100 119 140 145 166 172 184 203 217 225 276 301 309 336 341 365 378 403 417 473 478 492 503 519 521 529 573 605 662 677 695 737 752 778 781 819 822 844 864 871 888 889 893 907 943 956 970 982 987 1038 1041 1047 1052 1085 1089 1090 1098 1099 1107 1117 1124 1147 1149 1199 1209 1210 1215 1245 1248 1280 1297 1298 1312 1333 1378 1382 1393 1422 1434 1446 
57	47	19	57	9 14 47 84 121 129 144 146 147 160 168 191 197 228 249 256 259 284 308 332 350 379 392 399 400 408 411 417 429 431 435 485 487 520 557 581 607 614 628 653 657 680 701 707 708 711 738 748 756 771 777 785 791 820 829 873 900 924 952 957 963 986 1024 1035 1080 1085 1125 1166 1167 1175 1178 1220 1237 1337 1349 1350 1408 1413 
58	47	2	53	3 23 28 52 79 82 84 113 134 162 166 174 182 184 255 291 307 330 335 356 383 420 435 460 471 484 504 508 536 540 550 554 561 571 576 591 593 594 625 627 632 667 723 736 748 762 814 816 822 834 859 888 908 918 928 972 1028 1045 1060 1130 1142 1145 1169 1200 1210 1232 1235 1278 1293 1306 1311 1315 1329 1335 1338 1381 1383 1387 1394 1417 1418 1419 1422 1432 
59	47	25	23	6 26 42 45 46 58 69 85 86 98 100 112 130 143 166 212 263 283 299 311 315 345 353 358 361 362 375 376 398 418 420 436 456 458 495 512 528 529 541 579 605 610 629 637 658 673 690 726 751 766 773 800 819 823 850 855 857 870 876 913 915 919 935 945 950 951 959 972 975 980 984 999 1024 1030 1035 1039 1062 1068 1099 1100 1134 1135 1175 1178 1229 1231 1274 1294 1302 1313 1328 1362 1373 1394 1396 1416 
60	47	25	60	61 93 94 97 108 138 144 207 221 229 233 244 251 253 269 277 290 302 332 335 362 390 392 395 399 503 543 555 558 562 620 622 641 642 645 654 665 682 709 723 728 739 743 773 791 858 859 872 898 912 914 978 994 1007 1040 1068 1091 1097 1106 1169 1175 1181 1207 1265 1275 1297 1314 1324 1337 1345 1363 1364 1384 1389 1396 1430 1446 
61	47	8	7	4 6 15 27 52 56 70 81 88 104 108 119 136 139 170 187 218 254 272 309 310 317 318 345 373 389 393 405 408 414 422 423 465 482 491 493 494 501 513 518 522 531 533 548 556 564 572 578 601 616 624 653 687 696 697 732 752 767 792 813 821 824 833 850 852 856 875 887 894 898 917 926 934 955 1006 1038 1043 1085 1095 1098 1113 1115 1124 1132 1137 1140 1160 1177 1196 1201 1272 1297 1298 1313 1321 1322 1343 1346 1349 1352 1353 1363 1368 1399 1427 1439 
62	47	7	19	13 53 69 72 73 96 101 104 111 115 135 155 163 170 180 189 207 209 219 228 278 288 316 322 353 359 360 375 380 394 400 419 434 444 487 507 522 535 539 546 567 569 575 600 652 679 712 740 752 767 776 797 798 802 820 860 866 867 888 891 915 920 922 929 958 973 987 992 1009 1023 1049 1053 1080 1098 1109 1139 1151 1171 1185 1220 1224 1236 1237 1247 1258 1266 1268 1301 1303 1310 1320 1376 1379 1395 1404 1409 1410 1446 
