Course	Room	Teacher	Time	Students
47	23	12	5	16 57 67 88 101 106 143 150 152 153 171 175 190 191 200 253 256 270 271 346 361 
48	23	4	6	10 11 32 128 139 176 208 210 228 255 277 314 360 
49	23	38	7	23 25 27 49 68 106 117 124 138 152 162 170 265 281 338 340 346 349 
50	23	37	8	19 38 112 122 133 151 193 196 215 219 223 250 270 279 281 293 328 339 
51	23	4	9	43 159 188 195 202 272 285 306 309 310 356 369 
52	23	34	10	28 30 35 47 56 88 129 148 164 190 207 212 223 234 281 288 311 336 342 364 
53	23	1	11	40 47 56 110 114 118 119 155 206 209 224 248 256 299 343 362 
54	23	16	12	4 36 71 91 105 127 212 222 242 263 269 348 357 
55	23	34	13	14 147 155 191 220 221 251 291 
56	23	16	14	44 48 57 64 69 118 125 144 147 149 158 178 183 193 198 199 215 216 229 247 259 266 319 321 326 346 359 362 
57	23	24	15	65 67 78 91 103 108 113 125 130 185 215 221 232 276 280 295 304 309 342 360 365 371 372 
58	23	25	16	7 15 29 34 43 69 117 151 164 165 183 189 191 216 218 221 292 312 328 330 373 
59	23	18	17	20 28 83 115 119 203 216 217 268 284 294 347 363 366 
60	23	22	18	19 20 24 36 38 39 52 80 110 117 125 164 175 234 256 304 
61	23	3	19	22 35 76 94 104 121 166 178 186 201 219 225 229 245 247 262 290 341 348 371 
62	23	12	20	13 21 80 94 145 161 165 167 182 193 204 210 214 237 240 252 259 278 282 301 309 338 341 343 344 345 
63	23	1	21	26 36 39 81 97 98 104 112 135 140 156 171 182 207 217 236 260 286 290 351 
64	23	30	22	17 35 37 51 52 79 86 99 111 186 192 245 250 260 269 277 287 304 306 318 337 358 365 367 
65	23	10	23	45 52 62 63 67 83 101 106 122 131 146 157 238 242 251 254 264 276 280 291 315 325 357 
66	23	8	24	10 40 58 66 74 75 101 124 142 148 204 213 221 248 254 268 269 308 319 332 343 363 
67	23	35	25	33 62 99 115 116 133 180 194 228 328 333 361 372 
68	23	31	26	2 3 18 33 45 49 50 54 62 103 130 171 225 247 268 284 296 303 311 319 353 
69	23	21	27	41 83 131 146 164 173 225 266 276 285 307 313 318 327 
70	23	5	28	2 14 41 68 82 90 122 123 132 138 149 162 169 213 216 227 270 320 341 369 
71	23	8	29	1 3 49 56 58 70 92 137 152 181 192 229 230 237 285 287 301 351 369 
72	23	21	30	1 11 86 127 132 133 165 224 240 241 259 273 291 300 370 
73	23	32	31	24 29 39 54 78 87 126 136 188 240 249 252 262 297 313 336 346 347 358 
74	23	31	32	57 63 77 87 136 153 183 189 203 204 206 243 246 294 307 318 349 366 369 370 
75	23	32	33	32 79 85 93 107 148 163 194 227 258 300 364 
76	23	24	34	43 44 47 49 116 126 181 226 252 255 261 262 264 288 305 306 316 323 324 331 333 335 336 342 358 371 
