Course	Room	Teacher	Time	Students
11	50	10	5	5 19 45 51 59 61 97 120 148 159 179 212 239 272 273 304 316 337 382 399 401 432 444 446 479 497 498 509 523 535 582 596 597 642 675 680 689 699 710 735 742 754 758 782 787 792 868 897 936 956 965 969 996 1012 1041 1080 1093 1118 1120 1137 1142 1151 1152 1194 1218 1230 1234 1236 1286 1321 1346 1367 1371 1373 1384 1397 1410 1437 1471 1479 
12	47	24	17	13 16 22 56 140 180 202 256 278 281 282 327 341 374 418 429 430 436 467 472 478 486 520 523 529 543 567 587 649 650 670 674 713 714 743 768 784 786 813 841 852 853 873 911 930 1025 1041 1064 1070 1083 1144 1193 1196 1221 1234 1254 1288 1290 1293 1303 1304 1305 1310 1324 1366 1407 1475 1481 
13	47	2	16	9 17 47 50 65 99 118 177 181 242 269 332 351 365 392 399 406 435 439 452 481 515 530 531 533 547 552 568 593 647 658 752 755 763 791 819 827 833 837 851 854 865 886 963 982 1009 1011 1012 1084 1163 1193 1198 1226 1240 1251 1283 1301 1318 1328 1343 1368 1424 1450 1457 1466 1471 
14	50	43	16	52 77 86 136 139 151 153 164 165 178 188 196 222 229 240 267 286 328 345 361 362 369 411 436 457 485 510 512 517 527 562 572 589 594 613 652 667 673 678 691 700 716 725 738 753 834 852 881 919 923 925 944 975 992 995 1016 1051 1096 1153 1187 1199 1219 1231 1257 1296 1333 1344 1353 1362 1388 1407 1413 1472 1484 
15	6	3	13	7 25 121 154 186 209 323 354 376 397 401 434 447 466 502 559 664 761 767 779 812 825 856 860 875 880 891 894 920 936 950 954 995 996 1050 1089 1095 1106 1115 1117 1155 1171 1264 1282 1306 1339 1357 1365 1383 1425 1442 1474 
16	19	30	1	23 98 104 105 133 135 136 189 195 213 226 237 238 286 294 309 345 363 364 375 390 404 435 468 480 508 563 573 574 630 681 700 742 765 773 801 803 809 834 854 940 957 974 983 1005 1021 1041 1045 1068 1076 1081 1100 1132 1198 1286 1288 1292 1301 1315 1439 1445 1456 
17	6	12	14	1 28 57 65 97 109 124 134 140 214 232 236 237 274 289 308 337 344 390 439 459 485 591 619 712 781 838 841 863 868 912 921 997 1001 1003 1004 1006 1059 1062 1063 1072 1092 1197 1249 1264 1271 1350 1370 1402 1468 
18	47	23	9	15 22 34 73 138 162 166 194 219 220 330 342 343 388 395 410 425 426 428 450 467 513 538 605 608 616 634 636 646 654 666 669 679 692 708 739 743 754 757 764 805 807 840 897 916 935 940 996 1026 1046 1058 1065 1116 1123 1146 1160 1171 1174 1175 1217 1243 1252 1313 1316 1319 1359 1369 1422 1455 1490 
19	50	16	20	2 54 62 137 182 222 223 238 287 295 300 320 369 371 400 412 426 462 467 530 533 546 549 553 557 567 592 602 606 626 636 683 700 724 770 793 815 874 897 900 908 915 924 939 948 965 978 1004 1007 1016 1073 1123 1145 1155 1162 1164 1172 1189 1190 1200 1210 1214 1221 1224 1259 1283 1298 1355 1373 1374 1392 1427 1460 
20	50	22	11	23 24 34 38 60 92 126 148 155 172 200 239 313 317 341 342 350 389 400 407 408 415 419 425 466 470 475 479 581 601 608 610 616 637 643 672 681 692 695 751 758 761 771 822 850 862 882 889 900 906 926 941 963 972 977 1021 1060 1125 1138 1142 1144 1149 1151 1164 1176 1197 1229 1295 1325 1378 1399 1427 1452 1472 1478 
21	47	32	13	22 30 49 65 69 82 120 136 142 179 223 302 305 317 325 350 367 375 384 385 407 435 464 488 512 536 588 598 619 634 699 714 719 737 750 785 795 814 820 838 863 866 883 912 948 959 972 1008 1011 1013 1037 1083 1087 1130 1164 1181 1185 1206 1210 1256 1258 1345 1351 1354 1401 1410 1436 1445 1476 
22	47	37	11	27 68 104 114 117 160 175 193 196 209 213 225 248 293 311 321 339 374 402 426 431 483 489 515 578 585 651 690 701 710 731 762 778 785 798 815 818 888 904 905 913 970 975 987 1043 1089 1092 1099 1102 1146 1156 1169 1207 1222 1227 1237 1259 1268 1273 1276 1312 1326 1340 1348 1351 1428 1430 1463 1486 
23	50	40	24	1 3 21 38 58 62 65 66 112 116 119 122 184 208 212 268 279 285 287 368 370 420 459 476 485 516 522 531 534 542 555 575 598 633 634 723 744 783 806 807 817 823 837 849 859 892 919 970 979 981 991 1014 1059 1104 1116 1126 1158 1176 1199 1259 1265 1267 1268 1310 1322 1324 1330 1377 1445 1448 1466 1469 
24	50	4	17	11 95 110 130 173 205 231 240 296 299 301 305 343 384 396 421 442 443 452 460 475 500 517 534 542 579 592 604 608 610 656 663 690 695 726 730 747 762 838 842 870 872 916 937 962 976 1049 1059 1072 1100 1110 1141 1151 1155 1188 1218 1248 1249 1258 1263 1281 1285 1298 1322 1329 1341 1360 1362 1364 1388 1403 1410 1452 1453 
25	19	40	15	32 55 88 118 179 230 231 246 250 275 306 396 415 427 458 495 503 522 527 536 595 643 656 709 713 735 741 786 799 857 896 899 901 903 938 960 987 994 1039 1046 1052 1058 1070 1093 1096 1160 1186 1195 1216 1217 1246 1251 1279 1284 1332 1334 1392 1396 1409 1414 1418 1482 
26	50	3	6	3 50 55 72 80 95 108 118 127 129 135 137 147 171 229 236 237 243 246 252 273 315 323 338 345 346 348 366 381 394 419 432 466 472 484 486 524 576 577 594 640 660 712 731 740 747 804 839 866 869 874 935 956 958 976 989 1003 1012 1015 1024 1092 1104 1108 1118 1121 1203 1204 1208 1220 1260 1274 1295 1365 1372 1378 1413 1414 1423 1461 1482 
27	6	11	9	10 35 40 42 88 130 146 213 300 327 348 355 392 393 405 407 422 427 455 482 514 533 541 615 744 745 758 779 781 789 820 826 844 893 934 972 980 986 1030 1068 1143 1177 1187 1235 1271 1277 1288 1324 1341 1347 1358 1402 1421 
28	19	42	4	45 80 122 146 165 221 224 256 263 288 351 367 387 391 393 462 474 479 518 550 565 569 574 609 617 638 652 670 705 734 763 838 856 895 905 914 932 933 943 955 977 980 982 1005 1029 1046 1048 1089 1111 1167 1216 1238 1261 1262 1266 1305 1313 1320 1396 1405 1406 1412 1475 
29	50	42	1	14 35 36 49 61 70 73 79 84 85 92 138 144 146 149 158 159 206 210 255 266 328 331 352 359 377 378 379 393 398 411 414 446 448 461 465 470 476 490 520 621 686 728 733 747 764 771 782 792 800 814 872 878 884 909 929 930 953 993 994 1028 1030 1032 1057 1067 1073 1079 1082 1085 1091 1109 1110 1111 1117 1131 1160 1164 1221 1225 1233 1245 1285 1326 1353 1363 1391 1399 1415 1448 1465 1473 1478 
30	47	9	4	41 55 59 72 86 89 102 133 152 168 169 173 175 208 246 319 340 350 355 360 376 416 453 461 491 502 544 559 564 581 582 590 592 606 612 618 628 642 644 682 714 767 769 782 822 846 873 888 899 916 925 1002 1028 1091 1095 1102 1105 1133 1136 1154 1176 1219 1225 1242 1258 1289 1330 1374 1418 1459 1461 
31	19	33	8	10 38 62 63 76 99 121 137 197 216 248 258 287 303 310 322 346 369 380 386 389 399 477 486 635 636 680 683 687 703 753 777 778 798 807 809 859 945 951 968 969 991 1026 1036 1044 1052 1066 1106 1112 1119 1129 1135 1159 1203 1246 1322 1368 1424 1425 1443 1446 
32	50	16	22	52 59 66 75 100 116 139 142 183 211 214 222 224 245 277 285 294 329 333 352 379 423 465 473 515 540 559 578 584 590 607 643 648 662 745 760 788 818 821 849 865 875 913 928 947 971 973 999 1013 1015 1022 1027 1042 1112 1148 1171 1199 1230 1239 1255 1287 1311 1318 1319 1325 1342 1371 1374 1392 1420 1444 1449 1462 
33	47	20	20	14 39 85 92 93 102 108 114 121 130 186 196 200 258 281 288 301 338 394 413 443 481 537 582 588 589 647 676 730 784 795 796 799 891 898 993 1021 1023 1042 1097 1112 1114 1131 1158 1165 1196 1208 1209 1218 1228 1255 1269 1276 1304 1308 1346 1364 1390 1395 1403 1405 1420 1422 1456 1480 
34	19	8	19	10 47 68 80 120 156 188 208 212 225 247 259 326 330 372 389 397 435 451 454 517 545 549 638 662 682 702 755 762 789 806 816 830 831 867 873 884 921 997 1011 1025 1088 1102 1104 1168 1177 1224 1230 1232 1236 1242 1317 1338 1363 1399 1440 1441 1446 1459 1481 1484 
35	6	11	2	8 28 51 71 111 114 135 144 174 211 214 239 259 264 270 346 359 386 398 433 437 439 443 469 502 508 511 578 635 663 678 684 696 698 788 805 808 814 842 876 892 900 909 941 962 1010 1014 1032 1134 1163 1176 1182 1237 1281 1283 1289 1366 1382 1404 1415 1465 
36	50	41	14	20 24 29 30 37 58 84 100 163 172 182 199 221 249 281 303 327 338 376 378 380 403 457 481 489 493 518 531 554 574 604 617 644 702 707 736 775 816 844 853 871 885 902 963 978 1022 1048 1096 1098 1104 1107 1124 1139 1159 1177 1199 1214 1252 1278 1282 1286 1317 1330 1344 1361 1381 1382 1401 1438 1454 1477 1485 1490 
37	47	8	6	52 71 79 86 87 92 93 100 159 185 188 192 199 202 217 234 235 238 274 308 403 409 417 446 535 538 547 581 586 595 603 669 726 769 774 786 788 797 831 834 845 906 907 932 955 959 974 983 984 1031 1064 1077 1095 1173 1182 1191 1193 1225 1244 1248 1268 1284 1309 1311 1314 1379 1399 1411 1424 1453 
38	47	35	14	76 88 106 123 128 153 161 184 204 239 255 285 312 414 434 483 508 528 552 586 605 623 633 635 673 674 687 688 705 763 808 845 849 861 862 877 890 934 965 1016 1019 1040 1061 1078 1126 1127 1128 1165 1168 1178 1187 1191 1201 1204 1244 1298 1302 1306 1326 1347 1409 1416 1439 1443 1449 1451 1464 1466 1484 
39	19	31	9	3 21 36 58 74 97 106 113 121 129 247 291 326 368 404 408 451 468 491 494 495 583 591 633 651 696 697 709 716 721 761 763 774 829 845 848 849 890 895 922 951 966 975 985 987 994 1013 1066 1075 1115 1129 1142 1169 1183 1192 1280 1302 1327 1352 1357 1363 1367 1414 1426 
40	50	4	4	28 43 49 53 56 91 93 187 195 232 234 248 269 284 304 336 347 388 414 424 440 444 448 450 458 501 510 553 558 566 597 607 655 663 667 671 680 685 707 713 719 756 759 776 793 796 836 877 878 880 883 886 898 926 939 960 983 1027 1055 1064 1075 1108 1121 1160 1198 1203 1209 1210 1231 1250 1271 1314 1326 1338 1364 1375 1376 1413 1432 1445 1453 1456 1476 
41	6	9	12	2 50 95 150 157 160 204 276 286 290 354 384 395 438 452 453 471 491 494 496 531 553 561 585 615 631 692 699 725 803 827 856 877 885 985 1038 1108 1117 1140 1149 1159 1179 1215 1240 1274 1294 1295 1300 1376 1383 1433 1436 
42	6	39	16	83 108 176 219 251 280 325 341 364 374 410 413 460 469 496 497 504 505 541 558 646 664 694 732 826 840 962 972 1034 1040 1048 1050 1091 1170 1205 1324 1355 1363 1386 1408 1418 1435 1438 
43	6	43	6	12 105 143 154 157 166 180 211 245 276 328 330 405 441 467 505 532 543 562 585 616 633 642 645 823 824 830 832 843 867 912 921 933 943 977 981 1053 1080 1111 1143 1144 1147 1177 1184 1186 1211 1214 1238 1263 1275 1285 1335 1364 1446 1463 1479 1486 
44	47	44	7	12 87 90 132 167 212 275 284 359 371 408 442 481 484 492 514 546 564 575 630 641 655 659 688 721 731 735 741 742 754 766 772 810 828 843 847 850 871 887 895 902 904 950 956 971 990 1005 1047 1150 1179 1208 1212 1215 1257 1272 1280 1283 1310 1340 1359 1362 1365 1377 1415 1417 1430 1435 1455 1478 
45	47	14	3	9 43 64 115 141 156 189 279 324 331 347 352 374 428 442 444 447 451 525 556 563 579 628 639 694 707 714 717 745 770 776 780 800 820 822 833 842 921 927 938 947 949 996 1011 1028 1065 1092 1094 1098 1116 1135 1154 1169 1175 1207 1209 1261 1304 1313 1316 1333 1336 1362 1400 1417 1470 1472 1486 
46	19	15	13	9 31 54 63 104 115 127 145 157 158 200 226 227 254 289 294 313 394 432 458 479 516 524 557 560 632 678 724 728 775 778 792 839 846 858 870 871 889 900 946 964 1002 1017 1021 1063 1091 1097 1147 1189 1200 1201 1218 1233 1238 1247 1323 1359 1395 1450 1484 
47	47	41	23	4 25 32 34 46 95 107 173 176 216 229 235 260 391 400 438 448 513 519 551 555 615 621 624 648 654 675 676 726 736 744 753 775 781 783 785 833 868 880 896 913 917 937 973 1030 1034 1054 1069 1082 1113 1136 1149 1188 1225 1226 1240 1276 1289 1333 1336 1350 1384 1425 1440 1473 1490 
48	50	13	15	4 13 44 72 85 90 158 169 192 202 209 232 241 259 262 274 296 315 318 325 351 356 358 409 437 461 468 476 480 526 552 561 601 602 661 668 684 711 723 730 743 746 768 796 810 824 826 828 833 866 875 889 945 985 986 988 1007 1038 1044 1109 1235 1237 1266 1282 1297 1346 1353 1368 1370 1383 1416 1440 1450 1490 
49	50	7	3	27 40 75 80 94 106 124 140 145 161 181 198 217 228 264 269 272 322 373 401 410 512 543 545 587 609 627 641 653 658 665 673 677 711 719 737 757 769 808 832 860 866 903 968 1006 1023 1027 1031 1040 1053 1072 1085 1101 1129 1131 1140 1156 1166 1186 1222 1250 1254 1260 1272 1274 1297 1299 1311 1317 1318 1332 1381 1383 1387 1389 1394 1412 1439 1447 1461 1471 
50	47	19	8	11 61 74 78 96 123 144 210 244 251 253 263 360 391 417 418 425 427 472 474 490 564 568 576 591 595 612 613 643 659 669 670 672 692 708 710 718 724 727 756 784 801 813 835 877 885 906 913 937 978 1002 1032 1055 1061 1084 1120 1161 1169 1188 1226 1245 1273 1332 1347 1352 1394 1403 1407 1474 
51	19	23	24	18 28 82 104 113 125 228 289 311 322 361 365 406 414 421 457 490 504 569 576 590 649 662 691 703 819 829 844 880 890 908 955 986 1024 1026 1031 1047 1086 1138 1143 1184 1185 1201 1222 1262 1281 1287 1325 1331 1358 1406 1410 1411 1439 1452 1458 1461 1478 1485 
52	50	25	18	19 27 47 86 113 147 154 162 170 190 241 277 291 292 301 318 324 332 360 382 420 454 462 484 494 528 534 547 555 556 569 576 588 593 604 614 693 705 706 717 749 752 766 789 801 806 925 942 958 992 1014 1049 1054 1068 1081 1115 1138 1147 1202 1238 1270 1291 1299 1329 1335 1350 1385 1401 1407 1424 1431 1441 1454 1474 
53	47	21	21	44 112 139 143 145 170 193 207 221 297 307 333 335 366 370 375 405 421 431 492 519 526 528 565 587 596 597 601 627 705 748 749 757 796 848 855 858 874 876 882 892 894 925 959 991 1043 1060 1071 1090 1094 1095 1105 1107 1109 1111 1151 1227 1244 1253 1335 1359 1361 1406 1485 1489 
54	47	39	12	19 29 33 61 71 105 109 110 118 130 151 167 186 215 220 223 248 261 265 273 305 332 393 405 420 466 521 564 594 613 650 720 734 751 765 767 815 834 839 855 895 914 917 918 920 927 939 961 989 1002 1003 1010 1093 1154 1173 1216 1223 1244 1292 1337 1343 1352 1361 1371 1378 1379 1385 1400 1459 
55	19	13	12	44 48 141 182 200 203 233 236 242 264 284 292 293 298 329 330 341 357 363 373 404 419 449 478 523 541 653 657 701 704 707 717 722 740 869 907 941 993 1008 1019 1030 1031 1065 1081 1084 1114 1119 1139 1205 1213 1231 1233 1277 1291 1309 1313 1331 1348 1351 1448 1452 1456 1479 
56	50	32	19	5 15 18 39 77 148 161 195 198 203 215 243 261 275 277 281 290 307 328 350 353 363 371 406 415 429 469 503 551 554 571 575 614 623 624 628 644 655 660 738 766 815 847 858 871 887 905 920 923 957 965 998 1000 1006 1020 1024 1036 1055 1161 1167 1170 1172 1180 1192 1195 1202 1213 1214 1300 1315 1328 1335 1422 1489 
57	50	37	12	6 30 34 87 88 112 126 131 165 198 213 214 218 231 253 266 278 325 337 339 367 385 387 411 474 477 499 501 506 511 522 545 548 592 593 632 640 665 667 708 727 733 749 750 799 807 846 848 876 881 893 896 938 940 947 970 1018 1054 1063 1069 1075 1079 1101 1124 1246 1256 1257 1263 1317 1327 1341 1418 1431 1469 1481 
58	47	31	1	11 42 43 66 109 115 129 155 174 181 191 208 251 273 280 288 351 396 449 472 495 500 513 518 521 522 535 539 552 554 557 620 651 661 703 738 760 776 832 856 908 918 954 960 985 1000 1001 1049 1051 1054 1078 1090 1094 1103 1156 1162 1213 1219 1252 1264 1327 1379 1386 1387 1396 1404 1433 1464 
59	6	14	8	21 22 32 36 119 132 162 171 173 217 288 289 372 381 422 455 488 495 516 579 622 627 693 728 751 758 783 797 812 853 884 902 919 984 988 995 1016 1029 1086 1088 1115 1165 1185 1194 1200 1248 1260 1288 1356 1369 1380 1384 1389 1459 1476 
60	47	19	2	1 9 96 98 119 149 155 168 216 249 265 272 282 380 394 417 431 450 477 497 514 528 536 538 563 599 618 624 626 634 716 725 734 778 800 802 865 932 942 949 952 963 968 997 998 1033 1107 1118 1135 1139 1145 1174 1189 1197 1224 1229 1235 1296 1353 1403 1419 1429 1444 1455 1463 1467 1470 
61	6	18	1	20 25 122 141 154 245 267 270 291 295 327 395 420 425 427 450 499 547 578 594 599 601 637 691 697 712 719 770 774 805 811 829 837 862 894 922 928 978 979 999 1017 1018 1023 1037 1056 1071 1120 1125 1140 1181 1192 1202 1217 1228 1267 1328 1360 1375 1449 1458 
62	6	26	10	53 68 143 151 169 195 220 274 296 307 310 312 318 334 349 355 471 527 530 542 543 546 603 625 638 647 662 667 677 691 729 750 754 787 790 836 841 863 885 930 943 958 1029 1034 1038 1042 1057 1068 1136 1212 1289 1291 1319 1349 1384 1457 1468 
63	19	22	5	70 90 101 150 163 170 177 190 194 199 226 247 252 292 387 448 463 488 500 602 611 630 698 772 805 817 850 860 872 901 931 945 946 1007 1025 1039 1048 1076 1077 1085 1094 1113 1127 1136 1157 1188 1206 1207 1211 1231 1277 1284 1337 1342 1343 1376 1388 1395 1408 1420 
64	50	28	2	6 12 17 57 89 129 147 167 197 226 255 266 268 307 340 357 445 487 530 556 568 593 611 622 629 641 670 689 699 703 715 732 743 749 756 769 791 835 850 901 927 961 964 969 981 1035 1047 1077 1087 1099 1114 1117 1130 1146 1148 1150 1152 1158 1175 1198 1211 1220 1252 1269 1278 1312 1315 1322 1331 1337 1361 1372 1387 1421 1425 1437 1464 1483 1486 1488 
65	19	44	18	11 18 60 68 77 96 98 144 156 182 183 203 204 231 298 299 348 358 417 423 430 544 570 583 613 629 666 689 709 718 722 748 790 799 848 893 915 966 982 1019 1020 1022 1088 1141 1162 1166 1190 1216 1232 1258 1279 1281 1290 1306 1309 1331 1367 1369 1397 1404 1469 1487 
66	50	34	21	24 53 67 70 77 79 91 102 103 198 210 233 252 266 291 310 314 329 332 357 392 429 433 438 511 554 558 562 603 637 650 665 668 696 760 784 788 794 795 800 804 809 884 899 934 942 966 976 997 1006 1035 1110 1113 1161 1190 1195 1206 1211 1236 1242 1261 1284 1310 1360 1367 1393 1405 1409 1432 1434 1438 1444 1480 
67	50	21	13	51 58 89 94 99 119 152 197 244 260 271 275 283 301 334 348 360 506 518 519 521 533 537 550 561 580 600 631 639 674 686 688 739 752 806 810 853 869 888 911 929 949 986 989 991 999 1009 1014 1036 1047 1056 1077 1099 1114 1127 1152 1215 1245 1254 1270 1287 1294 1386 1390 1391 1392 1419 1434 1438 1440 1451 1465 1470 
68	47	35	19	4 60 78 81 107 116 160 163 164 168 169 190 201 293 310 320 359 377 399 419 441 463 473 511 579 636 646 647 649 654 684 687 722 757 771 790 882 883 973 979 994 1008 1069 1103 1124 1182 1193 1212 1227 1233 1235 1246 1247 1275 1297 1299 1340 1342 1349 1398 1412 1413 1426 1436 1475 1482 
69	50	15	9	8 46 81 83 98 120 125 126 137 161 171 184 218 223 230 249 250 295 309 314 318 322 376 386 409 429 432 445 486 548 550 571 596 623 625 630 641 656 658 702 712 748 775 787 801 813 828 847 859 867 868 914 926 931 953 993 1005 1019 1041 1045 1076 1078 1112 1144 1185 1191 1194 1232 1265 1279 1286 1340 1395 1430 1458 
70	19	7	23	5 40 110 123 125 128 167 177 179 210 215 228 263 270 278 282 283 329 366 383 424 437 449 456 476 487 529 532 595 678 695 823 828 861 883 888 891 915 967 989 1000 1004 1029 1056 1060 1070 1096 1146 1157 1182 1215 1232 1256 1299 1344 1394 1397 1412 1415 1429 1462 
71	19	33	17	75 87 90 133 157 185 191 199 219 241 254 262 304 316 319 352 398 408 459 492 549 570 598 599 612 624 657 658 706 765 803 809 814 818 821 864 878 898 967 974 1018 1033 1125 1128 1133 1154 1181 1201 1250 1271 1323 1325 1327 1393 1431 1434 1442 1447 1454 1455 1480 
72	50	36	10	10 26 55 64 67 131 142 146 206 207 240 258 276 278 298 300 320 337 402 424 505 510 515 523 526 651 653 679 704 715 716 723 732 759 792 798 803 816 840 857 862 873 879 889 911 912 944 974 975 1009 1012 1033 1052 1065 1098 1119 1128 1142 1145 1150 1161 1168 1194 1204 1223 1239 1263 1294 1300 1321 1334 1390 1402 1408 1428 1450 1464 
73	6	27	3	1 14 18 25 32 37 67 70 111 114 134 139 151 153 180 192 225 260 263 287 306 317 349 421 424 440 480 482 529 539 573 604 615 671 706 720 730 748 835 887 893 906 945 952 980 1026 1035 1061 1062 1075 1086 1132 1137 1302 1305 1321 1375 1420 1434 1436 
74	6	17	4	6 20 48 69 117 158 178 194 204 209 252 253 294 331 358 377 389 449 454 457 465 560 567 611 675 690 702 774 781 783 820 825 854 924 936 944 947 969 1001 1003 1023 1043 1063 1082 1122 1123 1153 1171 1259 1279 1280 1416 1419 1422 1446 1447 1457 
75	19	38	7	8 16 66 76 84 117 138 171 207 218 219 247 251 283 296 311 362 379 390 398 409 415 455 458 475 501 544 555 560 566 657 697 698 729 760 793 818 822 890 897 898 918 924 1062 1070 1080 1090 1121 1122 1128 1130 1163 1197 1205 1206 1282 1304 1311 1433 1467 1480 1483 
76	47	12	18	31 33 53 62 81 89 132 174 205 261 285 311 315 320 336 368 385 416 418 434 436 438 447 468 493 514 519 525 582 616 674 676 747 764 810 817 819 878 881 910 931 937 952 960 984 988 1000 1001 1056 1087 1098 1100 1102 1124 1126 1132 1135 1152 1172 1220 1243 1346 1356 1423 1429 1470 1477 
77	19	29	10	2 5 17 91 100 162 172 201 216 243 268 280 292 343 388 391 416 454 460 507 553 571 573 600 644 668 683 724 734 736 767 808 819 839 860 867 907 910 931 995 1053 1058 1061 1074 1108 1109 1129 1166 1174 1179 1219 1242 1292 1293 1307 1332 1370 1394 1414 1487 
78	19	5	14	7 26 72 141 168 187 188 191 202 244 326 340 343 354 383 392 474 540 546 565 585 608 629 637 693 694 704 709 746 755 836 846 857 891 901 911 946 964 1009 1018 1028 1071 1085 1119 1123 1145 1149 1155 1180 1183 1217 1262 1272 1308 1378 1408 1426 1435 1460 1462 1472 1488 
79	6	28	7	30 69 75 79 111 149 187 193 197 260 271 276 279 319 321 324 342 433 445 451 489 521 540 556 596 603 622 625 640 648 672 685 739 780 786 879 938 954 1053 1153 1196 1203 1228 1236 1240 1247 1270 1323 1339 1354 1419 1448 1462 1487 
80	47	25	24	15 26 40 41 43 51 63 76 85 94 107 123 170 175 178 196 201 221 224 262 267 309 319 333 344 347 356 358 422 428 433 434 484 606 645 659 673 675 687 711 731 746 802 813 861 907 924 967 980 1044 1050 1081 1100 1178 1181 1189 1210 1230 1295 1301 1303 1319 1375 1457 1473 1482 
81	19	26	22	15 82 138 152 185 186 220 242 254 257 259 344 412 496 500 506 541 567 583 606 668 677 710 718 732 741 766 787 795 826 836 851 876 879 892 909 941 946 952 979 1059 1060 1067 1084 1107 1141 1162 1163 1195 1213 1277 1329 1330 1349 1358 1389 1400 1423 1475 1479 
82	19	38	21	31 99 133 190 191 253 272 283 299 313 362 364 384 397 402 442 470 498 504 527 537 566 590 632 655 676 683 704 768 854 902 903 923 935 944 950 958 971 987 1055 1074 1083 1120 1134 1138 1170 1178 1183 1269 1273 1291 1308 1321 1338 1347 1372 1373 1380 1404 1423 1428 1453 1488 
83	50	34	7	35 37 41 67 73 83 94 110 189 203 217 236 249 261 264 303 317 338 349 402 403 413 416 436 441 456 470 477 483 490 505 507 513 525 526 532 538 558 571 586 646 666 682 713 740 752 777 816 827 882 886 894 959 968 1010 1039 1045 1067 1105 1113 1118 1148 1221 1248 1267 1269 1293 1305 1309 1333 1355 1357 1373 1389 1400 1468 1473 1481 1485 
84	6	18	15	17 38 42 91 105 107 132 176 178 205 222 302 309 344 361 378 446 464 478 540 627 650 669 671 696 715 791 865 870 943 953 957 966 983 1010 1072 1079 1191 1223 1227 1234 1241 1268 1290 1339 1381 1391 1421 1427 1435 
85	47	6	5	7 23 54 102 124 125 183 184 187 192 227 250 257 262 282 312 336 381 386 395 520 560 561 563 568 570 572 588 598 605 617 625 635 660 661 686 697 717 759 779 790 835 904 909 910 918 973 981 982 990 1034 1035 1074 1078 1101 1187 1200 1224 1247 1249 1251 1257 1272 1276 1345 1348 1351 1365 1441 1444 1460 
