Course	Room	Teacher	Time	Students
23	33	40	39	43 90 102 105 112 117 131 132 158 189 220 232 266 267 332 354 438 450 462 487 501 509 519 524 568 574 596 610 613 614 621 669 691 692 748 760 
24	7	10	1	21 89 111 115 127 131 223 270 311 312 330 397 405 428 434 481 487 533 546 587 640 657 672 684 688 701 709 715 737 771 788 794 796 797 
25	33	32	27	11 25 31 63 68 70 93 124 149 205 218 225 282 284 306 308 344 366 383 397 451 454 473 481 501 540 541 546 555 565 566 602 625 634 663 672 687 733 755 
26	7	36	42	44 55 86 96 131 191 211 235 345 362 365 426 445 466 481 534 541 646 726 745 770 
27	33	46	45	48 135 160 189 197 200 203 272 320 330 336 352 365 387 402 405 406 441 465 482 488 493 506 511 559 566 633 635 637 649 656 664 679 707 730 
28	7	41	23	70 78 82 110 112 147 232 250 251 299 360 379 408 459 468 513 520 570 587 590 598 616 617 633 653 662 688 702 705 788 804 
29	33	23	13	9 11 23 41 59 69 72 74 94 147 181 203 249 267 270 296 305 309 343 353 369 376 403 407 409 418 423 444 454 472 495 528 529 548 628 633 642 650 657 663 680 682 
30	7	11	41	22 57 67 175 190 233 272 318 341 411 413 414 473 475 496 514 516 580 586 643 644 666 677 711 716 734 
31	33	45	30	5 21 22 48 130 138 170 187 202 209 269 349 357 363 367 393 439 475 500 527 532 537 539 552 558 584 606 617 618 627 658 672 688 691 693 714 751 780 
32	33	28	23	9 13 31 73 132 146 187 205 226 243 246 249 268 286 293 320 325 340 377 407 409 440 448 472 507 510 593 613 628 638 651 667 673 680 681 699 778 792 797 810 
33	7	9	3	1 5 51 66 121 130 134 156 159 173 193 212 287 292 355 356 425 433 457 476 479 491 594 601 674 678 684 687 703 730 750 757 787 
34	33	17	17	2 23 46 61 66 71 73 97 101 214 298 300 317 322 347 392 399 435 448 449 456 457 468 488 500 531 554 563 570 632 641 643 652 672 691 696 771 772 774 778 803 
35	33	5	46	34 35 53 67 97 132 146 175 186 207 227 236 294 296 311 406 420 435 463 469 482 497 545 558 560 563 567 591 612 683 694 698 739 761 780 
36	33	13	7	26 31 37 47 57 64 67 69 81 136 173 174 196 200 216 234 289 323 331 342 360 371 375 391 394 398 418 443 454 455 457 470 471 553 561 610 655 675 698 704 726 765 787 795 
37	7	44	40	59 100 104 140 171 172 174 180 245 266 267 321 329 374 390 393 417 427 437 500 509 511 674 679 766 786 
38	7	35	2	56 84 88 91 97 114 120 151 155 178 199 219 280 290 394 416 431 455 472 486 490 523 548 549 565 585 586 605 660 675 683 705 745 791 
39	7	21	26	36 38 39 45 148 151 153 165 254 321 331 338 354 407 436 469 483 520 524 527 544 565 585 610 623 630 662 739 807 
40	33	20	33	11 36 49 56 61 105 111 112 116 125 182 210 228 231 309 328 368 418 429 453 491 494 499 526 582 590 595 601 676 710 722 724 727 736 741 771 
41	7	31	29	19 40 85 117 153 160 162 178 182 190 225 232 263 316 350 434 475 508 521 522 571 652 669 684 707 733 775 777 782 792 
42	7	37	43	96 98 155 156 171 179 198 258 303 363 423 506 521 527 542 602 622 740 745 779 796 
43	7	27	21	3 5 28 92 143 227 238 245 291 337 379 381 428 477 487 494 504 512 514 562 607 620 623 668 678 683 730 732 737 766 805 
44	33	12	34	29 32 64 126 127 148 184 222 270 283 345 350 370 382 400 403 417 420 428 464 500 502 530 558 590 608 615 647 686 692 715 717 736 773 786 799 
45	33	9	19	24 35 52 54 89 103 109 110 185 210 252 301 302 316 324 368 384 421 433 437 453 467 478 495 518 525 536 564 577 599 603 626 656 674 682 693 724 741 766 782 
46	7	26	8	7 43 78 120 133 142 157 166 173 194 222 285 293 303 312 326 348 369 396 432 449 472 596 599 637 654 696 697 701 711 770 790 791 
47	7	23	35	133 136 142 161 202 221 224 248 266 271 277 288 297 333 369 392 415 446 466 562 617 647 649 690 699 750 758 
48	33	21	35	39 72 82 115 148 176 195 199 212 245 261 263 269 292 306 324 356 358 375 383 387 401 435 444 450 543 548 564 569 607 650 707 713 768 772 
49	7	3	9	7 14 16 17 34 73 74 156 162 195 208 213 262 313 314 347 351 404 467 469 490 536 580 639 647 659 663 670 706 715 732 763 796 
50	7	10	32	20 65 79 115 118 125 150 162 213 246 329 354 357 383 409 413 451 458 518 525 547 559 616 625 708 715 716 747 802 
51	33	44	43	138 149 153 192 193 213 241 252 301 336 362 380 438 457 480 496 510 513 541 544 569 570 578 580 588 614 632 648 673 680 720 731 746 759 809 
52	7	42	4	8 24 46 62 85 92 99 122 134 191 194 210 214 233 244 290 340 371 373 378 400 418 468 487 505 538 550 577 598 752 772 773 789 795 
53	33	42	8	6 10 29 113 114 118 152 164 180 229 237 255 259 284 313 319 338 361 451 460 471 476 492 493 497 498 519 545 561 583 589 611 616 667 674 738 750 754 775 789 792 796 806 
54	33	34	37	14 18 101 104 119 121 169 179 186 194 221 228 241 294 297 357 361 364 376 404 405 422 450 453 481 538 562 569 573 576 615 626 636 727 765 800 
55	33	38	44	3 14 23 33 38 68 107 108 111 177 192 233 247 294 317 337 364 388 402 447 475 489 549 578 627 635 645 671 673 682 697 762 783 792 805 
56	7	24	11	3 104 158 163 165 170 204 243 271 274 289 295 364 385 389 424 492 533 550 552 588 606 610 613 627 642 647 657 664 743 797 802 808 
57	33	34	12	3 4 9 14 41 79 118 137 149 159 163 168 181 200 215 222 242 262 274 276 305 339 403 417 459 467 492 515 521 540 553 568 578 586 589 687 744 747 751 775 787 
58	7	16	13	35 46 85 91 108 136 193 206 247 276 279 291 302 310 339 367 374 401 404 412 414 458 483 502 538 584 603 609 611 685 746 764 795 
59	33	19	48	12 76 81 99 102 106 127 149 167 186 202 284 334 341 344 363 385 386 390 425 493 524 526 574 576 594 615 637 660 700 711 722 758 765 797 
60	33	7	32	12 51 60 75 77 107 111 120 122 123 212 239 240 242 254 263 291 302 353 361 366 432 436 465 536 604 629 634 636 655 721 735 741 767 773 784 789 
61	33	13	1	18 19 38 61 65 71 108 146 157 160 164 186 208 235 248 252 267 273 297 326 335 349 375 387 391 419 435 450 489 501 508 518 522 555 577 585 600 619 621 650 671 693 694 703 725 767 774 777 781 800 
62	33	45	26	6 41 74 84 99 113 152 163 169 179 181 201 219 231 242 244 246 273 277 279 287 332 371 381 410 424 442 446 464 502 522 528 545 619 686 726 729 736 784 
63	33	39	22	8 21 54 62 64 74 107 108 124 195 215 216 238 282 292 310 401 412 443 452 461 463 477 485 528 547 551 578 589 591 620 633 663 670 675 723 731 742 769 778 
64	33	35	10	26 30 32 42 55 59 64 72 99 104 142 145 146 154 221 241 243 251 257 261 281 289 342 354 452 456 484 495 509 568 571 577 619 629 630 642 648 660 744 753 768 787 799 
65	7	31	15	20 24 28 47 105 147 153 157 178 196 218 229 262 315 318 342 355 407 427 446 477 503 542 579 586 625 636 661 716 736 744 748 776 
66	33	8	6	18 27 30 48 81 125 144 150 172 177 188 190 199 217 236 264 265 279 301 308 314 326 409 413 433 437 486 499 539 556 561 566 572 646 659 676 683 710 719 733 738 781 784 801 
67	33	12	38	25 28 75 96 118 122 133 157 168 201 209 216 251 255 332 349 353 356 372 377 382 405 434 465 483 490 572 585 592 609 665 682 686 691 714 718 
68	33	32	5	30 54 103 105 106 172 183 194 211 218 265 268 277 283 289 316 317 365 406 428 438 439 473 483 498 588 600 624 634 641 643 649 658 662 685 710 712 741 747 751 770 772 781 801 808 
69	7	16	27	44 211 226 253 256 297 333 362 371 392 411 441 445 470 474 498 522 596 615 618 656 661 667 679 699 703 734 780 783 
70	33	38	14	16 25 55 76 88 112 151 158 166 167 195 219 238 258 288 305 315 355 370 386 433 447 477 478 495 507 518 530 542 575 583 589 608 676 681 686 698 706 728 742 749 790 
71	33	4	3	41 46 49 58 91 94 100 155 161 196 211 214 235 275 280 308 329 336 372 373 378 391 394 471 503 546 568 580 622 640 651 666 668 670 700 704 709 711 719 721 755 756 763 786 806 810 
72	33	14	16	30 45 50 54 87 140 178 206 223 257 265 288 291 295 304 312 319 334 346 360 396 404 455 462 511 540 556 561 599 629 632 644 659 717 727 733 749 751 760 775 799 
73	33	33	40	10 35 75 83 113 117 123 132 176 190 228 269 293 419 462 504 505 531 533 544 567 581 582 594 600 673 676 695 706 709 729 735 756 765 801 
74	7	20	17	38 40 58 78 109 141 191 251 281 305 307 314 351 352 436 454 484 508 537 549 564 602 613 654 689 713 729 737 738 783 808 
75	7	28	37	66 73 94 125 159 161 197 227 246 261 276 310 322 360 370 390 430 456 485 532 560 564 572 641 687 710 724 755 
76	33	6	4	34 44 49 86 95 110 138 139 142 183 187 196 230 248 263 268 274 280 292 303 322 328 332 358 408 425 441 489 517 520 525 532 548 566 582 611 631 654 656 668 734 753 758 764 785 804 
77	33	25	28	34 62 84 106 130 135 165 197 229 253 294 311 312 329 336 342 382 384 397 440 443 448 465 486 524 526 556 608 614 650 695 712 714 723 724 747 748 762 798 
78	33	24	29	1 23 65 80 110 129 139 144 200 205 250 259 264 373 386 391 420 421 440 445 479 490 510 555 559 593 604 618 635 661 685 702 713 742 743 784 791 799 809 
79	7	25	34	16 37 44 55 59 95 139 150 164 236 249 325 373 377 398 402 424 555 583 606 612 664 679 720 729 763 776 
80	33	46	18	6 15 25 37 77 87 101 145 156 220 253 279 281 288 290 303 310 324 341 343 346 347 388 395 441 459 482 484 529 532 554 563 573 581 624 646 659 689 754 767 793 
81	7	2	38	21 98 128 143 163 206 236 271 321 348 359 389 402 414 419 491 508 582 591 595 657 662 725 752 764 774 790 
82	7	1	6	13 29 37 62 63 84 87 88 98 103 107 119 181 214 274 298 307 331 380 395 422 429 461 497 557 559 579 618 622 631 720 744 761 809 
83	7	1	28	50 57 69 89 116 126 152 206 231 270 275 316 343 344 376 411 421 460 471 489 534 573 616 617 649 728 739 742 774 802 
84	7	41	30	82 114 117 154 180 205 220 286 298 318 334 347 396 399 423 528 530 544 550 569 576 593 597 629 644 699 703 722 764 
85	33	29	41	36 138 145 151 187 188 217 224 245 252 257 264 278 313 320 338 358 385 416 427 431 462 480 506 521 523 563 581 608 609 626 653 693 752 757 770 
86	33	43	11	4 53 56 71 78 93 106 143 147 166 179 192 201 213 230 258 280 299 304 327 340 383 408 430 446 478 491 517 534 543 556 594 614 643 670 688 690 723 746 771 795 806 
87	7	18	33	2 4 40 90 93 170 171 207 235 337 386 412 439 443 464 509 543 552 560 571 628 638 648 684 689 720 753 762 766 
88	7	29	31	75 109 143 240 243 269 272 370 403 410 411 429 442 493 504 506 515 535 554 573 576 612 653 664 681 701 705 759 
89	7	43	7	50 86 131 188 225 226 253 293 299 362 388 430 437 439 480 494 505 512 539 557 587 605 685 692 695 700 708 709 722 752 794 798 800 
90	33	8	42	10 15 26 27 57 80 92 98 115 135 137 197 226 233 275 283 300 408 412 416 456 464 537 547 551 625 628 636 671 677 717 721 769 773 803 
91	7	4	36	8 39 114 121 134 136 158 161 182 183 260 348 359 397 444 455 511 557 592 600 607 630 640 692 716 723 746 763 
92	33	40	36	7 15 40 60 65 83 85 90 177 185 207 281 299 315 321 353 363 376 381 396 400 429 453 485 515 520 542 553 588 603 652 671 675 767 788 807 
