Course	Room	Teacher	Time	Students
21	63	21	21	1 3 8 12 18 20 29 74 81 90 106 144 155 176 193 199 204 222 235 244 257 297 331 334 335 344 386 398 402 428 447 456 467 503 527 535 554 589 590 606 617 624 628 640 643 658 659 663 676 693 697 706 712 740 759 767 806 808 816 826 827 873 883 905 920 937 938 941 954 956 975 983 991 1005 1014 1030 1044 1058 1065 1081 1089 1142 1175 
22	63	4	22	6 48 51 56 60 73 92 102 118 132 144 153 165 166 168 170 182 190 203 212 232 244 259 267 268 294 324 328 329 356 376 382 389 391 392 399 400 410 453 463 498 525 532 539 549 571 573 597 608 612 631 671 693 696 709 717 738 741 748 791 815 827 831 841 853 857 861 862 913 925 932 952 953 955 961 971 997 1000 1004 1017 1021 1022 1032 1068 1073 1074 1099 1103 1130 1163 1175 1191 1193 1215 
23	63	18	23	3 16 36 42 93 97 110 121 128 143 172 178 181 217 221 226 240 259 277 278 289 305 310 350 354 357 360 367 385 394 398 400 444 457 470 475 497 515 521 529 543 561 588 609 614 626 637 650 667 669 683 710 740 768 784 786 787 791 795 803 825 847 848 853 860 864 881 886 909 951 978 997 1004 1024 1027 1032 1042 1058 1059 1093 1104 1123 1135 1139 1147 1162 1182 1194 1200 1210 1214 1215 1226 
24	63	12	24	14 15 18 22 46 48 66 70 79 81 96 108 120 123 135 150 163 171 172 176 193 194 196 197 224 239 240 254 269 278 290 294 306 374 377 387 430 434 449 451 461 510 521 537 551 562 571 581 593 599 634 636 652 654 661 678 681 692 704 716 718 720 744 745 746 759 772 793 799 846 856 878 929 931 935 946 947 976 993 1001 1005 1053 1060 1063 1080 1083 1090 1100 1118 1128 1138 1150 1164 1182 1186 1187 1196 1220 1221 
25	32	19	1	4 10 13 61 96 102 106 109 113 121 124 143 148 158 186 189 211 264 285 288 304 313 317 328 331 357 361 365 366 378 393 396 411 433 437 445 470 475 509 518 600 601 602 632 638 639 655 682 689 726 746 762 763 769 793 805 806 811 812 819 822 840 850 894 910 911 945 966 976 1001 1003 1007 1014 1022 1067 1070 1094 1110 1118 1143 1161 1183 1184 
26	32	2	2	6 28 30 42 66 67 82 112 122 177 198 202 216 244 255 256 263 326 349 355 363 370 373 378 390 408 411 417 421 436 445 456 467 508 519 526 550 571 574 584 603 610 628 630 637 661 662 679 686 698 716 745 764 784 813 827 833 838 871 872 874 895 908 936 960 970 975 1000 1009 1013 1035 1047 1062 1095 1098 1157 1176 1179 1198 1201 1214 
27	32	12	3	45 61 64 74 85 100 128 137 166 187 218 227 269 272 306 320 339 348 364 368 380 388 391 392 406 407 431 432 464 467 471 492 494 501 508 517 543 545 578 586 599 618 622 685 711 724 725 727 746 752 778 783 817 819 859 862 882 900 901 905 919 965 970 976 980 982 995 1007 1043 1044 1049 1051 1072 1149 1150 1173 1189 1193 1195 1206 1223 1225 
28	32	6	4	2 5 23 27 100 110 141 143 144 175 184 188 193 209 213 235 253 271 315 333 365 382 399 420 427 432 459 460 477 481 534 565 567 580 586 608 646 657 658 664 707 732 751 795 796 807 818 847 869 907 917 928 931 989 1007 1010 1033 1045 1069 1082 1094 1108 1127 1131 1148 1153 1188 1205 1223 
29	32	10	5	10 39 43 49 85 107 146 162 190 210 224 225 243 253 262 295 302 305 319 324 326 332 342 345 362 366 368 391 392 394 396 398 435 438 449 481 487 508 524 531 539 540 548 553 590 601 604 618 647 651 661 662 669 709 730 733 748 777 799 802 808 811 825 833 835 844 850 852 879 880 881 898 903 954 966 977 988 989 994 1033 1035 1042 1080 1097 1130 1131 1135 1154 1156 1163 1168 1172 1206 1225 
30	32	15	6	3 18 28 44 54 86 153 164 168 177 199 200 245 277 280 284 293 316 333 338 340 359 364 365 366 372 376 383 387 403 405 408 433 450 466 490 504 505 508 510 538 566 570 578 586 587 602 610 611 639 664 670 714 719 733 750 752 758 765 767 773 778 806 807 846 849 857 861 872 898 906 925 951 958 968 972 981 983 986 1011 1019 1041 1042 1044 1066 1099 1107 1169 1227 
31	32	21	7	11 16 20 38 39 63 70 74 83 95 104 111 124 144 145 165 199 225 248 274 286 291 292 310 313 316 330 339 340 378 383 424 440 454 464 496 504 519 532 551 561 589 597 606 613 644 660 667 676 692 699 727 752 757 797 798 800 801 813 817 824 837 856 866 872 890 893 914 923 927 960 970 1010 1022 1032 1040 1050 1059 1067 1076 1086 1108 1112 1124 1130 1188 1192 1195 1199 1216 1222 
32	32	13	8	27 46 47 68 80 108 123 127 159 180 213 231 243 272 273 281 288 295 300 314 331 333 354 389 428 431 445 448 454 457 477 501 514 546 569 588 591 630 682 708 785 803 811 836 838 885 889 906 908 926 937 942 953 984 1046 1061 1096 1097 1098 1109 1117 1119 1134 1148 1154 1156 1169 1196 1201 1204 1211 1214 
33	32	23	9	1 14 21 28 41 53 55 58 63 69 71 94 96 125 134 142 154 163 175 177 192 201 229 255 260 261 276 279 282 283 305 311 320 339 390 393 407 412 424 426 451 482 532 543 575 577 583 584 585 613 616 632 657 664 673 689 696 725 728 745 756 768 774 790 794 818 848 894 910 931 941 964 979 1000 1002 1003 1033 1046 1057 1060 1063 1079 1095 1101 1107 1108 1124 1133 1140 1163 1167 1197 
34	32	9	10	1 11 24 44 58 73 78 83 92 115 121 138 140 145 152 209 251 259 261 269 272 329 361 367 406 447 450 459 473 474 483 506 530 552 559 573 582 595 608 617 620 641 651 678 707 711 714 721 747 769 779 787 805 820 845 849 851 854 857 866 876 877 896 937 995 999 1017 1034 1051 1054 1058 1096 1100 1107 1170 1189 1190 1216 
35	32	6	11	17 24 26 75 77 86 113 126 131 137 156 195 200 226 228 231 262 275 280 313 314 315 323 337 359 360 375 387 406 418 452 468 469 495 503 523 540 579 588 634 655 657 659 660 662 665 667 692 705 718 724 758 781 792 809 810 836 842 862 879 915 924 971 988 998 1052 1077 1089 1108 1125 1129 1155 1160 1170 1195 1219 1222 
36	32	11	12	37 48 56 57 67 68 75 79 99 119 124 139 163 177 189 195 205 210 215 221 254 271 273 279 287 313 327 330 346 383 396 402 403 410 426 433 437 438 443 470 474 481 543 604 640 644 648 652 653 656 659 673 685 687 717 732 746 752 761 765 789 794 804 814 828 846 873 883 904 946 1012 1024 1037 1076 1092 1096 1119 1120 1157 1163 1166 1175 1192 1193 1220 
37	32	14	13	2 26 86 98 100 105 107 108 116 117 118 120 122 141 152 211 219 240 243 247 256 294 301 309 331 362 378 388 415 448 460 476 479 485 490 500 511 521 569 577 583 587 590 603 605 621 631 654 673 684 685 702 703 705 736 773 779 790 798 807 810 829 838 839 842 843 870 882 896 907 915 924 950 956 993 1015 1016 1018 1028 1083 1092 1097 1117 1142 1148 1154 1155 1160 1171 1178 1196 
38	32	4	14	32 49 60 68 76 114 149 162 176 238 248 257 264 266 300 310 319 324 326 327 332 336 337 351 356 370 386 397 399 416 422 432 436 506 517 518 536 547 553 555 559 562 565 573 598 606 612 633 635 648 691 713 721 731 766 783 787 793 796 828 910 923 924 942 958 979 986 991 1001 1006 1016 1029 1047 1085 1104 1105 1114 1120 1121 1136 1157 1159 1169 1171 1177 1197 1204 1231 
39	32	26	15	39 41 51 58 61 101 142 151 167 179 188 191 205 223 237 249 261 275 283 290 300 312 377 386 411 414 415 417 442 452 455 479 502 516 522 524 542 560 568 597 618 626 647 653 675 698 715 724 751 770 777 784 831 866 870 892 894 895 899 900 905 920 923 930 940 963 970 981 986 990 1006 1030 1060 1063 1066 1072 1076 1109 1158 1159 1168 1171 1207 1231 
40	32	1	16	15 72 73 100 106 122 128 134 139 141 145 148 152 159 176 195 200 206 222 240 263 270 271 284 288 308 340 351 387 426 440 446 465 471 472 484 513 517 555 556 574 607 616 621 629 630 640 641 658 685 695 701 724 742 751 753 763 781 782 789 823 845 863 894 904 911 941 957 960 973 974 983 985 1002 1027 1053 1055 1078 1094 1106 1136 1145 1186 1192 1200 1211 1213 1227 1230 
41	32	9	17	4 26 33 37 55 65 66 89 183 211 227 241 246 257 262 314 318 322 335 352 359 372 385 427 449 468 491 494 497 513 528 563 567 569 575 601 609 610 614 619 629 637 638 672 679 689 765 777 781 789 798 799 800 815 816 821 868 887 917 921 933 936 938 958 963 964 972 985 988 1016 1030 1054 1067 1077 1095 1101 1103 1107 1128 1143 1159 1174 1184 1202 1205 1226 1228 1229 
42	32	2	18	11 32 37 47 64 84 91 93 96 99 114 132 148 151 162 164 165 250 252 254 271 315 321 333 349 351 412 413 415 439 444 498 510 517 520 538 541 544 549 552 557 583 636 642 668 672 678 718 733 751 766 779 795 797 818 826 840 878 901 913 928 930 931 943 950 955 960 967 977 992 1023 1025 1045 1049 1075 1091 1120 1122 1129 1132 1137 1140 1144 1193 1229 
43	32	13	19	2 39 45 54 88 93 95 104 113 118 120 124 167 169 186 194 210 222 253 272 273 280 287 289 296 347 353 370 375 379 388 404 408 463 468 476 495 503 510 528 537 544 567 569 597 598 635 649 659 669 677 694 697 709 729 734 739 754 760 783 796 830 833 834 837 874 879 892 903 937 957 959 964 974 990 992 1003 1016 1038 1074 1087 1089 1094 1098 1102 1103 1142 1144 1162 1172 1179 1182 1206 1208 1226 1229 
44	32	19	20	9 44 48 57 80 82 95 101 105 125 127 147 155 160 170 191 208 214 218 264 280 367 371 381 420 430 446 464 516 523 530 535 544 564 596 616 676 694 733 764 785 812 833 858 863 870 876 886 900 909 916 921 928 942 959 1008 1026 1031 1059 1065 1071 1077 1093 1118 1126 1129 1132 1140 1146 1149 1183 1190 1191 1201 1212 1215 1224 1228 1230 1231 
45	32	14	21	9 23 41 46 49 88 116 133 142 168 171 172 175 179 187 207 214 255 258 278 282 283 303 312 365 371 372 394 399 414 417 424 433 513 514 531 591 623 647 656 681 707 726 730 734 758 762 763 777 778 785 803 810 867 885 888 891 897 899 902 906 922 951 962 971 977 999 1007 1013 1027 1029 1037 1047 1054 1056 1075 1085 1143 1210 1215 
46	32	25	22	12 33 34 45 52 112 136 156 163 174 179 193 236 239 266 276 279 285 286 296 297 309 321 325 334 353 361 419 440 444 466 488 492 495 566 576 582 600 632 654 678 683 684 701 704 721 735 736 743 744 750 760 771 772 775 787 800 820 825 828 885 888 914 919 926 949 963 965 976 983 984 993 1005 1038 1041 1045 1049 1055 1084 1105 1106 1112 1123 1124 1125 1145 1151 1154 1166 1169 1173 1183 1198 1210 1216 
47	32	20	23	14 15 24 30 60 71 78 88 146 161 198 208 216 228 229 233 234 236 269 293 299 303 316 324 327 401 403 434 443 455 460 462 476 478 487 489 501 506 516 520 534 539 548 556 585 592 633 693 700 754 761 770 771 783 821 836 845 855 868 895 896 901 1012 1017 1020 1038 1041 1048 1069 1070 1073 1098 1115 1126 1131 1134 1146 1165 1218 1221 1225 
48	32	27	24	5 7 29 33 53 54 76 90 91 94 104 147 149 157 213 237 242 243 260 318 323 332 348 351 360 373 406 423 439 459 465 470 476 478 482 497 499 522 558 560 564 615 670 688 689 702 739 749 750 851 860 893 897 922 927 934 948 952 954 965 982 987 995 1013 1019 1020 1023 1039 1048 1056 1064 1072 1081 1086 1088 1122 1125 1127 1139 1149 1180 1217 1227 
49	55	22	1	7 15 29 36 38 50 83 94 129 131 132 135 157 160 168 173 180 182 190 192 202 207 215 221 228 233 254 256 277 299 303 321 349 354 362 363 430 452 473 480 485 488 512 515 532 580 591 594 627 646 663 681 699 703 709 715 716 723 748 774 782 837 841 843 848 881 909 939 1026 1031 1051 1075 1084 1095 1102 1113 1121 1137 1168 1173 1177 1181 1203 
50	55	27	2	3 13 24 27 31 86 98 109 131 153 165 173 188 220 245 265 270 274 308 322 338 347 359 377 381 416 419 425 435 437 454 463 472 493 498 546 547 552 557 561 570 576 594 596 600 609 620 621 625 636 645 665 666 675 700 710 712 722 725 732 737 753 755 768 780 788 792 822 830 835 836 844 861 905 914 1015 1020 1025 1057 1068 1073 1078 1100 1106 1111 1117 1136 1141 1145 1152 1158 1182 1217 1221 
51	55	1	3	13 17 18 57 67 87 92 116 125 161 171 178 192 200 203 205 216 223 231 251 268 274 309 317 325 338 342 355 369 371 397 400 412 418 448 457 463 465 484 486 535 541 542 549 575 610 611 628 639 649 654 655 667 679 687 699 700 721 756 769 776 779 801 815 820 828 834 918 940 956 998 1000 1004 1008 1021 1026 1027 1036 1039 1050 1052 1055 1076 1082 1092 1116 1141 1152 1161 1164 1170 1176 1187 1217 1219 
52	55	22	4	12 34 44 50 51 82 85 101 111 129 135 157 164 186 214 232 234 242 248 258 265 282 292 308 328 330 343 350 358 369 370 374 395 414 421 429 430 436 439 450 490 502 505 512 516 533 589 687 696 706 712 713 748 790 821 826 832 834 852 858 888 890 898 899 901 902 910 912 946 955 957 969 981 990 994 998 1008 1021 1024 1031 1034 1043 1046 1050 1057 1061 1099 1128 1143 1149 1166 1167 1172 1191 
53	55	10	5	16 63 66 70 76 105 151 153 170 182 204 220 235 260 307 335 341 348 355 369 373 401 402 413 416 493 495 505 529 581 596 599 611 649 663 670 673 728 741 743 744 757 827 847 873 875 887 889 915 920 921 950 978 982 1010 1040 1061 1069 1071 1084 1106 1110 1113 1126 1129 1158 1159 1179 1192 1199 1204 
54	55	15	6	8 36 45 53 55 76 77 78 128 145 167 189 219 223 244 259 263 278 298 299 330 371 381 385 393 404 425 429 432 442 475 488 519 542 551 553 556 557 592 605 626 629 655 657 671 684 687 712 722 727 768 809 826 841 842 850 866 886 891 895 907 929 943 949 973 985 993 1002 1009 1040 1056 1064 1067 1111 1126 1153 1172 1181 1186 1207 1218 
