Course	Room	Teacher	Time	Students
43	86	26	43	1 48 51 67 82 128 148 180 184 215 235 272 295 297 298 301 307 313 317 352 367 403 409 413 415 423 428 459 466 504 517 557 563 574 609 630 631 653 759 796 854 882 926 928 946 965 985 1048 1055 1097 1111 1120 1151 
44	86	19	44	95 117 149 167 176 187 221 231 248 338 370 396 407 440 465 471 486 503 519 542 594 654 664 715 815 824 1036 1061 1081 1102 1154 
45	86	28	45	37 40 68 111 129 131 146 150 189 199 211 212 241 242 253 291 299 327 345 408 409 429 506 551 561 569 627 631 656 683 691 713 740 745 746 750 795 818 835 839 872 914 952 960 993 995 998 1024 1045 1084 1127 1133 1143 1146 
46	86	33	46	26 93 133 186 200 210 278 347 354 367 376 382 384 388 418 514 518 529 548 599 663 690 716 718 746 765 802 828 838 880 963 995 1069 1142 
47	86	45	47	43 89 91 110 177 183 188 207 214 215 217 223 268 295 335 340 343 349 355 361 369 422 466 494 505 558 564 578 596 619 668 671 708 720 738 768 787 823 847 878 903 912 930 932 968 985 1035 1044 1051 1065 1133 1134 1149 1156 
48	86	40	48	16 25 100 124 132 150 155 252 254 304 392 402 420 441 512 526 539 632 656 665 715 737 751 781 782 791 822 839 846 858 901 963 981 1006 1015 1041 1072 1080 1101 1106 1125 1155 
49	86	44	49	153 180 246 268 285 287 298 319 344 354 372 380 387 398 430 469 473 502 510 538 544 545 583 610 722 831 833 881 883 914 938 960 964 1010 1023 1029 1057 1144 
50	86	9	50	3 7 45 83 104 151 185 193 232 234 271 331 353 357 369 451 494 514 532 534 564 625 637 700 704 740 754 788 834 861 907 957 969 991 1009 1029 1035 1042 1043 1057 1068 
51	86	42	51	46 51 104 116 139 151 167 177 178 184 198 276 291 315 365 421 440 444 531 567 576 592 627 711 755 807 820 838 841 867 906 918 969 973 1056 1096 1105 1113 
52	86	43	52	15 19 40 92 98 118 122 124 137 155 182 229 265 269 288 306 321 336 337 352 380 406 433 440 445 449 483 529 537 541 553 602 635 640 653 654 666 689 696 719 736 789 806 821 841 869 885 920 924 928 959 977 1030 1051 1071 1076 1088 1099 1105 1109 1121 1137 1148 1157 
53	86	41	53	26 41 93 96 121 131 140 162 164 213 223 252 268 322 339 360 387 411 429 435 436 443 515 537 542 545 548 573 587 616 636 647 669 753 761 772 789 797 834 870 871 904 911 931 1006 1062 1064 1077 1109 1117 1135 1140 
54	86	48	54	18 39 49 85 113 152 180 181 185 206 213 224 229 244 259 264 286 292 356 380 387 455 463 514 519 521 531 584 587 613 618 684 714 773 849 853 873 933 937 940 959 970 988 1018 1020 1043 
55	86	46	55	14 17 25 26 90 125 158 169 170 173 209 229 237 251 257 303 325 337 393 522 539 646 666 674 704 724 741 766 776 804 809 847 863 960 984 1004 1011 1015 1046 1047 1070 1076 1078 1086 1150 
56	4	35	1	3 18 41 60 103 180 222 248 249 330 340 356 376 397 422 454 469 486 501 563 571 575 577 620 630 673 680 685 688 722 805 818 826 862 896 947 968 1013 1055 1077 1083 1093 1113 1132 1147 
57	4	25	2	21 50 66 83 120 154 160 201 214 258 267 278 285 309 321 395 397 410 445 485 495 525 554 587 591 593 600 646 673 727 734 748 834 842 853 867 870 871 890 941 965 967 1009 1012 1030 1097 1099 1104 1145 
58	4	47	3	58 86 96 178 211 220 257 314 368 391 424 528 546 598 646 716 731 752 794 813 825 829 831 835 858 892 903 915 935 1007 1008 1077 1102 1118 1123 1139 1141 
59	4	24	4	14 18 27 29 38 45 58 70 74 77 80 129 172 188 284 285 309 325 333 388 391 425 427 449 463 485 538 543 581 643 681 695 697 699 713 741 812 836 841 883 905 906 969 986 991 1002 1009 1010 1012 1026 1059 1060 1079 1090 1144 
60	4	16	5	31 34 60 67 102 164 174 205 209 262 317 340 360 373 487 515 567 576 586 594 600 603 623 663 690 743 758 767 872 895 920 1030 1058 1059 1070 1104 1124 1156 
61	4	9	6	5 8 22 69 79 115 122 152 159 164 168 231 245 250 266 269 349 357 381 417 442 459 465 479 509 531 563 595 633 635 668 714 719 723 730 738 774 830 853 875 879 888 898 899 901 905 910 921 930 948 968 1024 1054 1067 1068 1078 1079 1096 1160 
62	4	49	7	15 38 63 80 103 139 190 219 221 235 257 267 282 411 412 415 420 436 452 461 474 505 522 523 525 577 581 583 599 613 672 691 692 703 725 747 751 783 823 837 845 881 888 896 966 994 1001 1068 1070 1098 1102 1114 1155 
63	4	29	8	33 41 171 189 228 245 249 265 284 294 405 410 509 519 526 567 635 639 653 657 691 697 722 730 734 753 787 790 804 814 874 893 920 927 932 944 949 960 1005 1047 1112 1126 
64	4	13	9	28 118 123 156 167 169 177 192 215 274 276 284 301 326 366 375 390 393 437 447 475 497 501 507 604 612 661 669 688 702 775 806 826 857 860 863 867 869 892 939 946 987 1007 1013 1020 1052 1082 1114 1121 
65	4	14	10	30 35 57 113 137 197 255 263 276 290 328 367 372 377 383 403 405 419 477 528 535 549 558 597 600 622 640 705 710 729 739 801 807 935 941 958 980 988 1024 1029 1039 1055 1074 1092 1106 1134 1141 
66	4	39	11	78 84 130 152 175 206 238 250 256 296 317 342 368 449 460 476 560 569 572 640 641 646 690 710 734 737 748 761 780 824 862 874 877 888 919 974 1093 1128 1134 1159 
67	4	27	12	52 74 86 109 137 145 173 197 359 424 431 432 447 518 561 649 681 718 747 774 779 792 793 810 839 843 853 915 980 1008 1042 1050 1061 1071 1072 1100 1104 1149 1151 1155 
68	4	4	13	23 53 148 160 217 290 297 299 324 390 408 437 438 480 492 533 541 593 620 627 696 754 782 786 837 842 845 899 965 989 1022 1048 1050 1104 1108 1114 1128 1136 1161 
69	4	25	14	1 13 15 19 44 49 53 70 72 129 165 169 190 201 212 238 250 363 386 458 509 555 592 605 606 607 727 756 778 795 880 883 908 945 987 1019 1067 1082 1146 
70	4	45	15	45 96 141 146 149 154 156 157 166 233 236 265 268 274 407 430 487 497 520 559 587 594 617 701 712 756 765 771 799 813 826 856 858 871 922 924 1003 1021 1050 1064 1096 1100 1140 1153 1161 
71	4	31	16	19 31 47 69 108 118 136 186 225 294 329 331 336 348 411 422 437 495 503 527 556 603 670 676 686 696 698 805 841 854 873 911 1000 1038 1052 1058 1095 1097 1111 1112 1116 1147 1155 
72	4	5	17	42 71 72 81 163 200 208 277 294 328 330 341 360 379 395 426 453 468 479 507 564 573 581 597 598 602 657 678 730 731 758 765 796 854 971 978 997 1061 1082 1123 
73	4	20	18	11 41 58 88 109 112 123 155 170 208 215 243 294 303 319 339 353 374 420 469 487 507 516 529 582 590 624 630 678 699 732 750 808 810 864 877 895 947 949 950 953 980 1034 1041 1053 1153 1160 
74	4	13	19	62 95 103 132 147 175 182 204 228 239 255 281 286 299 300 307 323 358 385 427 456 473 485 488 550 590 651 664 674 711 712 764 774 836 844 877 902 919 934 976 998 1026 1044 1092 1098 1129 1144 1147 
75	4	31	20	35 60 75 96 114 130 195 203 206 223 261 323 328 360 371 377 395 459 467 527 550 636 664 687 771 775 812 815 875 879 961 977 983 989 1017 1041 1043 1065 1066 1141 1158 
76	4	10	21	24 27 34 64 84 90 142 161 165 192 208 225 302 322 347 353 397 450 472 489 511 532 633 651 659 712 726 731 752 760 838 847 972 984 990 994 1016 1136 
77	4	12	22	10 66 87 119 127 187 191 242 244 258 273 325 384 385 458 465 476 480 491 568 585 586 619 634 654 766 819 868 947 950 1084 1089 1150 
78	4	34	23	2 4 39 50 55 136 138 201 220 307 420 511 534 547 562 570 610 618 628 635 641 666 686 701 705 707 801 816 851 865 866 873 909 910 942 956 974 1000 1033 1083 1124 
79	4	8	24	5 26 79 90 183 213 237 311 328 431 457 471 543 565 571 589 596 644 647 655 662 672 683 711 717 728 749 764 795 798 826 845 859 892 898 902 912 944 1044 1054 1056 1074 1110 1142 1156 
80	4	5	25	4 48 68 69 147 165 324 333 342 421 471 481 488 515 530 566 585 606 636 639 678 698 706 710 717 724 738 744 757 782 797 839 848 857 889 977 979 982 992 1019 1024 1119 1135 1137 1148 
81	4	11	26	73 88 108 135 141 219 241 247 306 332 404 409 445 448 458 472 488 496 523 536 552 592 595 622 634 662 679 694 695 731 735 779 834 867 884 891 918 943 956 966 976 1021 1028 1120 1132 1133 
82	4	49	27	9 33 45 97 106 131 134 166 189 191 261 286 300 314 342 365 388 410 417 427 460 464 475 476 555 589 603 606 634 653 721 742 759 762 767 783 803 809 861 924 955 966 1040 1095 1118 1129 
83	4	34	28	20 30 58 61 65 79 116 127 193 200 203 209 235 253 296 341 378 382 429 446 467 468 501 546 553 579 594 652 667 675 682 704 723 767 771 785 806 811 819 931 961 967 974 1045 1099 1157 
84	4	3	29	2 6 50 59 110 130 144 160 197 227 228 245 254 266 355 389 457 459 549 615 636 727 741 742 761 780 798 827 895 900 929 1003 1014 1020 1069 1103 1105 1115 
85	4	26	30	84 125 126 128 151 280 282 320 338 383 403 414 450 462 490 496 500 514 524 531 536 538 557 595 597 644 661 672 689 709 824 843 879 909 910 1066 1099 1110 1125 
86	4	43	31	12 25 33 38 65 73 91 100 101 111 126 146 207 209 253 287 288 315 349 399 437 447 497 535 558 565 586 597 614 643 715 743 762 843 854 856 936 956 981 1080 1081 1085 1093 1123 
87	4	16	32	42 43 64 81 134 192 236 239 259 270 287 293 326 393 446 492 530 542 548 591 599 668 692 755 819 821 851 873 910 911 939 942 996 1054 1084 1109 
88	4	12	33	28 63 117 143 156 159 267 302 315 320 322 325 359 364 366 373 421 493 499 569 572 584 622 627 677 700 702 713 737 745 825 829 833 835 842 846 848 849 874 897 904 906 908 929 932 944 988 1045 1070 1103 1124 1136 1145 
89	4	40	34	4 16 21 56 65 85 101 123 144 147 172 218 221 242 244 250 270 275 289 319 324 329 344 365 369 389 422 513 579 628 660 664 681 737 846 850 863 917 951 986 1027 1095 1115 1117 
90	4	1	35	11 36 75 77 94 122 133 161 168 191 218 232 349 362 500 525 536 538 611 645 701 707 708 801 875 885 893 915 940 971 993 1025 1036 1043 1049 1084 1126 1137 1143 1153 1156 
91	4	48	36	12 53 101 133 179 237 243 281 292 318 386 428 456 463 473 477 478 500 571 612 614 615 676 680 721 742 743 744 784 785 808 852 876 878 926 942 954 1020 1038 1040 1067 1072 1135 
92	4	6	37	130 160 177 189 218 255 299 308 327 379 398 412 446 473 480 569 582 601 604 609 611 638 645 657 658 667 670 675 688 697 751 837 844 871 894 895 898 901 906 934 949 952 954 961 1027 1034 1051 1083 1110 1131 1148 
93	4	6	38	10 17 30 59 62 67 69 70 104 141 144 211 217 219 226 242 310 311 334 346 364 411 412 520 544 558 560 588 602 614 622 660 721 735 745 788 836 840 843 870 891 894 901 925 948 982 1014 1027 1029 1030 1097 1107 1116 1138 1160 
94	4	17	39	13 29 46 52 60 63 72 89 140 149 163 182 269 300 315 318 391 399 406 431 481 487 505 512 626 641 656 660 725 730 732 741 816 844 850 900 908 930 972 995 1027 1073 1075 1083 1132 1151 
95	4	8	40	7 97 143 150 231 252 253 255 258 279 311 316 335 346 350 367 406 425 446 451 483 492 496 504 508 528 540 571 580 625 642 650 663 681 711 740 742 759 763 772 816 829 938 954 968 1002 1003 1006 1011 1044 1059 1069 1094 1113 1147 
96	4	42	41	6 8 12 20 21 25 43 46 73 89 107 147 199 202 205 261 263 273 336 407 461 494 573 591 609 637 644 656 685 716 756 769 790 828 836 851 852 869 882 894 924 945 957 1011 1019 1028 1050 1089 1090 1122 1141 1161 
97	4	1	42	68 81 105 114 197 202 214 236 293 331 390 398 442 444 513 572 616 673 750 812 860 1017 1021 1101 
98	4	22	43	6 66 78 91 138 142 143 145 173 227 274 289 296 311 326 343 454 470 474 491 513 526 547 624 632 662 679 683 700 701 709 723 732 736 757 763 791 868 891 915 933 971 987 1022 1047 1086 1087 1123 
99	4	46	44	17 54 67 78 79 85 87 98 111 129 153 157 169 175 186 224 272 292 296 359 364 374 394 418 535 549 557 609 613 618 633 657 676 712 738 751 782 783 789 792 820 840 845 877 886 890 939 945 1031 1045 1105 
100	4	18	45	54 86 120 128 158 194 220 318 370 404 474 493 550 552 621 671 686 692 732 776 778 797 800 825 859 889 897 925 927 984 1025 1038 1075 1116 1157 
