Course	Room	Teacher	Time	Students
34	74	26	8	12 36 40 75 78 79 81 99 121 144 145 152 188 203 225 247 252 257 260 283 290 302 368 377 433 438 463 466 477 491 494 508 575 592 637 641 649 665 671 701 704 711 746 770 807 822 825 838 892 917 924 959 989 1010 1014 1046 1056 1076 
35	74	24	9	7 17 31 79 103 113 117 127 133 143 164 165 169 220 222 230 240 268 323 360 378 380 395 399 421 423 431 448 453 468 519 523 524 539 596 610 639 642 707 726 759 760 777 801 816 826 868 874 930 946 950 955 982 999 1038 1066 1077 
36	74	11	10	4 52 57 79 81 98 167 172 181 182 189 225 227 259 289 292 297 333 360 403 415 431 434 441 451 455 497 530 531 539 544 573 587 617 629 630 666 721 733 734 745 756 789 795 823 840 855 868 881 907 912 930 975 978 989 1027 1032 1052 1065 
37	74	7	11	23 53 93 118 125 134 136 192 254 264 304 315 321 341 353 394 396 418 431 437 467 479 495 505 568 585 618 653 659 667 698 722 723 738 748 750 800 804 806 810 840 843 851 926 944 982 985 986 1006 1021 1035 1063 
38	74	1	12	29 98 100 101 110 112 159 182 206 265 274 278 291 303 355 356 357 382 398 420 426 427 460 501 516 528 530 548 555 556 632 638 652 656 690 754 766 836 846 856 879 889 910 936 970 973 984 996 1029 1030 1056 1078 
39	74	24	13	67 89 91 107 133 138 178 190 258 287 291 298 317 350 384 408 410 431 438 452 465 523 529 536 537 542 565 588 639 653 659 726 745 762 797 828 829 834 840 869 881 893 916 972 997 1001 1021 1075 1078 
40	74	34	14	11 30 49 52 59 60 63 78 87 108 109 124 154 155 163 166 187 213 233 240 257 286 325 337 359 361 367 383 384 401 459 492 497 514 546 550 552 566 580 592 625 657 719 723 732 744 746 773 786 802 805 808 819 824 880 889 900 927 934 961 974 978 1000 1003 1027 1041 1050 1053 1064 1069 
41	74	27	15	4 9 21 36 38 42 55 66 70 77 115 125 139 160 168 291 295 299 318 329 346 351 391 393 451 504 516 520 550 576 590 608 609 638 646 648 654 696 732 754 760 764 765 827 836 839 847 898 903 922 945 959 975 981 993 1009 1016 1035 1051 1072 
42	74	26	16	5 8 32 57 67 68 91 92 104 135 137 198 254 270 277 314 332 375 399 402 409 415 432 449 455 460 509 536 570 596 604 662 666 727 753 761 790 812 823 835 839 900 901 906 936 942 946 958 1012 1020 1022 1049 1077 
43	74	1	17	19 82 89 103 121 144 155 162 173 196 221 231 251 260 262 290 293 298 320 326 350 385 414 454 460 533 554 564 577 640 655 663 669 674 678 716 720 762 803 829 861 884 919 954 980 995 1004 1023 1057 
44	74	32	18	5 30 64 65 68 105 111 117 126 203 205 209 216 339 353 364 396 397 427 458 464 468 474 476 484 485 486 514 537 543 549 568 585 606 609 612 653 656 679 688 692 728 767 769 791 845 855 888 899 904 918 959 992 999 1048 1075 1082 
45	74	6	19	86 90 97 146 166 206 210 220 228 231 232 246 248 255 289 321 323 326 335 342 348 383 426 446 462 478 480 545 546 551 554 591 604 664 683 709 745 762 772 783 798 874 884 923 924 958 964 966 983 989 1015 1025 1045 1047 1065 1076 
46	74	20	20	28 46 51 119 125 138 147 155 184 186 193 199 201 204 212 215 223 256 349 358 391 399 402 405 416 420 434 443 460 472 480 481 484 485 495 526 527 560 589 597 612 617 649 657 670 672 684 693 725 728 787 821 837 863 872 887 890 968 983 988 1034 1047 1061 1067 1069 1076 
47	74	21	21	20 35 38 88 132 148 151 162 176 183 198 212 224 232 241 249 279 299 308 311 312 316 333 377 379 421 438 447 465 484 491 494 501 512 580 620 655 689 715 739 756 767 786 789 794 809 817 822 846 862 864 868 877 883 899 910 919 933 935 948 956 977 990 1009 1010 1039 1059 1060 1067 1074 
48	74	10	22	10 48 69 80 107 157 160 161 175 188 215 236 238 242 271 303 307 356 373 374 398 403 449 463 504 541 552 553 557 562 565 587 611 620 665 677 678 722 747 751 785 786 794 797 831 840 850 855 866 878 882 909 934 939 960 973 975 978 985 995 1029 1039 1053 
49	74	30	23	47 91 94 104 108 207 216 243 257 260 273 300 301 317 321 334 359 368 375 390 422 427 429 442 485 507 522 525 538 553 558 580 604 629 648 651 718 727 747 804 824 830 835 836 841 872 913 955 963 971 974 982 983 985 1010 1037 1071 1080 
50	74	14	24	26 65 77 87 114 115 128 132 163 184 185 197 223 255 288 299 311 319 327 338 340 343 352 363 365 372 411 426 430 458 470 482 537 560 601 608 631 640 661 663 670 681 685 697 731 736 754 757 778 779 813 841 864 875 897 951 952 964 976 979 998 1016 1036 
51	74	12	25	3 18 41 66 69 92 106 154 159 195 200 210 218 227 261 322 323 329 336 338 339 347 400 405 414 435 456 461 483 502 515 528 547 567 579 630 645 680 683 686 697 700 706 715 749 753 796 860 876 898 900 925 944 950 976 989 1061 
52	74	27	26	1 6 12 28 33 49 57 72 96 111 119 120 137 155 208 213 214 229 274 285 390 393 416 432 436 499 502 524 578 579 584 599 624 660 664 672 689 740 750 776 830 853 872 890 897 902 923 949 951 961 975 984 1019 1021 1035 1059 1064 1074 
53	20	6	1	7 24 31 45 46 50 57 71 90 92 96 114 145 165 177 185 187 216 222 234 249 255 258 276 310 324 325 337 342 352 355 364 366 368 469 488 501 511 572 584 601 614 624 630 632 686 729 760 763 777 797 803 812 817 830 851 862 879 914 968 974 996 1036 1056 1079 
54	20	18	2	6 20 61 97 123 125 136 145 146 183 191 198 218 223 267 295 297 305 309 350 421 435 451 453 459 500 510 540 541 545 577 583 587 638 654 663 673 681 720 732 775 810 836 851 860 864 867 889 898 903 908 926 943 962 1011 1020 1024 1046 1048 1053 1055 1072 
55	20	2	3	1 3 13 75 158 165 172 176 189 237 242 245 265 294 301 315 346 371 386 390 452 464 477 492 498 507 515 518 531 535 595 610 613 621 622 636 639 654 674 675 684 698 700 731 733 735 766 785 792 822 825 907 909 910 930 937 968 984 990 992 998 1042 1043 1052 1062 
56	20	28	4	3 11 33 43 61 64 72 80 91 103 120 157 161 184 204 213 219 233 240 241 247 265 267 268 301 326 327 329 331 337 344 351 418 437 443 462 505 509 540 569 606 607 680 686 690 706 714 722 757 773 784 831 833 845 848 850 872 917 945 949 966 971 994 998 1012 1022 1058 
57	20	29	5	1 9 29 41 56 66 71 73 77 105 153 177 188 208 237 248 253 261 266 273 283 320 325 328 336 350 354 355 411 423 427 428 440 465 472 473 504 505 506 513 531 611 643 656 668 675 684 711 719 740 749 755 768 790 805 810 854 926 947 960 969 1013 1040 
58	20	21	6	17 18 25 38 73 117 149 152 158 175 214 280 296 302 311 319 321 370 374 377 391 406 434 465 470 474 483 490 502 519 556 562 579 599 611 625 628 634 647 670 687 716 723 725 728 734 751 762 800 807 822 905 919 920 952 969 992 1012 1014 1022 1028 1058 1070 
59	20	15	7	27 40 48 67 75 82 100 133 139 141 149 153 189 195 206 211 217 233 243 245 272 287 407 459 482 487 490 500 518 521 540 565 615 678 691 708 758 763 776 779 804 809 823 927 940 956 961 979 1003 1024 1033 1049 1054 1083 
60	20	16	8	29 42 43 60 88 112 143 182 214 300 306 322 331 337 349 384 389 395 413 417 425 435 453 492 525 526 553 577 583 590 612 621 658 695 698 720 721 730 731 749 759 764 768 774 813 814 857 912 918 928 937 957 972 996 1011 1019 1049 1060 1073 1077 
61	20	23	9	19 22 27 53 62 102 119 128 168 186 224 227 249 269 270 276 281 325 327 332 341 367 368 410 481 483 506 525 531 532 564 569 582 585 595 624 634 661 669 692 699 771 835 873 875 891 920 944 971 976 980 994 1014 1017 1024 1030 
62	20	28	10	18 19 22 75 76 85 101 103 113 120 121 195 200 209 226 237 299 313 320 339 340 366 461 493 502 510 513 515 526 548 578 583 585 594 605 607 622 626 652 667 671 694 708 718 736 740 742 764 766 770 799 806 809 812 816 820 848 873 886 897 904 911 914 932 954 977 1009 1020 1028 1033 1051 1053 
63	20	2	11	36 37 43 83 104 124 127 142 147 178 191 201 207 256 262 263 269 277 280 293 296 308 314 369 372 386 426 435 436 440 446 529 539 557 580 600 614 619 635 637 650 676 690 710 711 714 718 721 732 744 747 751 789 792 818 828 844 857 858 880 891 935 941 950 952 963 991 1036 1044 1050 1051 1066 1076 1079 1081 
64	20	29	12	21 23 65 68 73 90 106 116 129 130 153 193 202 210 256 324 339 361 379 395 412 481 484 486 493 495 541 554 558 563 570 586 594 609 613 628 650 710 713 714 730 738 795 815 818 827 837 850 853 882 883 888 895 915 935 938 939 1018 1040 1045 1052 1077 
65	20	5	13	7 14 47 63 78 86 94 95 157 168 176 180 186 200 213 234 250 254 263 280 284 303 354 362 399 407 412 457 476 489 499 503 511 534 569 577 591 605 617 629 633 651 675 681 743 783 803 810 813 820 827 833 839 855 907 908 911 920 980 1012 1017 1024 1051 1067 1070 
66	20	3	14	6 20 45 55 95 118 131 133 143 173 174 185 193 210 235 245 252 253 260 284 289 295 303 316 335 362 363 409 410 476 506 507 547 563 584 593 599 616 624 627 664 725 780 790 821 837 875 894 917 928 931 1006 1015 1017 1022 1025 1031 1034 1061 
67	20	8	15	8 25 31 40 47 74 89 113 121 129 151 154 171 176 201 233 244 246 297 307 319 332 353 356 370 378 390 428 433 445 457 473 514 539 558 559 568 581 623 644 678 694 701 718 730 737 746 751 767 818 826 846 861 865 888 897 905 917 924 963 964 967 969 984 1033 1039 1043 1065 1069 
68	20	5	16	2 9 101 112 119 145 146 148 153 161 229 235 258 281 319 335 341 346 358 378 379 381 436 444 467 471 474 482 500 518 533 546 561 594 598 618 623 629 631 694 707 720 736 765 769 774 775 826 831 865 878 884 893 905 911 981 994 1006 1019 
