Course	Room	Teacher	Time	Students
11	19	21	13	13 20 66 69 98 105 107 111 119 141 142 169 173 222 228 237 238 251 269 270 297 313 316 349 352 353 386 387 415 421 424 427 437 445 448 479 480 507 508 511 526 529 531 542 563 570 579 582 587 600 610 651 654 689 695 696 705 718 723 736 739 752 760 766 772 778 806 814 816 853 858 873 884 894 897 898 903 909 919 925 937 938 940 984 988 995 1017 1037 1039 1060 1062 1064 1067 1080 1088 1097 1102 1115 1128 1129 1148 1153 1165 1213 1230 1232 1247 1288 1297 1299 1325 1332 1334 1344 
12	19	6	27	4 7 13 17 36 40 56 64 90 105 116 135 143 153 158 167 203 207 219 233 236 243 252 265 269 273 280 282 306 310 370 381 421 429 450 461 474 488 490 496 516 532 536 538 584 592 606 620 621 630 668 672 687 716 719 727 738 779 799 812 820 850 859 864 894 902 909 927 929 933 946 987 998 1007 1023 1047 1056 1057 1060 1072 1075 1085 1092 1095 1098 1120 1128 1135 1144 1158 1163 1166 1191 1195 1199 1202 1225 1226 1228 1233 1238 1271 1274 1279 1300 1301 1342 
13	19	13	33	6 10 32 35 36 38 46 78 85 87 106 115 131 133 149 166 182 185 229 232 247 287 294 295 302 304 319 320 328 332 373 374 378 381 385 391 404 405 416 417 465 478 498 506 507 508 534 582 586 601 641 646 657 718 730 747 748 760 777 795 825 829 867 883 887 888 912 914 919 923 939 976 982 985 986 993 994 998 1012 1033 1042 1058 1089 1101 1104 1107 1124 1154 1160 1163 1178 1208 1211 1212 1274 1276 1289 1295 1296 1303 1305 1307 1314 1350 
14	19	12	22	22 40 44 50 63 69 84 101 109 140 162 183 185 186 196 197 203 217 256 260 286 294 312 332 339 340 360 366 380 382 389 395 406 423 446 448 449 454 464 478 481 510 540 551 553 564 574 586 626 643 661 709 718 721 740 761 762 772 782 812 817 824 852 854 857 886 892 904 943 949 957 965 994 998 999 1000 1004 1008 1011 1022 1043 1060 1066 1094 1106 1111 1150 1168 1172 1177 1180 1189 1190 1198 1200 1215 1219 1235 1239 1240 1243 1250 1266 1278 1281 1282 1310 1315 1322 1340 1342 
15	19	24	29	2 3 29 30 38 51 52 75 88 105 107 112 116 123 129 147 151 175 176 177 191 214 215 228 231 232 244 263 266 267 268 284 321 343 351 368 370 427 429 442 444 456 470 475 490 493 500 517 541 597 599 607 624 644 657 678 685 696 705 713 716 732 742 794 795 802 805 832 858 875 876 885 893 898 900 924 930 933 942 943 945 948 959 1005 1015 1049 1050 1063 1080 1085 1086 1087 1186 1194 1204 1225 1238 1246 1262 1271 1287 1291 1296 1304 1321 1326 1336 
16	44	7	3	1 4 11 28 39 42 45 49 56 94 95 96 102 113 138 140 149 154 155 166 174 176 188 207 209 213 226 230 233 235 243 260 270 272 300 304 325 326 347 348 352 354 384 406 408 411 420 437 458 491 495 502 561 569 679 692 711 735 767 819 840 856 868 922 938 941 955 961 968 1010 1013 1026 1046 1057 1071 1086 1091 1140 1151 1182 1184 1190 1198 1201 1203 1209 1211 1232 1247 1249 1262 1310 1344 1348 
17	19	17	3	9 30 32 37 60 74 77 92 100 116 125 126 136 157 160 200 201 216 218 231 234 236 238 245 247 264 267 269 292 302 305 316 328 330 338 344 345 357 362 394 401 409 414 430 439 485 499 503 512 513 515 541 558 559 578 584 585 593 598 602 627 636 638 657 673 687 688 701 703 720 723 750 763 797 815 821 857 858 864 874 880 890 896 902 906 910 915 927 934 944 951 956 971 987 989 996 999 1003 1009 1031 1045 1070 1076 1082 1114 1158 1159 1168 1178 1179 1181 1193 1205 1221 1240 1277 1285 1297 1302 1307 1308 1314 1341 1343 
18	19	17	25	17 56 57 70 71 73 80 91 114 124 134 135 144 145 146 149 173 182 210 246 257 262 267 284 298 315 334 340 354 356 364 369 396 423 425 426 468 472 487 492 512 520 521 522 535 539 543 561 615 620 631 637 672 677 693 712 721 728 735 768 798 801 817 822 829 834 840 843 869 900 915 931 933 937 941 954 957 962 966 974 976 980 983 992 995 997 1003 1008 1010 1031 1042 1079 1080 1087 1120 1160 1161 1170 1174 1186 1251 1259 1279 1316 1319 1320 1331 1351 
19	19	1	20	13 20 68 98 118 121 136 182 183 206 227 248 264 277 284 294 299 311 319 320 322 330 363 379 386 392 417 427 446 455 456 484 488 497 507 510 513 530 532 554 555 568 571 572 576 579 590 595 596 632 644 653 663 669 678 698 700 707 709 710 715 747 751 756 764 772 779 786 792 798 804 806 811 815 829 845 876 882 897 913 962 971 984 999 1008 1019 1024 1044 1055 1056 1071 1085 1087 1105 1108 1109 1112 1144 1145 1158 1187 1210 1234 1250 1260 1266 1272 1274 1291 1321 1324 1348 
20	19	25	39	11 27 44 46 79 82 99 101 130 137 143 161 170 190 196 216 228 239 301 333 357 365 371 372 383 386 439 444 453 454 460 465 467 468 481 493 497 499 502 506 519 538 544 548 559 577 578 580 592 632 636 639 662 668 680 682 685 709 720 733 743 754 765 830 839 856 861 885 920 953 956 966 1007 1021 1054 1066 1090 1094 1110 1121 1123 1152 1164 1192 1197 1206 1207 1210 1213 1229 1234 1241 1247 1259 1261 1265 1280 1292 1293 1314 1320 1330 
21	19	1	32	21 44 47 55 85 92 104 109 110 126 131 133 135 155 172 185 204 223 233 242 246 272 281 293 294 296 334 340 374 402 420 425 435 436 446 458 460 474 484 497 513 516 518 537 547 551 553 588 590 594 606 625 633 636 648 650 689 691 695 698 740 751 767 772 801 807 809 857 861 881 884 922 935 944 958 959 963 973 975 978 979 980 988 990 1008 1035 1038 1073 1089 1106 1107 1118 1121 1148 1181 1188 1191 1193 1203 1216 1221 1255 1261 1275 1312 
22	19	23	5	8 19 21 35 39 43 62 70 89 90 97 99 123 127 147 157 170 191 193 199 200 207 230 286 299 302 316 327 331 337 341 350 367 371 382 391 394 396 400 408 413 445 479 519 546 551 555 556 558 563 579 588 622 625 628 637 638 639 661 671 680 683 687 712 713 717 722 726 730 741 742 754 761 763 765 779 781 783 786 807 814 862 868 879 883 914 932 935 949 955 961 1005 1019 1020 1040 1044 1066 1069 1071 1095 1096 1107 1123 1128 1165 1173 1174 1177 1179 1214 1222 1230 1237 1241 1253 1256 1273 1294 1301 1325 
23	19	5	16	5 18 19 33 43 45 55 64 72 73 75 82 94 96 100 134 152 168 180 222 224 255 264 289 308 314 324 331 332 349 354 368 391 403 406 443 451 463 468 470 494 524 527 532 539 542 556 573 577 580 601 611 613 645 660 665 666 673 709 726 727 732 755 757 768 781 788 794 816 825 834 865 866 923 924 927 929 948 951 957 978 1001 1026 1031 1032 1036 1039 1048 1064 1065 1067 1077 1080 1092 1096 1105 1112 1121 1122 1125 1133 1146 1147 1162 1188 1252 1253 1267 1280 1313 1332 1341 1344 
24	19	8	17	16 70 81 112 117 125 128 132 141 152 159 163 169 181 189 190 212 238 239 251 275 278 293 296 313 318 326 338 359 365 385 405 413 415 435 438 440 466 482 489 494 517 530 531 574 592 593 601 603 645 655 675 682 688 694 702 704 721 734 744 745 753 758 763 770 812 841 844 851 856 863 880 891 898 916 923 934 940 955 967 972 981 983 993 1016 1019 1021 1037 1053 1059 1069 1084 1101 1116 1124 1126 1133 1144 1163 1171 1188 1196 1205 1207 1233 1252 1256 1264 1311 1315 1316 1343 1350 
25	19	25	21	4 11 12 18 40 46 47 97 100 104 139 158 163 184 218 241 258 275 293 309 315 334 344 347 348 361 373 393 399 406 407 429 433 440 442 487 496 500 502 513 518 526 571 573 611 614 624 634 637 641 645 654 664 671 675 683 697 705 711 715 719 731 736 792 801 826 844 846 848 866 904 907 911 931 936 964 976 1023 1036 1039 1041 1049 1055 1076 1086 1126 1133 1153 1156 1172 1207 1208 1219 1229 1242 1248 1249 1261 1263 1269 1275 1282 1285 1286 1296 1299 1316 1323 1330 1339 1347 
26	19	20	11	1 9 17 23 33 51 57 58 64 66 93 103 108 109 117 124 155 161 168 192 198 205 215 232 259 271 301 317 322 337 343 358 360 380 387 392 399 410 436 440 452 455 467 472 478 507 527 553 556 563 619 627 638 642 646 649 664 676 682 684 688 698 708 714 735 739 750 766 784 790 804 805 818 820 835 845 852 889 894 926 934 939 1011 1013 1014 1027 1033 1034 1037 1054 1065 1078 1079 1083 1094 1098 1100 1108 1124 1141 1161 1203 1212 1213 1217 1222 1227 1236 1251 1264 1266 1278 1290 1308 1349 
27	44	6	7	7 8 19 22 23 31 39 44 48 85 156 200 203 206 217 229 232 237 238 246 250 253 269 303 331 350 362 368 372 382 383 405 422 428 466 473 493 547 568 571 603 612 617 647 650 693 736 747 753 769 771 773 775 787 813 833 838 869 870 906 908 953 970 978 985 991 1004 1025 1026 1036 1037 1056 1059 1103 1118 1121 1136 1138 1139 1169 1172 1201 1219 1226 1231 1248 1250 1262 1284 1329 1331 1336 
28	44	21	2	6 22 38 41 63 67 72 74 75 86 97 98 110 131 188 205 208 218 230 234 243 246 252 255 304 317 335 352 365 374 378 387 390 394 414 418 428 455 468 483 486 564 573 574 578 604 627 652 661 690 725 733 741 742 744 759 765 767 769 776 812 823 841 851 869 874 878 917 918 921 932 975 987 1014 1019 1027 1035 1054 1057 1074 1098 1109 1130 1132 1143 1147 1156 1178 1182 1193 1236 1245 1270 1294 1324 1338 
29	44	5	9	1 2 12 32 62 67 87 138 146 150 171 184 185 188 201 212 214 218 223 227 265 312 339 393 441 443 450 458 503 511 533 539 549 552 553 575 589 593 602 616 631 635 640 669 685 706 770 774 799 804 816 833 855 891 909 910 916 927 931 942 950 952 956 966 993 994 1005 1017 1018 1065 1067 1069 1073 1077 1078 1131 1137 1140 1170 1305 1311 1320 1336 1337 1339 1348 
30	44	7	8	1 2 10 26 31 42 72 87 102 132 153 176 178 194 202 209 210 237 239 250 253 263 265 266 274 276 280 297 298 306 331 337 351 357 363 366 370 389 454 455 471 475 479 484 504 535 549 552 568 587 606 642 655 656 671 692 695 702 716 725 748 773 803 832 841 849 851 865 890 893 906 940 947 956 978 992 1017 1045 1046 1129 1138 1141 1159 1176 1295 1300 1316 1320 
31	19	19	34	8 10 28 38 49 170 173 178 187 203 216 217 225 235 236 242 258 261 264 267 277 307 347 363 376 412 418 430 431 453 463 464 508 523 533 536 545 572 575 589 592 602 605 607 613 637 641 656 658 684 686 690 699 726 761 773 778 793 796 808 813 841 848 849 866 884 897 960 964 1004 1034 1048 1049 1060 1063 1065 1068 1079 1094 1096 1103 1110 1116 1137 1142 1154 1169 1171 1187 1217 1223 1227 1233 1234 1238 1243 1245 1268 1269 1270 1276 1277 1302 1350 
32	19	3	6	20 25 59 75 83 103 107 131 146 152 154 158 160 179 191 193 195 204 219 221 223 237 240 260 263 287 292 299 320 368 384 395 401 410 417 432 436 441 449 471 491 498 501 515 519 531 537 547 569 582 584 591 596 605 610 617 620 625 638 647 653 668 674 697 718 724 762 780 791 805 810 831 842 844 848 854 861 866 882 883 891 895 905 907 910 921 926 930 934 963 970 972 1011 1023 1044 1049 1055 1059 1076 1081 1099 1145 1176 1178 1184 1191 1232 1244 1258 1301 1321 1322 1336 1343 1351 
33	19	24	31	39 41 65 76 78 110 126 129 132 136 140 156 167 174 229 247 251 258 282 283 289 298 309 325 326 332 342 346 364 369 396 411 433 454 467 491 514 517 525 534 560 562 563 569 576 586 600 608 620 643 649 660 680 683 701 714 720 725 734 750 755 759 787 792 800 809 832 836 848 853 871 877 925 941 951 958 973 986 992 1016 1020 1022 1070 1072 1111 1143 1151 1167 1180 1194 1202 1204 1205 1223 1224 1248 1267 1281 1297 1304 1306 1317 1319 1328 1331 1345 
34	44	22	1	14 25 53 71 78 86 103 117 125 137 141 151 179 198 205 211 236 253 288 303 305 349 398 400 421 430 444 448 449 452 457 470 475 483 486 500 502 506 509 529 541 567 576 577 585 599 612 644 647 652 660 671 673 674 686 738 747 785 792 796 803 821 830 834 835 838 852 870 871 882 889 925 942 943 959 967 986 988 990 1016 1048 1064 1078 1113 1126 1129 1157 1180 1187 1214 1228 1242 1244 1251 1285 1289 1317 
35	19	16	9	3 17 61 83 86 111 113 130 143 148 180 189 211 216 226 228 231 240 303 304 311 315 321 330 343 361 367 370 383 409 412 424 430 464 471 474 478 496 510 521 528 534 535 547 564 581 594 596 600 606 615 619 623 628 659 707 731 738 743 750 757 785 794 800 837 847 871 873 877 888 897 917 918 925 926 937 947 961 965 969 975 981 1010 1028 1030 1041 1046 1081 1087 1099 1119 1123 1132 1134 1136 1152 1157 1167 1174 1190 1192 1201 1206 1222 1223 1233 1254 1263 1269 1280 1288 1298 1310 1333 1349 
36	19	16	14	19 54 61 81 93 111 120 145 157 165 178 209 220 225 240 242 286 291 296 301 305 314 315 327 341 344 346 364 377 384 409 412 433 437 443 447 474 476 477 488 489 495 498 508 511 524 529 533 552 557 597 616 658 663 669 676 688 703 704 712 727 746 759 760 764 774 789 790 822 823 827 838 846 855 868 872 876 910 923 937 973 977 991 1017 1018 1022 1024 1025 1032 1040 1043 1075 1077 1093 1112 1114 1125 1151 1160 1186 1188 1196 1201 1220 1223 1230 1245 1250 1252 1286 1318 1327 1328 1348 
37	19	2	37	2 26 50 54 59 66 67 77 81 93 115 127 148 151 161 197 212 287 292 300 318 328 351 356 388 403 415 460 473 515 518 528 538 579 582 612 617 622 639 651 667 703 746 754 758 784 793 802 808 829 839 843 850 854 876 878 887 912 917 918 921 945 957 958 961 962 965 981 993 996 1006 1020 1021 1029 1052 1059 1069 1090 1092 1104 1117 1125 1134 1144 1159 1183 1196 1199 1208 1212 1227 1258 1263 1264 1273 1281 1311 1317 1322 1323 1330 1333 
38	19	23	30	15 16 36 37 43 47 66 74 90 150 156 190 191 197 206 262 279 281 285 289 290 311 319 330 345 348 350 360 373 387 397 414 422 426 431 434 442 459 461 489 512 522 527 542 548 554 566 569 609 630 644 675 676 692 693 694 698 722 730 733 756 786 787 788 810 814 821 828 830 833 835 838 843 859 860 881 899 905 926 944 946 969 980 991 996 1006 1014 1020 1057 1058 1089 1091 1117 1119 1160 1165 1167 1195 1196 1224 1255 1309 1319 1326 1335 1338 1339 
39	19	4	24	14 34 48 53 62 73 88 91 102 132 142 159 161 182 183 189 211 233 249 262 274 275 281 283 306 308 323 324 325 353 373 380 381 385 419 424 439 459 472 480 483 492 503 521 522 523 530 596 608 618 627 634 640 654 659 670 681 682 708 716 732 751 755 758 769 771 788 791 798 810 824 847 870 889 896 920 936 939 954 958 973 979 982 987 1002 1014 1072 1097 1103 1106 1122 1139 1176 1179 1200 1204 1212 1239 1246 1255 1257 1279 1284 1293 1307 1312 1340 1341 1346 
40	19	19	8	9 28 29 35 80 99 128 144 163 164 171 184 187 200 214 221 261 291 300 317 322 327 329 355 371 377 388 390 393 399 419 426 434 459 469 482 505 509 510 514 520 525 527 528 530 550 555 560 570 575 576 583 585 598 611 613 619 622 626 629 647 650 662 685 707 719 722 728 740 741 782 793 811 817 819 826 839 843 856 857 872 879 882 899 901 1013 1028 1056 1068 1083 1099 1104 1105 1125 1133 1149 1150 1158 1165 1170 1194 1199 1206 1217 1240 1262 1268 1286 1291 1294 1302 1305 1325 1327 1339 1342 1349 
41	19	2	19	27 30 52 55 63 68 95 112 115 116 138 153 166 180 183 198 204 219 239 242 245 278 310 317 324 353 400 422 441 450 451 462 476 485 494 505 517 538 555 568 570 601 605 623 630 632 674 686 701 707 729 734 744 745 752 806 822 831 846 858 883 884 888 901 904 907 914 919 936 954 955 968 970 972 999 1001 1007 1026 1029 1031 1039 1047 1048 1073 1083 1091 1102 1103 1104 1123 1127 1149 1150 1176 1180 1181 1200 1207 1218 1227 1238 1260 1266 1269 1272 1273 1284 1290 1295 1319 1321 1324 1345 
42	19	14	23	9 15 24 25 34 37 52 64 65 103 121 127 128 165 178 181 187 197 202 223 224 243 248 259 273 295 311 312 329 333 337 338 341 379 400 428 432 435 438 457 469 476 486 499 532 536 540 542 544 548 549 561 586 587 588 610 632 634 667 668 679 681 744 776 787 791 801 818 831 837 845 859 860 888 891 898 915 928 931 932 977 983 1009 1029 1038 1043 1051 1061 1070 1078 1081 1120 1127 1146 1147 1152 1189 1190 1203 1209 1231 1235 1237 1246 1260 1277 1281 1312 1334 1335 
43	19	14	1	5 26 47 76 82 100 104 126 129 163 164 167 169 188 194 199 213 226 251 256 259 268 271 273 283 289 306 307 309 334 335 355 359 371 375 395 407 419 420 423 425 472 477 480 514 534 536 565 575 581 583 602 614 636 639 642 646 661 681 704 729 731 739 760 768 770 780 789 799 802 811 813 815 827 833 836 840 859 863 864 869 873 878 879 890 895 913 914 928 950 985 995 997 1000 1003 1006 1025 1029 1032 1033 1034 1035 1045 1092 1098 1108 1136 1138 1145 1153 1164 1177 1182 1193 1204 1218 1236 1248 1249 1254 1258 1265 1279 1323 1326 1340 
44	19	9	40	12 41 43 46 57 61 77 79 89 91 112 118 122 124 140 141 159 170 186 194 201 248 268 279 284 288 293 335 344 375 390 392 411 414 440 463 465 505 518 519 546 554 562 567 577 581 597 600 609 618 648 686 687 691 693 699 700 710 714 717 719 730 739 749 782 785 796 821 823 849 851 867 886 907 941 951 965 1002 1042 1127 1135 1150 1162 1166 1187 1195 1200 1211 1215 1220 1235 1244 1258 1261 1273 1292 1300 1303 1308 1313 1351 
45	19	15	28	6 11 24 34 49 60 65 89 101 106 114 122 179 186 199 208 220 266 270 274 279 285 310 319 335 394 399 405 407 411 427 428 434 438 456 457 461 463 481 529 531 541 546 557 590 650 652 653 670 672 689 694 697 699 706 710 715 724 731 751 766 775 795 796 797 809 820 826 828 853 865 920 948 950 968 971 972 981 998 1033 1050 1051 1061 1079 1085 1090 1101 1106 1137 1143 1145 1156 1162 1175 1183 1185 1197 1210 1224 1226 1259 1287 1306 1313 1333 1342 1349 
46	44	10	4	3 16 32 34 49 53 72 94 113 149 156 190 195 209 253 277 290 314 339 342 346 349 359 360 407 408 418 425 462 495 509 560 565 567 625 626 631 633 651 663 667 670 692 710 728 732 736 755 778 781 783 790 791 828 852 853 875 881 887 890 900 902 906 917 946 960 979 1009 1013 1027 1050 1051 1062 1063 1067 1084 1102 1130 1143 1154 1157 1166 1177 1199 1209 1255 1265 1267 1268 1275 1303 1328 1329 1344 
47	44	9	5	7 15 48 67 74 83 85 91 95 108 121 124 125 139 144 148 154 173 177 184 187 192 196 212 220 226 270 276 279 285 301 323 345 395 404 410 416 417 443 469 489 539 566 572 589 629 631 635 656 659 669 679 684 749 778 782 789 797 832 837 842 845 874 892 928 930 968 969 970 1007 1030 1063 1097 1109 1122 1131 1138 1164 1166 1175 1215 1224 1257 1270 1272 1287 1291 1309 1331 1333 
48	44	13	10	31 68 71 109 120 135 165 174 193 194 210 227 263 272 280 295 336 340 357 358 383 421 436 449 458 483 526 548 554 612 616 619 624 645 664 695 737 746 757 761 776 783 785 804 836 847 872 889 903 913 918 924 954 971 977 980 1005 1012 1025 1041 1076 1119 1126 1132 1147 1159 1164 1172 1174 1219 1256 1257 1275 1290 1293 1304 1309 1313 1329 1334 
49	19	15	4	5 29 30 31 40 42 54 56 58 65 107 118 122 138 145 148 154 172 186 196 213 222 225 248 249 255 273 287 316 320 323 333 336 338 358 375 378 379 401 426 433 437 446 447 456 461 465 467 493 503 504 523 550 566 589 590 591 595 598 621 624 642 646 665 696 734 756 771 803 805 808 817 840 847 855 860 894 895 896 901 966 992 1010 1015 1018 1022 1058 1074 1100 1113 1134 1135 1139 1142 1148 1152 1169 1171 1183 1184 1189 1197 1198 1214 1240 1243 1257 1260 1264 1277 1278 1283 1287 1295 1306 1314 1324 1350 
50	19	4	36	5 12 13 16 18 21 24 36 58 69 90 96 117 119 139 204 257 276 278 282 286 318 322 324 327 347 353 369 378 402 415 416 432 451 460 466 471 498 501 520 533 545 557 566 607 609 616 618 623 630 640 649 662 670 691 694 705 768 779 790 813 816 834 844 846 862 867 872 875 944 952 982 997 1000 1004 1006 1034 1043 1055 1064 1090 1107 1110 1114 1115 1130 1135 1149 1155 1191 1197 1202 1218 1231 1242 1252 1253 1256 1278 1282 1292 1298 1329 
